Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
101-1,1270,82,51,133,Greene, 6.46%,4.02%,10.47%,#D4E9D4,#D4E9D4,#AAD4AA,Greene&101-1,GREENEACS,BELLBROOK 101,101-1,Bellbrook
102-1,889,49,26,75,Greene, 5.51%,2.92%, 8.44%,#FFFFFF,#FFFFFF,#D4E9D4,Greene&102-1,GREENEACT,BELLBROOK 102,102-1,Bellbrook
103-1,734,48,17,65,Greene, 6.54%,2.32%, 8.86%,#D4E9D4,#FFFFFF,#D4E9D4,Greene&103-1,GREENEACU,BELLBROOK 103,103-1,Bellbrook
104-1,651,41,27,68,Greene,  6.3%,4.15%,10.45%,#D4E9D4,#D4E9D4,#AAD4AA,Greene&104-1,GREENEACV,BELLBROOK 104,104-1,Bellbrook
105-1,829,39,8,47,Greene,  4.7%,0.97%, 5.67%,#FFFFFF,#FFFFD4,#FFFFD4,Greene&105-1,GREENEACW,BELLBROOK 105,105-1,Bellbrook
106-1,523,26,22,48,Greene, 4.97%,4.21%, 9.18%,#FFFFFF,#D4E9D4,#D4E9D4,Greene&106-1,GREENEACX,BELLBROOK 106,106-1,Bellbrook
150-1,1114,44,13,57,Greene, 3.95%,1.17%, 5.12%,#FFFFD4,#FFFFD4,#FFFFD4,Greene&150-1,GREENEAID,SUGARCREEK 150,150-1,Sugarcreek Twp
151-1,2382,114,47,161,Greene, 4.79%,1.97%, 6.76%,#FFFFFF,#FFFFFF,#FFFFFF,Greene&151-1,GREENEAIE,SUGARCREEK 151,151-1,Sugarcreek Twp
152-1,1219,85,30,115,Greene, 6.97%,2.46%, 9.43%,#D4E9D4,#FFFFFF,#D4E9D4,Greene&152-1,GREENEAIF,SUGARCREEK 152,152-1,Sugarcreek Twp
153-1,805,92,23,115,Greene,11.43%,2.86%,14.29%,#7FBF7F,#FFFFFF,#55AA55,Greene&153-1,GREENEAIG,SUGARCREEK 153,153-1,Sugarcreek Twp
154-1,520,34,14,48,Greene, 6.54%,2.69%, 9.23%,#D4E9D4,#FFFFFF,#D4E9D4,Greene&154-1,GREENEAIH,SUGARCREEK 154,154-1,Sugarcreek Twp
155-1,977,65,17,82,Greene, 6.65%,1.74%, 8.39%,#D4E9D4,#FFFFFF,#D4E9D4,Greene&155-1,GREENEAII,SUGARCREEK 155,155-1,Sugarcreek Twp
156-1,2011,91,41,132,Greene, 4.53%,2.04%, 6.56%,#FFFFFF,#FFFFFF,#FFFFFF,Greene&156-1,GREENEAJA,SUGARCREEK 156,156-1,Sugarcreek Twp
201-1,814,14,0,14,Greene, 1.72%,   0%, 1.72%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&201-1,GREENEADF,FAIRBORN 201,201-1,Fairborn
202-1,725,14,0,14,Greene, 1.93%,   0%, 1.93%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&202-1,GREENEADG,FAIRBORN 202,202-1,Fairborn
203-1,519,18,0,18,Greene, 3.47%,   0%, 3.47%,#FFFFD4,#FFFFD4,#FFFFAA,Greene&203-1,GREENEADH,FAIRBORN 203,203-1,Fairborn
204-1,518,17,13,30,Greene, 3.28%,2.51%, 5.79%,#FFFFD4,#FFFFFF,#FFFFD4,Greene&204-1,GREENEADI,FAIRBORN 204,204-1,Fairborn
205-1,1395,35,30,65,Greene, 2.51%,2.15%, 4.66%,#FFFFD4,#FFFFFF,#FFFFD4,Greene&205-1,GREENEADJ,FAIRBORN 205,205-1,Fairborn
206-1,717,30,12,42,Greene, 4.18%,1.67%, 5.86%,#FFFFFF,#FFFFFF,#FFFFD4,Greene&206-1,GREENEADK,FAIRBORN 206,206-1,Fairborn
207-1,801,12,0,12,Greene,  1.5%,   0%,  1.5%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&207-1,GREENEADL,FAIRBORN 207,207-1,Fairborn
208-1,694,12,4,16,Greene, 1.73%,0.58%, 2.31%,#FFFFAA,#FFFFD4,#FFFFAA,Greene&208-1,GREENEADM,FAIRBORN 208,208-1,Fairborn
209-1,998,25,16,41,Greene, 2.51%, 1.6%, 4.11%,#FFFFD4,#FFFFFF,#FFFFAA,Greene&209-1,GREENEADN,FAIRBORN 209,209-1,Fairborn
210-1,615,5,6,11,Greene, 0.81%,0.98%, 1.79%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&210-1,GREENEADO,FAIRBORN 210,210-1,Fairborn
211-1,716,6,8,14,Greene, 0.84%,1.12%, 1.96%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&211-1,GREENEADP,FAIRBORN 211,211-1,Fairborn
212-1,805,31,20,51,Greene, 3.85%,2.48%, 6.34%,#FFFFD4,#FFFFFF,#FFFFFF,Greene&212-1,GREENEADQ,FAIRBORN 212,212-1,Fairborn
213-1,694,22,9,31,Greene, 3.17%, 1.3%, 4.47%,#FFFFD4,#FFFFFF,#FFFFD4,Greene&213-1,GREENEADR,FAIRBORN 213,213-1,Fairborn
214-1,964,41,19,60,Greene, 4.25%,1.97%, 6.22%,#FFFFFF,#FFFFFF,#FFFFFF,Greene&214-1,GREENEADS,FAIRBORN 214,214-1,Fairborn
215-1,858,31,19,50,Greene, 3.61%,2.21%, 5.83%,#FFFFD4,#FFFFFF,#FFFFD4,Greene&215-1,GREENEADT,FAIRBORN 215,215-1,Fairborn
216-1,748,18,5,23,Greene, 2.41%,0.67%, 3.07%,#FFFFD4,#FFFFD4,#FFFFAA,Greene&216-1,GREENEADU,FAIRBORN 216,216-1,Fairborn
217-1,707,30,8,38,Greene, 4.24%,1.13%, 5.37%,#FFFFFF,#FFFFD4,#FFFFD4,Greene&217-1,GREENEADV,FAIRBORN 217,217-1,Fairborn
218-1,603,6,3,9,Greene,    1%, 0.5%, 1.49%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&218-1,GREENEADW,FAIRBORN 218,218-1,Fairborn
219-1,673,10,2,12,Greene, 1.49%, 0.3%, 1.78%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&219-1,GREENEADX,FAIRBORN 219,219-1,Fairborn
220-1,818,6,3,9,Greene, 0.73%,0.37%,  1.1%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&220-1,GREENEADY,FAIRBORN 220,220-1,Fairborn
221-1,671,22,3,25,Greene, 3.28%,0.45%, 3.73%,#FFFFD4,#FFFFD4,#FFFFAA,Greene&221-1,GREENEADZ,FAIRBORN 221,221-1,Fairborn
222-1,779,6,4,10,Greene, 0.77%,0.51%, 1.28%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&222-1,GREENEAEA,FAIRBORN 222,222-1,Fairborn
223-1,591,7,4,11,Greene, 1.18%,0.68%, 1.86%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&223-1,GREENEAEB,FAIRBORN 223,223-1,Fairborn
224-1,1722,21,15,36,Greene, 1.22%,0.87%, 2.09%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&224-1,GREENEAEC,FAIRBORN 224,224-1,Fairborn
225-1,615,13,0,13,Greene, 2.11%,   0%, 2.11%,#FFFFD4,#FFFFD4,#FFFF7F,Greene&225-1,GREENEAED,FAIRBORN 225,225-1,Fairborn
226-1,2633,146,42,188,Greene, 5.55%, 1.6%, 7.14%,#FFFFFF,#FFFFFF,#FFFFFF,Greene&226-1,GREENEAIX,FAIRBORN 226,226-1,Fairborn
275-1,725,6,4,10,Greene, 0.83%,0.55%, 1.38%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&275-1,GREENEAGJ,BATH TWP 275,275-1,Bath Twp (Greene Co.)
276-1,673,16,1,17,Greene, 2.38%,0.15%, 2.53%,#FFFFD4,#FFFFD4,#FFFFAA,Greene&276-1,GREENEAGK,BATH TWP 276,276-1,Bath Twp (Greene Co.)
277-1,770,36,4,40,Greene, 4.68%,0.52%, 5.19%,#FFFFFF,#FFFFD4,#FFFFD4,Greene&277-1,GREENEAGL,BATH TWP 277,277-1,Bath Twp (Greene Co.)
278-1,712,18,8,26,Greene, 2.53%,1.12%, 3.65%,#FFFFD4,#FFFFD4,#FFFFAA,Greene&278-1,GREENEAGM,BATH TWP 278,278-1,Bath Twp (Greene Co.)
300-1,457,28,7,35,Greene, 6.13%,1.53%, 7.66%,#D4E9D4,#FFFFFF,#FFFFFF,Greene&300-1,GREENEAEY,XENIA CITY 300,300-1,Xenia
301-1,636,41,26,67,Greene, 6.45%,4.09%,10.53%,#D4E9D4,#D4E9D4,#AAD4AA,Greene&301-1,GREENEAEZ,XENIA CITY 301,301-1,Xenia
302-1,590,24,6,30,Greene, 4.07%,1.02%, 5.08%,#FFFFFF,#FFFFD4,#FFFFD4,Greene&302-1,GREENEAFA,XENIA CITY 302,302-1,Xenia
303-1,672,44,11,55,Greene, 6.55%,1.64%, 8.18%,#D4E9D4,#FFFFFF,#FFFFFF,Greene&303-1,GREENEAFB,XENIA CITY 303,303-1,Xenia
304-1,686,31,16,47,Greene, 4.52%,2.33%, 6.85%,#FFFFFF,#FFFFFF,#FFFFFF,Greene&304-1,GREENEAFC,XENIA CITY 304,304-1,Xenia
305-1,837,40,8,48,Greene, 4.78%,0.96%, 5.73%,#FFFFFF,#FFFFD4,#FFFFD4,Greene&305-1,GREENEAFD,XENIA CITY 305,305-1,Xenia
306-1,644,39,11,50,Greene, 6.06%,1.71%, 7.76%,#D4E9D4,#FFFFFF,#FFFFFF,Greene&306-1,GREENEAFE,XENIA CITY 306,306-1,Xenia
307-1,632,42,9,51,Greene, 6.65%,1.42%, 8.07%,#D4E9D4,#FFFFFF,#FFFFFF,Greene&307-1,GREENEAFF,XENIA CITY 307,307-1,Xenia
308-1,930,96,27,123,Greene,10.32%, 2.9%,13.23%,#7FBF7F,#FFFFFF,#7FBF7F,Greene&308-1,GREENEAFG,XENIA CITY 308,308-1,Xenia
309-1,648,38,10,48,Greene, 5.86%,1.54%, 7.41%,#FFFFFF,#FFFFFF,#FFFFFF,Greene&309-1,GREENEAFH,XENIA CITY 309,309-1,Xenia
310-1,625,40,7,47,Greene,  6.4%,1.12%, 7.52%,#D4E9D4,#FFFFD4,#FFFFFF,Greene&310-1,GREENEAFI,XENIA CITY 310,310-1,Xenia
311-1,717,60,16,76,Greene, 8.37%,2.23%, 10.6%,#AAD4AA,#FFFFFF,#AAD4AA,Greene&311-1,GREENEAFJ,XENIA CITY 311,311-1,Xenia
312-1,704,60,12,72,Greene, 8.52%, 1.7%,10.23%,#AAD4AA,#FFFFFF,#AAD4AA,Greene&312-1,GREENEAFK,XENIA CITY 312,312-1,Xenia
313-1,648,40,8,48,Greene, 6.17%,1.23%, 7.41%,#D4E9D4,#FFFFFF,#FFFFFF,Greene&313-1,GREENEAFL,XENIA CITY 313,313-1,Xenia
314-1,786,80,16,96,Greene,10.18%,2.04%,12.21%,#7FBF7F,#FFFFFF,#7FBF7F,Greene&314-1,GREENEAFM,XENIA CITY 314,314-1,Xenia
315-1,537,24,7,31,Greene, 4.47%, 1.3%, 5.77%,#FFFFFF,#FFFFFF,#FFFFD4,Greene&315-1,GREENEAFN,XENIA CITY 315,315-1,Xenia
316-1,435,29,3,32,Greene, 6.67%,0.69%, 7.36%,#D4E9D4,#FFFFD4,#FFFFFF,Greene&316-1,GREENEAFO,XENIA CITY 316,316-1,Xenia
317-1,651,76,13,89,Greene,11.67%,   2%,13.67%,#7FBF7F,#FFFFFF,#7FBF7F,Greene&317-1,GREENEAFP,XENIA CITY 317,317-1,Xenia
318-1,518,40,3,43,Greene, 7.72%,0.58%,  8.3%,#D4E9D4,#FFFFD4,#D4E9D4,Greene&318-1,GREENEAFQ,XENIA CITY 318,318-1,Xenia
319-1,658,55,12,67,Greene, 8.36%,1.82%,10.18%,#AAD4AA,#FFFFFF,#D4E9D4,Greene&319-1,GREENEAFR,XENIA CITY 319,319-1,Xenia
320-1,857,110,13,123,Greene,12.84%,1.52%,14.35%,#55AA55,#FFFFFF,#55AA55,Greene&320-1,GREENEAFS,XENIA CITY 320,320-1,Xenia
321-1,719,64,14,78,Greene,  8.9%,1.95%,10.85%,#AAD4AA,#FFFFFF,#AAD4AA,Greene&321-1,GREENEAFT,XENIA CITY 321,321-1,Xenia
322-1,1193,79,37,116,Greene, 6.62%, 3.1%, 9.72%,#D4E9D4,#FFFFFF,#D4E9D4,Greene&322-1,GREENEAIW,XENIA CITY 322,322-1,Xenia
323-1,477,33,5,38,Greene, 6.92%,1.05%, 7.97%,#D4E9D4,#FFFFD4,#FFFFFF,Greene&323-1,GREENEAJD,XENIA CITY 323,323-1,Xenia
351-1,667,65,11,76,Greene, 9.75%,1.65%,11.39%,#AAD4AA,#FFFFFF,#AAD4AA,Greene&351-1,GREENEAIK,XENIA TWP 351,351-1,Xenia Twp
352-1,498,40,13,53,Greene, 8.03%,2.61%,10.64%,#AAD4AA,#FFFFFF,#AAD4AA,Greene&352-1,GREENEAIL,XENIA TWP 352,352-1,Xenia Twp
353-1,301,36,6,42,Greene,11.96%,1.99%,13.95%,#7FBF7F,#FFFFFF,#7FBF7F,Greene&353-1,GREENEAIM,XENIA TWP 353,353-1,Xenia Twp
354-1,550,5,0,5,Greene, 0.91%,   0%, 0.91%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&354-1,GREENEAIN,XENIA TWP 354,354-1,Xenia Twp
355-1,423,30,5,35,Greene, 7.09%,1.18%, 8.27%,#D4E9D4,#FFFFD4,#D4E9D4,Greene&355-1,GREENEAIO,XENIA TWP 355,355-1,Xenia Twp
356-1,834,50,13,63,Greene,    6%,1.56%, 7.55%,#FFFFFF,#FFFFFF,#FFFFFF,Greene&356-1,GREENEAIP,XENIA TWP 356,356-1,Xenia Twp
357-1,614,64,18,82,Greene,10.42%,2.93%,13.36%,#7FBF7F,#FFFFFF,#7FBF7F,Greene&357-1,GREENEAIQ,XENIA TWP 357,357-1,Xenia Twp
358-1,539,55,13,68,Greene, 10.2%,2.41%,12.62%,#7FBF7F,#FFFFFF,#7FBF7F,Greene&358-1,GREENEAIR,XENIA TWP 358,358-1,Xenia Twp
400-1,139,1,0,1,Greene, 0.72%,   0%, 0.72%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&400-1,GREENEAHE,BOWERSVILLE 400,400-1,Bowersville
401-1,589,9,8,17,Greene, 1.53%,1.36%, 2.89%,#FFFFAA,#FFFFFF,#FFFFAA,Greene&401-1,GREENEAHD,JEFFERSN TW 401,401-1,Jefferson Twp (Greene Co.)
405-1,633,6,2,8,Greene, 0.95%,0.32%, 1.26%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&405-1,GREENEAHA,CEDAR VLG 405,405-1,Cedarville
406-1,706,21,25,46,Greene, 2.97%,3.54%, 6.52%,#FFFFD4,#D4E9D4,#FFFFFF,Greene&406-1,GREENEAHB,CEDAR VLG 406,406-1,Cedarville
410-1,692,19,15,34,Greene, 2.75%,2.17%, 4.91%,#FFFFD4,#FFFFFF,#FFFFD4,Greene&410-1,GREENEAGY,CEDAR TWP 410,410-1,Cedarville Twp
411-1,553,21,11,32,Greene,  3.8%,1.99%, 5.79%,#FFFFD4,#FFFFFF,#FFFFD4,Greene&411-1,GREENEAGZ,CEDAR TWP 411,411-1,Cedarville Twp
420-1,782,46,17,63,Greene, 5.88%,2.17%, 8.06%,#FFFFFF,#FFFFFF,#FFFFFF,Greene&420-1,GREENEAHX,JAMESTOWN V 420,420-1,Jamestown
421-1,496,12,14,26,Greene, 2.42%,2.82%, 5.24%,#FFFFD4,#FFFFFF,#FFFFD4,Greene&421-1,GREENEAHY,JAMESTOWN V 421,421-1,Jamestown
425-1,480,22,17,39,Greene, 4.58%,3.54%, 8.13%,#FFFFFF,#D4E9D4,#FFFFFF,Greene&425-1,GREENEAHV,SILVERCREEK 425,425-1,Silvercreek Twp
426-1,732,36,1,37,Greene, 4.92%,0.14%, 5.05%,#FFFFFF,#FFFFD4,#FFFFD4,Greene&426-1,GREENEAHW,SILVERCREEK 426,426-1,Silvercreek Twp
430-1,294,9,13,22,Greene, 3.06%,4.42%, 7.48%,#FFFFD4,#D4E9D4,#FFFFFF,Greene&430-1,GREENEAIC,SPG VLY VLG 430,430-1,Spring Valley
435-1,870,78,12,90,Greene, 8.97%,1.38%,10.34%,#AAD4AA,#FFFFFF,#AAD4AA,Greene&435-1,GREENEAHZ,SPG VLY TWP 435,435-1,Spring Valley Twp
436-1,825,61,33,94,Greene, 7.39%,   4%,11.39%,#D4E9D4,#D4E9D4,#AAD4AA,Greene&436-1,GREENEAIA,SPG VLY TWP 436,436-1,Spring Valley Twp
440-1,910,59,37,96,Greene, 6.48%,4.07%,10.55%,#D4E9D4,#D4E9D4,#AAD4AA,Greene&440-1,GREENEAHH,YEL SPG VLG 440,440-1,Yellow Springs
441-1,747,49,29,78,Greene, 6.56%,3.88%,10.44%,#D4E9D4,#D4E9D4,#AAD4AA,Greene&441-1,GREENEAHI,YEL SPG VLG 441,441-1,Yellow Springs
442-1,697,67,30,97,Greene, 9.61%, 4.3%,13.92%,#AAD4AA,#D4E9D4,#7FBF7F,Greene&442-1,GREENEAHJ,YEL SPG VLG 442,442-1,Yellow Springs
443-1,806,121,28,149,Greene,15.01%,3.47%,18.49%,#2A952A,#D4E9D4,#008000,Greene&443-1,GREENEAHK,YEL SPG VLG 443,443-1,Yellow Springs
455-1,511,44,16,60,Greene, 8.61%,3.13%,11.74%,#AAD4AA,#FFFFFF,#AAD4AA,Greene&455-1,GREENEAHF,MIAMI TWP 455,455-1,Miami Twp (Green Co.)
456-1,517,41,20,61,Greene, 7.93%,3.87%, 11.8%,#D4E9D4,#D4E9D4,#AAD4AA,Greene&456-1,GREENEAHG,MIAMI TWP 456,456-1,Miami Twp (Green Co.)
460-1,315,9,16,25,Greene, 2.86%,5.08%, 7.94%,#FFFFD4,#D4E9D4,#FFFFFF,Greene&460-1,GREENEAGW,CAESARSCREEK 460,460-1,Caesarscreek Twp
461-1,579,23,14,37,Greene, 3.97%,2.42%, 6.39%,#FFFFD4,#FFFFFF,#FFFFFF,Greene&461-1,GREENEAGX,CAESARSCREEK 461,461-1,Caesarscreek Twp
465-1,522,13,2,15,Greene, 2.49%,0.38%, 2.87%,#FFFFD4,#FFFFD4,#FFFFAA,Greene&465-1,GREENEAHQ,NEW JASPER 465,465-1,New Jasper Twp
466-1,790,62,5,67,Greene, 7.85%,0.63%, 8.48%,#D4E9D4,#FFFFD4,#D4E9D4,Greene&466-1,GREENEAHR,NEW JASPER 466,466-1,New Jasper Twp
467-1,663,23,3,26,Greene, 3.47%,0.45%, 3.92%,#FFFFD4,#FFFFD4,#FFFFAA,Greene&467-1,GREENEAHS,NEW JASPER 467,467-1,New Jasper Twp
475-1,590,21,19,40,Greene, 3.56%,3.22%, 6.78%,#FFFFD4,#D4E9D4,#FFFFFF,Greene&475-1,GREENEAHU,ROSS TWP 475,475-1,Ross Twp (Greene Co.)
ADDYSTON A,525,7,7,14,Hamilton, 1.33%,1.33%, 2.67%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&ADDYSTON A,HAMILTONBKA,ADDYSTON A,ADDYSTON A,Addyston
AMBERLEY A,858,42,26,68,Hamilton,  4.9%,3.03%, 7.93%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&AMBERLEY A,HAMILTONAYP,AMBERLEY A,AMBERLEY A,Amberley
AMBERLEY B,873,45,26,71,Hamilton, 5.15%,2.98%, 8.13%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&AMBERLEY B,HAMILTONAYQ,AMBERLEY B,AMBERLEY B,Amberley
AMBERLEY C,666,34,19,53,Hamilton, 5.11%,2.85%, 7.96%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&AMBERLEY C,HAMILTONAYR,AMBERLEY C,AMBERLEY C,Amberley
AMBERLEY D,883,51,38,89,Hamilton, 5.78%, 4.3%,10.08%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&AMBERLEY D,HAMILTONAYS,AMBERLEY D,AMBERLEY D,Amberley
ANDERSON A,1066,63,56,119,Hamilton, 5.91%,5.25%,11.16%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&ANDERSON A,HAMILTONAYU,ANDERSON A,ANDERSON A,Anderson Twp.
ANDERSON AA,1180,65,57,122,Hamilton, 5.51%,4.83%,10.34%,#FFFFFF,#D4E9D4,#AAD4AA,Hamilton&ANDERSON AA,HAMILTONAYV,ANDERSON AA,ANDERSON AA,Anderson Twp.
ANDERSON B,998,86,29,115,Hamilton, 8.62%,2.91%,11.52%,#AAD4AA,#FFFFFF,#AAD4AA,Hamilton&ANDERSON B,HAMILTONAYW,ANDERSON B,ANDERSON B,Anderson Twp.
ANDERSON BB,944,44,51,95,Hamilton, 4.66%, 5.4%,10.06%,#FFFFFF,#AAD4AA,#D4E9D4,Hamilton&ANDERSON BB,HAMILTONAYX,ANDERSON BB,ANDERSON BB,Anderson Twp.
ANDERSON C,1412,154,72,226,Hamilton,10.91%, 5.1%,16.01%,#7FBF7F,#D4E9D4,#55AA55,Hamilton&ANDERSON C,HAMILTONAYY,ANDERSON C,ANDERSON C,Anderson Twp.
ANDERSON CC,693,39,41,80,Hamilton, 5.63%,5.92%,11.54%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&ANDERSON CC,HAMILTONAYZ,ANDERSON CC,ANDERSON CC,Anderson Twp.
ANDERSON D,1414,116,66,182,Hamilton,  8.2%,4.67%,12.87%,#AAD4AA,#D4E9D4,#7FBF7F,Hamilton&ANDERSON D,HAMILTONAZA,ANDERSON D,ANDERSON D,Anderson Twp.
ANDERSON DD,1230,60,66,126,Hamilton, 4.88%,5.37%,10.24%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&ANDERSON DD,HAMILTONAZB,ANDERSON DD,ANDERSON DD,Anderson Twp.
ANDERSON E,1263,95,62,157,Hamilton, 7.52%,4.91%,12.43%,#D4E9D4,#D4E9D4,#7FBF7F,Hamilton&ANDERSON E,HAMILTONAZC,ANDERSON E,ANDERSON E,Anderson Twp.
ANDERSON EE,789,64,34,98,Hamilton, 8.11%,4.31%,12.42%,#AAD4AA,#D4E9D4,#7FBF7F,Hamilton&ANDERSON EE,HAMILTONAZD,ANDERSON EE,ANDERSON EE,Anderson Twp.
ANDERSON F,1251,91,65,156,Hamilton, 7.27%, 5.2%,12.47%,#D4E9D4,#D4E9D4,#7FBF7F,Hamilton&ANDERSON F,HAMILTONAZE,ANDERSON F,ANDERSON F,Anderson Twp.
ANDERSON FF,1328,82,57,139,Hamilton, 6.17%,4.29%,10.47%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&ANDERSON FF,HAMILTONAZF,ANDERSON FF,ANDERSON FF,Anderson Twp.
ANDERSON G,1381,78,62,140,Hamilton, 5.65%,4.49%,10.14%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&ANDERSON G,HAMILTONAZG,ANDERSON G,ANDERSON G,Anderson Twp.
ANDERSON H,1287,97,60,157,Hamilton, 7.54%,4.66%, 12.2%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&ANDERSON H,HAMILTONAZI,ANDERSON H,ANDERSON H,Anderson Twp.
ANDERSON I,1360,147,56,203,Hamilton,10.81%,4.12%,14.93%,#7FBF7F,#D4E9D4,#55AA55,Hamilton&ANDERSON I,HAMILTONAZK,ANDERSON I,ANDERSON I,Anderson Twp.
ANDERSON J,959,64,51,115,Hamilton, 6.67%,5.32%,11.99%,#D4E9D4,#AAD4AA,#AAD4AA,Hamilton&ANDERSON J,HAMILTONAZM,ANDERSON J,ANDERSON J,Anderson Twp.
ANDERSON K,1497,75,59,134,Hamilton, 5.01%,3.94%, 8.95%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&ANDERSON K,HAMILTONAZO,ANDERSON K,ANDERSON K,Anderson Twp.
ANDERSON L,1525,101,66,167,Hamilton, 6.62%,4.33%,10.95%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&ANDERSON L,HAMILTONAZQ,ANDERSON L,ANDERSON L,Anderson Twp.
ANDERSON M,756,46,40,86,Hamilton, 6.08%,5.29%,11.38%,#D4E9D4,#AAD4AA,#AAD4AA,Hamilton&ANDERSON M,HAMILTONAZS,ANDERSON M,ANDERSON M,Anderson Twp.
ANDERSON N,1214,83,74,157,Hamilton, 6.84%, 6.1%,12.93%,#D4E9D4,#AAD4AA,#7FBF7F,Hamilton&ANDERSON N,HAMILTONAZU,ANDERSON N,ANDERSON N,Anderson Twp.
ANDERSON O,1374,97,39,136,Hamilton, 7.06%,2.84%,  9.9%,#D4E9D4,#FFFFFF,#D4E9D4,Hamilton&ANDERSON O,HAMILTONAZW,ANDERSON O,ANDERSON O,Anderson Twp.
ANDERSON P,553,30,28,58,Hamilton, 5.42%,5.06%,10.49%,#FFFFFF,#D4E9D4,#AAD4AA,Hamilton&ANDERSON P,HAMILTONAZY,ANDERSON P,ANDERSON P,Anderson Twp.
ANDERSON Q,1326,94,60,154,Hamilton, 7.09%,4.52%,11.61%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&ANDERSON Q,HAMILTONBAA,ANDERSON Q,ANDERSON Q,Anderson Twp.
ANDERSON R,1182,80,66,146,Hamilton, 6.77%,5.58%,12.35%,#D4E9D4,#AAD4AA,#7FBF7F,Hamilton&ANDERSON R,HAMILTONBAC,ANDERSON R,ANDERSON R,Anderson Twp.
ANDERSON S,1017,92,24,116,Hamilton, 9.05%,2.36%,11.41%,#AAD4AA,#FFFFFF,#AAD4AA,Hamilton&ANDERSON S,HAMILTONBAE,ANDERSON S,ANDERSON S,Anderson Twp.
ANDERSON T,777,51,35,86,Hamilton, 6.56%, 4.5%,11.07%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&ANDERSON T,HAMILTONBAG,ANDERSON T,ANDERSON T,Anderson Twp.
ANDERSON U,1116,65,59,124,Hamilton, 5.82%,5.29%,11.11%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&ANDERSON U,HAMILTONBAI,ANDERSON U,ANDERSON U,Anderson Twp.
ANDERSON V,672,33,46,79,Hamilton, 4.91%,6.85%,11.76%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&ANDERSON V,HAMILTONBAK,ANDERSON V,ANDERSON V,Anderson Twp.
ANDERSON W,892,91,43,134,Hamilton, 10.2%,4.82%,15.02%,#7FBF7F,#D4E9D4,#55AA55,Hamilton&ANDERSON W,HAMILTONBAM,ANDERSON W,ANDERSON W,Anderson Twp.
ANDERSON X,711,43,35,78,Hamilton, 6.05%,4.92%,10.97%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&ANDERSON X,HAMILTONBAO,ANDERSON X,ANDERSON X,Anderson Twp.
ANDERSON Y,680,33,15,48,Hamilton, 4.85%,2.21%, 7.06%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&ANDERSON Y,HAMILTONBAQ,ANDERSON Y,ANDERSON Y,Anderson Twp.
ANDERSON Z,1098,49,42,91,Hamilton, 4.46%,3.83%, 8.29%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&ANDERSON Z,HAMILTONBAS,ANDERSON Z,ANDERSON Z,Anderson Twp.
ARLINGTON HGTS A,508,4,11,15,Hamilton, 0.79%,2.17%, 2.95%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&ARLINGTON HGTS A,HAMILTONBAT,ARLINGTON HGTS A,ARLINGTON HGTS A,Arlington Heights
BLUE ASH 1-A,900,33,30,63,Hamilton, 3.67%,3.33%,    7%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&BLUE ASH 1-A,HAMILTONAAA,BLUE ASH 1-A,BLUE ASH 1-A,Blue Ash
