Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
MAN 5 - B,674,22,46,68,Richland, 3.26%, 6.82%,10.09%,#FFFFD4,#FFFF00,#FFFF00,Richland&MAN 5 - B,RICHLANDAAX,PRECINCT MAN 5 - B,MAN 5 - B,Mansfield
MAN 6 - A,787,12,55,67,Richland, 1.52%, 6.99%, 8.51%,#FFFFAA,#FFFF00,#FFFF00,Richland&MAN 6 - A,RICHLANDAAY,PRECINCT MAN 6 - A,MAN 6 - A,Mansfield
MAN 6 - B,1363,47,147,194,Richland, 3.45%,10.79%,14.23%,#FFFFD4,#FFFF2A,#FFFF00,Richland&MAN 6 - B,RICHLANDAAZ,PRECINCT MAN 6 - B,MAN 6 - B,Mansfield
MAN 6 - D,823,30,70,100,Richland, 3.65%, 8.51%,12.15%,#FFFFD4,#FFFF00,#FFFF00,Richland&MAN 6 - D,RICHLANDABB,PRECINCT MAN 6 - D,MAN 6 - D,Mansfield
MAN 6 - E,1097,46,196,242,Richland, 4.19%,17.87%,22.06%,#FFFFFF,#FFFFAA,#FFFFAA,Richland&MAN 6 - E,RICHLANDABC,PRECINCT MAN 6 - E,MAN 6 - E,Mansfield
MIFF A,711,34,164,198,Richland, 4.78%,23.07%,27.85%,#FFFFFF,#D4E9D4,#D4E9D4,Richland&MIFF A,RICHLANDACA,PRECINCT MIFF A,MIFF A,Mifflin Twp (Richland Co.)
MIFF B,817,72,220,292,Richland, 8.81%,26.93%,35.74%,#AAD4AA,#7FBF7F,#2A952A,Richland&MIFF B,RICHLANDACB,PRECINCT MIFF B,MIFF B,Mifflin Twp (Richland Co.)
MIFF C,745,84,158,242,Richland,11.28%,21.21%,32.48%,#7FBF7F,#FFFFFF,#7FBF7F,Richland&MIFF C,RICHLANDACC,PRECINCT MIFF C,MIFF C,Mifflin Twp (Richland Co.)
MIFF D,964,91,250,341,Richland, 9.44%,25.93%,35.37%,#AAD4AA,#AAD4AA,#2A952A,Richland&MIFF D,RICHLANDACD,PRECINCT MIFF D,MIFF D,Mifflin Twp (Richland Co.)
MIFF E,1029,53,216,269,Richland, 5.15%,20.99%,26.14%,#FFFFFF,#FFFFFF,#FFFFFF,Richland&MIFF E,RICHLANDACE,PRECINCT MIFF E,MIFF E,Mifflin Twp (Richland Co.)
MON A,1006,36,238,274,Richland, 3.58%,23.66%,27.24%,#FFFFD4,#D4E9D4,#D4E9D4,Richland&MON A,RICHLANDACG,PRECINCT MON A,MON A,Monroe Twp (Richland Co.)
MON B,993,42,237,279,Richland, 4.23%,23.87%, 28.1%,#FFFFFF,#D4E9D4,#D4E9D4,Richland&MON B,RICHLANDACH,PRECINCT MON B,MON B,Monroe Twp (Richland Co.)
ONT 1 - A,1122,130,174,304,Richland,11.59%,15.51%,27.09%,#7FBF7F,#FFFF7F,#D4E9D4,Richland&ONT 1 - A,RICHLANDACM,PRECINCT ONT 1 - A,ONT 1 - A,Ontario
ONT 2 - A,1060,77,174,251,Richland, 7.26%,16.42%,23.68%,#D4E9D4,#FFFFAA,#FFFFD4,Richland&ONT 2 - A,RICHLANDACN,PRECINCT ONT 2 - A,ONT 2 - A,Ontario
ONT 3 - A,1304,148,262,410,Richland,11.35%,20.09%,31.44%,#7FBF7F,#FFFFFF,#7FBF7F,Richland&ONT 3 - A,RICHLANDACO,PRECINCT ONT 3 - A,ONT 3 - A,Ontario
ONT 4 - A,1267,87,360,447,Richland, 6.87%,28.41%,35.28%,#D4E9D4,#55AA55,#2A952A,Richland&ONT 4 - A,RICHLANDACP,PRECINCT ONT 4 - A,ONT 4 - A,Ontario
PERRY,874,39,122,161,Richland, 4.46%,13.96%,18.42%,#FFFFFF,#FFFF55,#FFFF55,Richland&PERRY,RICHLANDACI,PRECINCT PERRY,PERRY,Perry Twp (Richland Co.)
PLY,1157,27,236,263,Richland, 2.33%, 20.4%,22.73%,#FFFFD4,#FFFFFF,#FFFFAA,Richland&PLY,RICHLANDACJ,PRECINCT PLY,PLY,Plymouth Twp (Richland Co.)
SAND,731,27,135,162,Richland, 3.69%,18.47%,22.16%,#FFFFD4,#FFFFD4,#FFFFAA,Richland&SAND,RICHLANDACK,PRECINCT SAND,SAND,Sandusky Twp (Richland Co.)
SHARON,682,22,117,139,Richland, 3.23%,17.16%,20.38%,#FFFFD4,#FFFFAA,#FFFF7F,Richland&SHARON,RICHLANDACL,PRECINCT SHARON,SHARON,Sharon Twp (Richland Co.)
SHL 1 - A,655,17,64,81,Richland,  2.6%, 9.77%,12.37%,#FFFFD4,#FFFF00,#FFFF00,Richland&SHL 1 - A,RICHLANDABD,PRECINCT SHL 1 - A,SHL 1 - A,Shelby
SHL 1 - B,683,20,89,109,Richland, 2.93%,13.03%,15.96%,#FFFFD4,#FFFF55,#FFFF2A,Richland&SHL 1 - B,RICHLANDABE,PRECINCT SHL 1 - B,SHL 1 - B,Shelby
SHL 2 - A,659,12,81,93,Richland, 1.82%,12.29%,14.11%,#FFFFAA,#FFFF55,#FFFF00,Richland&SHL 2 - A,RICHLANDABF,PRECINCT SHL 2 - A,SHL 2 - A,Shelby
SHL 2 - B,678,11,79,90,Richland, 1.62%,11.65%,13.27%,#FFFFAA,#FFFF2A,#FFFF00,Richland&SHL 2 - B,RICHLANDABG,PRECINCT SHL 2 - B,SHL 2 - B,Shelby
SHL 3 - A,777,16,104,120,Richland, 2.06%,13.38%,15.44%,#FFFFD4,#FFFF55,#FFFF2A,Richland&SHL 3 - A,RICHLANDABH,PRECINCT SHL 3 - A,SHL 3 - A,Shelby
SHL 3 - B,585,4,51,55,Richland, 0.68%, 8.72%,  9.4%,#FFFFAA,#FFFF00,#FFFF00,Richland&SHL 3 - B,RICHLANDABI,PRECINCT SHL 3 - B,SHL 3 - B,Shelby
SHL 4 - A,874,27,121,148,Richland, 3.09%,13.84%,16.93%,#FFFFD4,#FFFF55,#FFFF2A,Richland&SHL 4 - A,RICHLANDABJ,PRECINCT SHL 4 - A,SHL 4 - A,Shelby
SHL 4 - B,726,30,121,151,Richland, 4.13%,16.67%, 20.8%,#FFFFFF,#FFFFAA,#FFFF7F,Richland&SHL 4 - B,RICHLANDABK,PRECINCT SHL 4 - B,SHL 4 - B,Shelby
SPFLD A,655,50,102,152,Richland, 7.63%,15.57%,23.21%,#D4E9D4,#FFFF7F,#FFFFD4,Richland&SPFLD A,RICHLANDACQ,PRECINCT SPFLD A,SPFLD A,Springfield Twp (Richland Co.)
SPFLD B,1176,70,251,321,Richland, 5.95%,21.34%, 27.3%,#FFFFFF,#FFFFFF,#D4E9D4,Richland&SPFLD B,RICHLANDACR,PRECINCT SPFLD B,SPFLD B,Springfield Twp (Richland Co.)
SPFLD C,885,22,154,176,Richland, 2.49%, 17.4%,19.89%,#FFFFD4,#FFFFAA,#FFFF7F,Richland&SPFLD C,RICHLANDACS,PRECINCT SPFLD C,SPFLD C,Springfield Twp (Richland Co.)
SPFLD D,674,50,155,205,Richland, 7.42%,   23%,30.42%,#D4E9D4,#D4E9D4,#AAD4AA,Richland&SPFLD D,RICHLANDACT,PRECINCT SPFLD D,SPFLD D,Springfield Twp (Richland Co.)
TROY A,888,39,121,160,Richland, 4.39%,13.63%,18.02%,#FFFFFF,#FFFF55,#FFFF55,Richland&TROY A,RICHLANDACX,PRECINCT TROY A,TROY A,Troy Twp (Richland Co.)
TROY B,1113,64,163,227,Richland, 5.75%,14.65%, 20.4%,#FFFFFF,#FFFF7F,#FFFF7F,Richland&TROY B,RICHLANDACY,PRECINCT TROY B,TROY B,Troy Twp (Richland Co.)
WASH A,846,46,207,253,Richland, 5.44%,24.47%,29.91%,#FFFFFF,#AAD4AA,#AAD4AA,Richland&WASH A,RICHLANDACZ,PRECINCT WASH A,WASH A,Washington Twp (Richland Co.)
WASH B,856,49,134,183,Richland, 5.72%,15.65%,21.38%,#FFFFFF,#FFFF7F,#FFFFAA,Richland&WASH B,RICHLANDADA,PRECINCT WASH B,WASH B,Washington Twp (Richland Co.)
WASH C,989,41,165,206,Richland, 4.15%,16.68%,20.83%,#FFFFFF,#FFFFAA,#FFFF7F,Richland&WASH C,RICHLANDADB,PRECINCT WASH C,WASH C,Washington Twp (Richland Co.)
WASH D,756,47,212,259,Richland, 6.22%,28.04%,34.26%,#D4E9D4,#55AA55,#55AA55,Richland&WASH D,RICHLANDADC,PRECINCT WASH D,WASH D,Washington Twp (Richland Co.)
WASH F,1196,62,192,254,Richland, 5.18%,16.05%,21.24%,#FFFFFF,#FFFFAA,#FFFFAA,Richland&WASH F,RICHLANDADE,PRECINCT WASH F,WASH F,Washington Twp (Richland Co.)
WELLER,1236,58,410,468,Richland, 4.69%,33.17%,37.86%,#FFFFFF,#008000,#008000,Richland&WELLER,RICHLANDADF,PRECINCT WELLER,WELLER,Weller Twp
WORTH A,590,5,167,172,Richland, 0.85%,28.31%,29.15%,#FFFFAA,#55AA55,#AAD4AA,Richland&WORTH A,RICHLANDADG,PRECINCT WORTH A,WORTH A,Butler
WORTH B,1356,25,260,285,Richland, 1.84%,19.17%,21.02%,#FFFFAA,#FFFFD4,#FFFF7F,Richland&WORTH B,RICHLANDADH,PRECINCT WORTH B,WORTH B,Worthington Twp
ALLIANCE 1-A,580,3,74,77,Stark, 0.52%,12.76%,13.28%,#FFFFAA,#FFFF55,#FFFF00,Stark&ALLIANCE 1-A,STARKAAA,ALLIANCE 1-A,ALLIANCE 1-A,Alliance
ALLIANCE 1-B,970,10,118,128,Stark, 1.03%,12.16%, 13.2%,#FFFFAA,#FFFF55,#FFFF00,Stark&ALLIANCE 1-B,STARKAAB,ALLIANCE 1-B,ALLIANCE 1-B,Alliance
ALLIANCE 1-C,716,9,117,126,Stark, 1.26%,16.34%, 17.6%,#FFFFAA,#FFFFAA,#FFFF55,Stark&ALLIANCE 1-C,STARKAAC,ALLIANCE 1-C,ALLIANCE 1-C,Alliance
ALLIANCE 2-A,1021,11,149,160,Stark, 1.08%,14.59%,15.67%,#FFFFAA,#FFFF7F,#FFFF2A,Stark&ALLIANCE 2-A,STARKAAF,ALLIANCE 2-A,ALLIANCE 2-A,Alliance
ALLIANCE 2-B,479,4,40,44,Stark, 0.84%, 8.35%, 9.19%,#FFFFAA,#FFFF00,#FFFF00,Stark&ALLIANCE 2-B,STARKAAG,ALLIANCE 2-B,ALLIANCE 2-B,Alliance
ALLIANCE 2-C,483,3,53,56,Stark, 0.62%,10.97%,11.59%,#FFFFAA,#FFFF2A,#FFFF00,Stark&ALLIANCE 2-C,STARKAAH,ALLIANCE 2-C,ALLIANCE 2-C,Alliance
ALLIANCE 3-A,1041,26,213,239,Stark,  2.5%,20.46%,22.96%,#FFFFD4,#FFFFFF,#FFFFAA,Stark&ALLIANCE 3-A,STARKAAK,ALLIANCE 3-A,ALLIANCE 3-A,Alliance
ALLIANCE 3-B,593,31,208,239,Stark, 5.23%,35.08%, 40.3%,#FFFFFF,#008000,#008000,Stark&ALLIANCE 3-B,STARKAAJ,ALLIANCE 3-B,ALLIANCE 3-B,Alliance
ALLIANCE 3-C,1255,38,262,300,Stark, 3.03%,20.88%, 23.9%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&ALLIANCE 3-C,STARKAAM,ALLIANCE 3-C,ALLIANCE 3-C,Alliance
ALLIANCE 4-A,857,39,310,349,Stark, 4.55%,36.17%,40.72%,#FFFFFF,#008000,#008000,Stark&ALLIANCE 4-A,STARKAAN,ALLIANCE 4-A,ALLIANCE 4-A,Alliance
ALLIANCE 4-B,538,19,143,162,Stark, 3.53%,26.58%,30.11%,#FFFFD4,#7FBF7F,#AAD4AA,Stark&ALLIANCE 4-B,STARKAAO,ALLIANCE 4-B,ALLIANCE 4-B,Alliance
ALLIANCE 4-C,1037,46,279,325,Stark, 4.44%, 26.9%,31.34%,#FFFFFF,#7FBF7F,#7FBF7F,Stark&ALLIANCE 4-C,STARKAAP,ALLIANCE 4-C,ALLIANCE 4-C,Alliance
ALLIANCE 4-D,616,16,193,209,Stark,  2.6%,31.33%,33.93%,#FFFFD4,#2A952A,#55AA55,Stark&ALLIANCE 4-D,STARKAAQ,ALLIANCE 4-D,ALLIANCE 4-D,Alliance
ALLIANCE 4-E,578,19,191,210,Stark, 3.29%,33.04%,36.33%,#FFFFD4,#008000,#2A952A,Stark&ALLIANCE 4-E,STARKAAR,ALLIANCE 4-E,ALLIANCE 4-E,Alliance
ALLIANCE 4-F,589,18,149,167,Stark, 3.06%, 25.3%,28.35%,#FFFFD4,#AAD4AA,#D4E9D4,Stark&ALLIANCE 4-F,STARKAAS,ALLIANCE 4-F,ALLIANCE 4-F,Alliance
BETHLEHEM TWP 1,294,11,67,78,Stark, 3.74%,22.79%,26.53%,#FFFFD4,#D4E9D4,#FFFFFF,Stark&BETHLEHEM TWP 1,STARKAFL,BETHLEHEM 1,BETHLEHEM TWP 1,Bethlehem Twp (Stark Co.)
BETHLEHEM TWP 2,808,51,360,411,Stark, 6.31%,44.55%,50.87%,#D4E9D4,#008000,#008000,Stark&BETHLEHEM TWP 2,STARKAFM,BETHLEHEM 2,BETHLEHEM TWP 2,Bethlehem Twp (Stark Co.)
BETHLEHEM TWP 3,814,49,289,338,Stark, 6.02%, 35.5%,41.52%,#FFFFFF,#008000,#008000,Stark&BETHLEHEM TWP 3,STARKAFN,BETHLEHEM 3,BETHLEHEM TWP 3,Bethlehem Twp (Stark Co.)
BETHLEHEM TWP 4,685,20,191,211,Stark, 2.92%,27.88%, 30.8%,#FFFFD4,#7FBF7F,#AAD4AA,Stark&BETHLEHEM TWP 4,STARKAFO,BETHLEHEM 4,BETHLEHEM TWP 4,Bethlehem Twp (Stark Co.)
CANAL FULTON CITY A,681,21,155,176,Stark, 3.08%,22.76%,25.84%,#FFFFD4,#D4E9D4,#FFFFFF,Stark&CANAL FULTON CITY A,STARKAIX,CANAL FULTON A,CANAL FULTON CITY A,Canal Fulton
CANAL FULTON CITY B,835,26,181,207,Stark, 3.11%,21.68%,24.79%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&CANAL FULTON CITY B,STARKAIY,CANAL FULTON B,CANAL FULTON CITY B,Canal Fulton
CANAL FULTON CITY C,1003,30,171,201,Stark, 2.99%,17.05%,20.04%,#FFFFD4,#FFFFAA,#FFFF7F,Stark&CANAL FULTON CITY C,STARKAIZ,CANAL FULTON C,CANAL FULTON CITY C,Canal Fulton
CANAL FULTON CITY D,1217,61,275,336,Stark, 5.01%, 22.6%,27.61%,#FFFFFF,#D4E9D4,#D4E9D4,Stark&CANAL FULTON CITY D,STARKAJA,CANAL FULTON D,CANAL FULTON CITY D,Canal Fulton
CANTON CITY 1-A,972,23,99,122,Stark, 2.37%,10.19%,12.55%,#FFFFD4,#FFFF2A,#FFFF00,Stark&CANTON CITY 1-A,STARKAAZ,CANTON CITY 1-A,CANTON CITY 1-A,Canton
CANTON CITY 1-B,951,21,122,143,Stark, 2.21%,12.83%,15.04%,#FFFFD4,#FFFF55,#FFFF00,Stark&CANTON CITY 1-B,STARKAAW,CANTON CITY 1-B,CANTON CITY 1-B,Canton
CANTON CITY 1-C,851,27,119,146,Stark, 3.17%,13.98%,17.16%,#FFFFD4,#FFFF55,#FFFF55,Stark&CANTON CITY 1-C,STARKAAX,CANTON CITY 1-C,CANTON CITY 1-C,Canton
CANTON CITY 1-D,1082,44,144,188,Stark, 4.07%,13.31%,17.38%,#FFFFFF,#FFFF55,#FFFF55,Stark&CANTON CITY 1-D,STARKAAY,CANTON CITY 1-D,CANTON CITY 1-D,Canton
CANTON CITY 2-A,445,4,29,33,Stark,  0.9%, 6.52%, 7.42%,#FFFFAA,#FFFF00,#FFFF00,Stark&CANTON CITY 2-A,STARKABA,CANTON CITY 2-A,CANTON CITY 2-A,Canton
CANTON CITY 2-B,694,27,50,77,Stark, 3.89%,  7.2%, 11.1%,#FFFFD4,#FFFF00,#FFFF00,Stark&CANTON CITY 2-B,STARKABB,CANTON CITY 2-B,CANTON CITY 2-B,Canton
CANTON CITY 2-C,499,13,36,49,Stark, 2.61%, 7.21%, 9.82%,#FFFFD4,#FFFF00,#FFFF00,Stark&CANTON CITY 2-C,STARKABC,CANTON CITY 2-C,CANTON CITY 2-C,Canton
CANTON CITY 2-D,995,44,51,95,Stark, 4.42%, 5.13%, 9.55%,#FFFFFF,#FFFF00,#FFFF00,Stark&CANTON CITY 2-D,STARKABD,CANTON CITY 2-D,CANTON CITY 2-D,Canton
CANTON CITY 2-E,1038,34,102,136,Stark, 3.28%, 9.83%, 13.1%,#FFFFD4,#FFFF00,#FFFF00,Stark&CANTON CITY 2-E,STARKABE,CANTON CITY 2-E,CANTON CITY 2-E,Canton
CANTON CITY 3-A,1152,43,281,324,Stark, 3.73%,24.39%,28.13%,#FFFFD4,#AAD4AA,#D4E9D4,Stark&CANTON CITY 3-A,STARKABI,CANTON CITY 3-A,CANTON CITY 3-A,Canton
CANTON CITY 3-B,433,7,59,66,Stark, 1.62%,13.63%,15.24%,#FFFFAA,#FFFF55,#FFFF2A,Stark&CANTON CITY 3-B,STARKABH,CANTON CITY 3-B,CANTON CITY 3-B,Canton
CANTON CITY 3-C,741,16,90,106,Stark, 2.16%,12.15%, 14.3%,#FFFFD4,#FFFF55,#FFFF00,Stark&CANTON CITY 3-C,STARKABM,CANTON CITY 3-C,CANTON CITY 3-C,Canton
CANTON CITY 3-D,958,25,117,142,Stark, 2.61%,12.21%,14.82%,#FFFFD4,#FFFF55,#FFFF00,Stark&CANTON CITY 3-D,STARKABL,CANTON CITY 3-D,CANTON CITY 3-D,Canton
CANTON CITY 3-E,1138,67,206,273,Stark, 5.89%, 18.1%,23.99%,#FFFFFF,#FFFFD4,#FFFFD4,Stark&CANTON CITY 3-E,STARKABN,CANTON CITY 3-E,CANTON CITY 3-E,Canton
CANTON CITY 4-A,599,27,89,116,Stark, 4.51%,14.86%,19.37%,#FFFFFF,#FFFF7F,#FFFF7F,Stark&CANTON CITY 4-A,STARKABP,CANTON CITY 4-A,CANTON CITY 4-A,Canton
CANTON CITY 4-B,600,11,46,57,Stark, 1.83%, 7.67%,  9.5%,#FFFFAA,#FFFF00,#FFFF00,Stark&CANTON CITY 4-B,STARKABQ,CANTON CITY 4-B,CANTON CITY 4-B,Canton
CANTON CITY 4-C,741,35,141,176,Stark, 4.72%,19.03%,23.75%,#FFFFFF,#FFFFD4,#FFFFD4,Stark&CANTON CITY 4-C,STARKABR,CANTON CITY 4-C,CANTON CITY 4-C,Canton
CANTON CITY 4-D,819,29,76,105,Stark, 3.54%, 9.28%,12.82%,#FFFFD4,#FFFF00,#FFFF00,Stark&CANTON CITY 4-D,STARKABS,CANTON CITY 4-D,CANTON CITY 4-D,Canton
CANTON CITY 4-E,1084,32,86,118,Stark, 2.95%, 7.93%,10.89%,#FFFFD4,#FFFF00,#FFFF00,Stark&CANTON CITY 4-E,STARKABU,CANTON CITY 4-E,CANTON CITY 4-E,Canton
CANTON CITY 4-F,426,9,30,39,Stark, 2.11%, 7.04%, 9.15%,#FFFFD4,#FFFF00,#FFFF00,Stark&CANTON CITY 4-F,STARKABV,CANTON CITY 4-F,CANTON CITY 4-F,Canton
CANTON CITY 5-A,1092,36,138,174,Stark,  3.3%,12.64%,15.93%,#FFFFD4,#FFFF55,#FFFF2A,Stark&CANTON CITY 5-A,STARKABX,CANTON CITY 5-A,CANTON CITY 5-A,Canton
CANTON CITY 5-B,544,13,56,69,Stark, 2.39%,10.29%,12.68%,#FFFFD4,#FFFF2A,#FFFF00,Stark&CANTON CITY 5-B,STARKABY,CANTON CITY 5-B,CANTON CITY 5-B,Canton
CANTON CITY 5-C,902,16,119,135,Stark, 1.77%,13.19%,14.97%,#FFFFAA,#FFFF55,#FFFF00,Stark&CANTON CITY 5-C,STARKABZ,CANTON CITY 5-C,CANTON CITY 5-C,Canton
CANTON CITY 5-D,1001,10,117,127,Stark,    1%,11.69%,12.69%,#FFFFAA,#FFFF2A,#FFFF00,Stark&CANTON CITY 5-D,STARKACC,CANTON CITY 5-D,CANTON CITY 5-D,Canton
CANTON CITY 6-A,1124,53,98,151,Stark, 4.72%, 8.72%,13.43%,#FFFFFF,#FFFF00,#FFFF00,Stark&CANTON CITY 6-A,STARKACD,CANTON CITY 6-A,CANTON CITY 6-A,Canton
CANTON CITY 6-B,864,45,72,117,Stark, 5.21%, 8.33%,13.54%,#FFFFFF,#FFFF00,#FFFF00,Stark&CANTON CITY 6-B,STARKACF,CANTON CITY 6-B,CANTON CITY 6-B,Canton
CANTON CITY 6-C,1093,47,128,175,Stark,  4.3%,11.71%,16.01%,#FFFFFF,#FFFF2A,#FFFF2A,Stark&CANTON CITY 6-C,STARKACG,CANTON CITY 6-C,CANTON CITY 6-C,Canton
CANTON CITY 6-D,426,25,43,68,Stark, 5.87%,10.09%,15.96%,#FFFFFF,#FFFF2A,#FFFF2A,Stark&CANTON CITY 6-D,STARKACI,CANTON CITY 6-D,CANTON CITY 6-D,Canton
CANTON CITY 7-A,358,25,63,88,Stark, 6.98%, 17.6%,24.58%,#D4E9D4,#FFFFAA,#FFFFD4,Stark&CANTON CITY 7-A,STARKACK,CANTON CITY 7-A,CANTON CITY 7-A,Canton
CANTON CITY 7-B,560,10,84,94,Stark, 1.79%,   15%,16.79%,#FFFFAA,#FFFF7F,#FFFF2A,Stark&CANTON CITY 7-B,STARKACL,CANTON CITY 7-B,CANTON CITY 7-B,Canton
CANTON CITY 7-C,951,52,140,192,Stark, 5.47%,14.72%,20.19%,#FFFFFF,#FFFF7F,#FFFF7F,Stark&CANTON CITY 7-C,STARKACM,CANTON CITY 7-C,CANTON CITY 7-C,Canton
CANTON CITY 7-D,447,36,87,123,Stark, 8.05%,19.46%,27.52%,#AAD4AA,#FFFFD4,#D4E9D4,Stark&CANTON CITY 7-D,STARKACO,CANTON CITY 7-D,CANTON CITY 7-D,Canton
CANTON CITY 7-E,517,77,83,160,Stark,14.89%,16.05%,30.95%,#2A952A,#FFFFAA,#AAD4AA,Stark&CANTON CITY 7-E,STARKACP,CANTON CITY 7-E,CANTON CITY 7-E,Canton
CANTON CITY 7-F,637,72,203,275,Stark, 11.3%,31.87%,43.17%,#7FBF7F,#2A952A,#008000,Stark&CANTON CITY 7-F,STARKACQ,CANTON CITY 7-F,CANTON CITY 7-F,Canton
CANTON CITY 7-G,1158,122,195,317,Stark,10.54%,16.84%,27.37%,#7FBF7F,#FFFFAA,#D4E9D4,Stark&CANTON CITY 7-G,STARKACS,CANTON CITY 7-G,CANTON CITY 7-G,Canton
CANTON CITY 8-A,1234,64,270,334,Stark, 5.19%,21.88%,27.07%,#FFFFFF,#FFFFFF,#D4E9D4,Stark&CANTON CITY 8-A,STARKACT,CANTON CITY 8-A,CANTON CITY 8-A,Canton
CANTON CITY 8-B,1218,164,340,504,Stark,13.46%,27.91%,41.38%,#55AA55,#7FBF7F,#008000,Stark&CANTON CITY 8-B,STARKACY,CANTON CITY 8-B,CANTON CITY 8-B,Canton
CANTON CITY 8-C,1055,62,238,300,Stark, 5.88%,22.56%,28.44%,#FFFFFF,#D4E9D4,#D4E9D4,Stark&CANTON CITY 8-C,STARKACW,CANTON CITY 8-C,CANTON CITY 8-C,Canton
CANTON CITY 8-D,1059,126,319,445,Stark, 11.9%,30.12%,42.02%,#7FBF7F,#2A952A,#008000,Stark&CANTON CITY 8-D,STARKADB,CANTON CITY 8-D,CANTON CITY 8-D,Canton
CANTON CITY 8-E,587,30,92,122,Stark, 5.11%,15.67%,20.78%,#FFFFFF,#FFFF7F,#FFFF7F,Stark&CANTON CITY 8-E,STARKADC,CANTON CITY 8-E,CANTON CITY 8-E,Canton
CANTON CITY 8-F,518,49,179,228,Stark, 9.46%,34.56%,44.02%,#AAD4AA,#008000,#008000,Stark&CANTON CITY 8-F,STARKADD,CANTON CITY 8-F,CANTON CITY 8-F,Canton
CANTON CITY 9-A,591,24,60,84,Stark, 4.06%,10.15%,14.21%,#FFFFFF,#FFFF2A,#FFFF00,Stark&CANTON CITY 9-A,STARKADE,CANTON CITY 9-A,CANTON CITY 9-A,Canton
CANTON CITY 9-B,631,36,138,174,Stark, 5.71%,21.87%,27.58%,#FFFFFF,#FFFFFF,#D4E9D4,Stark&CANTON CITY 9-B,STARKADF,CANTON CITY 9-B,CANTON CITY 9-B,Canton
CANTON CITY 9-C,639,35,85,120,Stark, 5.48%, 13.3%,18.78%,#FFFFFF,#FFFF55,#FFFF55,Stark&CANTON CITY 9-C,STARKADG,CANTON CITY 9-C,CANTON CITY 9-C,Canton
CANTON CITY 9-D,508,22,101,123,Stark, 4.33%,19.88%,24.21%,#FFFFFF,#FFFFD4,#FFFFD4,Stark&CANTON CITY 9-D,STARKADH,CANTON CITY 9-D,CANTON CITY 9-D,Canton
CANTON CITY 9-E,586,45,69,114,Stark, 7.68%,11.77%,19.45%,#D4E9D4,#FFFF2A,#FFFF7F,Stark&CANTON CITY 9-E,STARKADJ,CANTON CITY 9-E,CANTON CITY 9-E,Canton
CANTON CITY 9-F,548,46,65,111,Stark, 8.39%,11.86%,20.26%,#AAD4AA,#FFFF2A,#FFFF7F,Stark&CANTON CITY 9-F,STARKADK,CANTON CITY 9-F,CANTON CITY 9-F,Canton
CANTON CITY 9-G,1249,119,318,437,Stark, 9.53%,25.46%,34.99%,#AAD4AA,#AAD4AA,#55AA55,Stark&CANTON CITY 9-G,STARKADL,CANTON CITY 9-G,CANTON CITY 9-G,Canton
CANTON TWP 1,1077,39,212,251,Stark, 3.62%,19.68%,23.31%,#FFFFD4,#FFFFD4,#FFFFD4,Stark&CANTON TWP 1,STARKAGE,CANTON TWP 1,CANTON TWP 1,Canton Twp
CANTON TWP 2,782,26,202,228,Stark, 3.32%,25.83%,29.16%,#FFFFD4,#AAD4AA,#AAD4AA,Stark&CANTON TWP 2,STARKAFX,CANTON TWP 2,CANTON TWP 2,Canton Twp
CANTON TWP 3,1119,54,171,225,Stark, 4.83%,15.28%,20.11%,#FFFFFF,#FFFF7F,#FFFF7F,Stark&CANTON TWP 3,STARKAFY,CANTON TWP 3,CANTON TWP 3,Canton Twp
CANTON TWP 4,1206,25,244,269,Stark, 2.07%,20.23%,22.31%,#FFFFD4,#FFFFFF,#FFFFAA,Stark&CANTON TWP 4,STARKAFU,CANTON TWP 4,CANTON TWP 4,Canton Twp
CANTON TWP 5,765,26,213,239,Stark,  3.4%,27.84%,31.24%,#FFFFD4,#7FBF7F,#7FBF7F,Stark&CANTON TWP 5,STARKAGA,CANTON TWP 5,CANTON TWP 5,Canton Twp
CANTON TWP 6,975,33,131,164,Stark, 3.38%,13.44%,16.82%,#FFFFD4,#FFFF55,#FFFF2A,Stark&CANTON TWP 6,STARKAGB,CANTON TWP 6,CANTON TWP 6,Canton Twp
CANTON TWP 7,654,24,155,179,Stark, 3.67%, 23.7%,27.37%,#FFFFD4,#D4E9D4,#D4E9D4,Stark&CANTON TWP 7,STARKAFT,CANTON TWP 7,CANTON TWP 7,Canton Twp
CANTON TWP 8,1163,55,300,355,Stark, 4.73%, 25.8%,30.52%,#FFFFFF,#AAD4AA,#AAD4AA,Stark&CANTON TWP 8,STARKAPC,CANTON TWP 8,CANTON TWP 8,Canton Twp
JACKSON TWP 1,1290,74,222,296,Stark, 5.74%,17.21%,22.95%,#FFFFFF,#FFFFAA,#FFFFAA,Stark&JACKSON TWP 1,STARKAGL,JACKSON 1,JACKSON TWP 1,Jackson Twp (Stark Co.)
JACKSON TWP 10,905,29,171,200,Stark,  3.2%, 18.9%, 22.1%,#FFFFD4,#FFFFD4,#FFFFAA,Stark&JACKSON TWP 10,STARKAGH,JACKSON 10,JACKSON TWP 10,Jackson Twp (Stark Co.)
