Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
FAIRFAX A,1340,27,354,381,Hamilton, 2.01%,26.42%,28.43%,#FFFFAA,#AAD4AA,#D4E9D4,Hamilton&FAIRFAX A,HAMILTONBDT,FAIRFAX A,FAIRFAX A,Fairfax
FOREST PARK A,967,21,163,184,Hamilton, 2.17%,16.86%,19.03%,#FFFFD4,#FFFFAA,#FFFF55,Hamilton&FOREST PARK A,HAMILTONARI,FOREST PARK A,FOREST PARK A,Forest Park
FOREST PARK B,971,18,198,216,Hamilton, 1.85%,20.39%,22.25%,#FFFFAA,#FFFFD4,#FFFFAA,Hamilton&FOREST PARK B,HAMILTONARJ,FOREST PARK B,FOREST PARK B,Forest Park
FOREST PARK C,1015,31,170,201,Hamilton, 3.05%,16.75%, 19.8%,#FFFFD4,#FFFFAA,#FFFF7F,Hamilton&FOREST PARK C,HAMILTONARK,FOREST PARK C,FOREST PARK C,Forest Park
FOREST PARK D,975,17,140,157,Hamilton, 1.74%,14.36%, 16.1%,#FFFFAA,#FFFF55,#FFFF2A,Hamilton&FOREST PARK D,HAMILTONARL,FOREST PARK D,FOREST PARK D,Forest Park
FOREST PARK E,927,17,138,155,Hamilton, 1.83%,14.89%,16.72%,#FFFFAA,#FFFF7F,#FFFF2A,Hamilton&FOREST PARK E,HAMILTONARM,FOREST PARK E,FOREST PARK E,Forest Park
FOREST PARK F,552,12,102,114,Hamilton, 2.17%,18.48%,20.65%,#FFFFD4,#FFFFAA,#FFFF7F,Hamilton&FOREST PARK F,HAMILTONARN,FOREST PARK F,FOREST PARK F,Forest Park
FOREST PARK G,894,23,177,200,Hamilton, 2.57%, 19.8%,22.37%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&FOREST PARK G,HAMILTONARO,FOREST PARK G,FOREST PARK G,Forest Park
FOREST PARK H,765,24,153,177,Hamilton, 3.14%,   20%,23.14%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&FOREST PARK H,HAMILTONARP,FOREST PARK H,FOREST PARK H,Forest Park
FOREST PARK I,1018,45,220,265,Hamilton, 4.42%,21.61%,26.03%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&FOREST PARK I,HAMILTONARQ,FOREST PARK I,FOREST PARK I,Forest Park
FOREST PARK J,898,23,209,232,Hamilton, 2.56%,23.27%,25.84%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&FOREST PARK J,HAMILTONARR,FOREST PARK J,FOREST PARK J,Forest Park
FOREST PARK K,1143,17,115,132,Hamilton, 1.49%,10.06%,11.55%,#FFFFAA,#FFFF00,#FFFF00,Hamilton&FOREST PARK K,HAMILTONARS,FOREST PARK K,FOREST PARK K,Forest Park
FOREST PARK L,1065,19,183,202,Hamilton, 1.78%,17.18%,18.97%,#FFFFAA,#FFFFAA,#FFFF55,Hamilton&FOREST PARK L,HAMILTONART,FOREST PARK L,FOREST PARK L,Forest Park
FOREST PARK M,1083,23,191,214,Hamilton, 2.12%,17.64%,19.76%,#FFFFD4,#FFFFAA,#FFFF7F,Hamilton&FOREST PARK M,HAMILTONARU,FOREST PARK M,FOREST PARK M,Forest Park
GLENDALE A,1010,58,357,415,Hamilton, 5.74%,35.35%,41.09%,#FFFFFF,#008000,#008000,Hamilton&GLENDALE A,HAMILTONBFR,GLENDALE A,GLENDALE A,Glendale
GLENDALE B,1129,44,415,459,Hamilton,  3.9%,36.76%,40.66%,#FFFFD4,#008000,#008000,Hamilton&GLENDALE B,HAMILTONBFS,GLENDALE B,GLENDALE B,Glendale
GOLF MANOR A,1403,79,263,342,Hamilton, 5.63%,18.75%,24.38%,#FFFFFF,#FFFFD4,#FFFFD4,Hamilton&GOLF MANOR A,HAMILTONBFW,GOLF MANOR A,GOLF MANOR A,Golf Manor
GOLF MANOR B,1283,66,219,285,Hamilton, 5.14%,17.07%,22.21%,#FFFFFF,#FFFFAA,#FFFFAA,Hamilton&GOLF MANOR B,HAMILTONBFX,GOLF MANOR B,GOLF MANOR B,Golf Manor
GREEN A,1185,48,330,378,Hamilton, 4.05%,27.85%, 31.9%,#FFFFD4,#7FBF7F,#7FBF7F,Hamilton&GREEN A,HAMILTONBGI,GREEN A,GREEN A,Green Twp. (Hamilton Co.)
GREEN AA,956,27,275,302,Hamilton, 2.82%,28.77%,31.59%,#FFFFD4,#55AA55,#AAD4AA,Hamilton&GREEN AA,HAMILTONBGJ,GREEN AA,GREEN AA,Green Twp. (Hamilton Co.)
GREEN B,1239,45,247,292,Hamilton, 3.63%,19.94%,23.57%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&GREEN B,HAMILTONBGL,GREEN B,GREEN B,Green Twp. (Hamilton Co.)
GREEN BB,1050,26,239,265,Hamilton, 2.48%,22.76%,25.24%,#FFFFD4,#D4E9D4,#FFFFD4,Hamilton&GREEN BB,HAMILTONBGM,GREEN BB,GREEN BB,Green Twp. (Hamilton Co.)
GREEN C,981,35,174,209,Hamilton, 3.57%,17.74%, 21.3%,#FFFFD4,#FFFFAA,#FFFF7F,Hamilton&GREEN C,HAMILTONBGO,GREEN C,GREEN C,Green Twp. (Hamilton Co.)
GREEN CC,1125,34,211,245,Hamilton, 3.02%,18.76%,21.78%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&GREEN CC,HAMILTONBGP,GREEN CC,GREEN CC,Green Twp. (Hamilton Co.)
GREEN D,1296,44,358,402,Hamilton,  3.4%,27.62%,31.02%,#FFFFD4,#7FBF7F,#AAD4AA,Hamilton&GREEN D,HAMILTONBGR,GREEN D,GREEN D,Green Twp. (Hamilton Co.)
GREEN DD,931,63,223,286,Hamilton, 6.77%,23.95%,30.72%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&GREEN DD,HAMILTONBGS,GREEN DD,GREEN DD,Green Twp. (Hamilton Co.)
GREEN E,1279,63,425,488,Hamilton, 4.93%,33.23%,38.15%,#FFFFFF,#008000,#008000,Hamilton&GREEN E,HAMILTONBGU,GREEN E,GREEN E,Green Twp. (Hamilton Co.)
GREEN EE,1094,30,177,207,Hamilton, 2.74%,16.18%,18.92%,#FFFFD4,#FFFF7F,#FFFF55,Hamilton&GREEN EE,HAMILTONBGV,GREEN EE,GREEN EE,Green Twp. (Hamilton Co.)
GREEN F,1187,55,279,334,Hamilton, 4.63%, 23.5%,28.14%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&GREEN F,HAMILTONBGX,GREEN F,GREEN F,Green Twp. (Hamilton Co.)
GREEN FF,981,40,198,238,Hamilton, 4.08%,20.18%,24.26%,#FFFFD4,#FFFFD4,#FFFFD4,Hamilton&GREEN FF,HAMILTONBGY,GREEN FF,GREEN FF,Green Twp. (Hamilton Co.)
GREEN G,839,32,301,333,Hamilton, 3.81%,35.88%,39.69%,#FFFFD4,#008000,#008000,Hamilton&GREEN G,HAMILTONBHA,GREEN G,GREEN G,Green Twp. (Hamilton Co.)
GREEN GG,1275,42,434,476,Hamilton, 3.29%,34.04%,37.33%,#FFFFD4,#008000,#2A952A,Hamilton&GREEN GG,HAMILTONBHB,GREEN GG,GREEN GG,Green Twp. (Hamilton Co.)
GREEN H,821,31,176,207,Hamilton, 3.78%,21.44%,25.21%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN H,HAMILTONBHD,GREEN H,GREEN H,Green Twp. (Hamilton Co.)
GREEN HH,1259,30,234,264,Hamilton, 2.38%,18.59%,20.97%,#FFFFD4,#FFFFD4,#FFFF7F,Hamilton&GREEN HH,HAMILTONBHE,GREEN HH,GREEN HH,Green Twp. (Hamilton Co.)
GREEN I,1207,28,249,277,Hamilton, 2.32%,20.63%,22.95%,#FFFFD4,#FFFFFF,#FFFFAA,Hamilton&GREEN I,HAMILTONBHG,GREEN I,GREEN I,Green Twp. (Hamilton Co.)
GREEN II,690,27,120,147,Hamilton, 3.91%,17.39%, 21.3%,#FFFFD4,#FFFFAA,#FFFF7F,Hamilton&GREEN II,HAMILTONBHH,GREEN II,GREEN II,Green Twp. (Hamilton Co.)
GREEN J,922,18,247,265,Hamilton, 1.95%,26.79%,28.74%,#FFFFAA,#7FBF7F,#D4E9D4,Hamilton&GREEN J,HAMILTONBHJ,GREEN J,GREEN J,Green Twp. (Hamilton Co.)
GREEN JJ,1205,24,262,286,Hamilton, 1.99%,21.74%,23.73%,#FFFFAA,#FFFFFF,#FFFFD4,Hamilton&GREEN JJ,HAMILTONBHK,GREEN JJ,GREEN JJ,Green Twp. (Hamilton Co.)
GREEN K,1210,54,284,338,Hamilton, 4.46%,23.47%,27.93%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&GREEN K,HAMILTONBHM,GREEN K,GREEN K,Green Twp. (Hamilton Co.)
GREEN KK,1121,34,398,432,Hamilton, 3.03%, 35.5%,38.54%,#FFFFD4,#008000,#008000,Hamilton&GREEN KK,HAMILTONBHN,GREEN KK,GREEN KK,Green Twp. (Hamilton Co.)
GREEN L,1319,45,348,393,Hamilton, 3.41%,26.38%, 29.8%,#FFFFD4,#AAD4AA,#AAD4AA,Hamilton&GREEN L,HAMILTONBHP,GREEN L,GREEN L,Green Twp. (Hamilton Co.)
GREEN LL,962,23,274,297,Hamilton, 2.39%,28.48%,30.87%,#FFFFD4,#7FBF7F,#AAD4AA,Hamilton&GREEN LL,HAMILTONBHQ,GREEN LL,GREEN LL,Green Twp. (Hamilton Co.)
GREEN M,730,34,259,293,Hamilton, 4.66%,35.48%,40.14%,#FFFFFF,#008000,#008000,Hamilton&GREEN M,HAMILTONBHS,GREEN M,GREEN M,Green Twp. (Hamilton Co.)
GREEN MM,708,22,291,313,Hamilton, 3.11%, 41.1%,44.21%,#FFFFD4,#008000,#008000,Hamilton&GREEN MM,HAMILTONBHT,GREEN MM,GREEN MM,Green Twp. (Hamilton Co.)
GREEN N,1370,24,315,339,Hamilton, 1.75%,22.99%,24.74%,#FFFFAA,#D4E9D4,#FFFFD4,Hamilton&GREEN N,HAMILTONBHV,GREEN N,GREEN N,Green Twp. (Hamilton Co.)
GREEN NN,672,22,212,234,Hamilton, 3.27%,31.55%,34.82%,#FFFFD4,#2A952A,#55AA55,Hamilton&GREEN NN,HAMILTONBHW,GREEN NN,GREEN NN,Green Twp. (Hamilton Co.)
GREEN O,1353,43,264,307,Hamilton, 3.18%,19.51%,22.69%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&GREEN O,HAMILTONBHY,GREEN O,GREEN O,Green Twp. (Hamilton Co.)
GREEN OO,606,19,228,247,Hamilton, 3.14%,37.62%,40.76%,#FFFFD4,#008000,#008000,Hamilton&GREEN OO,HAMILTONBHZ,GREEN OO,GREEN OO,Green Twp. (Hamilton Co.)
GREEN P,1058,25,242,267,Hamilton, 2.36%,22.87%,25.24%,#FFFFD4,#D4E9D4,#FFFFD4,Hamilton&GREEN P,HAMILTONBIB,GREEN P,GREEN P,Green Twp. (Hamilton Co.)
GREEN PP,1337,58,445,503,Hamilton, 4.34%,33.28%,37.62%,#FFFFFF,#008000,#2A952A,Hamilton&GREEN PP,HAMILTONBIC,GREEN PP,GREEN PP,Green Twp. (Hamilton Co.)
GREEN Q,1199,52,423,475,Hamilton, 4.34%,35.28%,39.62%,#FFFFFF,#008000,#008000,Hamilton&GREEN Q,HAMILTONBIE,GREEN Q,GREEN Q,Green Twp. (Hamilton Co.)
GREEN QQ,1164,65,443,508,Hamilton, 5.58%,38.06%,43.64%,#FFFFFF,#008000,#008000,Hamilton&GREEN QQ,HAMILTONBIF,GREEN QQ,GREEN QQ,Green Twp. (Hamilton Co.)
GREEN R,737,17,251,268,Hamilton, 2.31%,34.06%,36.36%,#FFFFD4,#008000,#2A952A,Hamilton&GREEN R,HAMILTONBIH,GREEN R,GREEN R,Green Twp. (Hamilton Co.)
GREEN S,1289,34,281,315,Hamilton, 2.64%, 21.8%,24.44%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN S,HAMILTONBIJ,GREEN S,GREEN S,Green Twp. (Hamilton Co.)
GREEN T,538,20,150,170,Hamilton, 3.72%,27.88%, 31.6%,#FFFFD4,#7FBF7F,#AAD4AA,Hamilton&GREEN T,HAMILTONBIL,GREEN T,GREEN T,Green Twp. (Hamilton Co.)
GREEN U,707,40,268,308,Hamilton, 5.66%,37.91%,43.56%,#FFFFFF,#008000,#008000,Hamilton&GREEN U,HAMILTONBIN,GREEN U,GREEN U,Green Twp. (Hamilton Co.)
GREEN V,1083,24,210,234,Hamilton, 2.22%,19.39%,21.61%,#FFFFD4,#FFFFD4,#FFFF7F,Hamilton&GREEN V,HAMILTONBIP,GREEN V,GREEN V,Green Twp. (Hamilton Co.)
GREEN W,1329,48,524,572,Hamilton, 3.61%,39.43%,43.04%,#FFFFD4,#008000,#008000,Hamilton&GREEN W,HAMILTONBIR,GREEN W,GREEN W,Green Twp. (Hamilton Co.)
GREEN X,1393,57,320,377,Hamilton, 4.09%,22.97%,27.06%,#FFFFFF,#D4E9D4,#FFFFFF,Hamilton&GREEN X,HAMILTONBIT,GREEN X,GREEN X,Green Twp. (Hamilton Co.)
GREEN Y,1014,27,217,244,Hamilton, 2.66%, 21.4%,24.06%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN Y,HAMILTONBIV,GREEN Y,GREEN Y,Green Twp. (Hamilton Co.)
GREEN Z,1424,59,384,443,Hamilton, 4.14%,26.97%,31.11%,#FFFFFF,#7FBF7F,#AAD4AA,Hamilton&GREEN Z,HAMILTONBIX,GREEN Z,GREEN Z,Green Twp. (Hamilton Co.)
GREENHILLS A,596,19,151,170,Hamilton, 3.19%,25.34%,28.52%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&GREENHILLS A,HAMILTONBGC,GREENHILLS A,GREENHILLS A,Greenhills
GREENHILLS B,1060,46,361,407,Hamilton, 4.34%,34.06%, 38.4%,#FFFFFF,#008000,#008000,Hamilton&GREENHILLS B,HAMILTONBGD,GREENHILLS B,GREENHILLS B,Greenhills
GREENHILLS C,983,35,277,312,Hamilton, 3.56%,28.18%,31.74%,#FFFFD4,#7FBF7F,#7FBF7F,Hamilton&GREENHILLS C,HAMILTONBGE,GREENHILLS C,GREENHILLS C,Greenhills
HARR TWP AA,753,14,208,222,Hamilton, 1.86%,27.62%,29.48%,#FFFFAA,#7FBF7F,#D4E9D4,Hamilton&HARR TWP AA,HAMILTONBIZ,HARR TWP AA,HARR TWP AA,Harrison Twp. (Hamilton Co.)
HARR TWP BB,1323,20,317,337,Hamilton, 1.51%,23.96%,25.47%,#FFFFAA,#D4E9D4,#FFFFD4,Hamilton&HARR TWP BB,HAMILTONBJA,HARR TWP BB,HARR TWP BB,Harrison Twp. (Hamilton Co.)
HARR TWP CC,935,15,109,124,Hamilton,  1.6%,11.66%,13.26%,#FFFFAA,#FFFF2A,#FFFF00,Hamilton&HARR TWP CC,HAMILTONBJB,HARR TWP CC,HARR TWP CC,Harrison Twp. (Hamilton Co.)
HARRISON A,1475,20,279,299,Hamilton, 1.36%,18.92%,20.27%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&HARRISON A,HAMILTONBJE,HARRISON A,HARRISON A,Harrison
HARRISON B,1507,12,207,219,Hamilton,  0.8%,13.74%,14.53%,#FFFFAA,#FFFF55,#FFFF00,Hamilton&HARRISON B,HAMILTONBJF,HARRISON B,HARRISON B,Harrison
HARRISON C,1571,22,290,312,Hamilton,  1.4%,18.46%,19.86%,#FFFFAA,#FFFFAA,#FFFF7F,Hamilton&HARRISON C,HAMILTONBJG,HARRISON C,HARRISON C,Harrison
HARRISON D,1375,23,269,292,Hamilton, 1.67%,19.56%,21.24%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&HARRISON D,HAMILTONBJH,HARRISON D,HARRISON D,Harrison
HARRISON E,1460,31,329,360,Hamilton, 2.12%,22.53%,24.66%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&HARRISON E,HAMILTONBJI,HARRISON E,HARRISON E,Harrison
HARRISON F,1236,27,294,321,Hamilton, 2.18%,23.79%,25.97%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&HARRISON F,HAMILTONBJJ,HARRISON F,HARRISON F,Harrison
HARRISON G,1054,10,222,232,Hamilton, 0.95%,21.06%,22.01%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&HARRISON G,HAMILTONBQP,HARRISON G,HARRISON G,Harrison
INDIAN HILL A,700,25,231,256,Hamilton, 3.57%,   33%,36.57%,#FFFFD4,#008000,#2A952A,Hamilton&INDIAN HILL A,HAMILTONASG,INDIAN HILL A,INDIAN HILL A,Indian Hill
INDIAN HILL B,1212,41,349,390,Hamilton, 3.38%, 28.8%,32.18%,#FFFFD4,#55AA55,#7FBF7F,Hamilton&INDIAN HILL B,HAMILTONASH,INDIAN HILL B,INDIAN HILL B,Indian Hill
INDIAN HILL C,886,24,267,291,Hamilton, 2.71%,30.14%,32.84%,#FFFFD4,#55AA55,#7FBF7F,Hamilton&INDIAN HILL C,HAMILTONASI,INDIAN HILL C,INDIAN HILL C,Indian Hill
INDIAN HILL D,729,30,270,300,Hamilton, 4.12%,37.04%,41.15%,#FFFFFF,#008000,#008000,Hamilton&INDIAN HILL D,HAMILTONASJ,INDIAN HILL D,INDIAN HILL D,Indian Hill
INDIAN HILL E,1122,24,250,274,Hamilton, 2.14%,22.28%,24.42%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&INDIAN HILL E,HAMILTONASK,INDIAN HILL E,INDIAN HILL E,Indian Hill
INDIAN HILL F,730,21,260,281,Hamilton, 2.88%,35.62%,38.49%,#FFFFD4,#008000,#008000,Hamilton&INDIAN HILL F,HAMILTONASL,INDIAN HILL F,INDIAN HILL F,Indian Hill
LINCOLN HGTS A,1267,51,309,360,Hamilton, 4.03%,24.39%,28.41%,#FFFFD4,#D4E9D4,#D4E9D4,Hamilton&LINCOLN HGTS A,HAMILTONBOP,LINCOLN HGTS A,LINCOLN HGTS A,Lincoln Heights
LINCOLN HGTS B,815,29,165,194,Hamilton, 3.56%,20.25%, 23.8%,#FFFFD4,#FFFFD4,#FFFFD4,Hamilton&LINCOLN HGTS B,HAMILTONBOQ,LINCOLN HGTS B,LINCOLN HGTS B,Lincoln Heights
LOCKLAND A,814,11,131,142,Hamilton, 1.35%,16.09%,17.44%,#FFFFAA,#FFFF7F,#FFFF2A,Hamilton&LOCKLAND A,HAMILTONBJL,LOCKLAND A,LOCKLAND A,Lockland
LOCKLAND B,1321,26,184,210,Hamilton, 1.97%,13.93%, 15.9%,#FFFFAA,#FFFF55,#FFFF2A,Hamilton&LOCKLAND B,HAMILTONBJM,LOCKLAND B,LOCKLAND B,Lockland
LOVELAND A,749,31,242,273,Hamilton, 4.14%,32.31%,36.45%,#FFFFFF,#2A952A,#2A952A,Hamilton&LOVELAND A,HAMILTONASO,LOVELAND A,LOVELAND A,Loveland
LOVELAND B,1453,24,298,322,Hamilton, 1.65%,20.51%,22.16%,#FFFFAA,#FFFFD4,#FFFFAA,Hamilton&LOVELAND B,HAMILTONASP,LOVELAND B,LOVELAND B,Loveland
LOVELAND C,1102,59,200,259,Hamilton, 5.35%,18.15%, 23.5%,#FFFFFF,#FFFFAA,#FFFFAA,Hamilton&LOVELAND C,HAMILTONASQ,LOVELAND C,LOVELAND C,Loveland
LOVELAND D,1024,28,223,251,Hamilton, 2.73%,21.78%,24.51%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&LOVELAND D,HAMILTONASR,LOVELAND D,LOVELAND D,Loveland
LOVELAND E,996,30,259,289,Hamilton, 3.01%,   26%,29.02%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&LOVELAND E,HAMILTONASS,LOVELAND E,LOVELAND E,Loveland
LOVELAND F,786,25,223,248,Hamilton, 3.18%,28.37%,31.55%,#FFFFD4,#7FBF7F,#AAD4AA,Hamilton&LOVELAND F,HAMILTONAST,LOVELAND F,LOVELAND F,Loveland
LOVELAND G,653,38,226,264,Hamilton, 5.82%,34.61%,40.43%,#FFFFFF,#008000,#008000,Hamilton&LOVELAND G,HAMILTONASU,LOVELAND G,LOVELAND G,Loveland
MADEIRA A,1150,70,317,387,Hamilton, 6.09%,27.57%,33.65%,#D4E9D4,#7FBF7F,#55AA55,Hamilton&MADEIRA A,HAMILTONASZ,MADEIRA A,MADEIRA A,Madeira
MADEIRA B,826,42,196,238,Hamilton, 5.08%,23.73%,28.81%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&MADEIRA B,HAMILTONATA,MADEIRA B,MADEIRA B,Madeira
MADEIRA C,816,54,222,276,Hamilton, 6.62%,27.21%,33.82%,#D4E9D4,#7FBF7F,#55AA55,Hamilton&MADEIRA C,HAMILTONATB,MADEIRA C,MADEIRA C,Madeira
MADEIRA D,1224,50,368,418,Hamilton, 4.08%,30.07%,34.15%,#FFFFFF,#55AA55,#55AA55,Hamilton&MADEIRA D,HAMILTONATC,MADEIRA D,MADEIRA D,Madeira
MADEIRA E,652,25,161,186,Hamilton, 3.83%,24.69%,28.53%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&MADEIRA E,HAMILTONATD,MADEIRA E,MADEIRA E,Madeira
MADEIRA F,1178,45,300,345,Hamilton, 3.82%,25.47%,29.29%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&MADEIRA F,HAMILTONATE,MADEIRA F,MADEIRA F,Madeira
MADEIRA G,681,24,178,202,Hamilton, 3.52%,26.14%,29.66%,#FFFFD4,#AAD4AA,#AAD4AA,Hamilton&MADEIRA G,HAMILTONATF,MADEIRA G,MADEIRA G,Madeira
MADEIRA H,830,56,253,309,Hamilton, 6.75%,30.48%,37.23%,#D4E9D4,#55AA55,#2A952A,Hamilton&MADEIRA H,HAMILTONATG,MADEIRA H,MADEIRA H,Madeira
MARIEMONT A,1421,38,411,449,Hamilton, 2.67%,28.92%, 31.6%,#FFFFD4,#55AA55,#AAD4AA,Hamilton&MARIEMONT A,HAMILTONBJS,MARIEMONT A,MARIEMONT A,Mariemont
MARIEMONT B,1398,65,319,384,Hamilton, 4.65%,22.82%,27.47%,#FFFFFF,#D4E9D4,#FFFFFF,Hamilton&MARIEMONT B,HAMILTONBJT,MARIEMONT B,MARIEMONT B,Mariemont
MIAMI TWP A,1258,36,404,440,Hamilton, 2.86%,32.11%,34.98%,#FFFFD4,#2A952A,#55AA55,Hamilton&MIAMI TWP A,HAMILTONBKD,MIAMI TWP A,MIAMI TWP A,Miami Twp. (Hamilton Co.)
MIAMI TWP B,1095,26,325,351,Hamilton, 2.37%,29.68%,32.05%,#FFFFD4,#55AA55,#7FBF7F,Hamilton&MIAMI TWP B,HAMILTONBKE,MIAMI TWP B,MIAMI TWP B,Miami Twp. (Hamilton Co.)
MIAMI TWP C,1254,27,256,283,Hamilton, 2.15%,20.41%,22.57%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&MIAMI TWP C,HAMILTONBKF,MIAMI TWP C,MIAMI TWP C,Miami Twp. (Hamilton Co.)
MIAMI TWP D,1273,51,381,432,Hamilton, 4.01%,29.93%,33.94%,#FFFFD4,#55AA55,#55AA55,Hamilton&MIAMI TWP D,HAMILTONBKG,MIAMI TWP D,MIAMI TWP D,Miami Twp. (Hamilton Co.)
MIAMI TWP E,1110,26,326,352,Hamilton, 2.34%,29.37%,31.71%,#FFFFD4,#55AA55,#7FBF7F,Hamilton&MIAMI TWP E,HAMILTONBKH,MIAMI TWP E,MIAMI TWP E,Miami Twp. (Hamilton Co.)
MIAMI TWP F,632,9,182,191,Hamilton, 1.42%, 28.8%,30.22%,#FFFFAA,#55AA55,#AAD4AA,Hamilton&MIAMI TWP F,HAMILTONBKI,MIAMI TWP F,MIAMI TWP F,Miami Twp. (Hamilton Co.)
MIAMI TWP G,1318,34,344,378,Hamilton, 2.58%, 26.1%,28.68%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&MIAMI TWP G,HAMILTONBKJ,MIAMI TWP G,MIAMI TWP G,Miami Twp. (Hamilton Co.)
MIAMI TWP H,476,10,140,150,Hamilton,  2.1%,29.41%,31.51%,#FFFFD4,#55AA55,#AAD4AA,Hamilton&MIAMI TWP H,HAMILTONBJX,MIAMI TWP H,MIAMI TWP H,Miami Twp. (Hamilton Co.)
MIAMI TWP I,476,30,135,165,Hamilton,  6.3%,28.36%,34.66%,#D4E9D4,#7FBF7F,#55AA55,Hamilton&MIAMI TWP I,HAMILTONBQQ,MIAMI TWP I,MIAMI TWP I,Miami Twp. (Hamilton Co.)
MILFORD A,23,0,6,6,Hamilton,    0%,26.09%,26.09%,#FFFF7F,#AAD4AA,#FFFFFF,Hamilton&MILFORD A,HAMILTONBDP,MILFORD A,MILFORD A,Milford
MONTGOMERY A,1378,57,416,473,Hamilton, 4.14%,30.19%,34.33%,#FFFFFF,#55AA55,#55AA55,Hamilton&MONTGOMERY A,HAMILTONATN,MONTGOMERY A,MONTGOMERY A,Montgomery
MONTGOMERY B,1207,68,408,476,Hamilton, 5.63%, 33.8%,39.44%,#FFFFFF,#008000,#008000,Hamilton&MONTGOMERY B,HAMILTONATO,MONTGOMERY B,MONTGOMERY B,Montgomery
MONTGOMERY C,1309,79,427,506,Hamilton, 6.04%,32.62%,38.66%,#FFFFFF,#008000,#008000,Hamilton&MONTGOMERY C,HAMILTONATP,MONTGOMERY C,MONTGOMERY C,Montgomery
MONTGOMERY D,654,33,197,230,Hamilton, 5.05%,30.12%,35.17%,#FFFFFF,#55AA55,#55AA55,Hamilton&MONTGOMERY D,HAMILTONATQ,MONTGOMERY D,MONTGOMERY D,Montgomery
MONTGOMERY E,696,52,180,232,Hamilton, 7.47%,25.86%,33.33%,#D4E9D4,#AAD4AA,#7FBF7F,Hamilton&MONTGOMERY E,HAMILTONATR,MONTGOMERY E,MONTGOMERY E,Montgomery
MONTGOMERY F,1024,38,302,340,Hamilton, 3.71%,29.49%, 33.2%,#FFFFD4,#55AA55,#7FBF7F,Hamilton&MONTGOMERY F,HAMILTONATS,MONTGOMERY F,MONTGOMERY F,Montgomery
MONTGOMERY G,634,29,217,246,Hamilton, 4.57%,34.23%, 38.8%,#FFFFFF,#008000,#008000,Hamilton&MONTGOMERY G,HAMILTONATT,MONTGOMERY G,MONTGOMERY G,Montgomery
MONTGOMERY H,1074,70,286,356,Hamilton, 6.52%,26.63%,33.15%,#D4E9D4,#7FBF7F,#7FBF7F,Hamilton&MONTGOMERY H,HAMILTONATU,MONTGOMERY H,MONTGOMERY H,Montgomery
MONTGOMERY I,1096,103,271,374,Hamilton,  9.4%,24.73%,34.12%,#AAD4AA,#AAD4AA,#55AA55,Hamilton&MONTGOMERY I,HAMILTONATV,MONTGOMERY I,MONTGOMERY I,Montgomery
MT HEALTHY 1-A,1393,56,237,293,Hamilton, 4.02%,17.01%,21.03%,#FFFFD4,#FFFFAA,#FFFF7F,Hamilton&MT HEALTHY 1-A,HAMILTONAUA,MT HEALTHY 1-A,MT HEALTHY 1-A,Mount Healthy
MT HEALTHY 2-A,1047,16,284,300,Hamilton, 1.53%,27.13%,28.65%,#FFFFAA,#7FBF7F,#D4E9D4,Hamilton&MT HEALTHY 2-A,HAMILTONAUC,MT HEALTHY 2-A,MT HEALTHY 2-A,Mount Healthy
MT HEALTHY 3-A,1041,24,229,253,Hamilton, 2.31%,   22%, 24.3%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&MT HEALTHY 3-A,HAMILTONAUE,MT HEALTHY 3-A,MT HEALTHY 3-A,Mount Healthy
