Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
UNIVERSITY HEIGHTS -00-E,871,88,89,177,Cuyahoga, 10.1%,10.22%,20.32%,#7FBF7F,#D4E9D4,#7FBF7F,Cuyahoga&UNIVERSITY HEIGHTS -00-E,CUYAHOGACWW,UNIVERSITY HEIGHTS-00-E,UNIVERSITY HEIGHTS -00-E,University Heights
UNIVERSITY HEIGHTS -00-F,949,43,75,118,Cuyahoga, 4.53%,  7.9%,12.43%,#FFFFFF,#FFFFFF,#FFFFD4,Cuyahoga&UNIVERSITY HEIGHTS -00-F,CUYAHOGACWT,UNIVERSITY HEIGHTS-00-F,UNIVERSITY HEIGHTS -00-F,University Heights
UNIVERSITY HEIGHTS -00-G,1007,63,149,212,Cuyahoga, 6.26%, 14.8%,21.05%,#D4E9D4,#7FBF7F,#55AA55,Cuyahoga&UNIVERSITY HEIGHTS -00-G,CUYAHOGACWX,UNIVERSITY HEIGHTS-00-G,UNIVERSITY HEIGHTS -00-G,University Heights
UNIVERSITY HEIGHTS -00-H,1241,88,231,319,Cuyahoga, 7.09%,18.61%,25.71%,#D4E9D4,#2A952A,#008000,Cuyahoga&UNIVERSITY HEIGHTS -00-H,CUYAHOGACXA,UNIVERSITY HEIGHTS-00-H,UNIVERSITY HEIGHTS -00-H,University Heights
UNIVERSITY HEIGHTS -00-I,925,70,152,222,Cuyahoga, 7.57%,16.43%,   24%,#D4E9D4,#55AA55,#2A952A,Cuyahoga&UNIVERSITY HEIGHTS -00-I,CUYAHOGACXC,UNIVERSITY HEIGHTS-00-I,UNIVERSITY HEIGHTS -00-I,University Heights
VALLEY VIEW -00-A,776,30,39,69,Cuyahoga, 3.87%, 5.03%, 8.89%,#FFFFD4,#FFFFAA,#FFFFAA,Cuyahoga&VALLEY VIEW -00-A,CUYAHOGADCK,VALLEY VIEW-00-A,VALLEY VIEW -00-A,Valley View
VALLEY VIEW -00-B,721,47,36,83,Cuyahoga, 6.52%, 4.99%,11.51%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&VALLEY VIEW -00-B,CUYAHOGADCM,VALLEY VIEW-00-B,VALLEY VIEW -00-B,Valley View
WALTON HILLS -00-A,862,42,86,128,Cuyahoga, 4.87%, 9.98%,14.85%,#FFFFFF,#D4E9D4,#D4E9D4,Cuyahoga&WALTON HILLS -00-A,CUYAHOGADCN,WALTON HILLS-00-A,WALTON HILLS -00-A,Walton Hills
WALTON HILLS -00-B,910,97,75,172,Cuyahoga,10.66%, 8.24%, 18.9%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&WALTON HILLS -00-B,CUYAHOGADCO,WALTON HILLS-00-B,WALTON HILLS -00-B,Walton Hills
WARRENSVILLE HTS -01-A,767,44,50,94,Cuyahoga, 5.74%, 6.52%,12.26%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&WARRENSVILLE HTS -01-A,CUYAHOGADEI,WARRENSVILLE HTS-01-A,WARRENSVILLE HTS -01-A,Warrensville Hts
WARRENSVILLE HTS -01-B,701,31,43,74,Cuyahoga, 4.42%, 6.13%,10.56%,#FFFFFF,#FFFFD4,#FFFFAA,Cuyahoga&WARRENSVILLE HTS -01-B,CUYAHOGADEJ,WARRENSVILLE HTS-01-B,WARRENSVILLE HTS -01-B,Warrensville Hts
WARRENSVILLE HTS -02-A,617,32,36,68,Cuyahoga, 5.19%, 5.83%,11.02%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&WARRENSVILLE HTS -02-A,CUYAHOGADEK,WARRENSVILLE HTS-02-A,WARRENSVILLE HTS -02-A,Warrensville Hts
WARRENSVILLE HTS -02-B,577,20,15,35,Cuyahoga, 3.47%,  2.6%, 6.07%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&WARRENSVILLE HTS -02-B,CUYAHOGADEL,WARRENSVILLE HTS-02-B,WARRENSVILLE HTS -02-B,Warrensville Hts
WARRENSVILLE HTS -03-A,885,40,50,90,Cuyahoga, 4.52%, 5.65%,10.17%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&WARRENSVILLE HTS -03-A,CUYAHOGADEM,WARRENSVILLE HTS-03-A,WARRENSVILLE HTS -03-A,Warrensville Hts
WARRENSVILLE HTS -03-B,512,26,21,47,Cuyahoga, 5.08%,  4.1%, 9.18%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&WARRENSVILLE HTS -03-B,CUYAHOGADEN,WARRENSVILLE HTS -03-B,WARRENSVILLE HTS -03-B,Warrensville Heights
WARRENSVILLE HTS -04-A,579,4,12,16,Cuyahoga, 0.69%, 2.07%, 2.76%,#FFFFAA,#FFFF7F,#FFFF00,Cuyahoga&WARRENSVILLE HTS -04-A,CUYAHOGADEO,WARRENSVILLE HTS-04-A,WARRENSVILLE HTS -04-A,Warrensville Hts
WARRENSVILLE HTS -04-B,646,23,30,53,Cuyahoga, 3.56%, 4.64%,  8.2%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&WARRENSVILLE HTS -04-B,CUYAHOGADEP,WARRENSVILLE HTS-04-B,WARRENSVILLE HTS -04-B,Warrensville Hts
WARRENSVILLE HTS -05-A,699,89,68,157,Cuyahoga,12.73%, 9.73%,22.46%,#55AA55,#FFFFFF,#55AA55,Cuyahoga&WARRENSVILLE HTS -05-A,CUYAHOGADEX,WARRENSVILLE HTS-05-A,WARRENSVILLE HTS -05-A,Warrensville Hts
WARRENSVILLE HTS -05-B,584,48,39,87,Cuyahoga, 8.22%, 6.68%, 14.9%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&WARRENSVILLE HTS -05-B,CUYAHOGADER,WARRENSVILLE HTS-05-B,WARRENSVILLE HTS -05-B,Warrensville Hts
WARRENSVILLE HTS -06-A,1227,82,70,152,Cuyahoga, 6.68%,  5.7%,12.39%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&WARRENSVILLE HTS -06-A,CUYAHOGADES,WARRENSVILLE HTS-06-A,WARRENSVILLE HTS -06-A,Warrensville Hts
WARRENSVILLE HTS -07-A,514,13,25,38,Cuyahoga, 2.53%, 4.86%, 7.39%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&WARRENSVILLE HTS -07-A,CUYAHOGADEU,WARRENSVILLE HTS-07-A,WARRENSVILLE HTS -07-A,Warrensville Hts
WARRENSVILLE HTS -07-B,602,11,10,21,Cuyahoga, 1.83%, 1.66%, 3.49%,#FFFFAA,#FFFF55,#FFFF2A,Cuyahoga&WARRENSVILLE HTS -07-B,CUYAHOGADEV,WARRENSVILLE HTS-07-B,WARRENSVILLE HTS -07-B,Warrensville Hts
WESTLAKE -01-A,1188,109,152,261,Cuyahoga, 9.18%,12.79%,21.97%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&WESTLAKE -01-A,CUYAHOGACYE,WESTLAKE-01-A,WESTLAKE -01-A,Westlake
WESTLAKE -01-B,1092,59,86,145,Cuyahoga,  5.4%, 7.88%,13.28%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&WESTLAKE -01-B,CUYAHOGACYH,WESTLAKE-01-B,WESTLAKE -01-B,Westlake
WESTLAKE -01-C,1152,124,169,293,Cuyahoga,10.76%,14.67%,25.43%,#7FBF7F,#7FBF7F,#008000,Cuyahoga&WESTLAKE -01-C,CUYAHOGACYG,WESTLAKE-01-C,WESTLAKE -01-C,Westlake
WESTLAKE -01-D,966,87,88,175,Cuyahoga, 9.01%, 9.11%,18.12%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&WESTLAKE -01-D,CUYAHOGACYJ,WESTLAKE-01-D,WESTLAKE -01-D,Westlake
WESTLAKE -02-A,969,66,79,145,Cuyahoga, 6.81%, 8.15%,14.96%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&WESTLAKE -02-A,CUYAHOGACYL,WESTLAKE-02-A,WESTLAKE -02-A,Westlake
WESTLAKE -02-B,1056,72,120,192,Cuyahoga, 6.82%,11.36%,18.18%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&WESTLAKE -02-B,CUYAHOGACYQ,WESTLAKE-02-B,WESTLAKE -02-B,Westlake
WESTLAKE -02-C,1093,70,104,174,Cuyahoga,  6.4%, 9.52%,15.92%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&WESTLAKE -02-C,CUYAHOGACYN,WESTLAKE-02-C,WESTLAKE -02-C,Westlake
WESTLAKE -02-D,1009,74,87,161,Cuyahoga, 7.33%, 8.62%,15.96%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&WESTLAKE -02-D,CUYAHOGACYP,WESTLAKE-02-D,WESTLAKE -02-D,Westlake
WESTLAKE -03-A,1064,102,122,224,Cuyahoga, 9.59%,11.47%,21.05%,#AAD4AA,#D4E9D4,#55AA55,Cuyahoga&WESTLAKE -03-A,CUYAHOGACYR,WESTLAKE-03-A,WESTLAKE -03-A,Westlake
WESTLAKE -03-B,927,35,48,83,Cuyahoga, 3.78%, 5.18%, 8.95%,#FFFFD4,#FFFFAA,#FFFFAA,Cuyahoga&WESTLAKE -03-B,CUYAHOGACYW,WESTLAKE-03-B,WESTLAKE -03-B,Westlake
WESTLAKE -03-C,1261,72,82,154,Cuyahoga, 5.71%,  6.5%,12.21%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&WESTLAKE -03-C,CUYAHOGACYT,WESTLAKE-03-C,WESTLAKE -03-C,Westlake
WESTLAKE -03-D,803,32,26,58,Cuyahoga, 3.99%, 3.24%, 7.22%,#FFFFD4,#FFFF7F,#FFFF7F,Cuyahoga&WESTLAKE -03-D,CUYAHOGACYX,WESTLAKE-03-D,WESTLAKE -03-D,Westlake
WESTLAKE -04-A,1041,71,67,138,Cuyahoga, 6.82%, 6.44%,13.26%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&WESTLAKE -04-A,CUYAHOGACYY,WESTLAKE-04-A,WESTLAKE -04-A,Westlake
WESTLAKE -04-B,1102,123,89,212,Cuyahoga,11.16%, 8.08%,19.24%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&WESTLAKE -04-B,CUYAHOGACYZ,WESTLAKE-04-B,WESTLAKE -04-B,Westlake
WESTLAKE -04-C,1127,91,109,200,Cuyahoga, 8.07%, 9.67%,17.75%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&WESTLAKE -04-C,CUYAHOGACZA,WESTLAKE-04-C,WESTLAKE -04-C,Westlake
WESTLAKE -04-D,977,86,82,168,Cuyahoga,  8.8%, 8.39%, 17.2%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&WESTLAKE -04-D,CUYAHOGACZC,WESTLAKE-04-D,WESTLAKE -04-D,Westlake
WESTLAKE -05-A,1184,54,57,111,Cuyahoga, 4.56%, 4.81%, 9.38%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&WESTLAKE -05-A,CUYAHOGACZE,WESTLAKE-05-A,WESTLAKE -05-A,Westlake
WESTLAKE -05-B,912,32,55,87,Cuyahoga, 3.51%, 6.03%, 9.54%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&WESTLAKE -05-B,CUYAHOGACZJ,WESTLAKE-05-B,WESTLAKE -05-B,Westlake
WESTLAKE -05-C,1100,90,102,192,Cuyahoga, 8.18%, 9.27%,17.45%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&WESTLAKE -05-C,CUYAHOGACZG,WESTLAKE-05-C,WESTLAKE -05-C,Westlake
WESTLAKE -05-D,938,60,101,161,Cuyahoga,  6.4%,10.77%,17.16%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&WESTLAKE -05-D,CUYAHOGACZF,WESTLAKE-05-D,WESTLAKE -05-D,Westlake
WESTLAKE -06-A,945,80,45,125,Cuyahoga, 8.47%, 4.76%,13.23%,#AAD4AA,#FFFFAA,#FFFFFF,Cuyahoga&WESTLAKE -06-A,CUYAHOGACZM,WESTLAKE-06-A,WESTLAKE -06-A,Westlake
WESTLAKE -06-B,1106,94,76,170,Cuyahoga,  8.5%, 6.87%,15.37%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&WESTLAKE -06-B,CUYAHOGACZN,WESTLAKE-06-B,WESTLAKE -06-B,Westlake
WESTLAKE -06-C,1176,66,58,124,Cuyahoga, 5.61%, 4.93%,10.54%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&WESTLAKE -06-C,CUYAHOGACZO,WESTLAKE-06-C,WESTLAKE -06-C,Westlake
WESTLAKE -06-D,1101,90,75,165,Cuyahoga, 8.17%, 6.81%,14.99%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&WESTLAKE -06-D,CUYAHOGACZP,WESTLAKE-06-D,WESTLAKE -06-D,Westlake
WOODMERE -00-A,510,24,75,99,Cuyahoga, 4.71%,14.71%,19.41%,#FFFFFF,#7FBF7F,#7FBF7F,Cuyahoga&WOODMERE -00-A,CUYAHOGADCW,WOODMERE-00-A,WOODMERE -00-A,Woodmere
BEXLEY 1-A,918,55,110,165,Franklin, 5.99%,11.98%,17.97%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&BEXLEY 1-A,FRANKLINAAA,BEXLEY 1-A,BEXLEY 1-A,Bexley
BEXLEY 1-B,1467,74,228,302,Franklin, 5.04%,15.54%,20.59%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&BEXLEY 1-B,FRANKLINAAB,BEXLEY 1-B,BEXLEY 1-B,Bexley
BEXLEY 2-A,1109,72,168,240,Franklin, 6.49%,15.15%,21.64%,#D4E9D4,#7FBF7F,#55AA55,Franklin&BEXLEY 2-A,FRANKLINAAD,BEXLEY 2-A,BEXLEY 2-A,Bexley
BEXLEY 2-B,1277,65,197,262,Franklin, 5.09%,15.43%,20.52%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&BEXLEY 2-B,FRANKLINAAE,BEXLEY 2-B,BEXLEY 2-B,Bexley
BEXLEY 3-A,1027,39,176,215,Franklin,  3.8%,17.14%,20.93%,#FFFFD4,#55AA55,#55AA55,Franklin&BEXLEY 3-A,FRANKLINAAG,BEXLEY 3-A,BEXLEY 3-A,Bexley
BEXLEY 3-B,761,37,148,185,Franklin, 4.86%,19.45%,24.31%,#FFFFFF,#2A952A,#2A952A,Franklin&BEXLEY 3-B,FRANKLINAAH,BEXLEY 3-B,BEXLEY 3-B,Bexley
BEXLEY 3-C,750,33,119,152,Franklin,  4.4%,15.87%,20.27%,#FFFFFF,#55AA55,#7FBF7F,Franklin&BEXLEY 3-C,FRANKLINAAI,BEXLEY 3-C,BEXLEY 3-C,Bexley
BEXLEY 4-A,476,40,72,112,Franklin,  8.4%,15.13%,23.53%,#AAD4AA,#7FBF7F,#2A952A,Franklin&BEXLEY 4-A,FRANKLINAAJ,BEXLEY 4-A,BEXLEY 4-A,Bexley
BEXLEY 4-B,807,41,149,190,Franklin, 5.08%,18.46%,23.54%,#FFFFFF,#2A952A,#2A952A,Franklin&BEXLEY 4-B,FRANKLINAAK,BEXLEY 4-B,BEXLEY 4-B,Bexley
BEXLEY 4-C,1057,25,98,123,Franklin, 2.37%, 9.27%,11.64%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&BEXLEY 4-C,FRANKLINAAL,BEXLEY 4-C,BEXLEY 4-C,Bexley
BLENDON-A,649,25,103,128,Franklin, 3.85%,15.87%,19.72%,#FFFFD4,#55AA55,#7FBF7F,Franklin&BLENDON-A,FRANKLINAYJ,BLENDON-A,BLENDON-A,Blendon Twp.
BLENDON-B,390,35,44,79,Franklin, 8.97%,11.28%,20.26%,#AAD4AA,#D4E9D4,#7FBF7F,Franklin&BLENDON-B,FRANKLINAYK,BLENDON-B,BLENDON-B,Blendon Twp.
BLENDON-C,967,92,115,207,Franklin, 9.51%,11.89%,21.41%,#AAD4AA,#AAD4AA,#55AA55,Franklin&BLENDON-C,FRANKLINAYL,BLENDON-C,BLENDON-C,Blendon Twp.
BLENDON-D,1412,107,219,326,Franklin, 7.58%,15.51%,23.09%,#D4E9D4,#7FBF7F,#2A952A,Franklin&BLENDON-D,FRANKLINAYM,BLENDON-D,BLENDON-D,Blendon Twp.
BLENDON-E,943,36,114,150,Franklin, 3.82%,12.09%,15.91%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&BLENDON-E,FRANKLINAYN,BLENDON-E,BLENDON-E,Blendon Twp.
BLENDON-F,927,34,168,202,Franklin, 3.67%,18.12%,21.79%,#FFFFD4,#2A952A,#55AA55,Franklin&BLENDON-F,FRANKLINAYO,BLENDON-F,BLENDON-F,Blendon Twp.
BROWN-A,1222,44,129,173,Franklin,  3.6%,10.56%,14.16%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&BROWN-A,FRANKLINAYR,BROWN-A,BROWN-A,Brown Twp. (Franklin Co.)
BROWN-B,699,18,81,99,Franklin, 2.58%,11.59%,14.16%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&BROWN-B,FRANKLINAYS,BROWN-B,BROWN-B,Brown Twp. (Franklin Co.)
CANAL WIN-A,1254,51,180,231,Franklin, 4.07%,14.35%,18.42%,#FFFFFF,#7FBF7F,#AAD4AA,Franklin&CANAL WIN-A,FRANKLINAZU,CANAL WIN-A,CANAL WIN-A,Canal Winchester
CANAL WIN-B,1658,75,167,242,Franklin, 4.52%,10.07%, 14.6%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&CANAL WIN-B,FRANKLINAZV,CANAL WIN-B,CANAL WIN-B,Canal Winchester
CANAL WIN-C,644,13,76,89,Franklin, 2.02%, 11.8%,13.82%,#FFFFD4,#AAD4AA,#FFFFFF,Franklin&CANAL WIN-C,FRANKLINAZW,CANAL WIN-C,CANAL WIN-C,Canal Winchester
CANAL WIN-D,330,10,31,41,Franklin, 3.03%, 9.39%,12.42%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&CANAL WIN-D,FRANKLINAZX,CANAL WIN-D,CANAL WIN-D,Canal Winchester
CANAL WIN-E,820,15,100,115,Franklin, 1.83%, 12.2%,14.02%,#FFFFAA,#AAD4AA,#FFFFFF,Franklin&CANAL WIN-E,FRANKLINBFQ,CANAL WIN-E,CANAL WIN-E,Canal Winchester
CANAL WIN-F,1136,43,154,197,Franklin, 3.79%,13.56%,17.34%,#FFFFD4,#AAD4AA,#AAD4AA,Franklin&CANAL WIN-F,FRANKLINBFS,CANAL WIN-F,CANAL WIN-F,Canal Winchester
CLINTON-A,846,54,44,98,Franklin, 6.38%,  5.2%,11.58%,#D4E9D4,#FFFFAA,#FFFFD4,Franklin&CLINTON-A,FRANKLINAYT,CLINTON-A,CLINTON-A,Clinton Twp. (Franklin Co.)
CLINTON-B,1115,36,42,78,Franklin, 3.23%, 3.77%,    7%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&CLINTON-B,FRANKLINAYU,CLINTON-B,CLINTON-B,Clinton Twp. (Franklin Co.)
CLINTON-C,543,12,65,77,Franklin, 2.21%,11.97%,14.18%,#FFFFD4,#AAD4AA,#FFFFFF,Franklin&CLINTON-C,FRANKLINAYV,CLINTON-C,CLINTON-C,Clinton Twp. (Franklin Co.)
COLS 01-A,1184,40,116,156,Franklin, 3.38%,  9.8%,13.18%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&COLS 01-A,FRANKLINAAN,COLS 01-A,COLS 01-A,Columbus (Franklin Co.)
COLS 01-B,1343,24,96,120,Franklin, 1.79%, 7.15%, 8.94%,#FFFFAA,#FFFFD4,#FFFFAA,Franklin&COLS 01-B,FRANKLINAAO,COLS 01-B,COLS 01-B,Columbus (Franklin Co.)
COLS 01-C,1429,46,152,198,Franklin, 3.22%,10.64%,13.86%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&COLS 01-C,FRANKLINAAP,COLS 01-C,COLS 01-C,Columbus (Franklin Co.)
COLS 02-A,1244,37,85,122,Franklin, 2.97%, 6.83%, 9.81%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 02-A,FRANKLINAAQ,COLS 02-A,COLS 02-A,Columbus (Franklin Co.)
COLS 02-B,1040,27,135,162,Franklin,  2.6%,12.98%,15.58%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&COLS 02-B,FRANKLINAAR,COLS 02-B,COLS 02-B,Columbus (Franklin Co.)
COLS 02-C,1535,65,157,222,Franklin, 4.23%,10.23%,14.46%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&COLS 02-C,FRANKLINAAS,COLS 02-C,COLS 02-C,Columbus (Franklin Co.)
COLS 02-D,1179,44,131,175,Franklin, 3.73%,11.11%,14.84%,#FFFFD4,#D4E9D4,#D4E9D4,Franklin&COLS 02-D,FRANKLINAAT,COLS 02-D,COLS 02-D,Columbus (Franklin Co.)
COLS 02-E,1067,62,106,168,Franklin, 5.81%, 9.93%,15.75%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 02-E,FRANKLINAAU,COLS 02-E,COLS 02-E,Columbus (Franklin Co.)
COLS 02-F,973,47,118,165,Franklin, 4.83%,12.13%,16.96%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&COLS 02-F,FRANKLINAAV,COLS 02-F,COLS 02-F,Columbus (Franklin Co.)
COLS 03-A,1305,29,67,96,Franklin, 2.22%, 5.13%, 7.36%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 03-A,FRANKLINAAW,COLS 03-A,COLS 03-A,Columbus (Franklin Co.)
COLS 03-B,976,22,82,104,Franklin, 2.25%,  8.4%,10.66%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 03-B,FRANKLINAAX,COLS 03-B,COLS 03-B,Columbus (Franklin Co.)
COLS 03-C,1497,50,95,145,Franklin, 3.34%, 6.35%, 9.69%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 03-C,FRANKLINAAY,COLS 03-C,COLS 03-C,Columbus (Franklin Co.)
COLS 03-D,1172,26,63,89,Franklin, 2.22%, 5.38%, 7.59%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 03-D,FRANKLINAAZ,COLS 03-D,COLS 03-D,Columbus (Franklin Co.)
COLS 04-A,904,26,69,95,Franklin, 2.88%, 7.63%,10.51%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 04-A,FRANKLINABA,COLS 04-A,COLS 04-A,Columbus (Franklin Co.)
COLS 04-B,1075,30,79,109,Franklin, 2.79%, 7.35%,10.14%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 04-B,FRANKLINABB,COLS 04-B,COLS 04-B,Columbus (Franklin Co.)
