Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
COLS 73-L,971,51,98,149,Franklin, 5.25%,10.09%,15.35%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 73-L,FRANKLINBMO,COLS 73-L,COLS 73-L,Clinton Twp. (Franklin Co.)
COLS 73-M,658,23,46,69,Franklin,  3.5%, 6.99%,10.49%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 73-M,FRANKLINBNG,COLS 73-M,COLS 73-M,Clinton Twp. (Franklin Co.)
COLS 74-A,911,26,131,157,Franklin, 2.85%,14.38%,17.23%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&COLS 74-A,FRANKLINAQY,COLS 74-A,COLS 74-A,Clinton Twp. (Franklin Co.)
COLS 74-B,655,17,127,144,Franklin,  2.6%,19.39%,21.98%,#FFFFD4,#55AA55,#7FBF7F,Franklin&COLS 74-B,FRANKLINAQZ,COLS 74-B,COLS 74-B,Clinton Twp. (Franklin Co.)
COLS 74-C,897,50,151,201,Franklin, 5.57%,16.83%,22.41%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&COLS 74-C,FRANKLINARA,COLS 74-C,COLS 74-C,Clinton Twp. (Franklin Co.)
COLS 74-D,776,27,61,88,Franklin, 3.48%, 7.86%,11.34%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 74-D,FRANKLINARB,COLS 74-D,COLS 74-D,Clinton Twp. (Franklin Co.)
COLS 74-E,1128,28,112,140,Franklin, 2.48%, 9.93%,12.41%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 74-E,FRANKLINARC,COLS 74-E,COLS 74-E,Clinton Twp. (Franklin Co.)
COLS 74-F,994,16,60,76,Franklin, 1.61%, 6.04%, 7.65%,#FFFFAA,#FFFF7F,#FFFF55,Franklin&COLS 74-F,FRANKLINARD,COLS 74-F,COLS 74-F,Clinton Twp. (Franklin Co.)
COLS 74-G,1136,36,136,172,Franklin, 3.17%,11.97%,15.14%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 74-G,FRANKLINARE,COLS 74-G,COLS 74-G,Clinton Twp. (Franklin Co.)
COLS 74-H,580,14,38,52,Franklin, 2.41%, 6.55%, 8.97%,#FFFFD4,#FFFFAA,#FFFF55,Franklin&COLS 74-H,FRANKLINBMC,COLS 74-H,COLS 74-H,Clinton Twp. (Franklin Co.)
COLS 75-A,1289,30,154,184,Franklin, 2.33%,11.95%,14.27%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 75-A,FRANKLINBFZ,COLS 75-A,COLS 75-A,Clinton Twp. (Franklin Co.)
COLS 75-B,1338,42,138,180,Franklin, 3.14%,10.31%,13.45%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 75-B,FRANKLINBGA,COLS 75-B,COLS 75-B,Clinton Twp. (Franklin Co.)
COLS 75-C,1601,37,146,183,Franklin, 2.31%, 9.12%,11.43%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 75-C,FRANKLINBGN,COLS 75-C,COLS 75-C,Clinton Twp. (Franklin Co.)
COLS 75-D,1159,17,90,107,Franklin, 1.47%, 7.77%, 9.23%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 75-D,FRANKLINBGO,COLS 75-D,COLS 75-D,Clinton Twp. (Franklin Co.)
COLS 75-E,1076,29,110,139,Franklin,  2.7%,10.22%,12.92%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 75-E,FRANKLINBGP,COLS 75-E,COLS 75-E,Clinton Twp. (Franklin Co.)
COLS 75-F,1039,20,87,107,Franklin, 1.92%, 8.37%, 10.3%,#FFFFAA,#FFFFAA,#FFFF7F,Franklin&COLS 75-F,FRANKLINBGQ,COLS 75-F,COLS 75-F,Clinton Twp. (Franklin Co.)
COLS 75-G,1027,19,92,111,Franklin, 1.85%, 8.96%,10.81%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 75-G,FRANKLINBGR,COLS 75-G,COLS 75-G,Clinton Twp. (Franklin Co.)
COLS 75-H,715,18,78,96,Franklin, 2.52%,10.91%,13.43%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 75-H,FRANKLINBLU,COLS 75-H,COLS 75-H,Clinton Twp. (Franklin Co.)
COLS 75-I,511,15,69,84,Franklin, 2.94%, 13.5%,16.44%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&COLS 75-I,FRANKLINBNJ,COLS 75-I,COLS 75-I,Clinton Twp. (Franklin Co.)
COLS 76-A,753,23,101,124,Franklin, 3.05%,13.41%,16.47%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&COLS 76-A,FRANKLINBGB,COLS 76-A,COLS 76-A,Clinton Twp. (Franklin Co.)
COLS 76-B,628,22,58,80,Franklin,  3.5%, 9.24%,12.74%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 76-B,FRANKLINBGU,COLS 76-B,COLS 76-B,Clinton Twp. (Franklin Co.)
COLS 76-C,1031,41,101,142,Franklin, 3.98%,  9.8%,13.77%,#FFFFD4,#FFFFD4,#FFFFD4,Franklin&COLS 76-C,FRANKLINBGV,COLS 76-C,COLS 76-C,Clinton Twp. (Franklin Co.)
COLS 76-D,1230,43,141,184,Franklin,  3.5%,11.46%,14.96%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 76-D,FRANKLINBGW,COLS 76-D,COLS 76-D,Clinton Twp. (Franklin Co.)
COLS 76-E,1013,17,46,63,Franklin, 1.68%, 4.54%, 6.22%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 76-E,FRANKLINBGX,COLS 76-E,COLS 76-E,Clinton Twp. (Franklin Co.)
COLS 76-F,1269,35,110,145,Franklin, 2.76%, 8.67%,11.43%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 76-F,FRANKLINBGY,COLS 76-F,COLS 76-F,Clinton Twp. (Franklin Co.)
COLS 76-G,927,9,53,62,Franklin, 0.97%, 5.72%, 6.69%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 76-G,FRANKLINBGZ,COLS 76-G,COLS 76-G,Clinton Twp. (Franklin Co.)
COLS 77-A,901,33,153,186,Franklin, 3.66%,16.98%,20.64%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&COLS 77-A,FRANKLINBGC,COLS 77-A,COLS 77-A,Clinton Twp. (Franklin Co.)
COLS 77-B,777,39,113,152,Franklin, 5.02%,14.54%,19.56%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&COLS 77-B,FRANKLINBHA,COLS 77-B,COLS 77-B,Columbus (Franklin Co.)
COLS 77-C,1254,45,89,134,Franklin, 3.59%,  7.1%,10.69%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 77-C,FRANKLINBHB,COLS 77-C,COLS 77-C,Columbus (Franklin Co.)
COLS 77-D,1446,45,241,286,Franklin, 3.11%,16.67%,19.78%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&COLS 77-D,FRANKLINBHC,COLS 77-D,COLS 77-D,Columbus (Franklin Co.)
COLS 77-E,1217,40,159,199,Franklin, 3.29%,13.06%,16.35%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&COLS 77-E,FRANKLINBHD,COLS 77-E,COLS 77-E,Columbus (Franklin Co.)
COLS 77-F,1040,50,206,256,Franklin, 4.81%,19.81%,24.62%,#FFFFFF,#55AA55,#55AA55,Franklin&COLS 77-F,FRANKLINBHE,COLS 77-F,COLS 77-F,Columbus (Franklin Co.)
COLS 78-A,536,5,80,85,Franklin, 0.93%,14.93%,15.86%,#FFFFAA,#AAD4AA,#FFFFFF,Franklin&COLS 78-A,FRANKLINBGD,COLS 78-A,COLS 78-A,Columbus (Franklin Co.)
COLS 78-B,759,13,82,95,Franklin, 1.71%, 10.8%,12.52%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 78-B,FRANKLINBHF,COLS 78-B,COLS 78-B,Columbus (Franklin Co.)
COLS 78-C,977,9,41,50,Franklin, 0.92%,  4.2%, 5.12%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 78-C,FRANKLINBHG,COLS 78-C,COLS 78-C,Columbus (Franklin Co.)
COLS 78-D,1396,29,123,152,Franklin, 2.08%, 8.81%,10.89%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 78-D,FRANKLINBHH,COLS 78-D,COLS 78-D,Columbus (Franklin Co.)
COLS 78-E,1064,25,90,115,Franklin, 2.35%, 8.46%,10.81%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 78-E,FRANKLINBHI,COLS 78-E,COLS 78-E,Columbus (Franklin Co.)
COLS 78-F,735,35,79,114,Franklin, 4.76%,10.75%,15.51%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 78-F,FRANKLINBJP,COLS 78-F,COLS 78-F,Columbus (Franklin Co.)
COLS 78-G,1157,32,118,150,Franklin, 2.77%, 10.2%,12.96%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 78-G,FRANKLINBJY,COLS 78-G,COLS 78-G,Columbus (Franklin Co.)
COLS 78-H,1311,25,105,130,Franklin, 1.91%, 8.01%, 9.92%,#FFFFAA,#FFFFAA,#FFFF7F,Franklin&COLS 78-H,FRANKLINBJQ,COLS 78-H,COLS 78-H,Columbus (Franklin Co.)
COLS 78-I,888,11,33,44,Franklin, 1.24%, 3.72%, 4.95%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 78-I,FRANKLINBLR,COLS 78-I,COLS 78-I,Columbus (Franklin Co.)
COLS 79-A,1175,10,26,36,Franklin, 0.85%, 2.21%, 3.06%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 79-A,FRANKLINBGE,COLS 79-A,COLS 79-A,Columbus (Franklin Co.)
COLS 79-B,1408,33,114,147,Franklin, 2.34%,  8.1%,10.44%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 79-B,FRANKLINBHJ,COLS 79-B,COLS 79-B,Columbus (Franklin Co.)
COLS 79-C,1403,35,137,172,Franklin, 2.49%, 9.76%,12.26%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 79-C,FRANKLINBHK,COLS 79-C,COLS 79-C,Columbus (Franklin Co.)
COLS 79-D,972,18,128,146,Franklin, 1.85%,13.17%,15.02%,#FFFFAA,#D4E9D4,#FFFFD4,Franklin&COLS 79-D,FRANKLINBHL,COLS 79-D,COLS 79-D,Columbus (Franklin Co.)
COLS 79-E,765,14,53,67,Franklin, 1.83%, 6.93%, 8.76%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 79-E,FRANKLINBNP,COLS 79-E,COLS 79-E,Columbus (Franklin Co.)
COLS 80-A,1126,39,127,166,Franklin, 3.46%,11.28%,14.74%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 80-A,FRANKLINBGF,COLS 80-A,COLS 80-A,Columbus (Franklin Co.)
COLS 80-B,1558,29,105,134,Franklin, 1.86%, 6.74%,  8.6%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 80-B,FRANKLINBHM,COLS 80-B,COLS 80-B,Columbus (Franklin Co.)
COLS 80-C,517,11,54,65,Franklin, 2.13%,10.44%,12.57%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 80-C,FRANKLINBHN,COLS 80-C,COLS 80-C,Columbus (Franklin Co.)
COLS 80-D,1064,28,127,155,Franklin, 2.63%,11.94%,14.57%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 80-D,FRANKLINBHO,COLS 80-D,COLS 80-D,Columbus (Franklin Co.)
COLS 80-E,775,23,96,119,Franklin, 2.97%,12.39%,15.35%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 80-E,FRANKLINBHP,COLS 80-E,COLS 80-E,Columbus (Franklin Co.)
COLS 80-F,1489,36,185,221,Franklin, 2.42%,12.42%,14.84%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 80-F,FRANKLINBHQ,COLS 80-F,COLS 80-F,Columbus (Franklin Co.)
COLS 81-A,1437,78,111,189,Franklin, 5.43%, 7.72%,13.15%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&COLS 81-A,FRANKLINBGG,COLS 81-A,COLS 81-A,Columbus (Franklin Co.)
COLS 81-B,1134,40,124,164,Franklin, 3.53%,10.93%,14.46%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 81-B,FRANKLINBHR,COLS 81-B,COLS 81-B,Columbus (Franklin Co.)
COLS 81-C,1178,62,152,214,Franklin, 5.26%, 12.9%,18.17%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 81-C,FRANKLINBHS,COLS 81-C,COLS 81-C,Columbus (Franklin Co.)
COLS 81-D,1172,51,81,132,Franklin, 4.35%, 6.91%,11.26%,#FFFFFF,#FFFFAA,#FFFF7F,Franklin&COLS 81-D,FRANKLINBHT,COLS 81-D,COLS 81-D,Columbus (Franklin Co.)
COLS 81-E,1101,63,58,121,Franklin, 5.72%, 5.27%,10.99%,#FFFFFF,#FFFF7F,#FFFF7F,Franklin&COLS 81-E,FRANKLINBJS,COLS 81-E,COLS 81-E,Clinton Twp. (Franklin Co.)
COLS 82-A,1057,25,107,132,Franklin, 2.37%,10.12%,12.49%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 82-A,FRANKLINBGH,COLS 82-A,COLS 82-A,Clinton Twp. (Franklin Co.)
COLS 82-B,1181,67,145,212,Franklin, 5.67%,12.28%,17.95%,#FFFFFF,#FFFFFF,#D4E9D4,Franklin&COLS 82-B,FRANKLINBHU,COLS 82-B,COLS 82-B,Clinton Twp. (Franklin Co.)
COLS 82-C,469,32,105,137,Franklin, 6.82%,22.39%,29.21%,#D4E9D4,#2A952A,#008000,Franklin&COLS 82-C,FRANKLINBHV,COLS 82-C,COLS 82-C,Clinton Twp. (Franklin Co.)
COLS 82-D,1699,86,166,252,Franklin, 5.06%, 9.77%,14.83%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 82-D,FRANKLINBHW,COLS 82-D,COLS 82-D,Clinton Twp. (Franklin Co.)
COLS 82-E,3119,149,440,589,Franklin, 4.78%,14.11%,18.88%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 82-E,FRANKLINBHX,COLS 82-E,COLS 82-E,Clinton Twp. (Franklin Co.)
COLS 82-F,1538,52,120,172,Franklin, 3.38%,  7.8%,11.18%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 82-F,FRANKLINBHY,COLS 82-F,COLS 82-F,Clinton Twp. (Franklin Co.)
COLS 82-G,1092,49,89,138,Franklin, 4.49%, 8.15%,12.64%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&COLS 82-G,FRANKLINBHZ,COLS 82-G,COLS 82-G,Clinton Twp. (Franklin Co.)
COLS 82-H,1328,33,126,159,Franklin, 2.48%, 9.49%,11.97%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 82-H,FRANKLINBIA,COLS 82-H,COLS 82-H,Clinton Twp. (Franklin Co.)
COLS 82-I,1135,36,137,173,Franklin, 3.17%,12.07%,15.24%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 82-I,FRANKLINBKK,COLS 82-I,COLS 82-I,Clinton Twp. (Franklin Co.)
COLS 82-J,1180,36,90,126,Franklin, 3.05%, 7.63%,10.68%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 82-J,FRANKLINBKL,COLS 82-J,COLS 82-J,Clinton Twp. (Franklin Co.)
COLS 82-K,1679,39,114,153,Franklin, 2.32%, 6.79%, 9.11%,#FFFFD4,#FFFFAA,#FFFF55,Franklin&COLS 82-K,FRANKLINBLB,COLS 82-K,COLS 82-K,Clinton Twp. (Franklin Co.)
COLS 82-L,2073,105,292,397,Franklin, 5.07%,14.09%,19.15%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 82-L,FRANKLINBLC,COLS 82-L,COLS 82-L,Columbus (Franklin Co.)
COLS 82-M,642,21,53,74,Franklin, 3.27%, 8.26%,11.53%,#FFFFD4,#FFFFAA,#FFFFAA,Franklin&COLS 82-M,FRANKLINBMJ,COLS 82-M,COLS 82-M,Clinton Twp. (Franklin Co.)
COLS 82-N,595,10,34,44,Franklin, 1.68%, 5.71%, 7.39%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 82-N,FRANKLINBNB,COLS 82-N,COLS 82-N,Clinton Twp. (Franklin Co.)
COLS 82-O,516,42,60,102,Franklin, 8.14%,11.63%,19.77%,#AAD4AA,#FFFFFF,#AAD4AA,Franklin&COLS 82-O,FRANKLINBNE,COLS 82-O,COLS 82-O,Clinton Twp. (Franklin Co.)
COLS 83-A,1005,68,115,183,Franklin, 6.77%,11.44%,18.21%,#D4E9D4,#FFFFFF,#D4E9D4,Franklin&COLS 83-A,FRANKLINBGI,COLS 83-A,COLS 83-A,Clinton Twp. (Franklin Co.)
COLS 83-B,981,25,91,116,Franklin, 2.55%, 9.28%,11.82%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 83-B,FRANKLINBIB,COLS 83-B,COLS 83-B,Clinton Twp. (Franklin Co.)
COLS 83-C,847,45,78,123,Franklin, 5.31%, 9.21%,14.52%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 83-C,FRANKLINBIC,COLS 83-C,COLS 83-C,Clinton Twp. (Franklin Co.)
COLS 83-D,1039,34,43,77,Franklin, 3.27%, 4.14%, 7.41%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 83-D,FRANKLINBID,COLS 83-D,COLS 83-D,Clinton Twp. (Franklin Co.)
COLS 83-E,1445,99,165,264,Franklin, 6.85%,11.42%,18.27%,#D4E9D4,#FFFFFF,#D4E9D4,Franklin&COLS 83-E,FRANKLINBIE,COLS 83-E,COLS 83-E,Clinton Twp. (Franklin Co.)
COLS 83-F,1011,17,33,50,Franklin, 1.68%, 3.26%, 4.95%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 83-F,FRANKLINBIF,COLS 83-F,COLS 83-F,Clinton Twp. (Franklin Co.)
COLS 83-G,1285,32,32,64,Franklin, 2.49%, 2.49%, 4.98%,#FFFFD4,#FFFF55,#FFFF00,Franklin&COLS 83-G,FRANKLINBIG,COLS 83-G,COLS 83-G,Clinton Twp. (Franklin Co.)
COLS 83-H,1384,24,60,84,Franklin, 1.73%, 4.34%, 6.07%,#FFFFAA,#FFFF55,#FFFF2A,Franklin&COLS 83-H,FRANKLINBMB,COLS 83-H,COLS 83-H,Clinton Twp. (Franklin Co.)
COLS 83-I,808,13,18,31,Franklin, 1.61%, 2.23%, 3.84%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 83-I,FRANKLINBND,COLS 83-I,COLS 83-I,Clinton Twp. (Franklin Co.)
COLS 83-J,830,32,91,123,Franklin, 3.86%,10.96%,14.82%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 83-J,FRANKLINBNR,COLS 83-J,COLS 83-J,Clinton Twp. (Franklin Co.)
COLS 84-A,1474,115,268,383,Franklin,  7.8%,18.18%,25.98%,#D4E9D4,#7FBF7F,#2A952A,Franklin&COLS 84-A,FRANKLINBGJ,COLS 84-A,COLS 84-A,Clinton Twp. (Franklin Co.)
COLS 84-B,1193,92,221,313,Franklin, 7.71%,18.52%,26.24%,#D4E9D4,#55AA55,#2A952A,Franklin&COLS 84-B,FRANKLINBIH,COLS 84-B,COLS 84-B,Columbus (Franklin Co.)
COLS 84-C,1155,73,76,149,Franklin, 6.32%, 6.58%, 12.9%,#D4E9D4,#FFFFAA,#FFFFAA,Franklin&COLS 84-C,FRANKLINBII,COLS 84-C,COLS 84-C,Clinton Twp. (Franklin Co.)
COLS 84-D,1287,39,102,141,Franklin, 3.03%, 7.93%,10.96%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 84-D,FRANKLINBIJ,COLS 84-D,COLS 84-D,Clinton Twp. (Franklin Co.)
COLS 84-E,1272,115,202,317,Franklin, 9.04%,15.88%,24.92%,#AAD4AA,#AAD4AA,#55AA55,Franklin&COLS 84-E,FRANKLINBIK,COLS 84-E,COLS 84-E,Clinton Twp. (Franklin Co.)
COLS 84-F,1223,53,160,213,Franklin, 4.33%,13.08%,17.42%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&COLS 84-F,FRANKLINBIL,COLS 84-F,COLS 84-F,Clinton Twp. (Franklin Co.)
COLS 84-G,746,19,54,73,Franklin, 2.55%, 7.24%, 9.79%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 84-G,FRANKLINBIM,COLS 84-G,COLS 84-G,Clinton Twp. (Franklin Co.)
COLS 84-H,665,24,39,63,Franklin, 3.61%, 5.86%, 9.47%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 84-H,FRANKLINBMS,COLS 84-H,COLS 84-H,Clinton Twp. (Franklin Co.)
COLS 85-A,1496,37,96,133,Franklin, 2.47%, 6.42%, 8.89%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 85-A,FRANKLINBGK,COLS 85-A,COLS 85-A,Clinton Twp. (Franklin Co.)
COLS 85-B,1285,31,82,113,Franklin, 2.41%, 6.38%, 8.79%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 85-B,FRANKLINBIO,COLS 85-B,COLS 85-B,Clinton Twp. (Franklin Co.)
COLS 85-C,1229,31,116,147,Franklin, 2.52%, 9.44%,11.96%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 85-C,FRANKLINBIP,COLS 85-C,COLS 85-C,Clinton Twp. (Franklin Co.)
COLS 85-D,1393,78,135,213,Franklin,  5.6%, 9.69%,15.29%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 85-D,FRANKLINBIQ,COLS 85-D,COLS 85-D,Columbus (Franklin Co.)
COLS 85-E,805,20,34,54,Franklin, 2.48%, 4.22%, 6.71%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 85-E,FRANKLINBLX,COLS 85-E,COLS 85-E,Clinton Twp. (Franklin Co.)
COLS 86-A,1946,34,142,176,Franklin, 1.75%,  7.3%, 9.04%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 86-A,FRANKLINBGL,COLS 86-A,COLS 86-A,Clinton Twp. (Franklin Co.)
COLS 86-B,1500,33,102,135,Franklin,  2.2%,  6.8%,    9%,#FFFFD4,#FFFFAA,#FFFF55,Franklin&COLS 86-B,FRANKLINBIR,COLS 86-B,COLS 86-B,Clinton Twp. (Franklin Co.)
COLS 86-C,909,8,48,56,Franklin, 0.88%, 5.28%, 6.16%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 86-C,FRANKLINBIS,COLS 86-C,COLS 86-C,Clinton Twp. (Franklin Co.)
COLS 86-D,1710,27,88,115,Franklin, 1.58%, 5.15%, 6.73%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 86-D,FRANKLINBIT,COLS 86-D,COLS 86-D,Clinton Twp. (Franklin Co.)
COLS 86-E,1879,36,148,184,Franklin, 1.92%, 7.88%, 9.79%,#FFFFAA,#FFFFAA,#FFFF7F,Franklin&COLS 86-E,FRANKLINBIU,COLS 86-E,COLS 86-E,Clinton Twp. (Franklin Co.)
COLS 86-F,1224,18,88,106,Franklin, 1.47%, 7.19%, 8.66%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 86-F,FRANKLINBIV,COLS 86-F,COLS 86-F,Clinton Twp. (Franklin Co.)
COLS 86-G,1069,7,70,77,Franklin, 0.65%, 6.55%,  7.2%,#FFFFAA,#FFFFAA,#FFFF2A,Franklin&COLS 86-G,FRANKLINBIW,COLS 86-G,COLS 86-G,Clinton Twp. (Franklin Co.)
COLS 86-H,1242,37,72,109,Franklin, 2.98%,  5.8%, 8.78%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 86-H,FRANKLINBLD,COLS 86-H,COLS 86-H,Clinton Twp. (Franklin Co.)
COLS 86-I,838,23,81,104,Franklin, 2.74%, 9.67%,12.41%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 86-I,FRANKLINBLW,COLS 86-I,COLS 86-I,Clinton Twp. (Franklin Co.)
COLS 86-J,811,8,50,58,Franklin, 0.99%, 6.17%, 7.15%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 86-J,FRANKLINBMT,COLS 86-J,COLS 86-J,Clinton Twp. (Franklin Co.)
COLS 87-A,785,23,76,99,Franklin, 2.93%, 9.68%,12.61%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 87-A,FRANKLINBGM,COLS 87-A,COLS 87-A,Clinton Twp. (Franklin Co.)
COLS 87-B,693,14,79,93,Franklin, 2.02%, 11.4%,13.42%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 87-B,FRANKLINBIX,COLS 87-B,COLS 87-B,Clinton Twp. (Franklin Co.)
COLS 87-C,968,12,58,70,Franklin, 1.24%, 5.99%, 7.23%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 87-C,FRANKLINBIY,COLS 87-C,COLS 87-C,Clinton Twp. (Franklin Co.)
COLS 87-D,1385,30,134,164,Franklin, 2.17%, 9.68%,11.84%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 87-D,FRANKLINBJT,COLS 87-D,COLS 87-D,Clinton Twp. (Franklin Co.)
COLS 87-E,694,4,49,53,Franklin, 0.58%, 7.06%, 7.64%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 87-E,FRANKLINBJU,COLS 87-E,COLS 87-E,Clinton Twp. (Franklin Co.)
DUB 1-A,1402,78,150,228,Franklin, 5.56%, 10.7%,16.26%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&DUB 1-A,FRANKLINARG,DUB 1-A,DUB 1-A,Dublin (Franklin Co.)
DUB 1-B,952,16,80,96,Franklin, 1.68%,  8.4%,10.08%,#FFFFAA,#FFFFAA,#FFFF7F,Franklin&DUB 1-B,FRANKLINARH,DUB 1-B,DUB 1-B,Dublin (Franklin Co.)
DUB 1-C,1207,45,208,253,Franklin, 3.73%,17.23%,20.96%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&DUB 1-C,FRANKLINARI,DUB 1-C,DUB 1-C,Dublin (Franklin Co.)
DUB 1-D,829,42,162,204,Franklin, 5.07%,19.54%,24.61%,#FFFFFF,#55AA55,#55AA55,Franklin&DUB 1-D,FRANKLINARJ,DUB 1-D,DUB 1-D,Dublin (Franklin Co.)
DUB 1-E,1181,38,186,224,Franklin, 3.22%,15.75%,18.97%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&DUB 1-E,FRANKLINARK,DUB 1-E,DUB 1-E,Dublin (Franklin Co.)
DUB 1-F,976,22,91,113,Franklin, 2.25%, 9.32%,11.58%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&DUB 1-F,FRANKLINBCJ,DUB 1-F,DUB 1-F,Dublin (Franklin Co.)
DUB 1-G,1025,20,183,203,Franklin, 1.95%,17.85%, 19.8%,#FFFFAA,#7FBF7F,#AAD4AA,Franklin&DUB 1-G,FRANKLINBCK,DUB 1-G,DUB 1-G,Dublin (Franklin Co.)
DUB 1-H,792,33,99,132,Franklin, 4.17%, 12.5%,16.67%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&DUB 1-H,FRANKLINBKF,DUB 1-H,DUB 1-H,Dublin (Franklin Co.)
