Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
COLS 86-D,1710,27,204,231,Franklin, 1.58%,11.93%,13.51%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 86-D,FRANKLINBIT,COLS 86-D,COLS 86-D,Clinton Twp. (Franklin Co.)
COLS 86-E,1879,36,265,301,Franklin, 1.92%, 14.1%,16.02%,#FFFFAA,#FFFF55,#FFFF2A,Franklin&COLS 86-E,FRANKLINBIU,COLS 86-E,COLS 86-E,Clinton Twp. (Franklin Co.)
COLS 86-F,1224,18,178,196,Franklin, 1.47%,14.54%,16.01%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 86-F,FRANKLINBIV,COLS 86-F,COLS 86-F,Clinton Twp. (Franklin Co.)
COLS 86-G,1069,7,145,152,Franklin, 0.65%,13.56%,14.22%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 86-G,FRANKLINBIW,COLS 86-G,COLS 86-G,Clinton Twp. (Franklin Co.)
COLS 86-H,1242,37,140,177,Franklin, 2.98%,11.27%,14.25%,#FFFFD4,#FFFF2A,#FFFF00,Franklin&COLS 86-H,FRANKLINBLD,COLS 86-H,COLS 86-H,Clinton Twp. (Franklin Co.)
COLS 86-I,838,23,164,187,Franklin, 2.74%,19.57%,22.32%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 86-I,FRANKLINBLW,COLS 86-I,COLS 86-I,Clinton Twp. (Franklin Co.)
COLS 86-J,811,8,112,120,Franklin, 0.99%,13.81%, 14.8%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 86-J,FRANKLINBMT,COLS 86-J,COLS 86-J,Clinton Twp. (Franklin Co.)
COLS 87-A,785,23,145,168,Franklin, 2.93%,18.47%, 21.4%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 87-A,FRANKLINBGM,COLS 87-A,COLS 87-A,Clinton Twp. (Franklin Co.)
COLS 87-B,693,14,128,142,Franklin, 2.02%,18.47%,20.49%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 87-B,FRANKLINBIX,COLS 87-B,COLS 87-B,Clinton Twp. (Franklin Co.)
COLS 87-C,968,12,109,121,Franklin, 1.24%,11.26%, 12.5%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 87-C,FRANKLINBIY,COLS 87-C,COLS 87-C,Clinton Twp. (Franklin Co.)
COLS 87-D,1385,30,249,279,Franklin, 2.17%,17.98%,20.14%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 87-D,FRANKLINBJT,COLS 87-D,COLS 87-D,Clinton Twp. (Franklin Co.)
COLS 87-E,694,4,104,108,Franklin, 0.58%,14.99%,15.56%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 87-E,FRANKLINBJU,COLS 87-E,COLS 87-E,Clinton Twp. (Franklin Co.)
DUB 1-A,1402,78,294,372,Franklin, 5.56%,20.97%,26.53%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&DUB 1-A,FRANKLINARG,DUB 1-A,DUB 1-A,Dublin (Franklin Co.)
DUB 1-B,952,16,148,164,Franklin, 1.68%,15.55%,17.23%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&DUB 1-B,FRANKLINARH,DUB 1-B,DUB 1-B,Dublin (Franklin Co.)
DUB 1-C,1207,45,387,432,Franklin, 3.73%,32.06%,35.79%,#FFFFD4,#2A952A,#2A952A,Franklin&DUB 1-C,FRANKLINARI,DUB 1-C,DUB 1-C,Dublin (Franklin Co.)
DUB 1-D,829,42,264,306,Franklin, 5.07%,31.85%,36.91%,#FFFFFF,#2A952A,#2A952A,Franklin&DUB 1-D,FRANKLINARJ,DUB 1-D,DUB 1-D,Dublin (Franklin Co.)
DUB 1-E,1181,38,329,367,Franklin, 3.22%,27.86%,31.08%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&DUB 1-E,FRANKLINARK,DUB 1-E,DUB 1-E,Dublin (Franklin Co.)
DUB 1-F,976,22,159,181,Franklin, 2.25%,16.29%,18.55%,#FFFFD4,#FFFFAA,#FFFF55,Franklin&DUB 1-F,FRANKLINBCJ,DUB 1-F,DUB 1-F,Dublin (Franklin Co.)
DUB 1-G,1025,20,329,349,Franklin, 1.95%, 32.1%,34.05%,#FFFFAA,#2A952A,#55AA55,Franklin&DUB 1-G,FRANKLINBCK,DUB 1-G,DUB 1-G,Dublin (Franklin Co.)
DUB 1-H,792,33,182,215,Franklin, 4.17%,22.98%,27.15%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&DUB 1-H,FRANKLINBKF,DUB 1-H,DUB 1-H,Dublin (Franklin Co.)
DUB 1-I,609,37,188,225,Franklin, 6.08%,30.87%,36.95%,#D4E9D4,#2A952A,#2A952A,Franklin&DUB 1-I,FRANKLINBNC,DUB 1-I,DUB 1-I,Dublin (Franklin Co.)
DUB 2-A,781,39,322,361,Franklin, 4.99%,41.23%,46.22%,#FFFFFF,#008000,#008000,Franklin&DUB 2-A,FRANKLINARL,DUB 2-A,DUB 2-A,Dublin (Franklin Co.)
DUB 2-B,618,11,147,158,Franklin, 1.78%,23.79%,25.57%,#FFFFAA,#D4E9D4,#FFFFFF,Franklin&DUB 2-B,FRANKLINARM,DUB 2-B,DUB 2-B,Dublin (Franklin Co.)
DUB 2-C,600,25,158,183,Franklin, 4.17%,26.33%, 30.5%,#FFFFFF,#7FBF7F,#AAD4AA,Franklin&DUB 2-C,FRANKLINARN,DUB 2-C,DUB 2-C,Dublin (Franklin Co.)
DUB 2-D,1105,46,247,293,Franklin, 4.16%,22.35%,26.52%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&DUB 2-D,FRANKLINARO,DUB 2-D,DUB 2-D,Dublin (Franklin Co.)
DUB 2-E,1465,67,521,588,Franklin, 4.57%,35.56%,40.14%,#FFFFFF,#008000,#008000,Franklin&DUB 2-E,FRANKLINARP,DUB 2-E,DUB 2-E,Dublin (Franklin Co.)
DUB 2-F,657,27,260,287,Franklin, 4.11%,39.57%,43.68%,#FFFFFF,#008000,#008000,Franklin&DUB 2-F,FRANKLINBDD,DUB 2-F,DUB 2-F,Dublin (Franklin Co.)
DUB 2-G,980,49,313,362,Franklin,    5%,31.94%,36.94%,#FFFFFF,#2A952A,#2A952A,Franklin&DUB 2-G,FRANKLINBDO,DUB 2-G,DUB 2-G,Dublin (Franklin Co.)
DUB 2-H,739,23,138,161,Franklin, 3.11%,18.67%,21.79%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&DUB 2-H,FRANKLINBDP,DUB 2-H,DUB 2-H,Dublin (Franklin Co.)
DUB 2-I,1073,46,278,324,Franklin, 4.29%,25.91%, 30.2%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&DUB 2-I,FRANKLINBJZ,DUB 2-I,DUB 2-I,Dublin (Franklin Co.)
DUB 3-A,1415,42,412,454,Franklin, 2.97%,29.12%,32.08%,#FFFFD4,#55AA55,#7FBF7F,Franklin&DUB 3-A,FRANKLINARQ,DUB 3-A,DUB 3-A,Dublin (Franklin Co.)
DUB 3-B,1713,68,463,531,Franklin, 3.97%,27.03%,   31%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&DUB 3-B,FRANKLINBDE,DUB 3-B,DUB 3-B,Dublin (Franklin Co.)
DUB 3-C,529,24,139,163,Franklin, 4.54%,26.28%,30.81%,#FFFFFF,#7FBF7F,#AAD4AA,Franklin&DUB 3-C,FRANKLINBDQ,DUB 3-C,DUB 3-C,Dublin (Franklin Co.)
DUB 3-D,581,28,158,186,Franklin, 4.82%,27.19%,32.01%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&DUB 3-D,FRANKLINBNV,DUB 3-D,DUB 3-D,Dublin (Franklin Co.)
DUB 4-A,1119,55,253,308,Franklin, 4.92%,22.61%,27.52%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&DUB 4-A,FRANKLINARR,DUB 4-A,DUB 4-A,Dublin (Franklin Co.)
DUB 4-B,651,27,216,243,Franklin, 4.15%,33.18%,37.33%,#FFFFFF,#008000,#008000,Franklin&DUB 4-B,FRANKLINARS,DUB 4-B,DUB 4-B,Dublin (Franklin Co.)
DUB 4-C,756,28,245,273,Franklin,  3.7%,32.41%,36.11%,#FFFFD4,#008000,#2A952A,Franklin&DUB 4-C,FRANKLINART,DUB 4-C,DUB 4-C,Dublin (Franklin Co.)
DUB 4-D,1128,29,347,376,Franklin, 2.57%,30.76%,33.33%,#FFFFD4,#2A952A,#55AA55,Franklin&DUB 4-D,FRANKLINARU,DUB 4-D,DUB 4-D,Dublin (Franklin Co.)
DUB 4-E,727,32,259,291,Franklin,  4.4%,35.63%,40.03%,#FFFFFF,#008000,#008000,Franklin&DUB 4-E,FRANKLINARV,DUB 4-E,DUB 4-E,Dublin (Franklin Co.)
DUB 4-F,1355,32,404,436,Franklin, 2.36%,29.82%,32.18%,#FFFFD4,#55AA55,#7FBF7F,Franklin&DUB 4-F,FRANKLINBCE,DUB 4-F,DUB 4-F,Dublin (Franklin Co.)
DUB 4-G,796,25,200,225,Franklin, 3.14%,25.13%,28.27%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&DUB 4-G,FRANKLINBNW,DUB 4-G,DUB 4-G,Dublin (Franklin Co.)
DUB 4-H,1066,65,280,345,Franklin,  6.1%,26.27%,32.36%,#D4E9D4,#7FBF7F,#7FBF7F,Franklin&DUB 4-H,FRANKLINBNX,DUB 4-H,DUB 4-H,Dublin (Franklin Co.)
FRANKLIN-A,963,17,186,203,Franklin, 1.77%,19.31%,21.08%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&FRANKLIN-A,FRANKLINAYW,FRANKLIN-A,FRANKLIN-A,Franklin Twp. (Franklin Co.)
FRANKLIN-B,731,20,101,121,Franklin, 2.74%,13.82%,16.55%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&FRANKLIN-B,FRANKLINAYX,FRANKLIN-B,FRANKLIN-B,Franklin Twp. (Franklin Co.)
FRANKLIN-C,757,45,176,221,Franklin, 5.94%,23.25%,29.19%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&FRANKLIN-C,FRANKLINAYY,FRANKLIN-C,FRANKLIN-C,Franklin Twp. (Franklin Co.)
FRANKLIN-D,815,8,138,146,Franklin, 0.98%,16.93%,17.91%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&FRANKLIN-D,FRANKLINAYZ,FRANKLIN-D,FRANKLIN-D,Franklin Twp. (Franklin Co.)
FRANKLIN-E,886,16,122,138,Franklin, 1.81%,13.77%,15.58%,#FFFFAA,#FFFF55,#FFFF2A,Franklin&FRANKLIN-E,FRANKLINAZA,FRANKLIN-E,FRANKLIN-E,Franklin Twp. (Franklin Co.)
FRANKLIN-F,868,3,24,27,Franklin, 0.35%, 2.76%, 3.11%,#FFFFAA,#FFFF00,#FFFF00,Franklin&FRANKLIN-F,FRANKLINAZB,FRANKLIN-F,FRANKLIN-F,Franklin Twp. (Franklin Co.)
GAH 1-A,1083,12,228,240,Franklin, 1.11%,21.05%,22.16%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&GAH 1-A,FRANKLINARW,GAH 1-A,GAH 1-A,Gahanna
GAH 1-B,738,19,187,206,Franklin, 2.57%,25.34%,27.91%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GAH 1-B,FRANKLINARX,GAH 1-B,GAH 1-B,Gahanna
GAH 1-C,1100,46,318,364,Franklin, 4.18%,28.91%,33.09%,#FFFFFF,#55AA55,#7FBF7F,Franklin&GAH 1-C,FRANKLINARY,GAH 1-C,GAH 1-C,Gahanna
GAH 1-D,743,24,139,163,Franklin, 3.23%,18.71%,21.94%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&GAH 1-D,FRANKLINARZ,GAH 1-D,GAH 1-D,Gahanna
GAH 1-E,1040,51,324,375,Franklin,  4.9%,31.15%,36.06%,#FFFFFF,#2A952A,#2A952A,Franklin&GAH 1-E,FRANKLINASA,GAH 1-E,GAH 1-E,Gahanna
GAH 1-F,901,30,153,183,Franklin, 3.33%,16.98%,20.31%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&GAH 1-F,FRANKLINASB,GAH 1-F,GAH 1-F,Gahanna
GAH 1-G,904,22,304,326,Franklin, 2.43%,33.63%,36.06%,#FFFFD4,#008000,#2A952A,Franklin&GAH 1-G,FRANKLINBDV,GAH 1-G,GAH 1-G,Gahanna
GAH 2-A,1047,70,284,354,Franklin, 6.69%,27.13%,33.81%,#D4E9D4,#7FBF7F,#55AA55,Franklin&GAH 2-A,FRANKLINASC,GAH 2-A,GAH 2-A,Gahanna
GAH 2-B,946,43,159,202,Franklin, 4.55%,16.81%,21.35%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&GAH 2-B,FRANKLINASD,GAH 2-B,GAH 2-B,Gahanna
GAH 2-C,635,28,157,185,Franklin, 4.41%,24.72%,29.13%,#FFFFFF,#AAD4AA,#D4E9D4,Franklin&GAH 2-C,FRANKLINASE,GAH 2-C,GAH 2-C,Gahanna
GAH 2-D,852,25,217,242,Franklin, 2.93%,25.47%, 28.4%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GAH 2-D,FRANKLINASF,GAH 2-D,GAH 2-D,Gahanna
GAH 2-E,758,30,229,259,Franklin, 3.96%,30.21%,34.17%,#FFFFD4,#2A952A,#55AA55,Franklin&GAH 2-E,FRANKLINASG,GAH 2-E,GAH 2-E,Gahanna
GAH 2-F,379,18,163,181,Franklin, 4.75%,43.01%,47.76%,#FFFFFF,#008000,#008000,Franklin&GAH 2-F,FRANKLINBDB,GAH 2-F,GAH 2-F,Gahanna
GAH 2-G,469,44,124,168,Franklin, 9.38%,26.44%,35.82%,#AAD4AA,#7FBF7F,#2A952A,Franklin&GAH 2-G,FRANKLINBDX,GAH 2-G,GAH 2-G,Gahanna
GAH 2-H,935,81,184,265,Franklin, 8.66%,19.68%,28.34%,#AAD4AA,#FFFFD4,#D4E9D4,Franklin&GAH 2-H,FRANKLINBDY,GAH 2-H,GAH 2-H,Gahanna
GAH 2-I,878,51,220,271,Franklin, 5.81%,25.06%,30.87%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&GAH 2-I,FRANKLINBFN,GAH 2-I,GAH 2-I,Gahanna
GAH 3-A,913,30,214,244,Franklin, 3.29%,23.44%,26.73%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&GAH 3-A,FRANKLINASH,GAH 3-A,GAH 3-A,Gahanna
GAH 3-B,716,21,203,224,Franklin, 2.93%,28.35%,31.28%,#FFFFD4,#55AA55,#7FBF7F,Franklin&GAH 3-B,FRANKLINASI,GAH 3-B,GAH 3-B,Gahanna
GAH 3-C,959,56,314,370,Franklin, 5.84%,32.74%,38.58%,#FFFFFF,#008000,#008000,Franklin&GAH 3-C,FRANKLINASJ,GAH 3-C,GAH 3-C,Gahanna
GAH 3-D,1438,55,358,413,Franklin, 3.82%, 24.9%,28.72%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GAH 3-D,FRANKLINASK,GAH 3-D,GAH 3-D,Gahanna
GAH 3-E,983,37,305,342,Franklin, 3.76%,31.03%,34.79%,#FFFFD4,#2A952A,#55AA55,Franklin&GAH 3-E,FRANKLINASL,GAH 3-E,GAH 3-E,Gahanna
GAH 3-F,816,40,213,253,Franklin,  4.9%, 26.1%,   31%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&GAH 3-F,FRANKLINASM,GAH 3-F,GAH 3-F,Gahanna
GAH 3-G,905,64,258,322,Franklin, 7.07%,28.51%,35.58%,#D4E9D4,#55AA55,#2A952A,Franklin&GAH 3-G,FRANKLINBDZ,GAH 3-G,GAH 3-G,Gahanna
GAH 4-A,809,49,290,339,Franklin, 6.06%,35.85%, 41.9%,#D4E9D4,#008000,#008000,Franklin&GAH 4-A,FRANKLINASN,GAH 4-A,GAH 4-A,Gahanna
GAH 4-B,1254,88,395,483,Franklin, 7.02%, 31.5%,38.52%,#D4E9D4,#2A952A,#008000,Franklin&GAH 4-B,FRANKLINASO,GAH 4-B,GAH 4-B,Gahanna
GAH 4-C,679,46,270,316,Franklin, 6.77%,39.76%,46.54%,#D4E9D4,#008000,#008000,Franklin&GAH 4-C,FRANKLINASP,GAH 4-C,GAH 4-C,Gahanna
GAH 4-D,866,80,359,439,Franklin, 9.24%,41.45%,50.69%,#AAD4AA,#008000,#008000,Franklin&GAH 4-D,FRANKLINASQ,GAH 4-D,GAH 4-D,Gahanna
GAH 4-E,1030,74,300,374,Franklin, 7.18%,29.13%,36.31%,#D4E9D4,#55AA55,#2A952A,Franklin&GAH 4-E,FRANKLINASR,GAH 4-E,GAH 4-E,Gahanna
GAH 4-F,706,74,299,373,Franklin,10.48%,42.35%,52.83%,#7FBF7F,#008000,#008000,Franklin&GAH 4-F,FRANKLINASS,GAH 4-F,GAH 4-F,Gahanna
GAH 4-G,987,49,373,422,Franklin, 4.96%,37.79%,42.76%,#FFFFFF,#008000,#008000,Franklin&GAH 4-G,FRANKLINAST,GAH 4-G,GAH 4-G,Gahanna
GRANDVIEW-A,1019,57,402,459,Franklin, 5.59%,39.45%,45.04%,#FFFFFF,#008000,#008000,Franklin&GRANDVIEW-A,FRANKLINASU,GRANDVIEW-A,GRANDVIEW-A,Grandview Heights
GRANDVIEW-B,929,57,347,404,Franklin, 6.14%,37.35%,43.49%,#D4E9D4,#008000,#008000,Franklin&GRANDVIEW-B,FRANKLINASV,GRANDVIEW-B,GRANDVIEW-B,Grandview Heights
GRANDVIEW-C,1066,58,299,357,Franklin, 5.44%,28.05%,33.49%,#FFFFFF,#7FBF7F,#55AA55,Franklin&GRANDVIEW-C,FRANKLINASW,GRANDVIEW-C,GRANDVIEW-C,Grandview Heights
GRANDVIEW-D,1707,46,389,435,Franklin, 2.69%,22.79%,25.48%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&GRANDVIEW-D,FRANKLINASX,GRANDVIEW-D,GRANDVIEW-D,Grandview Heights
GRANDVIEW-E,1568,40,296,336,Franklin, 2.55%,18.88%,21.43%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&GRANDVIEW-E,FRANKLINASY,GRANDVIEW-E,GRANDVIEW-E,Grandview Heights
GRANDVIEW-F,783,31,290,321,Franklin, 3.96%,37.04%,   41%,#FFFFD4,#008000,#008000,Franklin&GRANDVIEW-F,FRANKLINBFO,GRANDVIEW-F,GRANDVIEW-F,Grandview Heights
GROVE CITY 1-A,2317,77,557,634,Franklin, 3.32%,24.04%,27.36%,#FFFFD4,#D4E9D4,#D4E9D4,Franklin&GROVE CITY 1-A,FRANKLINASZ,GROVE CITY 1-A,GROVE CITY 1-A,Grove City
GROVE CITY 1-B,732,16,272,288,Franklin, 2.19%,37.16%,39.34%,#FFFFD4,#008000,#008000,Franklin&GROVE CITY 1-B,FRANKLINATA,GROVE CITY 1-B,GROVE CITY 1-B,Grove City
GROVE CITY 1-C,747,18,224,242,Franklin, 2.41%,29.99%, 32.4%,#FFFFD4,#55AA55,#7FBF7F,Franklin&GROVE CITY 1-C,FRANKLINATB,GROVE CITY 1-C,GROVE CITY 1-C,Grove City
GROVE CITY 1-D,672,17,192,209,Franklin, 2.53%,28.57%, 31.1%,#FFFFD4,#55AA55,#AAD4AA,Franklin&GROVE CITY 1-D,FRANKLINATC,GROVE CITY 1-D,GROVE CITY 1-D,Grove City
GROVE CITY 1-E,1192,82,461,543,Franklin, 6.88%,38.67%,45.55%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 1-E,FRANKLINBDS,GROVE CITY 1-E,GROVE CITY 1-E,Grove City
GROVE CITY 1-F,1154,32,380,412,Franklin, 2.77%,32.93%, 35.7%,#FFFFD4,#008000,#2A952A,Franklin&GROVE CITY 1-F,FRANKLINBJA,GROVE CITY 1-F,GROVE CITY 1-F,Grove City
GROVE CITY 2-A,737,55,302,357,Franklin, 7.46%,40.98%,48.44%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 2-A,FRANKLINATD,GROVE CITY 2-A,GROVE CITY 2-A,Grove City
GROVE CITY 2-B,967,35,263,298,Franklin, 3.62%, 27.2%,30.82%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&GROVE CITY 2-B,FRANKLINATE,GROVE CITY 2-B,GROVE CITY 2-B,Grove City
GROVE CITY 2-C,1462,44,423,467,Franklin, 3.01%,28.93%,31.94%,#FFFFD4,#55AA55,#7FBF7F,Franklin&GROVE CITY 2-C,FRANKLINATF,GROVE CITY 2-C,GROVE CITY 2-C,Grove City
GROVE CITY 2-D,809,35,257,292,Franklin, 4.33%,31.77%,36.09%,#FFFFFF,#2A952A,#2A952A,Franklin&GROVE CITY 2-D,FRANKLINBDT,GROVE CITY 2-D,GROVE CITY 2-D,Grove City
GROVE CITY 2-E,1243,75,450,525,Franklin, 6.03%, 36.2%,42.24%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 2-E,FRANKLINBDU,GROVE CITY 2-E,GROVE CITY 2-E,Grove City
GROVE CITY 2-F,586,18,161,179,Franklin, 3.07%,27.47%,30.55%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&GROVE CITY 2-F,FRANKLINBKS,GROVE CITY 2-F,GROVE CITY 2-F,Grove City
GROVE CITY 3-A,864,65,359,424,Franklin, 7.52%,41.55%,49.07%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 3-A,FRANKLINATG,GROVE CITY 3-A,GROVE CITY 3-A,Grove City
GROVE CITY 3-B,1054,64,341,405,Franklin, 6.07%,32.35%,38.43%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 3-B,FRANKLINATH,GROVE CITY 3-B,GROVE CITY 3-B,Grove City
GROVE CITY 3-C,758,55,294,349,Franklin, 7.26%,38.79%,46.04%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 3-C,FRANKLINATI,GROVE CITY 3-C,GROVE CITY 3-C,Grove City
GROVE CITY 3-D,1207,47,508,555,Franklin, 3.89%,42.09%,45.98%,#FFFFD4,#008000,#008000,Franklin&GROVE CITY 3-D,FRANKLINATJ,GROVE CITY 3-D,GROVE CITY 3-D,Grove City
GROVE CITY 3-E,974,47,185,232,Franklin, 4.83%,18.99%,23.82%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&GROVE CITY 3-E,FRANKLINATK,GROVE CITY 3-E,GROVE CITY 3-E,Grove City
GROVE CITY 3-F,1375,78,490,568,Franklin, 5.67%,35.64%,41.31%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 3-F,FRANKLINBJB,GROVE CITY 3-F,GROVE CITY 3-F,Grove City
GROVE CITY 4-A,1148,86,371,457,Franklin, 7.49%,32.32%,39.81%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 4-A,FRANKLINATM,GROVE CITY 4-A,GROVE CITY 4-A,Grove City
GROVE CITY 4-B,983,44,378,422,Franklin, 4.48%,38.45%,42.93%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 4-B,FRANKLINATN,GROVE CITY 4-B,GROVE CITY 4-B,Grove City
GROVE CITY 4-C,1017,44,218,262,Franklin, 4.33%,21.44%,25.76%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&GROVE CITY 4-C,FRANKLINATO,GROVE CITY 4-C,GROVE CITY 4-C,Grove City
GROVE CITY 4-D,1280,64,442,506,Franklin,    5%,34.53%,39.53%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 4-D,FRANKLINATP,GROVE CITY 4-D,GROVE CITY 4-D,Grove City
GROVE CITY 4-E,907,23,254,277,Franklin, 2.54%,   28%,30.54%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&GROVE CITY 4-E,FRANKLINATQ,GROVE CITY 4-E,GROVE CITY 4-E,Grove City
GROVE CITY 4-F,1548,89,505,594,Franklin, 5.75%,32.62%,38.37%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 4-F,FRANKLINBJV,GROVE CITY 4-F,GROVE CITY 4-F,Grove City
GROVE CITY 5-A,1071,27,154,181,Franklin, 2.52%,14.38%, 16.9%,#FFFFD4,#FFFF7F,#FFFF2A,Franklin&GROVE CITY 5-A,FRANKLINBNY,GROVE CITY 5-A,GROVE CITY 5-A,Grove City
GROVE CITY 5-B,1122,45,320,365,Franklin, 4.01%,28.52%,32.53%,#FFFFD4,#55AA55,#7FBF7F,Franklin&GROVE CITY 5-B,FRANKLINBNZ,GROVE CITY 5-B,GROVE CITY 5-B,Grove City
GROVE CITY 5-C,1054,24,296,320,Franklin, 2.28%,28.08%,30.36%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&GROVE CITY 5-C,FRANKLINBOA,GROVE CITY 5-C,GROVE CITY 5-C,Grove City
GROVE CITY 5-D,1043,56,300,356,Franklin, 5.37%,28.76%,34.13%,#FFFFFF,#55AA55,#55AA55,Franklin&GROVE CITY 5-D,FRANKLINBOB,GROVE CITY 5-D,GROVE CITY 5-D,Grove City
GROVE CITY 5-E,794,31,240,271,Franklin,  3.9%,30.23%,34.13%,#FFFFD4,#2A952A,#55AA55,Franklin&GROVE CITY 5-E,FRANKLINBOC,GROVE CITY 5-E,GROVE CITY 5-E,Grove City
GROVE CITY 5-F,613,20,115,135,Franklin, 3.26%,18.76%,22.02%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&GROVE CITY 5-F,FRANKLINBOD,GROVE CITY 5-F,GROVE CITY 5-F,Grove City
GROVEPORT-A,1066,32,191,223,Franklin,    3%,17.92%,20.92%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&GROVEPORT-A,FRANKLINAZY,GROVEPORT-A,GROVEPORT-A,Groveport
GROVEPORT-B,1130,40,237,277,Franklin, 3.54%,20.97%,24.51%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&GROVEPORT-B,FRANKLINAZZ,GROVEPORT-B,GROVEPORT-B,Groveport
GROVEPORT-C,546,12,131,143,Franklin,  2.2%,23.99%,26.19%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&GROVEPORT-C,FRANKLINBAA,GROVEPORT-C,GROVEPORT-C,Groveport
GROVEPORT-D,851,41,243,284,Franklin, 4.82%,28.55%,33.37%,#FFFFFF,#55AA55,#55AA55,Franklin&GROVEPORT-D,FRANKLINBFR,GROVEPORT-D,GROVEPORT-D,Groveport
GROVEPORT-E,876,27,192,219,Franklin, 3.08%,21.92%,   25%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&GROVEPORT-E,FRANKLINBMQ,GROVEPORT-E,GROVEPORT-E,Groveport
HAMILTON-A,513,11,83,94,Franklin, 2.14%,16.18%,18.32%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&HAMILTON-A,FRANKLINAZE,HAMILTON-A,HAMILTON-A,Hamilton Twp. (Franklin Co.)
HAMILTON-B,616,12,125,137,Franklin, 1.95%,20.29%,22.24%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&HAMILTON-B,FRANKLINAZF,HAMILTON-B,HAMILTON-B,Hamilton Twp. (Franklin Co.)
HAMILTON-C,1434,33,302,335,Franklin,  2.3%,21.06%,23.36%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&HAMILTON-C,FRANKLINAZG,HAMILTON-C,HAMILTON-C,Hamilton Twp. (Franklin Co.)
HILL 1-A,622,8,171,179,Franklin, 1.29%,27.49%,28.78%,#FFFFAA,#7FBF7F,#D4E9D4,Franklin&HILL 1-A,FRANKLINATR,HILL 1-A,HILL 1-A,Hilliard
