Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
HUBER HEIGHTS 2-B,1154,27,259,286,Montgomery, 2.34%,22.44%,24.78%,#FFFFD4,#AAD4AA,#FFFFFF,Montgomery&HUBER HEIGHTS 2-B,MONTGOMERYAJJ,HUBER HEIGHTS 2-B,HUBER HEIGHTS 2-B,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 3-A,855,22,172,194,Montgomery, 2.57%,20.12%,22.69%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&HUBER HEIGHTS 3-A,MONTGOMERYAJN,HUBER HEIGHTS 3-A,HUBER HEIGHTS 3-A,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 3-B,1082,7,95,102,Montgomery, 0.65%, 8.78%, 9.43%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&HUBER HEIGHTS 3-B,MONTGOMERYAJO,HUBER HEIGHTS 3-B,HUBER HEIGHTS 3-B,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 3-C,867,12,148,160,Montgomery, 1.38%,17.07%,18.45%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&HUBER HEIGHTS 3-C,MONTGOMERYAJP,HUBER HEIGHTS 3-C,HUBER HEIGHTS 3-C,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 3-D,1244,26,191,217,Montgomery, 2.09%,15.35%,17.44%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&HUBER HEIGHTS 3-D,MONTGOMERYAJQ,HUBER HEIGHTS 3-D,HUBER HEIGHTS 3-D,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 3-E,981,24,118,142,Montgomery, 2.45%,12.03%,14.48%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&HUBER HEIGHTS 3-E,MONTGOMERYAZM,HUBER HEIGHTS 3-E,HUBER HEIGHTS 3-E,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 4-A,1172,18,164,182,Montgomery, 1.54%,13.99%,15.53%,#FFFFAA,#FFFF7F,#FFFF55,Montgomery&HUBER HEIGHTS 4-A,MONTGOMERYAJU,HUBER HEIGHTS 4-A,HUBER HEIGHTS 4-A,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 4-B,1092,20,162,182,Montgomery, 1.83%,14.84%,16.67%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&HUBER HEIGHTS 4-B,MONTGOMERYAJV,HUBER HEIGHTS 4-B,HUBER HEIGHTS 4-B,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 4-C,1257,31,148,179,Montgomery, 2.47%,11.77%,14.24%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&HUBER HEIGHTS 4-C,MONTGOMERYAJW,HUBER HEIGHTS 4-C,HUBER HEIGHTS 4-C,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 4-D,1181,35,156,191,Montgomery, 2.96%,13.21%,16.17%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&HUBER HEIGHTS 4-D,MONTGOMERYAJY,HUBER HEIGHTS 4-D,HUBER HEIGHTS 4-D,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 5-A,1145,31,139,170,Montgomery, 2.71%,12.14%,14.85%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&HUBER HEIGHTS 5-A,MONTGOMERYAKB,HUBER HEIGHTS 5-A,HUBER HEIGHTS 5-A,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 5-B,1180,11,153,164,Montgomery, 0.93%,12.97%, 13.9%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&HUBER HEIGHTS 5-B,MONTGOMERYAKF,HUBER HEIGHTS 5-B,HUBER HEIGHTS 5-B,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 5-C,1107,14,168,182,Montgomery, 1.26%,15.18%,16.44%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&HUBER HEIGHTS 5-C,MONTGOMERYAKD,HUBER HEIGHTS 5-C,HUBER HEIGHTS 5-C,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 5-D,1172,26,124,150,Montgomery, 2.22%,10.58%, 12.8%,#FFFFD4,#FFFF55,#FFFF00,Montgomery&HUBER HEIGHTS 5-D,MONTGOMERYAZN,HUBER HEIGHTS 5-D,HUBER HEIGHTS 5-D,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 6-A,919,25,164,189,Montgomery, 2.72%,17.85%,20.57%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&HUBER HEIGHTS 6-A,MONTGOMERYAKJ,HUBER HEIGHTS 6-A,HUBER HEIGHTS 6-A,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 6-B,1192,35,243,278,Montgomery, 2.94%,20.39%,23.32%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&HUBER HEIGHTS 6-B,MONTGOMERYAKK,HUBER HEIGHTS 6-B,HUBER HEIGHTS 6-B,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 6-C,1135,51,226,277,Montgomery, 4.49%,19.91%,24.41%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&HUBER HEIGHTS 6-C,MONTGOMERYAKM,HUBER HEIGHTS 6-C,HUBER HEIGHTS 6-C,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 6-D,1084,24,203,227,Montgomery, 2.21%,18.73%,20.94%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&HUBER HEIGHTS 6-D,MONTGOMERYAZO,HUBER HEIGHTS 6-D,HUBER HEIGHTS 6-D,Huber Heights (Montgomery Co.)
JACK/NEW LEBANON A,675,24,128,152,Montgomery, 3.56%,18.96%,22.52%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&JACK/NEW LEBANON A,MONTGOMERYAVA,JACK/NEW LEBANON-A,JACK/NEW LEBANON A,New Lebanon
JACK/NEW LEBANON B,1022,18,210,228,Montgomery, 1.76%,20.55%,22.31%,#FFFFAA,#D4E9D4,#FFFFD4,Montgomery&JACK/NEW LEBANON B,MONTGOMERYAVB,JACK/NEW LEBANON-B,JACK/NEW LEBANON B,New Lebanon
JACKSON TWP A,1165,38,317,355,Montgomery, 3.26%,27.21%,30.47%,#FFFFD4,#55AA55,#7FBF7F,Montgomery&JACKSON TWP A,MONTGOMERYAVD,JACKSON TWP A,JACKSON TWP A,Jackson Twp (Montgomery Co.)
JACKSON TWP B,797,11,248,259,Montgomery, 1.38%,31.12%, 32.5%,#FFFFAA,#008000,#55AA55,Montgomery&JACKSON TWP B,MONTGOMERYAVE,JACKSON TWP B,JACKSON TWP B,Jackson Twp (Montgomery Co.)
JEFFERSON TWP A,1259,88,284,372,Montgomery, 6.99%,22.56%,29.55%,#D4E9D4,#AAD4AA,#7FBF7F,Montgomery&JEFFERSON TWP A,MONTGOMERYAVG,JEFFERSON TWP A,JEFFERSON TWP A,Jefferson Twp (Montgomery Co.)
JEFFERSON TWP B,1062,27,121,148,Montgomery, 2.54%,11.39%,13.94%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&JEFFERSON TWP B,MONTGOMERYAVH,JEFFERSON TWP B,JEFFERSON TWP B,Jefferson Twp (Montgomery Co.)
JEFFERSON TWP C,907,46,274,320,Montgomery, 5.07%,30.21%,35.28%,#FFFFFF,#2A952A,#2A952A,Montgomery&JEFFERSON TWP C,MONTGOMERYAVI,JEFFERSON TWP C,JEFFERSON TWP C,Jefferson Twp (Montgomery Co.)
JEFFERSON TWP D,1079,65,191,256,Montgomery, 6.02%, 17.7%,23.73%,#FFFFFF,#FFFFD4,#FFFFFF,Montgomery&JEFFERSON TWP D,MONTGOMERYAVJ,JEFFERSON TWP D,JEFFERSON TWP D,Jefferson Twp (Montgomery Co.)
KETTERING 1-A,969,24,141,165,Montgomery, 2.48%,14.55%,17.03%,#FFFFD4,#FFFFAA,#FFFF55,Montgomery&KETTERING 1-A,MONTGOMERYAKQ,KETTERING 1-A,KETTERING 1-A,Kettering
KETTERING 1-B,890,22,129,151,Montgomery, 2.47%,14.49%,16.97%,#FFFFD4,#FFFFAA,#FFFF55,Montgomery&KETTERING 1-B,MONTGOMERYAKR,KETTERING 1-B,KETTERING 1-B,Kettering
KETTERING 1-C,1233,25,233,258,Montgomery, 2.03%, 18.9%,20.92%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&KETTERING 1-C,MONTGOMERYAKS,KETTERING 1-C,KETTERING 1-C,Kettering
KETTERING 1-D,1353,22,213,235,Montgomery, 1.63%,15.74%,17.37%,#FFFFAA,#FFFFAA,#FFFF7F,Montgomery&KETTERING 1-D,MONTGOMERYAKT,KETTERING 1-D,KETTERING 1-D,Kettering
KETTERING 1-E,967,26,166,192,Montgomery, 2.69%,17.17%,19.86%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&KETTERING 1-E,MONTGOMERYAKU,KETTERING 1-E,KETTERING 1-E,Kettering
KETTERING 1-F,925,33,162,195,Montgomery, 3.57%,17.51%,21.08%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&KETTERING 1-F,MONTGOMERYAKV,KETTERING 1-F,KETTERING 1-F,Kettering
KETTERING 1-G,960,14,156,170,Montgomery, 1.46%,16.25%,17.71%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&KETTERING 1-G,MONTGOMERYAKW,KETTERING 1-G,KETTERING 1-G,Kettering
KETTERING 1-H,1073,27,185,212,Montgomery, 2.52%,17.24%,19.76%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&KETTERING 1-H,MONTGOMERYAKZ,KETTERING 1-H,KETTERING 1-H,Kettering
KETTERING 1-I,1101,42,194,236,Montgomery, 3.81%,17.62%,21.44%,#FFFFD4,#FFFFD4,#FFFFD4,Montgomery&KETTERING 1-I,MONTGOMERYAKY,KETTERING 1-I,KETTERING 1-I,Kettering
KETTERING 2-A,1123,41,198,239,Montgomery, 3.65%,17.63%,21.28%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&KETTERING 2-A,MONTGOMERYALH,KETTERING 2-A,KETTERING 2-A,Kettering
KETTERING 2-B,928,71,237,308,Montgomery, 7.65%,25.54%,33.19%,#D4E9D4,#7FBF7F,#55AA55,Montgomery&KETTERING 2-B,MONTGOMERYALI,KETTERING 2-B,KETTERING 2-B,Kettering
KETTERING 2-C,1008,32,246,278,Montgomery, 3.17%, 24.4%,27.58%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&KETTERING 2-C,MONTGOMERYALJ,KETTERING 2-C,KETTERING 2-C,Kettering
KETTERING 2-D,1162,19,225,244,Montgomery, 1.64%,19.36%,   21%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&KETTERING 2-D,MONTGOMERYALK,KETTERING 2-D,KETTERING 2-D,Kettering
KETTERING 2-E,1075,41,225,266,Montgomery, 3.81%,20.93%,24.74%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&KETTERING 2-E,MONTGOMERYALL,KETTERING 2-E,KETTERING 2-E,Kettering
KETTERING 2-F,854,24,174,198,Montgomery, 2.81%,20.37%,23.19%,#FFFFD4,#D4E9D4,#FFFFD4,Montgomery&KETTERING 2-F,MONTGOMERYALQ,KETTERING 2-F,KETTERING 2-F,Kettering
KETTERING 2-G,1227,40,317,357,Montgomery, 3.26%,25.84%, 29.1%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&KETTERING 2-G,MONTGOMERYALN,KETTERING 2-G,KETTERING 2-G,Kettering
KETTERING 2-H,1157,36,292,328,Montgomery, 3.11%,25.24%,28.35%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&KETTERING 2-H,MONTGOMERYALO,KETTERING 2-H,KETTERING 2-H,Kettering
KETTERING 2-I,834,23,231,254,Montgomery, 2.76%, 27.7%,30.46%,#FFFFD4,#55AA55,#7FBF7F,Montgomery&KETTERING 2-I,MONTGOMERYALP,KETTERING 2-I,KETTERING 2-I,Kettering
KETTERING 2-J,802,7,105,112,Montgomery, 0.87%,13.09%,13.97%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&KETTERING 2-J,MONTGOMERYAZP,KETTERING 2-J,KETTERING 2-J,Kettering
KETTERING 3-A,1058,56,222,278,Montgomery, 5.29%,20.98%,26.28%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&KETTERING 3-A,MONTGOMERYAMB,KETTERING 3-A,KETTERING 3-A,Kettering
KETTERING 3-B,1121,58,255,313,Montgomery, 5.17%,22.75%,27.92%,#FFFFFF,#AAD4AA,#AAD4AA,Montgomery&KETTERING 3-B,MONTGOMERYAMC,KETTERING 3-B,KETTERING 3-B,Kettering
KETTERING 3-C,933,52,266,318,Montgomery, 5.57%,28.51%,34.08%,#FFFFFF,#2A952A,#2A952A,Montgomery&KETTERING 3-C,MONTGOMERYAML,KETTERING 3-C,KETTERING 3-C,Kettering
KETTERING 3-D,1152,16,120,136,Montgomery, 1.39%,10.42%,11.81%,#FFFFAA,#FFFF55,#FFFF00,Montgomery&KETTERING 3-D,MONTGOMERYAMD,KETTERING 3-D,KETTERING 3-D,Kettering
KETTERING 3-E,1071,51,224,275,Montgomery, 4.76%,20.92%,25.68%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&KETTERING 3-E,MONTGOMERYAME,KETTERING 3-E,KETTERING 3-E,Kettering
KETTERING 3-F,891,41,170,211,Montgomery,  4.6%,19.08%,23.68%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&KETTERING 3-F,MONTGOMERYAMF,KETTERING 3-F,KETTERING 3-F,Kettering
KETTERING 3-G,823,28,242,270,Montgomery,  3.4%, 29.4%,32.81%,#FFFFD4,#2A952A,#55AA55,Montgomery&KETTERING 3-G,MONTGOMERYAMM,KETTERING 3-G,KETTERING 3-G,Kettering
KETTERING 3-H,1043,35,240,275,Montgomery, 3.36%,23.01%,26.37%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&KETTERING 3-H,MONTGOMERYAMH,KETTERING 3-H,KETTERING 3-H,Kettering
KETTERING 3-I,840,58,238,296,Montgomery,  6.9%,28.33%,35.24%,#D4E9D4,#2A952A,#2A952A,Montgomery&KETTERING 3-I,MONTGOMERYAMI,KETTERING 3-I,KETTERING 3-I,Kettering
KETTERING 3-J,776,56,275,331,Montgomery, 7.22%,35.44%,42.65%,#D4E9D4,#008000,#008000,Montgomery&KETTERING 3-J,MONTGOMERYAMO,KETTERING 3-J,KETTERING 3-J,Kettering
KETTERING 3-K,1161,60,297,357,Montgomery, 5.17%,25.58%,30.75%,#FFFFFF,#7FBF7F,#7FBF7F,Montgomery&KETTERING 3-K,MONTGOMERYAMK,KETTERING 3-K,KETTERING 3-K,Kettering
KETTERING 4-A,1139,78,339,417,Montgomery, 6.85%,29.76%,36.61%,#D4E9D4,#2A952A,#008000,Montgomery&KETTERING 4-A,MONTGOMERYAMX,KETTERING 4-A,KETTERING 4-A,Kettering
KETTERING 4-B,1253,63,304,367,Montgomery, 5.03%,24.26%,29.29%,#FFFFFF,#7FBF7F,#AAD4AA,Montgomery&KETTERING 4-B,MONTGOMERYAMY,KETTERING 4-B,KETTERING 4-B,Kettering
KETTERING 4-C,717,29,174,203,Montgomery, 4.04%,24.27%,28.31%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&KETTERING 4-C,MONTGOMERYAMZ,KETTERING 4-C,KETTERING 4-C,Kettering
KETTERING 4-D,1088,55,291,346,Montgomery, 5.06%,26.75%, 31.8%,#FFFFFF,#55AA55,#55AA55,Montgomery&KETTERING 4-D,MONTGOMERYANA,KETTERING 4-D,KETTERING 4-D,Kettering
KETTERING 4-E,968,38,216,254,Montgomery, 3.93%,22.31%,26.24%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&KETTERING 4-E,MONTGOMERYANB,KETTERING 4-E,KETTERING 4-E,Kettering
KETTERING 4-F,943,52,268,320,Montgomery, 5.51%,28.42%,33.93%,#FFFFFF,#2A952A,#2A952A,Montgomery&KETTERING 4-F,MONTGOMERYANC,KETTERING 4-F,KETTERING 4-F,Kettering
KETTERING 4-G,1184,81,380,461,Montgomery, 6.84%,32.09%,38.94%,#D4E9D4,#008000,#008000,Montgomery&KETTERING 4-G,MONTGOMERYAND,KETTERING 4-G,KETTERING 4-G,Kettering
KETTERING 4-H,933,21,140,161,Montgomery, 2.25%,15.01%,17.26%,#FFFFD4,#FFFFAA,#FFFF55,Montgomery&KETTERING 4-H,MONTGOMERYANE,KETTERING 4-H,KETTERING 4-H,Kettering
KETTERING 4-I,1106,45,279,324,Montgomery, 4.07%,25.23%,29.29%,#FFFFFF,#7FBF7F,#AAD4AA,Montgomery&KETTERING 4-I,MONTGOMERYANF,KETTERING 4-I,KETTERING 4-I,Kettering
KETTERING 4-J,1004,121,197,318,Montgomery,12.05%,19.62%,31.67%,#55AA55,#FFFFFF,#55AA55,Montgomery&KETTERING 4-J,MONTGOMERYANG,KETTERING 4-J,KETTERING 4-J,Kettering
KETTERING 4-K,971,25,248,273,Montgomery, 2.57%,25.54%,28.12%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&KETTERING 4-K,MONTGOMERYANH,KETTERING 4-K,KETTERING 4-K,Kettering
MIAMI TWP A,1230,60,115,175,Montgomery, 4.88%, 9.35%,14.23%,#FFFFFF,#FFFF2A,#FFFF2A,Montgomery&MIAMI TWP A,MONTGOMERYAVP,MIAMI TWP A,MIAMI TWP A,Miami Twp (Montgomery Co.)
MIAMI TWP B,1074,33,108,141,Montgomery, 3.07%,10.06%,13.13%,#FFFFD4,#FFFF2A,#FFFF00,Montgomery&MIAMI TWP B,MONTGOMERYAVQ,MIAMI TWP B,MIAMI TWP B,Miami Twp (Montgomery Co.)
MIAMI TWP C,1154,12,200,212,Montgomery, 1.04%,17.33%,18.37%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MIAMI TWP C,MONTGOMERYAVR,MIAMI TWP C,MIAMI TWP C,Miami Twp (Montgomery Co.)
MIAMI TWP D,1213,18,145,163,Montgomery, 1.48%,11.95%,13.44%,#FFFFAA,#FFFF55,#FFFF2A,Montgomery&MIAMI TWP D,MONTGOMERYAVS,MIAMI TWP D,MIAMI TWP D,Miami Twp (Montgomery Co.)
MIAMI TWP E,1132,63,272,335,Montgomery, 5.57%,24.03%,29.59%,#FFFFFF,#AAD4AA,#7FBF7F,Montgomery&MIAMI TWP E,MONTGOMERYAVT,MIAMI TWP E,MIAMI TWP E,Miami Twp (Montgomery Co.)
MIAMI TWP F,1092,21,122,143,Montgomery, 1.92%,11.17%, 13.1%,#FFFFAA,#FFFF55,#FFFF00,Montgomery&MIAMI TWP F,MONTGOMERYAVU,MIAMI TWP F,MIAMI TWP F,Miami Twp (Montgomery Co.)
MIAMI TWP G,956,11,101,112,Montgomery, 1.15%,10.56%,11.72%,#FFFFAA,#FFFF55,#FFFF00,Montgomery&MIAMI TWP G,MONTGOMERYAVV,MIAMI TWP G,MIAMI TWP G,Miami Twp (Montgomery Co.)
MIAMI TWP H,1083,20,100,120,Montgomery, 1.85%, 9.23%,11.08%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&MIAMI TWP H,MONTGOMERYAVW,MIAMI TWP H,MIAMI TWP H,Miami Twp (Montgomery Co.)
MIAMI TWP I,670,12,85,97,Montgomery, 1.79%,12.69%,14.48%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&MIAMI TWP I,MONTGOMERYAVX,MIAMI TWP I,MIAMI TWP I,Miami Twp (Montgomery Co.)
MIAMI TWP J,901,21,245,266,Montgomery, 2.33%,27.19%,29.52%,#FFFFD4,#55AA55,#7FBF7F,Montgomery&MIAMI TWP J,MONTGOMERYAVY,MIAMI TWP J,MIAMI TWP J,Miami Twp (Montgomery Co.)
MIAMI TWP K,1187,24,213,237,Montgomery, 2.02%,17.94%,19.97%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&MIAMI TWP K,MONTGOMERYAVZ,MIAMI TWP K,MIAMI TWP K,Miami Twp (Montgomery Co.)
MIAMI TWP L,815,15,141,156,Montgomery, 1.84%, 17.3%,19.14%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MIAMI TWP L,MONTGOMERYAWA,MIAMI TWP L,MIAMI TWP L,Miami Twp (Montgomery Co.)
MIAMI TWP M,1001,19,152,171,Montgomery,  1.9%,15.18%,17.08%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&MIAMI TWP M,MONTGOMERYAWJ,MIAMI TWP M,MIAMI TWP M,Miami Twp (Montgomery Co.)
MIAMI TWP N,1005,46,221,267,Montgomery, 4.58%,21.99%,26.57%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&MIAMI TWP N,MONTGOMERYAWC,MIAMI TWP N,MIAMI TWP N,Miami Twp (Montgomery Co.)
MIAMI TWP O,948,19,214,233,Montgomery,    2%,22.57%,24.58%,#FFFFAA,#AAD4AA,#FFFFFF,Montgomery&MIAMI TWP O,MONTGOMERYAWD,MIAMI TWP O,MIAMI TWP O,Miami Twp (Montgomery Co.)
MIAMI TWP P,970,10,63,73,Montgomery, 1.03%, 6.49%, 7.53%,#FFFFAA,#FFFF00,#FFFF00,Montgomery&MIAMI TWP P,MONTGOMERYAWE,MIAMI TWP P,MIAMI TWP P,Miami Twp (Montgomery Co.)
MIAMI TWP Q,1245,16,125,141,Montgomery, 1.29%,10.04%,11.33%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&MIAMI TWP Q,MONTGOMERYAWF,MIAMI TWP Q,MIAMI TWP Q,Miami Twp (Montgomery Co.)
MIAMI TWP R,660,24,67,91,Montgomery, 3.64%,10.15%,13.79%,#FFFFD4,#FFFF2A,#FFFF2A,Montgomery&MIAMI TWP R,MONTGOMERYAWG,MIAMI TWP R,MIAMI TWP R,Miami Twp (Montgomery Co.)
MIAMI TWP S,955,40,215,255,Montgomery, 4.19%,22.51%, 26.7%,#FFFFFF,#AAD4AA,#D4E9D4,Montgomery&MIAMI TWP S,MONTGOMERYAWH,MIAMI TWP S,MIAMI TWP S,Miami Twp (Montgomery Co.)
MIAMI TWP T,797,6,164,170,Montgomery, 0.75%,20.58%,21.33%,#FFFFAA,#D4E9D4,#FFFFD4,Montgomery&MIAMI TWP T,MONTGOMERYAWI,MIAMI TWP T,MIAMI TWP T,Miami Twp (Montgomery Co.)
MIAMI TWP U,860,20,92,112,Montgomery, 2.33%, 10.7%,13.02%,#FFFFD4,#FFFF55,#FFFF00,Montgomery&MIAMI TWP U,MONTGOMERYAZR,MIAMI TWP U,MIAMI TWP U,Miami Twp (Montgomery Co.)
MIAMI TWP V,1130,18,94,112,Montgomery, 1.59%, 8.32%, 9.91%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&MIAMI TWP V,MONTGOMERYAZS,MIAMI TWP V,MIAMI TWP V,Miami Twp (Montgomery Co.)
MIAMISBURG 1-A,1104,23,285,308,Montgomery, 2.08%,25.82%, 27.9%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&MIAMISBURG 1-A,MONTGOMERYANU,MIAMISBURG 1-A,MIAMISBURG 1-A,Miamisburg
MIAMISBURG 1-B,1196,10,227,237,Montgomery, 0.84%,18.98%,19.82%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMISBURG 1-B,MONTGOMERYANV,MIAMISBURG 1-B,MIAMISBURG 1-B,Miamisburg
MIAMISBURG 1-C,1090,32,267,299,Montgomery, 2.94%, 24.5%,27.43%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&MIAMISBURG 1-C,MONTGOMERYANX,MIAMISBURG 1-C,MIAMISBURG 1-C,Miamisburg
MIAMISBURG 2-A,905,17,164,181,Montgomery, 1.88%,18.12%,   20%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&MIAMISBURG 2-A,MONTGOMERYANZ,MIAMISBURG 2-A,MIAMISBURG 2-A,Miamisburg
MIAMISBURG 2-B,1218,12,156,168,Montgomery, 0.99%,12.81%,13.79%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&MIAMISBURG 2-B,MONTGOMERYAOA,MIAMISBURG 2-B,MIAMISBURG 2-B,Miamisburg
MIAMISBURG 2-C,1199,12,227,239,Montgomery,    1%,18.93%,19.93%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMISBURG 2-C,MONTGOMERYAOB,MIAMISBURG 2-C,MIAMISBURG 2-C,Miamisburg
MIAMISBURG 3-A,835,28,127,155,Montgomery, 3.35%,15.21%,18.56%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&MIAMISBURG 3-A,MONTGOMERYAOE,MIAMISBURG 3-A,MIAMISBURG 3-A,Miamisburg
MIAMISBURG 3-B,975,27,246,273,Montgomery, 2.77%,25.23%,   28%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&MIAMISBURG 3-B,MONTGOMERYAOF,MIAMISBURG 3-B,MIAMISBURG 3-B,Miamisburg
MIAMISBURG 3-C,1017,38,180,218,Montgomery, 3.74%, 17.7%,21.44%,#FFFFD4,#FFFFD4,#FFFFD4,Montgomery&MIAMISBURG 3-C,MONTGOMERYAOG,MIAMISBURG 3-C,MIAMISBURG 3-C,Miamisburg
MIAMISBURG 3-D,1194,9,230,239,Montgomery, 0.75%,19.26%,20.02%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMISBURG 3-D,MONTGOMERYAZQ,MIAMISBURG 3-D,MIAMISBURG 3-D,Miamisburg
MIAMISBURG 4-A,1016,51,199,250,Montgomery, 5.02%,19.59%,24.61%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&MIAMISBURG 4-A,MONTGOMERYAOJ,MIAMISBURG 4-A,MIAMISBURG 4-A,Miamisburg
MIAMISBURG 4-B,819,22,220,242,Montgomery, 2.69%,26.86%,29.55%,#FFFFD4,#55AA55,#7FBF7F,Montgomery&MIAMISBURG 4-B,MONTGOMERYAOK,MIAMISBURG 4-B,MIAMISBURG 4-B,Miamisburg
MIAMISBURG 4-C,776,18,182,200,Montgomery, 2.32%,23.45%,25.77%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&MIAMISBURG 4-C,MONTGOMERYAON,MIAMISBURG 4-C,MIAMISBURG 4-C,Miamisburg
MIAMISBURG 4-D,1357,63,324,387,Montgomery, 4.64%,23.88%,28.52%,#FFFFFF,#AAD4AA,#AAD4AA,Montgomery&MIAMISBURG 4-D,MONTGOMERYAOO,MIAMISBURG 4-D,MIAMISBURG 4-D,Miamisburg
MORAINE 1-A,785,7,48,55,Montgomery, 0.89%, 6.11%, 7.01%,#FFFFAA,#FFFF00,#FFFF00,Montgomery&MORAINE 1-A,MONTGOMERYAOP,MORAINE 1-A,MORAINE 1-A,Moraine
MORAINE 2-A,1217,18,195,213,Montgomery, 1.48%,16.02%, 17.5%,#FFFFAA,#FFFFAA,#FFFF7F,Montgomery&MORAINE 2-A,MONTGOMERYAOR,MORAINE 2-A,MORAINE 2-A,Moraine
MORAINE 3-A,837,14,104,118,Montgomery, 1.67%,12.43%, 14.1%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&MORAINE 3-A,MONTGOMERYAOT,MORAINE 3-A,MORAINE 3-A,Moraine
MORAINE 4-A,704,16,56,72,Montgomery, 2.27%, 7.95%,10.23%,#FFFFD4,#FFFF00,#FFFF00,Montgomery&MORAINE 4-A,MONTGOMERYAOU,MORAINE 4-A,MORAINE 4-A,Moraine
MORAINE 4-B,765,9,32,41,Montgomery, 1.18%, 4.18%, 5.36%,#FFFFAA,#FFFF00,#FFFF00,Montgomery&MORAINE 4-B,MONTGOMERYAZT,MORAINE 4-B,MORAINE 4-B,Moraine
