Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
STRONGSVILLE -02-D,918,71,47,118,Cuyahoga, 7.73%, 5.12%,12.85%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -02-D,CUYAHOGACVF,STRONGSVILLE-02-D,STRONGSVILLE -02-D,Strongsville
STRONGSVILLE -02-E,578,54,25,79,Cuyahoga, 9.34%, 4.33%,13.67%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -02-E,CUYAHOGACVO,STRONGSVILLE-02-E,STRONGSVILLE -02-E,Strongsville
STRONGSVILLE -02-F,889,84,52,136,Cuyahoga, 9.45%, 5.85%, 15.3%,#AAD4AA,#FFFFFF,#7FBF7F,Cuyahoga&STRONGSVILLE -02-F,CUYAHOGACVI,STRONGSVILLE-02-F,STRONGSVILLE -02-F,Strongsville
STRONGSVILLE -02-G,1052,66,45,111,Cuyahoga, 6.27%, 4.28%,10.55%,#D4E9D4,#FFFFFF,#FFFFFF,Cuyahoga&STRONGSVILLE -02-G,CUYAHOGACVP,STRONGSVILLE-02-G,STRONGSVILLE -02-G,Strongsville
STRONGSVILLE -02-H,860,77,51,128,Cuyahoga, 8.95%, 5.93%,14.88%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -02-H,CUYAHOGACVJ,STRONGSVILLE-02-H,STRONGSVILLE -02-H,Strongsville
STRONGSVILLE -02-I,1139,82,50,132,Cuyahoga,  7.2%, 4.39%,11.59%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -02-I,CUYAHOGACVK,STRONGSVILLE-02-I,STRONGSVILLE -02-I,Strongsville
STRONGSVILLE -03-A,1054,152,48,200,Cuyahoga,14.42%, 4.55%,18.98%,#2A952A,#FFFFFF,#55AA55,Cuyahoga&STRONGSVILLE -03-A,CUYAHOGACVT,STRONGSVILLE-03-A,STRONGSVILLE -03-A,Strongsville
STRONGSVILLE -03-B,1146,93,62,155,Cuyahoga, 8.12%, 5.41%,13.53%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -03-B,CUYAHOGACVQ,STRONGSVILLE-03-B,STRONGSVILLE -03-B,Strongsville
STRONGSVILLE -03-C,1129,120,54,174,Cuyahoga,10.63%, 4.78%,15.41%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&STRONGSVILLE -03-C,CUYAHOGACVX,STRONGSVILLE-03-C,STRONGSVILLE -03-C,Strongsville
STRONGSVILLE -03-D,1072,138,45,183,Cuyahoga,12.87%,  4.2%,17.07%,#55AA55,#FFFFFF,#55AA55,Cuyahoga&STRONGSVILLE -03-D,CUYAHOGACVW,STRONGSVILLE-03-D,STRONGSVILLE -03-D,Strongsville
STRONGSVILLE -03-E,1117,78,66,144,Cuyahoga, 6.98%, 5.91%,12.89%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -03-E,CUYAHOGACVU,STRONGSVILLE-03-E,STRONGSVILLE -03-E,Strongsville
STRONGSVILLE -03-F,1049,123,67,190,Cuyahoga,11.73%, 6.39%,18.11%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&STRONGSVILLE -03-F,CUYAHOGACVY,STRONGSVILLE-03-F,STRONGSVILLE -03-F,Strongsville
STRONGSVILLE -03-G,1037,48,56,104,Cuyahoga, 4.63%,  5.4%,10.03%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&STRONGSVILLE -03-G,CUYAHOGACWB,STRONGSVILLE-03-G,STRONGSVILLE -03-G,Strongsville
STRONGSVILLE -03-H,1019,75,39,114,Cuyahoga, 7.36%, 3.83%,11.19%,#D4E9D4,#FFFFD4,#D4E9D4,Cuyahoga&STRONGSVILLE -03-H,CUYAHOGACWA,STRONGSVILLE -03-H,STRONGSVILLE -03-H,Strongsville
STRONGSVILLE -04-A,725,39,23,62,Cuyahoga, 5.38%, 3.17%, 8.55%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&STRONGSVILLE -04-A,CUYAHOGACWG,STRONGSVILLE-04-A,STRONGSVILLE -04-A,Strongsville
STRONGSVILLE -04-B,1249,89,63,152,Cuyahoga, 7.13%, 5.04%,12.17%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -04-B,CUYAHOGACWL,STRONGSVILLE-04-B,STRONGSVILLE -04-B,Strongsville
STRONGSVILLE -04-C,1131,58,52,110,Cuyahoga, 5.13%,  4.6%, 9.73%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&STRONGSVILLE -04-C,CUYAHOGACWH,STRONGSVILLE-04-C,STRONGSVILLE -04-C,Strongsville
STRONGSVILLE -04-D,1182,60,50,110,Cuyahoga, 5.08%, 4.23%, 9.31%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&STRONGSVILLE -04-D,CUYAHOGACWI,STRONGSVILLE-04-D,STRONGSVILLE -04-D,Strongsville
STRONGSVILLE -04-E,1174,73,64,137,Cuyahoga, 6.22%, 5.45%,11.67%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -04-E,CUYAHOGACWJ,STRONGSVILLE-04-E,STRONGSVILLE -04-E,Strongsville
STRONGSVILLE -04-F,1156,83,46,129,Cuyahoga, 7.18%, 3.98%,11.16%,#D4E9D4,#FFFFD4,#D4E9D4,Cuyahoga&STRONGSVILLE -04-F,CUYAHOGACWM,STRONGSVILLE-04-F,STRONGSVILLE -04-F,Strongsville
STRONGSVILLE -04-G,1038,93,44,137,Cuyahoga, 8.96%, 4.24%, 13.2%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -04-G,CUYAHOGACWK,STRONGSVILLE-04-G,STRONGSVILLE -04-G,Strongsville
STRONGSVILLE -04-H,782,38,39,77,Cuyahoga, 4.86%, 4.99%, 9.85%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&STRONGSVILLE -04-H,CUYAHOGACVS,STRONGSVILLE -04-H,STRONGSVILLE -04-H,Strongsville
UNIVERSITY HEIGHTS -00-A,966,69,61,130,Cuyahoga, 7.14%, 6.31%,13.46%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&UNIVERSITY HEIGHTS -00-A,CUYAHOGACWO,UNIVERSITY HEIGHTS-00-A,UNIVERSITY HEIGHTS -00-A,University Heights
UNIVERSITY HEIGHTS -00-B,918,64,67,131,Cuyahoga, 6.97%,  7.3%,14.27%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&UNIVERSITY HEIGHTS -00-B,CUYAHOGACWS,UNIVERSITY HEIGHTS-00-B,UNIVERSITY HEIGHTS -00-B,University Heights
UNIVERSITY HEIGHTS -00-C,899,80,73,153,Cuyahoga,  8.9%, 8.12%,17.02%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&UNIVERSITY HEIGHTS -00-C,CUYAHOGACWQ,UNIVERSITY HEIGHTS-00-C,UNIVERSITY HEIGHTS -00-C,University Heights
UNIVERSITY HEIGHTS -00-D,1091,121,81,202,Cuyahoga,11.09%, 7.42%,18.52%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&UNIVERSITY HEIGHTS -00-D,CUYAHOGACXD,UNIVERSITY HEIGHTS-00-D,UNIVERSITY HEIGHTS -00-D,University Heights
UNIVERSITY HEIGHTS -00-E,871,88,50,138,Cuyahoga, 10.1%, 5.74%,15.84%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&UNIVERSITY HEIGHTS -00-E,CUYAHOGACWW,UNIVERSITY HEIGHTS-00-E,UNIVERSITY HEIGHTS -00-E,University Heights
UNIVERSITY HEIGHTS -00-F,949,43,45,88,Cuyahoga, 4.53%, 4.74%, 9.27%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&UNIVERSITY HEIGHTS -00-F,CUYAHOGACWT,UNIVERSITY HEIGHTS-00-F,UNIVERSITY HEIGHTS -00-F,University Heights
UNIVERSITY HEIGHTS -00-G,1007,63,96,159,Cuyahoga, 6.26%, 9.53%,15.79%,#D4E9D4,#AAD4AA,#7FBF7F,Cuyahoga&UNIVERSITY HEIGHTS -00-G,CUYAHOGACWX,UNIVERSITY HEIGHTS-00-G,UNIVERSITY HEIGHTS -00-G,University Heights
UNIVERSITY HEIGHTS -00-H,1241,88,154,242,Cuyahoga, 7.09%,12.41%, 19.5%,#D4E9D4,#55AA55,#2A952A,Cuyahoga&UNIVERSITY HEIGHTS -00-H,CUYAHOGACXA,UNIVERSITY HEIGHTS-00-H,UNIVERSITY HEIGHTS -00-H,University Heights
UNIVERSITY HEIGHTS -00-I,925,70,101,171,Cuyahoga, 7.57%,10.92%,18.49%,#D4E9D4,#7FBF7F,#55AA55,Cuyahoga&UNIVERSITY HEIGHTS -00-I,CUYAHOGACXC,UNIVERSITY HEIGHTS-00-I,UNIVERSITY HEIGHTS -00-I,University Heights
VALLEY VIEW -00-A,776,30,15,45,Cuyahoga, 3.87%, 1.93%,  5.8%,#FFFFD4,#FFFFAA,#FFFFAA,Cuyahoga&VALLEY VIEW -00-A,CUYAHOGADCK,VALLEY VIEW-00-A,VALLEY VIEW -00-A,Valley View
VALLEY VIEW -00-B,721,47,24,71,Cuyahoga, 6.52%, 3.33%, 9.85%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&VALLEY VIEW -00-B,CUYAHOGADCM,VALLEY VIEW-00-B,VALLEY VIEW -00-B,Valley View
WALTON HILLS -00-A,862,42,42,84,Cuyahoga, 4.87%, 4.87%, 9.74%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&WALTON HILLS -00-A,CUYAHOGADCN,WALTON HILLS-00-A,WALTON HILLS -00-A,Walton Hills
WALTON HILLS -00-B,910,97,33,130,Cuyahoga,10.66%, 3.63%,14.29%,#7FBF7F,#FFFFD4,#AAD4AA,Cuyahoga&WALTON HILLS -00-B,CUYAHOGADCO,WALTON HILLS-00-B,WALTON HILLS -00-B,Walton Hills
WARRENSVILLE HTS -01-A,767,44,21,65,Cuyahoga, 5.74%, 2.74%, 8.47%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&WARRENSVILLE HTS -01-A,CUYAHOGADEI,WARRENSVILLE HTS-01-A,WARRENSVILLE HTS -01-A,Warrensville Hts
WARRENSVILLE HTS -01-B,701,31,26,57,Cuyahoga, 4.42%, 3.71%, 8.13%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&WARRENSVILLE HTS -01-B,CUYAHOGADEJ,WARRENSVILLE HTS-01-B,WARRENSVILLE HTS -01-B,Warrensville Hts
WARRENSVILLE HTS -02-A,617,32,18,50,Cuyahoga, 5.19%, 2.92%,  8.1%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&WARRENSVILLE HTS -02-A,CUYAHOGADEK,WARRENSVILLE HTS-02-A,WARRENSVILLE HTS -02-A,Warrensville Hts
WARRENSVILLE HTS -02-B,577,20,12,32,Cuyahoga, 3.47%, 2.08%, 5.55%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&WARRENSVILLE HTS -02-B,CUYAHOGADEL,WARRENSVILLE HTS-02-B,WARRENSVILLE HTS -02-B,Warrensville Hts
WARRENSVILLE HTS -03-A,885,40,32,72,Cuyahoga, 4.52%, 3.62%, 8.14%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&WARRENSVILLE HTS -03-A,CUYAHOGADEM,WARRENSVILLE HTS-03-A,WARRENSVILLE HTS -03-A,Warrensville Hts
WARRENSVILLE HTS -03-B,512,26,9,35,Cuyahoga, 5.08%, 1.76%, 6.84%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&WARRENSVILLE HTS -03-B,CUYAHOGADEN,WARRENSVILLE HTS -03-B,WARRENSVILLE HTS -03-B,Warrensville Heights
WARRENSVILLE HTS -04-A,579,4,10,14,Cuyahoga, 0.69%, 1.73%, 2.42%,#FFFFAA,#FFFFAA,#FFFF55,Cuyahoga&WARRENSVILLE HTS -04-A,CUYAHOGADEO,WARRENSVILLE HTS-04-A,WARRENSVILLE HTS -04-A,Warrensville Hts
WARRENSVILLE HTS -04-B,646,23,15,38,Cuyahoga, 3.56%, 2.32%, 5.88%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&WARRENSVILLE HTS -04-B,CUYAHOGADEP,WARRENSVILLE HTS-04-B,WARRENSVILLE HTS -04-B,Warrensville Hts
WARRENSVILLE HTS -05-A,699,89,47,136,Cuyahoga,12.73%, 6.72%,19.46%,#55AA55,#D4E9D4,#2A952A,Cuyahoga&WARRENSVILLE HTS -05-A,CUYAHOGADEX,WARRENSVILLE HTS-05-A,WARRENSVILLE HTS -05-A,Warrensville Hts
WARRENSVILLE HTS -05-B,584,48,30,78,Cuyahoga, 8.22%, 5.14%,13.36%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&WARRENSVILLE HTS -05-B,CUYAHOGADER,WARRENSVILLE HTS-05-B,WARRENSVILLE HTS -05-B,Warrensville Hts
WARRENSVILLE HTS -06-A,1227,82,42,124,Cuyahoga, 6.68%, 3.42%,10.11%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&WARRENSVILLE HTS -06-A,CUYAHOGADES,WARRENSVILLE HTS-06-A,WARRENSVILLE HTS -06-A,Warrensville Hts
WARRENSVILLE HTS -07-A,514,13,16,29,Cuyahoga, 2.53%, 3.11%, 5.64%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&WARRENSVILLE HTS -07-A,CUYAHOGADEU,WARRENSVILLE HTS-07-A,WARRENSVILLE HTS -07-A,Warrensville Hts
WARRENSVILLE HTS -07-B,602,11,9,20,Cuyahoga, 1.83%,  1.5%, 3.32%,#FFFFAA,#FFFFAA,#FFFF7F,Cuyahoga&WARRENSVILLE HTS -07-B,CUYAHOGADEV,WARRENSVILLE HTS-07-B,WARRENSVILLE HTS -07-B,Warrensville Hts
WESTLAKE -01-A,1188,109,76,185,Cuyahoga, 9.18%,  6.4%,15.57%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&WESTLAKE -01-A,CUYAHOGACYE,WESTLAKE-01-A,WESTLAKE -01-A,Westlake
WESTLAKE -01-B,1092,59,51,110,Cuyahoga,  5.4%, 4.67%,10.07%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&WESTLAKE -01-B,CUYAHOGACYH,WESTLAKE-01-B,WESTLAKE -01-B,Westlake
WESTLAKE -01-C,1152,124,84,208,Cuyahoga,10.76%, 7.29%,18.06%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&WESTLAKE -01-C,CUYAHOGACYG,WESTLAKE-01-C,WESTLAKE -01-C,Westlake
WESTLAKE -01-D,966,87,54,141,Cuyahoga, 9.01%, 5.59%, 14.6%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&WESTLAKE -01-D,CUYAHOGACYJ,WESTLAKE-01-D,WESTLAKE -01-D,Westlake
WESTLAKE -02-A,969,66,47,113,Cuyahoga, 6.81%, 4.85%,11.66%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&WESTLAKE -02-A,CUYAHOGACYL,WESTLAKE-02-A,WESTLAKE -02-A,Westlake
WESTLAKE -02-B,1056,72,76,148,Cuyahoga, 6.82%,  7.2%,14.02%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&WESTLAKE -02-B,CUYAHOGACYQ,WESTLAKE-02-B,WESTLAKE -02-B,Westlake
WESTLAKE -02-C,1093,70,74,144,Cuyahoga,  6.4%, 6.77%,13.17%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&WESTLAKE -02-C,CUYAHOGACYN,WESTLAKE-02-C,WESTLAKE -02-C,Westlake
WESTLAKE -02-D,1009,74,46,120,Cuyahoga, 7.33%, 4.56%,11.89%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&WESTLAKE -02-D,CUYAHOGACYP,WESTLAKE-02-D,WESTLAKE -02-D,Westlake
WESTLAKE -03-A,1064,102,73,175,Cuyahoga, 9.59%, 6.86%,16.45%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&WESTLAKE -03-A,CUYAHOGACYR,WESTLAKE-03-A,WESTLAKE -03-A,Westlake
WESTLAKE -03-B,927,35,29,64,Cuyahoga, 3.78%, 3.13%,  6.9%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&WESTLAKE -03-B,CUYAHOGACYW,WESTLAKE-03-B,WESTLAKE -03-B,Westlake
WESTLAKE -03-C,1261,72,41,113,Cuyahoga, 5.71%, 3.25%, 8.96%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&WESTLAKE -03-C,CUYAHOGACYT,WESTLAKE-03-C,WESTLAKE -03-C,Westlake
WESTLAKE -03-D,803,32,17,49,Cuyahoga, 3.99%, 2.12%,  6.1%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&WESTLAKE -03-D,CUYAHOGACYX,WESTLAKE-03-D,WESTLAKE -03-D,Westlake
WESTLAKE -04-A,1041,71,40,111,Cuyahoga, 6.82%, 3.84%,10.66%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&WESTLAKE -04-A,CUYAHOGACYY,WESTLAKE-04-A,WESTLAKE -04-A,Westlake
WESTLAKE -04-B,1102,123,48,171,Cuyahoga,11.16%, 4.36%,15.52%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&WESTLAKE -04-B,CUYAHOGACYZ,WESTLAKE-04-B,WESTLAKE -04-B,Westlake
WESTLAKE -04-C,1127,91,51,142,Cuyahoga, 8.07%, 4.53%, 12.6%,#AAD4AA,#FFFFFF,#D4E9D4,Cuyahoga&WESTLAKE -04-C,CUYAHOGACZA,WESTLAKE-04-C,WESTLAKE -04-C,Westlake
WESTLAKE -04-D,977,86,50,136,Cuyahoga,  8.8%, 5.12%,13.92%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&WESTLAKE -04-D,CUYAHOGACZC,WESTLAKE-04-D,WESTLAKE -04-D,Westlake
WESTLAKE -05-A,1184,54,28,82,Cuyahoga, 4.56%, 2.36%, 6.93%,#FFFFFF,#FFFFD4,#FFFFAA,Cuyahoga&WESTLAKE -05-A,CUYAHOGACZE,WESTLAKE-05-A,WESTLAKE -05-A,Westlake
WESTLAKE -05-B,912,32,36,68,Cuyahoga, 3.51%, 3.95%, 7.46%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&WESTLAKE -05-B,CUYAHOGACZJ,WESTLAKE-05-B,WESTLAKE -05-B,Westlake
WESTLAKE -05-C,1100,90,59,149,Cuyahoga, 8.18%, 5.36%,13.55%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&WESTLAKE -05-C,CUYAHOGACZG,WESTLAKE-05-C,WESTLAKE -05-C,Westlake
WESTLAKE -05-D,938,60,66,126,Cuyahoga,  6.4%, 7.04%,13.43%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&WESTLAKE -05-D,CUYAHOGACZF,WESTLAKE-05-D,WESTLAKE -05-D,Westlake
WESTLAKE -06-A,945,80,23,103,Cuyahoga, 8.47%, 2.43%, 10.9%,#AAD4AA,#FFFFD4,#FFFFFF,Cuyahoga&WESTLAKE -06-A,CUYAHOGACZM,WESTLAKE-06-A,WESTLAKE -06-A,Westlake
WESTLAKE -06-B,1106,94,37,131,Cuyahoga,  8.5%, 3.35%,11.84%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&WESTLAKE -06-B,CUYAHOGACZN,WESTLAKE-06-B,WESTLAKE -06-B,Westlake
WESTLAKE -06-C,1176,66,39,105,Cuyahoga, 5.61%, 3.32%, 8.93%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&WESTLAKE -06-C,CUYAHOGACZO,WESTLAKE-06-C,WESTLAKE -06-C,Westlake
WESTLAKE -06-D,1101,90,51,141,Cuyahoga, 8.17%, 4.63%,12.81%,#AAD4AA,#FFFFFF,#D4E9D4,Cuyahoga&WESTLAKE -06-D,CUYAHOGACZP,WESTLAKE-06-D,WESTLAKE -06-D,Westlake
WOODMERE -00-A,510,24,53,77,Cuyahoga, 4.71%,10.39%, 15.1%,#FFFFFF,#7FBF7F,#7FBF7F,Cuyahoga&WOODMERE -00-A,CUYAHOGADCW,WOODMERE-00-A,WOODMERE -00-A,Woodmere
BEXLEY 1-A,918,55,67,122,Franklin, 5.99%,  7.3%,13.29%,#FFFFFF,#D4E9D4,#AAD4AA,Franklin&BEXLEY 1-A,FRANKLINAAA,BEXLEY 1-A,BEXLEY 1-A,Bexley
BEXLEY 1-B,1467,74,150,224,Franklin, 5.04%,10.22%,15.27%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&BEXLEY 1-B,FRANKLINAAB,BEXLEY 1-B,BEXLEY 1-B,Bexley
BEXLEY 2-A,1109,70,128,198,Franklin, 6.31%,11.54%,17.85%,#D4E9D4,#7FBF7F,#55AA55,Franklin&BEXLEY 2-A,FRANKLINAAD,BEXLEY 2-A,BEXLEY 2-A,Bexley
BEXLEY 2-B,1277,64,124,188,Franklin, 5.01%, 9.71%,14.72%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&BEXLEY 2-B,FRANKLINAAE,BEXLEY 2-B,BEXLEY 2-B,Bexley
BEXLEY 3-A,1027,39,111,150,Franklin,  3.8%,10.81%,14.61%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&BEXLEY 3-A,FRANKLINAAG,BEXLEY 3-A,BEXLEY 3-A,Bexley
BEXLEY 3-B,761,37,93,130,Franklin, 4.86%,12.22%,17.08%,#FFFFFF,#55AA55,#55AA55,Franklin&BEXLEY 3-B,FRANKLINAAH,BEXLEY 3-B,BEXLEY 3-B,Bexley
BEXLEY 3-C,750,33,88,121,Franklin,  4.4%,11.73%,16.13%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&BEXLEY 3-C,FRANKLINAAI,BEXLEY 3-C,BEXLEY 3-C,Bexley
BEXLEY 4-A,476,40,44,84,Franklin,  8.4%, 9.24%,17.65%,#AAD4AA,#AAD4AA,#55AA55,Franklin&BEXLEY 4-A,FRANKLINAAJ,BEXLEY 4-A,BEXLEY 4-A,Bexley
BEXLEY 4-B,807,41,86,127,Franklin, 5.08%,10.66%,15.74%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&BEXLEY 4-B,FRANKLINAAK,BEXLEY 4-B,BEXLEY 4-B,Bexley
BEXLEY 4-C,1057,24,68,92,Franklin, 2.27%, 6.43%,  8.7%,#FFFFD4,#D4E9D4,#FFFFD4,Franklin&BEXLEY 4-C,FRANKLINAAL,BEXLEY 4-C,BEXLEY 4-C,Bexley
BLENDON-A,649,24,61,85,Franklin,  3.7%,  9.4%, 13.1%,#FFFFD4,#AAD4AA,#AAD4AA,Franklin&BLENDON-A,FRANKLINAYJ,BLENDON-A,BLENDON-A,Blendon Twp.
BLENDON-B,390,34,44,78,Franklin, 8.72%,11.28%,   20%,#AAD4AA,#7FBF7F,#2A952A,Franklin&BLENDON-B,FRANKLINAYK,BLENDON-B,BLENDON-B,Blendon Twp.
BLENDON-C,967,84,68,152,Franklin, 8.69%, 7.03%,15.72%,#AAD4AA,#D4E9D4,#7FBF7F,Franklin&BLENDON-C,FRANKLINAYL,BLENDON-C,BLENDON-C,Blendon Twp.
BLENDON-D,1412,100,141,241,Franklin, 7.08%, 9.99%,17.07%,#D4E9D4,#AAD4AA,#55AA55,Franklin&BLENDON-D,FRANKLINAYM,BLENDON-D,BLENDON-D,Blendon Twp.
BLENDON-E,943,35,76,111,Franklin, 3.71%, 8.06%,11.77%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&BLENDON-E,FRANKLINAYN,BLENDON-E,BLENDON-E,Blendon Twp.
BLENDON-F,927,34,99,133,Franklin, 3.67%,10.68%,14.35%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&BLENDON-F,FRANKLINAYO,BLENDON-F,BLENDON-F,Blendon Twp.
BROWN-A,1222,44,79,123,Franklin,  3.6%, 6.46%,10.07%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&BROWN-A,FRANKLINAYR,BROWN-A,BROWN-A,Brown Twp. (Franklin Co.)
BROWN-B,699,18,43,61,Franklin, 2.58%, 6.15%, 8.73%,#FFFFD4,#D4E9D4,#FFFFD4,Franklin&BROWN-B,FRANKLINAYS,BROWN-B,BROWN-B,Brown Twp. (Franklin Co.)
CANAL WIN-A,1254,50,102,152,Franklin, 3.99%, 8.13%,12.12%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&CANAL WIN-A,FRANKLINAZU,CANAL WIN-A,CANAL WIN-A,Canal Winchester
CANAL WIN-B,1658,72,82,154,Franklin, 4.34%, 4.95%, 9.29%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&CANAL WIN-B,FRANKLINAZV,CANAL WIN-B,CANAL WIN-B,Canal Winchester
CANAL WIN-C,644,13,39,52,Franklin, 2.02%, 6.06%, 8.07%,#FFFFD4,#D4E9D4,#FFFFD4,Franklin&CANAL WIN-C,FRANKLINAZW,CANAL WIN-C,CANAL WIN-C,Canal Winchester
CANAL WIN-D,330,10,24,34,Franklin, 3.03%, 7.27%, 10.3%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&CANAL WIN-D,FRANKLINAZX,CANAL WIN-D,CANAL WIN-D,Canal Winchester
CANAL WIN-E,820,15,65,80,Franklin, 1.83%, 7.93%, 9.76%,#FFFFAA,#D4E9D4,#FFFFFF,Franklin&CANAL WIN-E,FRANKLINBFQ,CANAL WIN-E,CANAL WIN-E,Canal Winchester
CANAL WIN-F,1136,42,95,137,Franklin,  3.7%, 8.36%,12.06%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&CANAL WIN-F,FRANKLINBFS,CANAL WIN-F,CANAL WIN-F,Canal Winchester
CLINTON-A,846,51,25,76,Franklin, 6.03%, 2.96%, 8.98%,#D4E9D4,#FFFFD4,#FFFFD4,Franklin&CLINTON-A,FRANKLINAYT,CLINTON-A,CLINTON-A,Clinton Twp. (Franklin Co.)
CLINTON-B,1115,36,26,62,Franklin, 3.23%, 2.33%, 5.56%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&CLINTON-B,FRANKLINAYU,CLINTON-B,CLINTON-B,Clinton Twp. (Franklin Co.)
CLINTON-C,543,12,47,59,Franklin, 2.21%, 8.66%,10.87%,#FFFFD4,#AAD4AA,#FFFFFF,Franklin&CLINTON-C,FRANKLINAYV,CLINTON-C,CLINTON-C,Clinton Twp. (Franklin Co.)
COLS 01-A,1184,38,70,108,Franklin, 3.21%, 5.91%, 9.12%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&COLS 01-A,FRANKLINAAN,COLS 01-A,COLS 01-A,Columbus (Franklin Co.)
COLS 01-B,1343,22,65,87,Franklin, 1.64%, 4.84%, 6.48%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 01-B,FRANKLINAAO,COLS 01-B,COLS 01-B,Columbus (Franklin Co.)
COLS 01-C,1429,46,105,151,Franklin, 3.22%, 7.35%,10.57%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&COLS 01-C,FRANKLINAAP,COLS 01-C,COLS 01-C,Columbus (Franklin Co.)
COLS 02-A,1244,37,62,99,Franklin, 2.97%, 4.98%, 7.96%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 02-A,FRANKLINAAQ,COLS 02-A,COLS 02-A,Columbus (Franklin Co.)
