Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
DAYTON 11-C,890,20,5,25,Montgomery, 2.25%,0.56%, 2.81%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 11-C,MONTGOMERYAET,DAYTON 11-C,DAYTON 11-C,Dayton
DAYTON 11-D,1042,14,17,31,Montgomery, 1.34%,1.63%, 2.98%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&DAYTON 11-D,MONTGOMERYAEU,DAYTON 11-D,DAYTON 11-D,Dayton
DAYTON 11-E,800,18,11,29,Montgomery, 2.25%,1.38%, 3.63%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 11-E,MONTGOMERYAZJ,DAYTON 11-E,DAYTON 11-E,Dayton
DAYTON 12-A,1100,31,19,50,Montgomery, 2.82%,1.73%, 4.55%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&DAYTON 12-A,MONTGOMERYAEZ,DAYTON 12-A,DAYTON 12-A,Dayton
DAYTON 12-B,774,47,23,70,Montgomery, 6.07%,2.97%, 9.04%,#D4E9D4,#FFFFFF,#D4E9D4,Montgomery&DAYTON 12-B,MONTGOMERYAFA,DAYTON 12-B,DAYTON 12-B,Dayton
DAYTON 12-C,1050,34,6,40,Montgomery, 3.24%,0.57%, 3.81%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 12-C,MONTGOMERYAFE,DAYTON 12-C,DAYTON 12-C,Dayton
DAYTON 12-D,981,11,5,16,Montgomery, 1.12%,0.51%, 1.63%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&DAYTON 12-D,MONTGOMERYAFC,DAYTON 12-D,DAYTON 12-D,Dayton
DAYTON 13-A,771,51,8,59,Montgomery, 6.61%,1.04%, 7.65%,#D4E9D4,#FFFFD4,#FFFFFF,Montgomery&DAYTON 13-A,MONTGOMERYAFH,DAYTON 13-A,DAYTON 13-A,Dayton
DAYTON 13-B,760,13,1,14,Montgomery, 1.71%,0.13%, 1.84%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&DAYTON 13-B,MONTGOMERYAFI,DAYTON 13-B,DAYTON 13-B,Dayton
DAYTON 14-A,906,97,7,104,Montgomery,10.71%,0.77%,11.48%,#7FBF7F,#FFFFD4,#AAD4AA,Montgomery&DAYTON 14-A,MONTGOMERYAFO,DAYTON 14-A,DAYTON 14-A,Dayton
DAYTON 14-B,577,14,3,17,Montgomery, 2.43%,0.52%, 2.95%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 14-B,MONTGOMERYAFP,DAYTON 14-B,DAYTON 14-B,Dayton
DAYTON 14-C,928,22,10,32,Montgomery, 2.37%,1.08%, 3.45%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 14-C,MONTGOMERYAFQ,DAYTON 14-C,DAYTON 14-C,Dayton
DAYTON 14-D,1172,47,22,69,Montgomery, 4.01%,1.88%, 5.89%,#FFFFFF,#FFFFFF,#FFFFD4,Montgomery&DAYTON 14-D,MONTGOMERYAFR,DAYTON 14-D,DAYTON 14-D,Dayton
DAYTON 15-A,899,47,10,57,Montgomery, 5.23%,1.11%, 6.34%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&DAYTON 15-A,MONTGOMERYAFX,DAYTON 15-A,DAYTON 15-A,Dayton
DAYTON 15-B,1094,45,11,56,Montgomery, 4.11%,1.01%, 5.12%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&DAYTON 15-B,MONTGOMERYAFY,DAYTON 15-B,DAYTON 15-B,Dayton
DAYTON 15-C,727,31,4,35,Montgomery, 4.26%,0.55%, 4.81%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&DAYTON 15-C,MONTGOMERYAFZ,DAYTON 15-C,DAYTON 15-C,Dayton
DAYTON 15-D,820,47,15,62,Montgomery, 5.73%,1.83%, 7.56%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&DAYTON 15-D,MONTGOMERYAGA,DAYTON 15-D,DAYTON 15-D,Dayton
DAYTON 16-A,850,54,13,67,Montgomery, 6.35%,1.53%, 7.88%,#D4E9D4,#FFFFFF,#FFFFFF,Montgomery&DAYTON 16-A,MONTGOMERYAGG,DAYTON 16-A,DAYTON 16-A,Dayton
DAYTON 16-B,752,22,13,35,Montgomery, 2.93%,1.73%, 4.65%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&DAYTON 16-B,MONTGOMERYAGH,DAYTON 16-B,DAYTON 16-B,Dayton
DAYTON 16-C,867,30,13,43,Montgomery, 3.46%, 1.5%, 4.96%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&DAYTON 16-C,MONTGOMERYAGI,DAYTON 16-C,DAYTON 16-C,Dayton
DAYTON 16-D,1198,66,28,94,Montgomery, 5.51%,2.34%, 7.85%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&DAYTON 16-D,MONTGOMERYAGJ,DAYTON 16-D,DAYTON 16-D,Dayton
DAYTON 16-E,778,53,12,65,Montgomery, 6.81%,1.54%, 8.35%,#D4E9D4,#FFFFFF,#FFFFFF,Montgomery&DAYTON 16-E,MONTGOMERYAGK,DAYTON 16-E,DAYTON 16-E,Dayton
DAYTON 17-A,722,29,6,35,Montgomery, 4.02%,0.83%, 4.85%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&DAYTON 17-A,MONTGOMERYAGO,DAYTON 17-A,DAYTON 17-A,Dayton
DAYTON 17-B,1126,16,10,26,Montgomery, 1.42%,0.89%, 2.31%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&DAYTON 17-B,MONTGOMERYAGS,DAYTON 17-B,DAYTON 17-B,Dayton
DAYTON 17-C,1134,28,8,36,Montgomery, 2.47%,0.71%, 3.17%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 17-C,MONTGOMERYAGQ,DAYTON 17-C,DAYTON 17-C,Dayton
DAYTON 17-D,832,23,13,36,Montgomery, 2.76%,1.56%, 4.33%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&DAYTON 17-D,MONTGOMERYAGR,DAYTON 17-D,DAYTON 17-D,Dayton
DAYTON 18-A,709,31,17,48,Montgomery, 4.37%, 2.4%, 6.77%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&DAYTON 18-A,MONTGOMERYAGZ,DAYTON 18-A,DAYTON 18-A,Dayton
DAYTON 18-B,894,61,20,81,Montgomery, 6.82%,2.24%, 9.06%,#D4E9D4,#FFFFFF,#D4E9D4,Montgomery&DAYTON 18-B,MONTGOMERYAHA,DAYTON 18-B,DAYTON 18-B,Dayton
DAYTON 18-C,974,26,6,32,Montgomery, 2.67%,0.62%, 3.29%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 18-C,MONTGOMERYAHB,DAYTON 18-C,DAYTON 18-C,Dayton
DAYTON 18-D,880,28,6,34,Montgomery, 3.18%,0.68%, 3.86%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 18-D,MONTGOMERYAHC,DAYTON 18-D,DAYTON 18-D,Dayton
DAYTON 19-A,610,16,2,18,Montgomery, 2.62%,0.33%, 2.95%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 19-A,MONTGOMERYAHH,DAYTON 19-A,DAYTON 19-A,Dayton
DAYTON 19-B,1072,27,6,33,Montgomery, 2.52%,0.56%, 3.08%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 19-B,MONTGOMERYAHI,DAYTON 19-B,DAYTON 19-B,Dayton
DAYTON 19-C,761,52,10,62,Montgomery, 6.83%,1.31%, 8.15%,#D4E9D4,#FFFFD4,#FFFFFF,Montgomery&DAYTON 19-C,MONTGOMERYAHJ,DAYTON 19-C,DAYTON 19-C,Dayton
DAYTON 2-A,966,17,9,26,Montgomery, 1.76%,0.93%, 2.69%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&DAYTON 2-A,MONTGOMERYABM,DAYTON 2-A,DAYTON 2-A,Dayton
DAYTON 2-B,807,41,40,81,Montgomery, 5.08%,4.96%,10.04%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&DAYTON 2-B,MONTGOMERYABN,DAYTON 2-B,DAYTON 2-B,Dayton
DAYTON 2-C,1006,20,6,26,Montgomery, 1.99%, 0.6%, 2.58%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 2-C,MONTGOMERYABP,DAYTON 2-C,DAYTON 2-C,Dayton
DAYTON 2-D,973,12,6,18,Montgomery, 1.23%,0.62%, 1.85%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&DAYTON 2-D,MONTGOMERYAYZ,DAYTON 2-D,DAYTON 2-D,Dayton
DAYTON 20-A,1135,45,21,66,Montgomery, 3.96%,1.85%, 5.81%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&DAYTON 20-A,MONTGOMERYAHO,DAYTON 20-A,DAYTON 20-A,Dayton
DAYTON 20-B,1251,32,22,54,Montgomery, 2.56%,1.76%, 4.32%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&DAYTON 20-B,MONTGOMERYAHP,DAYTON 20-B,DAYTON 20-B,Dayton
DAYTON 20-C,888,26,14,40,Montgomery, 2.93%,1.58%,  4.5%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&DAYTON 20-C,MONTGOMERYAHQ,DAYTON 20-C,DAYTON 20-C,Dayton
DAYTON 20-D,811,16,8,24,Montgomery, 1.97%,0.99%, 2.96%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&DAYTON 20-D,MONTGOMERYAHR,DAYTON 20-D,DAYTON 20-D,Dayton
DAYTON 21-A,892,30,4,34,Montgomery, 3.36%,0.45%, 3.81%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 21-A,MONTGOMERYAHW,DAYTON 21-A,DAYTON 21-A,Dayton
DAYTON 21-B,1022,22,6,28,Montgomery, 2.15%,0.59%, 2.74%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 21-B,MONTGOMERYAHX,DAYTON 21-B,DAYTON 21-B,Dayton
DAYTON 21-C,931,59,18,77,Montgomery, 6.34%,1.93%, 8.27%,#D4E9D4,#FFFFFF,#FFFFFF,Montgomery&DAYTON 21-C,MONTGOMERYAHY,DAYTON 21-C,DAYTON 21-C,Dayton
DAYTON 22-A,1316,82,22,104,Montgomery, 6.23%,1.67%,  7.9%,#D4E9D4,#FFFFFF,#FFFFFF,Montgomery&DAYTON 22-A,MONTGOMERYAID,DAYTON 22-A,DAYTON 22-A,Dayton
DAYTON 22-B,839,72,23,95,Montgomery, 8.58%,2.74%,11.32%,#AAD4AA,#FFFFFF,#AAD4AA,Montgomery&DAYTON 22-B,MONTGOMERYAIE,DAYTON 22-B,DAYTON 22-B,Dayton
DAYTON 22-C,1420,79,30,109,Montgomery, 5.56%,2.11%, 7.68%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&DAYTON 22-C,MONTGOMERYAIF,DAYTON 22-C,DAYTON 22-C,Dayton
DAYTON 23-A,857,85,15,100,Montgomery, 9.92%,1.75%,11.67%,#AAD4AA,#FFFFFF,#AAD4AA,Montgomery&DAYTON 23-A,MONTGOMERYAZG,DAYTON 23-A,DAYTON 23-A,Dayton
DAYTON 3-A,639,3,5,8,Montgomery, 0.47%,0.78%, 1.25%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&DAYTON 3-A,MONTGOMERYABU,DAYTON 3-A,DAYTON 3-A,Dayton
DAYTON 3-B,611,15,7,22,Montgomery, 2.45%,1.15%,  3.6%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 3-B,MONTGOMERYABV,DAYTON 3-B,DAYTON 3-B,Dayton
DAYTON 3-C,1176,47,23,70,Montgomery,    4%,1.96%, 5.95%,#FFFFFF,#FFFFFF,#FFFFD4,Montgomery&DAYTON 3-C,MONTGOMERYABW,DAYTON 3-C,DAYTON 3-C,Dayton
DAYTON 3-D,930,26,12,38,Montgomery,  2.8%,1.29%, 4.09%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 3-D,MONTGOMERYABX,DAYTON 3-D,DAYTON 3-D,Dayton
DAYTON 3-E,635,12,4,16,Montgomery, 1.89%,0.63%, 2.52%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&DAYTON 3-E,MONTGOMERYABY,DAYTON 3-E,DAYTON 3-E,Dayton
DAYTON 3-F,1018,50,25,75,Montgomery, 4.91%,2.46%, 7.37%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&DAYTON 3-F,MONTGOMERYABZ,DAYTON 3-F,DAYTON 3-F,Dayton
DAYTON 3-G,934,17,8,25,Montgomery, 1.82%,0.86%, 2.68%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&DAYTON 3-G,MONTGOMERYACA,DAYTON 3-G,DAYTON 3-G,Dayton
DAYTON 3-H,981,19,10,29,Montgomery, 1.94%,1.02%, 2.96%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&DAYTON 3-H,MONTGOMERYACB,DAYTON 3-H,DAYTON 3-H,Dayton
DAYTON 3-I,1189,62,25,87,Montgomery, 5.21%, 2.1%, 7.32%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&DAYTON 3-I,MONTGOMERYACC,DAYTON 3-I,DAYTON 3-I,Dayton
DAYTON 3-J,1225,36,17,53,Montgomery, 2.94%,1.39%, 4.33%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 3-J,MONTGOMERYACD,DAYTON 3-J,DAYTON 3-J,Dayton
DAYTON 3-K,1258,73,21,94,Montgomery,  5.8%,1.67%, 7.47%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&DAYTON 3-K,MONTGOMERYACE,DAYTON 3-K,DAYTON 3-K,Dayton
DAYTON 3-L,1096,59,16,75,Montgomery, 5.38%,1.46%, 6.84%,#FFFFFF,#FFFFD4,#FFFFFF,Montgomery&DAYTON 3-L,MONTGOMERYACF,DAYTON 3-L,DAYTON 3-L,Dayton
DAYTON 4-A,984,49,15,64,Montgomery, 4.98%,1.52%,  6.5%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&DAYTON 4-A,MONTGOMERYACK,DAYTON 4-A,DAYTON 4-A,Dayton
DAYTON 4-B,953,32,8,40,Montgomery, 3.36%,0.84%,  4.2%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 4-B,MONTGOMERYACL,DAYTON 4-B,DAYTON 4-B,Dayton
DAYTON 4-C,901,52,18,70,Montgomery, 5.77%,   2%, 7.77%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&DAYTON 4-C,MONTGOMERYACO,DAYTON 4-C,DAYTON 4-C,Dayton
DAYTON 5-A,796,45,12,57,Montgomery, 5.65%,1.51%, 7.16%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&DAYTON 5-A,MONTGOMERYACR,DAYTON 5-A,DAYTON 5-A,Dayton
DAYTON 5-B,788,39,18,57,Montgomery, 4.95%,2.28%, 7.23%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&DAYTON 5-B,MONTGOMERYACW,DAYTON 5-B,DAYTON 5-B,Dayton
DAYTON 5-C,690,23,5,28,Montgomery, 3.33%,0.72%, 4.06%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 5-C,MONTGOMERYACT,DAYTON 5-C,DAYTON 5-C,Dayton
DAYTON 5-D,1019,29,12,41,Montgomery, 2.85%,1.18%, 4.02%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 5-D,MONTGOMERYACU,DAYTON 5-D,DAYTON 5-D,Dayton
DAYTON 6-A,945,32,9,41,Montgomery, 3.39%,0.95%, 4.34%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 6-A,MONTGOMERYADA,DAYTON 6-A,DAYTON 6-A,Dayton
DAYTON 6-B,948,54,3,57,Montgomery,  5.7%,0.32%, 6.01%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&DAYTON 6-B,MONTGOMERYADB,DAYTON 6-B,DAYTON 6-B,Dayton
DAYTON 6-C,901,34,6,40,Montgomery, 3.77%,0.67%, 4.44%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 6-C,MONTGOMERYADC,DAYTON 6-C,DAYTON 6-C,Dayton
DAYTON 7-A,840,31,4,35,Montgomery, 3.69%,0.48%, 4.17%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 7-A,MONTGOMERYADJ,DAYTON 7-A,DAYTON 7-A,Dayton
DAYTON 7-B,503,56,13,69,Montgomery,11.13%,2.58%,13.72%,#7FBF7F,#FFFFFF,#7FBF7F,Montgomery&DAYTON 7-B,MONTGOMERYADK,DAYTON 7-B,DAYTON 7-B,Dayton
DAYTON 8-A,1076,74,18,92,Montgomery, 6.88%,1.67%, 8.55%,#D4E9D4,#FFFFFF,#D4E9D4,Montgomery&DAYTON 8-A,MONTGOMERYADO,DAYTON 8-A,DAYTON 8-A,Dayton
DAYTON 8-B,1131,35,23,58,Montgomery, 3.09%,2.03%, 5.13%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&DAYTON 8-B,MONTGOMERYADP,DAYTON 8-B,DAYTON 8-B,Dayton
DAYTON 8-C,1120,34,26,60,Montgomery, 3.04%,2.32%, 5.36%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&DAYTON 8-C,MONTGOMERYADQ,DAYTON 8-C,DAYTON 8-C,Dayton
DAYTON 8-D,1187,37,20,57,Montgomery, 3.12%,1.68%,  4.8%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&DAYTON 8-D,MONTGOMERYADS,DAYTON 8-D,DAYTON 8-D,Dayton
DAYTON 9-A,1069,67,31,98,Montgomery, 6.27%, 2.9%, 9.17%,#D4E9D4,#FFFFFF,#D4E9D4,Montgomery&DAYTON 9-A,MONTGOMERYADY,DAYTON 9-A,DAYTON 9-A,Dayton
DAYTON 9-B,1145,41,21,62,Montgomery, 3.58%,1.83%, 5.41%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&DAYTON 9-B,MONTGOMERYADZ,DAYTON 9-B,DAYTON 9-B,Dayton
DAYTON 9-C,1148,34,25,59,Montgomery, 2.96%,2.18%, 5.14%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&DAYTON 9-C,MONTGOMERYAEA,DAYTON 9-C,DAYTON 9-C,Dayton
DAYTON 9-D,1066,20,22,42,Montgomery, 1.88%,2.06%, 3.94%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&DAYTON 9-D,MONTGOMERYAEC,DAYTON 9-D,DAYTON 9-D,Dayton
ENGLEWOOD A,1013,41,43,84,Montgomery, 4.05%,4.24%, 8.29%,#FFFFFF,#D4E9D4,#FFFFFF,Montgomery&ENGLEWOOD A,MONTGOMERYAIM,ENGLEWOOD-A,ENGLEWOOD A,Englewood
ENGLEWOOD B,1018,22,30,52,Montgomery, 2.16%,2.95%, 5.11%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&ENGLEWOOD B,MONTGOMERYAIN,ENGLEWOOD-B,ENGLEWOOD B,Englewood
ENGLEWOOD C,1057,40,14,54,Montgomery, 3.78%,1.32%, 5.11%,#FFFFD4,#FFFFD4,#FFFFD4,Montgomery&ENGLEWOOD C,MONTGOMERYAIO,ENGLEWOOD-C,ENGLEWOOD C,Englewood
ENGLEWOOD D,1208,28,28,56,Montgomery, 2.32%,2.32%, 4.64%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&ENGLEWOOD D,MONTGOMERYAIP,ENGLEWOOD-D,ENGLEWOOD D,Englewood
ENGLEWOOD E,1108,43,28,71,Montgomery, 3.88%,2.53%, 6.41%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&ENGLEWOOD E,MONTGOMERYAIQ,ENGLEWOOD-E,ENGLEWOOD E,Englewood
ENGLEWOOD F,919,26,20,46,Montgomery, 2.83%,2.18%, 5.01%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&ENGLEWOOD F,MONTGOMERYAIR,ENGLEWOOD-F,ENGLEWOOD F,Englewood
ENGLEWOOD G,976,44,29,73,Montgomery, 4.51%,2.97%, 7.48%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&ENGLEWOOD G,MONTGOMERYAIS,ENGLEWOOD-G,ENGLEWOOD G,Englewood
ENGLEWOOD H,794,17,31,48,Montgomery, 2.14%, 3.9%, 6.05%,#FFFFD4,#D4E9D4,#FFFFD4,Montgomery&ENGLEWOOD H,MONTGOMERYAIT,ENGLEWOOD-H,ENGLEWOOD H,Englewood
ENGLEWOOD I,746,59,20,79,Montgomery, 7.91%,2.68%,10.59%,#D4E9D4,#FFFFFF,#AAD4AA,Montgomery&ENGLEWOOD I,MONTGOMERYAIX,ENGLEWOOD-I,ENGLEWOOD I,Englewood
ENGLEWOOD J,947,33,18,51,Montgomery, 3.48%, 1.9%, 5.39%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&ENGLEWOOD J,MONTGOMERYAIV,ENGLEWOOD-J,ENGLEWOOD J,Englewood
FARMERSVILLE,710,26,13,39,Montgomery, 3.66%,1.83%, 5.49%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&FARMERSVILLE,MONTGOMERYAUZ,FARMERSVILLE,FARMERSVILLE,Farmersville
GERMAN TWP A,1145,28,22,50,Montgomery, 2.45%,1.92%, 4.37%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&GERMAN TWP A,MONTGOMERYATO,GERMAN TWP A,GERMAN TWP A,German Twp (Montgomery Co.)
GERMAN TWP B,1166,26,23,49,Montgomery, 2.23%,1.97%,  4.2%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&GERMAN TWP B,MONTGOMERYATP,GERMAN TWP B,GERMAN TWP B,German Twp (Montgomery Co.)
GERMANTOWN A,1071,42,19,61,Montgomery, 3.92%,1.77%,  5.7%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&GERMANTOWN A,MONTGOMERYATR,GERMANTOWN-A,GERMANTOWN A,Germantown
GERMANTOWN B,1010,16,14,30,Montgomery, 1.58%,1.39%, 2.97%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&GERMANTOWN B,MONTGOMERYATS,GERMANTOWN-B,GERMANTOWN B,Germantown
GERMANTOWN C,973,50,20,70,Montgomery, 5.14%,2.06%, 7.19%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&GERMANTOWN C,MONTGOMERYATU,GERMANTOWN-C,GERMANTOWN C,Germantown
GERMANTOWN-D,1107,30,21,51,Montgomery, 2.71%, 1.9%, 4.61%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&GERMANTOWN-D,MONTGOMERYAZK,GERMANTOWN-D,GERMANTOWN-D,Germantown
HARRISON TWP A,778,15,8,23,Montgomery, 1.93%,1.03%, 2.96%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&HARRISON TWP A,MONTGOMERYATX,HARRISON TWP A,HARRISON TWP A,Harrison Twp (Montgomery Co.)
HARRISON TWP B,922,11,9,20,Montgomery, 1.19%,0.98%, 2.17%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&HARRISON TWP B,MONTGOMERYATZ,HARRISON TWP B,HARRISON TWP B,Harrison Twp (Montgomery Co.)
HARRISON TWP C,1340,13,11,24,Montgomery, 0.97%,0.82%, 1.79%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&HARRISON TWP C,MONTGOMERYAUB,HARRISON TWP C,HARRISON TWP C,Harrison Twp (Montgomery Co.)
HARRISON TWP D,1105,42,28,70,Montgomery,  3.8%,2.53%, 6.33%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&HARRISON TWP D,MONTGOMERYAUD,HARRISON TWP D,HARRISON TWP D,Harrison Twp (Montgomery Co.)
HARRISON TWP E,584,9,10,19,Montgomery, 1.54%,1.71%, 3.25%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&HARRISON TWP E,MONTGOMERYAUE,HARRISON TWP E,HARRISON TWP E,Harrison Twp (Montgomery Co.)
HARRISON TWP F,591,23,10,33,Montgomery, 3.89%,1.69%, 5.58%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&HARRISON TWP F,MONTGOMERYAUN,HARRISON TWP F,HARRISON TWP F,Harrison Twp (Montgomery Co.)
HARRISON TWP G,947,41,16,57,Montgomery, 4.33%,1.69%, 6.02%,#FFFFFF,#FFFFFF,#FFFFD4,Montgomery&HARRISON TWP G,MONTGOMERYAUF,HARRISON TWP G,HARRISON TWP G,Harrison Twp (Montgomery Co.)
HARRISON TWP H,1142,34,17,51,Montgomery, 2.98%,1.49%, 4.47%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&HARRISON TWP H,MONTGOMERYAUG,HARRISON TWP H,HARRISON TWP H,Harrison Twp (Montgomery Co.)
HARRISON TWP I,1005,27,12,39,Montgomery, 2.69%,1.19%, 3.88%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&HARRISON TWP I,MONTGOMERYAUH,HARRISON TWP I,HARRISON TWP I,Harrison Twp (Montgomery Co.)
HARRISON TWP J,907,32,8,40,Montgomery, 3.53%,0.88%, 4.41%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&HARRISON TWP J,MONTGOMERYAUI,HARRISON TWP J,HARRISON TWP J,Harrison Twp (Montgomery Co.)
HARRISON TWP K,1193,57,3,60,Montgomery, 4.78%,0.25%, 5.03%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&HARRISON TWP K,MONTGOMERYAUJ,HARRISON TWP K,HARRISON TWP K,Harrison Twp (Montgomery Co.)
HARRISON TWP L,1036,58,21,79,Montgomery,  5.6%,2.03%, 7.63%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&HARRISON TWP L,MONTGOMERYAUK,HARRISON TWP L,HARRISON TWP L,Harrison Twp (Montgomery Co.)
HARRISON TWP M,1147,57,27,84,Montgomery, 4.97%,2.35%, 7.32%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&HARRISON TWP M,MONTGOMERYAUL,HARRISON TWP M,HARRISON TWP M,Harrison Twp (Montgomery Co.)
HARRISON TWP N,825,8,12,20,Montgomery, 0.97%,1.45%, 2.42%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&HARRISON TWP N,MONTGOMERYAUM,HARRISON TWP N,HARRISON TWP N,Harrison Twp (Montgomery Co.)
HARRISON TWP O,1163,56,26,82,Montgomery, 4.82%,2.24%, 7.05%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&HARRISON TWP O,MONTGOMERYAZL,HARRISON TWP O,HARRISON TWP O,Harrison Twp (Montgomery Co.)
HUBER HEIGHTS 1-A,1105,40,3,43,Montgomery, 3.62%,0.27%, 3.89%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&HUBER HEIGHTS 1-A,MONTGOMERYAJA,HUBER HEIGHTS 1-A,HUBER HEIGHTS 1-A,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 1-B,1342,58,15,73,Montgomery, 4.32%,1.12%, 5.44%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&HUBER HEIGHTS 1-B,MONTGOMERYAJB,HUBER HEIGHTS 1-B,HUBER HEIGHTS 1-B,Huber Heights (Montgomery Co.)
