Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
AMBERLEY C,666,34,89,123,Hamilton, 5.11%,13.36%,18.47%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&AMBERLEY C,HAMILTONAYR,AMBERLEY C,AMBERLEY C,Amberley
AMBERLEY D,883,51,98,149,Hamilton, 5.78%, 11.1%,16.87%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&AMBERLEY D,HAMILTONAYS,AMBERLEY D,AMBERLEY D,Amberley
ANDERSON A,1066,63,145,208,Hamilton, 5.91%, 13.6%,19.51%,#FFFFFF,#7FBF7F,#55AA55,Hamilton&ANDERSON A,HAMILTONAYU,ANDERSON A,ANDERSON A,Anderson Twp.
ANDERSON AA,1180,65,219,284,Hamilton, 5.51%,18.56%,24.07%,#FFFFFF,#008000,#008000,Hamilton&ANDERSON AA,HAMILTONAYV,ANDERSON AA,ANDERSON AA,Anderson Twp.
ANDERSON B,998,86,138,224,Hamilton, 8.62%,13.83%,22.44%,#AAD4AA,#7FBF7F,#2A952A,Hamilton&ANDERSON B,HAMILTONAYW,ANDERSON B,ANDERSON B,Anderson Twp.
ANDERSON BB,944,44,119,163,Hamilton, 4.66%,12.61%,17.27%,#FFFFFF,#7FBF7F,#AAD4AA,Hamilton&ANDERSON BB,HAMILTONAYX,ANDERSON BB,ANDERSON BB,Anderson Twp.
ANDERSON C,1412,154,207,361,Hamilton,10.91%,14.66%,25.57%,#7FBF7F,#55AA55,#008000,Hamilton&ANDERSON C,HAMILTONAYY,ANDERSON C,ANDERSON C,Anderson Twp.
ANDERSON CC,693,39,130,169,Hamilton, 5.63%,18.76%,24.39%,#FFFFFF,#008000,#008000,Hamilton&ANDERSON CC,HAMILTONAYZ,ANDERSON CC,ANDERSON CC,Anderson Twp.
ANDERSON D,1414,116,215,331,Hamilton,  8.2%,15.21%,23.41%,#AAD4AA,#55AA55,#2A952A,Hamilton&ANDERSON D,HAMILTONAZA,ANDERSON D,ANDERSON D,Anderson Twp.
ANDERSON DD,1230,60,199,259,Hamilton, 4.88%,16.18%,21.06%,#FFFFFF,#55AA55,#55AA55,Hamilton&ANDERSON DD,HAMILTONAZB,ANDERSON DD,ANDERSON DD,Anderson Twp.
ANDERSON E,1263,95,169,264,Hamilton, 7.52%,13.38%, 20.9%,#D4E9D4,#7FBF7F,#55AA55,Hamilton&ANDERSON E,HAMILTONAZC,ANDERSON E,ANDERSON E,Anderson Twp.
ANDERSON EE,789,64,96,160,Hamilton, 8.11%,12.17%,20.28%,#AAD4AA,#AAD4AA,#55AA55,Hamilton&ANDERSON EE,HAMILTONAZD,ANDERSON EE,ANDERSON EE,Anderson Twp.
ANDERSON F,1251,91,189,280,Hamilton, 7.27%,15.11%,22.38%,#D4E9D4,#55AA55,#2A952A,Hamilton&ANDERSON F,HAMILTONAZE,ANDERSON F,ANDERSON F,Anderson Twp.
ANDERSON FF,1328,82,164,246,Hamilton, 6.17%,12.35%,18.52%,#D4E9D4,#AAD4AA,#7FBF7F,Hamilton&ANDERSON FF,HAMILTONAZF,ANDERSON FF,ANDERSON FF,Anderson Twp.
ANDERSON G,1381,78,193,271,Hamilton, 5.65%,13.98%,19.62%,#FFFFFF,#7FBF7F,#55AA55,Hamilton&ANDERSON G,HAMILTONAZG,ANDERSON G,ANDERSON G,Anderson Twp.
ANDERSON H,1287,97,184,281,Hamilton, 7.54%, 14.3%,21.83%,#D4E9D4,#7FBF7F,#2A952A,Hamilton&ANDERSON H,HAMILTONAZI,ANDERSON H,ANDERSON H,Anderson Twp.
ANDERSON I,1360,147,215,362,Hamilton,10.81%,15.81%,26.62%,#7FBF7F,#55AA55,#008000,Hamilton&ANDERSON I,HAMILTONAZK,ANDERSON I,ANDERSON I,Anderson Twp.
ANDERSON J,959,65,165,230,Hamilton, 6.78%,17.21%,23.98%,#D4E9D4,#2A952A,#008000,Hamilton&ANDERSON J,HAMILTONAZM,ANDERSON J,ANDERSON J,Anderson Twp.
ANDERSON K,1497,75,193,268,Hamilton, 5.01%,12.89%, 17.9%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&ANDERSON K,HAMILTONAZO,ANDERSON K,ANDERSON K,Anderson Twp.
ANDERSON L,1525,101,207,308,Hamilton, 6.62%,13.57%, 20.2%,#D4E9D4,#7FBF7F,#55AA55,Hamilton&ANDERSON L,HAMILTONAZQ,ANDERSON L,ANDERSON L,Anderson Twp.
ANDERSON M,756,45,101,146,Hamilton, 5.95%,13.36%,19.31%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&ANDERSON M,HAMILTONAZS,ANDERSON M,ANDERSON M,Anderson Twp.
ANDERSON N,1214,83,196,279,Hamilton, 6.84%,16.14%,22.98%,#D4E9D4,#55AA55,#2A952A,Hamilton&ANDERSON N,HAMILTONAZU,ANDERSON N,ANDERSON N,Anderson Twp.
ANDERSON O,1374,97,135,232,Hamilton, 7.06%, 9.83%,16.89%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&ANDERSON O,HAMILTONAZW,ANDERSON O,ANDERSON O,Anderson Twp.
ANDERSON P,553,30,96,126,Hamilton, 5.42%,17.36%,22.78%,#FFFFFF,#2A952A,#2A952A,Hamilton&ANDERSON P,HAMILTONAZY,ANDERSON P,ANDERSON P,Anderson Twp.
ANDERSON Q,1326,94,186,280,Hamilton, 7.09%,14.03%,21.12%,#D4E9D4,#7FBF7F,#55AA55,Hamilton&ANDERSON Q,HAMILTONBAA,ANDERSON Q,ANDERSON Q,Anderson Twp.
ANDERSON R,1182,80,182,262,Hamilton, 6.77%, 15.4%,22.17%,#D4E9D4,#55AA55,#2A952A,Hamilton&ANDERSON R,HAMILTONBAC,ANDERSON R,ANDERSON R,Anderson Twp.
ANDERSON S,1017,92,116,208,Hamilton, 9.05%,11.41%,20.45%,#AAD4AA,#AAD4AA,#55AA55,Hamilton&ANDERSON S,HAMILTONBAE,ANDERSON S,ANDERSON S,Anderson Twp.
ANDERSON T,777,51,113,164,Hamilton, 6.56%,14.54%,21.11%,#D4E9D4,#55AA55,#55AA55,Hamilton&ANDERSON T,HAMILTONBAG,ANDERSON T,ANDERSON T,Anderson Twp.
ANDERSON U,1116,65,181,246,Hamilton, 5.82%,16.22%,22.04%,#FFFFFF,#55AA55,#2A952A,Hamilton&ANDERSON U,HAMILTONBAI,ANDERSON U,ANDERSON U,Anderson Twp.
ANDERSON V,672,33,110,143,Hamilton, 4.91%,16.37%,21.28%,#FFFFFF,#55AA55,#55AA55,Hamilton&ANDERSON V,HAMILTONBAK,ANDERSON V,ANDERSON V,Anderson Twp.
ANDERSON W,892,91,136,227,Hamilton, 10.2%,15.25%,25.45%,#7FBF7F,#55AA55,#008000,Hamilton&ANDERSON W,HAMILTONBAM,ANDERSON W,ANDERSON W,Anderson Twp.
ANDERSON X,711,43,82,125,Hamilton, 6.05%,11.53%,17.58%,#D4E9D4,#AAD4AA,#7FBF7F,Hamilton&ANDERSON X,HAMILTONBAO,ANDERSON X,ANDERSON X,Anderson Twp.
ANDERSON Y,680,33,67,100,Hamilton, 4.85%, 9.85%,14.71%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&ANDERSON Y,HAMILTONBAQ,ANDERSON Y,ANDERSON Y,Anderson Twp.
ANDERSON Z,1098,49,140,189,Hamilton, 4.46%,12.75%,17.21%,#FFFFFF,#7FBF7F,#AAD4AA,Hamilton&ANDERSON Z,HAMILTONBAS,ANDERSON Z,ANDERSON Z,Anderson Twp.
ARLINGTON HGTS A,508,4,33,37,Hamilton, 0.79%,  6.5%, 7.28%,#FFFFAA,#FFFFFF,#FFFF7F,Hamilton&ARLINGTON HGTS A,HAMILTONBAT,ARLINGTON HGTS A,ARLINGTON HGTS A,Arlington Heights
BLUE ASH 1-A,900,33,108,141,Hamilton, 3.67%,   12%,15.67%,#FFFFD4,#AAD4AA,#AAD4AA,Hamilton&BLUE ASH 1-A,HAMILTONAAA,BLUE ASH 1-A,BLUE ASH 1-A,Blue Ash
BLUE ASH 1-B,1054,51,64,115,Hamilton, 4.84%, 6.07%,10.91%,#FFFFFF,#FFFFD4,#FFFFD4,Hamilton&BLUE ASH 1-B,HAMILTONAAB,BLUE ASH 1-B,BLUE ASH 1-B,Blue Ash
BLUE ASH 2-A,731,38,74,112,Hamilton,  5.2%,10.12%,15.32%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&BLUE ASH 2-A,HAMILTONAAD,BLUE ASH 2-A,BLUE ASH 2-A,Blue Ash
BLUE ASH 2-B,716,40,83,123,Hamilton, 5.59%,11.59%,17.18%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&BLUE ASH 2-B,HAMILTONAAE,BLUE ASH 2-B,BLUE ASH 2-B,Blue Ash
BLUE ASH 2-C,1393,87,138,225,Hamilton, 6.25%, 9.91%,16.15%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&BLUE ASH 2-C,HAMILTONAAF,BLUE ASH 2-C,BLUE ASH 2-C,Blue Ash
BLUE ASH 3-A,1098,97,104,201,Hamilton, 8.83%, 9.47%,18.31%,#AAD4AA,#D4E9D4,#7FBF7F,Hamilton&BLUE ASH 3-A,HAMILTONAAG,BLUE ASH 3-A,BLUE ASH 3-A,Blue Ash
BLUE ASH 3-B,776,55,145,200,Hamilton, 7.09%,18.69%,25.77%,#D4E9D4,#008000,#008000,Hamilton&BLUE ASH 3-B,HAMILTONAAH,BLUE ASH 3-B,BLUE ASH 3-B,Blue Ash
BLUE ASH 4-A,1035,43,85,128,Hamilton, 4.15%, 8.21%,12.37%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&BLUE ASH 4-A,HAMILTONAAK,BLUE ASH 4-A,BLUE ASH 4-A,Blue Ash
BLUE ASH 4-B,984,57,126,183,Hamilton, 5.79%, 12.8%, 18.6%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&BLUE ASH 4-B,HAMILTONBQO,BLUE ASH 4-B,BLUE ASH 4-B,Blue Ash
BLUE ASH 5-A,1091,94,151,245,Hamilton, 8.62%,13.84%,22.46%,#AAD4AA,#7FBF7F,#2A952A,Hamilton&BLUE ASH 5-A,HAMILTONAAM,BLUE ASH 5-A,BLUE ASH 5-A,Blue Ash
BLUE ASH 5-B,911,47,95,142,Hamilton, 5.16%,10.43%,15.59%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&BLUE ASH 5-B,HAMILTONAAN,BLUE ASH 5-B,BLUE ASH 5-B,Blue Ash
CHEVIOT 1-A,1559,42,118,160,Hamilton, 2.69%, 7.57%,10.26%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&CHEVIOT 1-A,HAMILTONAAP,CHEVIOT 1-A,CHEVIOT 1-A,Cheviot
CHEVIOT 2-A,1511,26,103,129,Hamilton, 1.72%, 6.82%, 8.54%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&CHEVIOT 2-A,HAMILTONAAS,CHEVIOT 2-A,CHEVIOT 2-A,Cheviot
CHEVIOT 3-A,1412,25,85,110,Hamilton, 1.77%, 6.02%, 7.79%,#FFFFAA,#FFFFD4,#FFFFAA,Hamilton&CHEVIOT 3-A,HAMILTONAAV,CHEVIOT 3-A,CHEVIOT 3-A,Cheviot
CHEVIOT 4-A,1552,66,89,155,Hamilton, 4.25%, 5.73%, 9.99%,#FFFFFF,#FFFFD4,#FFFFD4,Hamilton&CHEVIOT 4-A,HAMILTONAAY,CHEVIOT 4-A,CHEVIOT 4-A,Cheviot
CINCINNATI 1-A,349,8,45,53,Hamilton, 2.29%,12.89%,15.19%,#FFFFD4,#7FBF7F,#D4E9D4,Hamilton&CINCINNATI 1-A,HAMILTONABB,CINCINNATI 1-A,CINCINNATI 1-A,Cincinnati
CINCINNATI 1-B,1366,101,201,302,Hamilton, 7.39%,14.71%,22.11%,#D4E9D4,#55AA55,#2A952A,Hamilton&CINCINNATI 1-B,HAMILTONABC,CINCINNATI 1-B,CINCINNATI 1-B,Cincinnati
CINCINNATI 1-C,1180,78,114,192,Hamilton, 6.61%, 9.66%,16.27%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&CINCINNATI 1-C,HAMILTONABD,CINCINNATI 1-C,CINCINNATI 1-C,Cincinnati
CINCINNATI 1-D,876,77,81,158,Hamilton, 8.79%, 9.25%,18.04%,#AAD4AA,#D4E9D4,#7FBF7F,Hamilton&CINCINNATI 1-D,HAMILTONABE,CINCINNATI 1-D,CINCINNATI 1-D,Cincinnati
CINCINNATI 1-E,1242,86,117,203,Hamilton, 6.92%, 9.42%,16.34%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&CINCINNATI 1-E,HAMILTONABF,CINCINNATI 1-E,CINCINNATI 1-E,Cincinnati
CINCINNATI 1-F,1211,80,191,271,Hamilton, 6.61%,15.77%,22.38%,#D4E9D4,#55AA55,#2A952A,Hamilton&CINCINNATI 1-F,HAMILTONABG,CINCINNATI 1-F,CINCINNATI 1-F,Cincinnati
CINCINNATI 1-G,988,56,123,179,Hamilton, 5.67%,12.45%,18.12%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&CINCINNATI 1-G,HAMILTONABH,CINCINNATI 1-G,CINCINNATI 1-G,Cincinnati
CINCINNATI 1-H,717,76,96,172,Hamilton, 10.6%,13.39%,23.99%,#7FBF7F,#7FBF7F,#008000,Hamilton&CINCINNATI 1-H,HAMILTONABI,CINCINNATI 1-H,CINCINNATI 1-H,Cincinnati
CINCINNATI 1-I,1166,70,145,215,Hamilton,    6%,12.44%,18.44%,#D4E9D4,#7FBF7F,#7FBF7F,Hamilton&CINCINNATI 1-I,HAMILTONABJ,CINCINNATI 1-I,CINCINNATI 1-I,Cincinnati
CINCINNATI 1-J,1262,66,153,219,Hamilton, 5.23%,12.12%,17.35%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&CINCINNATI 1-J,HAMILTONABK,CINCINNATI 1-J,CINCINNATI 1-J,Cincinnati
CINCINNATI 1-K,1264,75,123,198,Hamilton, 5.93%, 9.73%,15.66%,#FFFFFF,#D4E9D4,#AAD4AA,Hamilton&CINCINNATI 1-K,HAMILTONABL,CINCINNATI 1-K,CINCINNATI 1-K,Cincinnati
CINCINNATI 1-L,717,43,100,143,Hamilton,    6%,13.95%,19.94%,#D4E9D4,#7FBF7F,#55AA55,Hamilton&CINCINNATI 1-L,HAMILTONABM,CINCINNATI 1-L,CINCINNATI 1-L,Cincinnati
CINCINNATI 1-M,1002,94,151,245,Hamilton, 9.38%,15.07%,24.45%,#AAD4AA,#55AA55,#008000,Hamilton&CINCINNATI 1-M,HAMILTONABN,CINCINNATI 1-M,CINCINNATI 1-M,Cincinnati
CINCINNATI 10-A,1361,71,142,213,Hamilton, 5.22%,10.43%,15.65%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&CINCINNATI 10-A,HAMILTONAGY,CINCINNATI 10-A,CINCINNATI 10-A,Cincinnati
CINCINNATI 10-B,1547,42,60,102,Hamilton, 2.71%, 3.88%, 6.59%,#FFFFD4,#FFFFAA,#FFFF7F,Hamilton&CINCINNATI 10-B,HAMILTONAGZ,CINCINNATI 10-B,CINCINNATI 10-B,Cincinnati
CINCINNATI 10-C,1333,74,97,171,Hamilton, 5.55%, 7.28%,12.83%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 10-C,HAMILTONAHA,CINCINNATI 10-C,CINCINNATI 10-C,Cincinnati
CINCINNATI 11-A,1144,56,61,117,Hamilton,  4.9%, 5.33%,10.23%,#FFFFFF,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 11-A,HAMILTONAHE,CINCINNATI 11-A,CINCINNATI 11-A,Cincinnati
CINCINNATI 11-B,1310,31,36,67,Hamilton, 2.37%, 2.75%, 5.11%,#FFFFD4,#FFFFAA,#FFFF55,Hamilton&CINCINNATI 11-B,HAMILTONAHF,CINCINNATI 11-B,CINCINNATI 11-B,Cincinnati
CINCINNATI 11-C,865,8,11,19,Hamilton, 0.92%, 1.27%,  2.2%,#FFFFAA,#FFFF7F,#FFFF2A,Hamilton&CINCINNATI 11-C,HAMILTONAHG,CINCINNATI 11-C,CINCINNATI 11-C,Cincinnati
CINCINNATI 11-D,1025,34,32,66,Hamilton, 3.32%, 3.12%, 6.44%,#FFFFD4,#FFFFAA,#FFFF7F,Hamilton&CINCINNATI 11-D,HAMILTONBQN,CINCINNATI 11-D,CINCINNATI 11-D,Cincinnati
CINCINNATI 12-A,893,17,18,35,Hamilton,  1.9%, 2.02%, 3.92%,#FFFFAA,#FFFF7F,#FFFF55,Hamilton&CINCINNATI 12-A,HAMILTONAHO,CINCINNATI 12-A,CINCINNATI 12-A,Cincinnati
CINCINNATI 12-B,707,0,7,7,Hamilton,    0%, 0.99%, 0.99%,#FFFFAA,#FFFF7F,#FFFF00,Hamilton&CINCINNATI 12-B,HAMILTONAHP,CINCINNATI 12-B,CINCINNATI 12-B,Cincinnati
CINCINNATI 12-C,1056,24,24,48,Hamilton, 2.27%, 2.27%, 4.55%,#FFFFD4,#FFFF7F,#FFFF55,Hamilton&CINCINNATI 12-C,HAMILTONAHQ,CINCINNATI 12-C,CINCINNATI 12-C,Cincinnati
CINCINNATI 12-D,1393,90,52,142,Hamilton, 6.46%, 3.73%,10.19%,#D4E9D4,#FFFFAA,#FFFFD4,Hamilton&CINCINNATI 12-D,HAMILTONBQI,CINCINNATI 12-D,CINCINNATI 12-D,Cincinnati
CINCINNATI 12-E,1014,19,20,39,Hamilton, 1.87%, 1.97%, 3.85%,#FFFFAA,#FFFF7F,#FFFF55,Hamilton&CINCINNATI 12-E,HAMILTONBQJ,CINCINNATI 12-E,CINCINNATI 12-E,Cincinnati
CINCINNATI 13-A,1201,43,41,84,Hamilton, 3.58%, 3.41%, 6.99%,#FFFFD4,#FFFFAA,#FFFF7F,Hamilton&CINCINNATI 13-A,HAMILTONAIA,CINCINNATI 13-A,CINCINNATI 13-A,Cincinnati
CINCINNATI 13-B,855,107,92,199,Hamilton,12.51%,10.76%,23.27%,#55AA55,#AAD4AA,#2A952A,Hamilton&CINCINNATI 13-B,HAMILTONAIB,CINCINNATI 13-B,CINCINNATI 13-B,Cincinnati
CINCINNATI 13-C,1224,52,42,94,Hamilton, 4.25%, 3.43%, 7.68%,#FFFFFF,#FFFFAA,#FFFFAA,Hamilton&CINCINNATI 13-C,HAMILTONAIC,CINCINNATI 13-C,CINCINNATI 13-C,Cincinnati
CINCINNATI 13-D,1204,73,74,147,Hamilton, 6.06%, 6.15%,12.21%,#D4E9D4,#FFFFD4,#FFFFFF,Hamilton&CINCINNATI 13-D,HAMILTONAID,CINCINNATI 13-D,CINCINNATI 13-D,Cincinnati
CINCINNATI 13-E,1392,243,146,389,Hamilton,17.46%,10.49%,27.95%,#008000,#AAD4AA,#008000,Hamilton&CINCINNATI 13-E,HAMILTONAIE,CINCINNATI 13-E,CINCINNATI 13-E,Cincinnati
CINCINNATI 13-F,973,152,92,244,Hamilton,15.62%, 9.46%,25.08%,#2A952A,#D4E9D4,#008000,Hamilton&CINCINNATI 13-F,HAMILTONAIF,CINCINNATI 13-F,CINCINNATI 13-F,Cincinnati
CINCINNATI 13-G,1502,83,51,134,Hamilton, 5.53%,  3.4%, 8.92%,#FFFFFF,#FFFFAA,#FFFFAA,Hamilton&CINCINNATI 13-G,HAMILTONAIG,CINCINNATI 13-G,CINCINNATI 13-G,Cincinnati
CINCINNATI 13-H,641,6,5,11,Hamilton, 0.94%, 0.78%, 1.72%,#FFFFAA,#FFFF7F,#FFFF2A,Hamilton&CINCINNATI 13-H,HAMILTONBQK,CINCINNATI 13-H,CINCINNATI 13-H,Cincinnati
CINCINNATI 14-A,1221,169,130,299,Hamilton,13.84%,10.65%,24.49%,#55AA55,#AAD4AA,#008000,Hamilton&CINCINNATI 14-A,HAMILTONAIS,CINCINNATI 14-A,CINCINNATI 14-A,Cincinnati
CINCINNATI 14-B,1211,120,104,224,Hamilton, 9.91%, 8.59%, 18.5%,#AAD4AA,#D4E9D4,#7FBF7F,Hamilton&CINCINNATI 14-B,HAMILTONAIT,CINCINNATI 14-B,CINCINNATI 14-B,Cincinnati
CINCINNATI 14-C,489,54,69,123,Hamilton,11.04%,14.11%,25.15%,#7FBF7F,#7FBF7F,#008000,Hamilton&CINCINNATI 14-C,HAMILTONAIU,CINCINNATI 14-C,CINCINNATI 14-C,Cincinnati
CINCINNATI 14-D,1406,211,141,352,Hamilton,15.01%,10.03%,25.04%,#2A952A,#D4E9D4,#008000,Hamilton&CINCINNATI 14-D,HAMILTONAIV,CINCINNATI 14-D,CINCINNATI 14-D,Cincinnati
CINCINNATI 14-E,1280,163,121,284,Hamilton,12.73%, 9.45%,22.19%,#55AA55,#D4E9D4,#2A952A,Hamilton&CINCINNATI 14-E,HAMILTONAIW,CINCINNATI 14-E,CINCINNATI 14-E,Cincinnati
CINCINNATI 14-F,984,143,131,274,Hamilton,14.53%,13.31%,27.85%,#2A952A,#7FBF7F,#008000,Hamilton&CINCINNATI 14-F,HAMILTONAIX,CINCINNATI 14-F,CINCINNATI 14-F,Cincinnati
CINCINNATI 14-G,1053,117,130,247,Hamilton,11.11%,12.35%,23.46%,#7FBF7F,#AAD4AA,#008000,Hamilton&CINCINNATI 14-G,HAMILTONAIY,CINCINNATI 14-G,CINCINNATI 14-G,Cincinnati
CINCINNATI 14-H,1248,142,134,276,Hamilton,11.38%,10.74%,22.12%,#7FBF7F,#AAD4AA,#2A952A,Hamilton&CINCINNATI 14-H,HAMILTONAIZ,CINCINNATI 14-H,CINCINNATI 14-H,Cincinnati
CINCINNATI 14-I,1399,154,106,260,Hamilton,11.01%, 7.58%,18.58%,#7FBF7F,#FFFFFF,#7FBF7F,Hamilton&CINCINNATI 14-I,HAMILTONAJA,CINCINNATI 14-I,CINCINNATI 14-I,Cincinnati
CINCINNATI 15-A,1248,81,136,217,Hamilton, 6.49%, 10.9%,17.39%,#D4E9D4,#AAD4AA,#AAD4AA,Hamilton&CINCINNATI 15-A,HAMILTONAJN,CINCINNATI 15-A,CINCINNATI 15-A,Cincinnati
CINCINNATI 15-B,1451,130,142,272,Hamilton, 8.96%, 9.79%,18.75%,#AAD4AA,#D4E9D4,#7FBF7F,Hamilton&CINCINNATI 15-B,HAMILTONAJO,CINCINNATI 15-B,CINCINNATI 15-B,Cincinnati
CINCINNATI 15-C,954,40,27,67,Hamilton, 4.19%, 2.83%, 7.02%,#FFFFFF,#FFFFAA,#FFFF7F,Hamilton&CINCINNATI 15-C,HAMILTONAJP,CINCINNATI 15-C,CINCINNATI 15-C,Cincinnati
CINCINNATI 15-D,793,62,54,116,Hamilton, 7.82%, 6.81%,14.63%,#D4E9D4,#FFFFFF,#D4E9D4,Hamilton&CINCINNATI 15-D,HAMILTONAJQ,CINCINNATI 15-D,CINCINNATI 15-D,Cincinnati
CINCINNATI 15-E,1266,111,148,259,Hamilton, 8.77%,11.69%,20.46%,#AAD4AA,#AAD4AA,#55AA55,Hamilton&CINCINNATI 15-E,HAMILTONAJR,CINCINNATI 15-E,CINCINNATI 15-E,Cincinnati
CINCINNATI 15-F,1141,129,71,200,Hamilton,11.31%, 6.22%,17.53%,#7FBF7F,#FFFFD4,#7FBF7F,Hamilton&CINCINNATI 15-F,HAMILTONAJS,CINCINNATI 15-F,CINCINNATI 15-F,Cincinnati
CINCINNATI 15-G,675,75,65,140,Hamilton,11.11%, 9.63%,20.74%,#7FBF7F,#D4E9D4,#55AA55,Hamilton&CINCINNATI 15-G,HAMILTONAJT,CINCINNATI 15-G,CINCINNATI 15-G,Cincinnati
CINCINNATI 15-H,1192,189,205,394,Hamilton,15.86%, 17.2%,33.05%,#2A952A,#2A952A,#008000,Hamilton&CINCINNATI 15-H,HAMILTONAJU,CINCINNATI 15-H,CINCINNATI 15-H,Cincinnati
CINCINNATI 15-I,988,93,95,188,Hamilton, 9.41%, 9.62%,19.03%,#AAD4AA,#D4E9D4,#7FBF7F,Hamilton&CINCINNATI 15-I,HAMILTONAJV,CINCINNATI 15-I,CINCINNATI 15-I,Cincinnati
CINCINNATI 15-J,772,53,29,82,Hamilton, 6.87%, 3.76%,10.62%,#D4E9D4,#FFFFAA,#FFFFD4,Hamilton&CINCINNATI 15-J,HAMILTONAJW,CINCINNATI 15-J,CINCINNATI 15-J,Cincinnati
CINCINNATI 16-A,1320,46,59,105,Hamilton, 3.48%, 4.47%, 7.95%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 16-A,HAMILTONAKJ,CINCINNATI 16-A,CINCINNATI 16-A,Cincinnati
CINCINNATI 17-A,1532,33,89,122,Hamilton, 2.15%, 5.81%, 7.96%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 17-A,HAMILTONAKK,CINCINNATI 17-A,CINCINNATI 17-A,Cincinnati
CINCINNATI 17-B,1575,84,111,195,Hamilton, 5.33%, 7.05%,12.38%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 17-B,HAMILTONAKL,CINCINNATI 17-B,CINCINNATI 17-B,Cincinnati
CINCINNATI 17-C,1144,36,62,98,Hamilton, 3.15%, 5.42%, 8.57%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 17-C,HAMILTONAKM,CINCINNATI 17-C,CINCINNATI 17-C,Cincinnati
CINCINNATI 18-A,1026,41,53,94,Hamilton,    4%, 5.17%, 9.16%,#FFFFFF,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 18-A,HAMILTONAKS,CINCINNATI 18-A,CINCINNATI 18-A,Cincinnati
CINCINNATI 18-B,753,17,26,43,Hamilton, 2.26%, 3.45%, 5.71%,#FFFFD4,#FFFFAA,#FFFF7F,Hamilton&CINCINNATI 18-B,HAMILTONAKT,CINCINNATI 18-B,CINCINNATI 18-B,Cincinnati
CINCINNATI 19-A,985,28,103,131,Hamilton, 2.84%,10.46%, 13.3%,#FFFFD4,#AAD4AA,#FFFFFF,Hamilton&CINCINNATI 19-A,HAMILTONAKW,CINCINNATI 19-A,CINCINNATI 19-A,Cincinnati
CINCINNATI 19-B,1320,31,201,232,Hamilton, 2.35%,15.23%,17.58%,#FFFFD4,#55AA55,#7FBF7F,Hamilton&CINCINNATI 19-B,HAMILTONAKX,CINCINNATI 19-B,CINCINNATI 19-B,Cincinnati
CINCINNATI 19-C,1289,50,77,127,Hamilton, 3.88%, 5.97%, 9.85%,#FFFFD4,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 19-C,HAMILTONAKY,CINCINNATI 19-C,CINCINNATI 19-C,Cincinnati
CINCINNATI 19-D,464,3,7,10,Hamilton, 0.65%, 1.51%, 2.16%,#FFFFAA,#FFFF7F,#FFFF2A,Hamilton&CINCINNATI 19-D,HAMILTONAKZ,CINCINNATI 19-D,CINCINNATI 19-D,Cincinnati
CINCINNATI 2-A,1517,177,90,267,Hamilton,11.67%, 5.93%, 17.6%,#7FBF7F,#FFFFD4,#7FBF7F,Hamilton&CINCINNATI 2-A,HAMILTONABY,CINCINNATI 2-A,CINCINNATI 2-A,Cincinnati
CINCINNATI 2-B,1587,157,116,273,Hamilton, 9.89%, 7.31%, 17.2%,#AAD4AA,#FFFFFF,#AAD4AA,Hamilton&CINCINNATI 2-B,HAMILTONACA,CINCINNATI 2-B,CINCINNATI 2-B,Cincinnati
CINCINNATI 2-C,1433,88,69,157,Hamilton, 6.14%, 4.82%,10.96%,#D4E9D4,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 2-C,HAMILTONACB,CINCINNATI 2-C,CINCINNATI 2-C,Cincinnati
