Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
WORTH 2-A,943,69,131,200,Franklin, 7.32%,13.89%,21.21%,#D4E9D4,#55AA55,#2A952A,Franklin&WORTH 2-A,FRANKLINAXY,WORTH 2-A,WORTH 2-A,Worthington
WORTH 2-B,928,82,88,170,Franklin, 8.84%, 9.48%,18.32%,#AAD4AA,#AAD4AA,#55AA55,Franklin&WORTH 2-B,FRANKLINAXZ,WORTH 2-B,WORTH 2-B,Worthington
WORTH 2-C,849,61,90,151,Franklin, 7.18%, 10.6%,17.79%,#D4E9D4,#7FBF7F,#55AA55,Franklin&WORTH 2-C,FRANKLINAYA,WORTH 2-C,WORTH 2-C,Worthington
WORTH 3-A,717,59,98,157,Franklin, 8.23%,13.67%, 21.9%,#AAD4AA,#55AA55,#008000,Franklin&WORTH 3-A,FRANKLINAYB,WORTH 3-A,WORTH 3-A,Worthington
WORTH 3-B,903,86,115,201,Franklin, 9.52%,12.74%,22.26%,#AAD4AA,#55AA55,#008000,Franklin&WORTH 3-B,FRANKLINAYC,WORTH 3-B,WORTH 3-B,Worthington
WORTH 3-C,673,63,54,117,Franklin, 9.36%, 8.02%,17.38%,#AAD4AA,#D4E9D4,#7FBF7F,Franklin&WORTH 3-C,FRANKLINBMM,WORTH 3-C,WORTH 3-C,Worthington
WORTH 3-D,719,66,88,154,Franklin, 9.18%,12.24%,21.42%,#AAD4AA,#7FBF7F,#2A952A,Franklin&WORTH 3-D,FRANKLINBNT,WORTH 3-D,WORTH 3-D,Worthington
WORTH 4-A,801,87,66,153,Franklin,10.86%, 8.24%, 19.1%,#7FBF7F,#D4E9D4,#55AA55,Franklin&WORTH 4-A,FRANKLINAYF,WORTH 4-A,WORTH 4-A,Worthington
WORTH 4-B,958,71,84,155,Franklin, 7.41%, 8.77%,16.18%,#D4E9D4,#AAD4AA,#7FBF7F,Franklin&WORTH 4-B,FRANKLINAYG,WORTH 4-B,WORTH 4-B,Worthington
WORTH 4-C,633,35,72,107,Franklin, 5.53%,11.37%, 16.9%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&WORTH 4-C,FRANKLINAYH,WORTH 4-C,WORTH 4-C,Worthington
WORTH 4-D,494,33,74,107,Franklin, 6.68%,14.98%,21.66%,#D4E9D4,#2A952A,#008000,Franklin&WORTH 4-D,FRANKLINAYI,WORTH 4-D,WORTH 4-D,Worthington
001-1,1393,74,49,123,Greene, 5.31%, 3.52%, 8.83%,#FFFFFF,#FFFFD4,#FFFFD4,Greene&001-1,GREENEAAA,BEAVERCREEK 001,001-1,Beavercreek
002-1,1727,96,56,152,Greene, 5.56%, 3.24%,  8.8%,#FFFFFF,#FFFFD4,#FFFFD4,Greene&002-1,GREENEAAL,BEAVERCREEK 002,002-1,Beavercreek
003-1,913,100,69,169,Greene,10.95%, 7.56%,18.51%,#7FBF7F,#D4E9D4,#55AA55,Greene&003-1,GREENEAAW,BEAVERCREEK 003,003-1,Beavercreek
004-1,659,61,65,126,Greene, 9.26%, 9.86%,19.12%,#AAD4AA,#AAD4AA,#55AA55,Greene&004-1,GREENEABH,BEAVERCREEK 004,004-1,Beavercreek
005-1,688,57,50,107,Greene, 8.28%, 7.27%,15.55%,#AAD4AA,#D4E9D4,#7FBF7F,Greene&005-1,GREENEABS,BEAVERCREEK 005,005-1,Beavercreek
006-1,1180,89,109,198,Greene, 7.54%, 9.24%,16.78%,#D4E9D4,#AAD4AA,#7FBF7F,Greene&006-1,GREENEACD,BEAVERCREEK 006,006-1,Beavercreek
007-1,668,55,66,121,Greene, 8.23%, 9.88%,18.11%,#AAD4AA,#AAD4AA,#55AA55,Greene&007-1,GREENEACO,BEAVERCREEK 007,007-1,Beavercreek
008-1,802,48,61,109,Greene, 5.99%, 7.61%,13.59%,#FFFFFF,#D4E9D4,#AAD4AA,Greene&008-1,GREENEACP,BEAVERCREEK 008,008-1,Beavercreek
009-1,756,67,54,121,Greene, 8.86%, 7.14%,16.01%,#AAD4AA,#D4E9D4,#7FBF7F,Greene&009-1,GREENEACQ,BEAVERCREEK 009,009-1,Beavercreek
010-1,790,50,74,124,Greene, 6.33%, 9.37%, 15.7%,#D4E9D4,#AAD4AA,#7FBF7F,Greene&010-1,GREENEAAB,BEAVERCREEK 010,010-1,Beavercreek
011-1,1372,99,67,166,Greene, 7.22%, 4.88%, 12.1%,#D4E9D4,#FFFFFF,#D4E9D4,Greene&011-1,GREENEAAC,BEAVERCREEK 011,011-1,Beavercreek
012-1,589,41,29,70,Greene, 6.96%, 4.92%,11.88%,#D4E9D4,#FFFFFF,#D4E9D4,Greene&012-1,GREENEAAD,BEAVERCREEK 012,012-1,Beavercreek
013-1,696,56,53,109,Greene, 8.05%, 7.61%,15.66%,#AAD4AA,#D4E9D4,#7FBF7F,Greene&013-1,GREENEAAE,BEAVERCREEK 013,013-1,Beavercreek
014-1,870,101,65,166,Greene,11.61%, 7.47%,19.08%,#7FBF7F,#D4E9D4,#55AA55,Greene&014-1,GREENEAAF,BEAVERCREEK 014,014-1,Beavercreek
015-1,893,93,100,193,Greene,10.41%, 11.2%,21.61%,#7FBF7F,#7FBF7F,#008000,Greene&015-1,GREENEAAG,BEAVERCREEK 015,015-1,Beavercreek
016-1,665,75,59,134,Greene,11.28%, 8.87%,20.15%,#7FBF7F,#AAD4AA,#2A952A,Greene&016-1,GREENEAAH,BEAVERCREEK 016,016-1,Beavercreek
017-1,839,88,71,159,Greene,10.49%, 8.46%,18.95%,#7FBF7F,#D4E9D4,#55AA55,Greene&017-1,GREENEAAI,BEAVERCREEK 017,017-1,Beavercreek
018-1,799,43,68,111,Greene, 5.38%, 8.51%,13.89%,#FFFFFF,#AAD4AA,#AAD4AA,Greene&018-1,GREENEAAJ,BEAVERCREEK 018,018-1,Beavercreek
019-1,858,101,98,199,Greene,11.77%,11.42%,23.19%,#7FBF7F,#7FBF7F,#008000,Greene&019-1,GREENEAAK,BEAVERCREEK 019,019-1,Beavercreek
020-1,719,49,55,104,Greene, 6.82%, 7.65%,14.46%,#D4E9D4,#D4E9D4,#AAD4AA,Greene&020-1,GREENEAAM,BEAVERCREEK 020,020-1,Beavercreek
021-1,1059,17,37,54,Greene, 1.61%, 3.49%,  5.1%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&021-1,GREENEAAN,BEAVERCREEK 021,021-1,Beavercreek
022-1,1460,101,111,212,Greene, 6.92%,  7.6%,14.52%,#D4E9D4,#D4E9D4,#AAD4AA,Greene&022-1,GREENEAAO,BEAVERCREEK 022,022-1,Beavercreek
023-1,1133,119,78,197,Greene, 10.5%, 6.88%,17.39%,#7FBF7F,#D4E9D4,#7FBF7F,Greene&023-1,GREENEAAP,BEAVERCREEK 023,023-1,Beavercreek
024-1,1051,102,107,209,Greene, 9.71%,10.18%,19.89%,#AAD4AA,#AAD4AA,#2A952A,Greene&024-1,GREENEAAQ,BEAVERCREEK 024,024-1,Beavercreek
025-1,592,55,66,121,Greene, 9.29%,11.15%,20.44%,#AAD4AA,#7FBF7F,#2A952A,Greene&025-1,GREENEAAR,BEAVERCREEK 025,025-1,Beavercreek
026-1,697,116,40,156,Greene,16.64%, 5.74%,22.38%,#008000,#FFFFFF,#008000,Greene&026-1,GREENEAAS,BEAVERCREEK 026,026-1,Beavercreek
027-1,495,38,55,93,Greene, 7.68%,11.11%,18.79%,#D4E9D4,#7FBF7F,#55AA55,Greene&027-1,GREENEAAT,BEAVERCREEK 027,027-1,Beavercreek
028-1,641,53,62,115,Greene, 8.27%, 9.67%,17.94%,#AAD4AA,#AAD4AA,#55AA55,Greene&028-1,GREENEAAU,BEAVERCREEK 028,028-1,Beavercreek
029-1,673,43,56,99,Greene, 6.39%, 8.32%,14.71%,#D4E9D4,#D4E9D4,#AAD4AA,Greene&029-1,GREENEAAV,BEAVERCREEK 029,029-1,Beavercreek
030-1,673,38,49,87,Greene, 5.65%, 7.28%,12.93%,#FFFFFF,#D4E9D4,#D4E9D4,Greene&030-1,GREENEAAX,BEAVERCREEK 030,030-1,Beavercreek
031-1,702,82,45,127,Greene,11.68%, 6.41%,18.09%,#7FBF7F,#FFFFFF,#55AA55,Greene&031-1,GREENEAAY,BEAVERCREEK 031,031-1,Beavercreek
032-1,940,87,71,158,Greene, 9.26%, 7.55%,16.81%,#AAD4AA,#D4E9D4,#7FBF7F,Greene&032-1,GREENEAAZ,BEAVERCREEK 032,032-1,Beavercreek
033-1,833,72,84,156,Greene, 8.64%,10.08%,18.73%,#AAD4AA,#AAD4AA,#55AA55,Greene&033-1,GREENEABA,BEAVERCREEK 033,033-1,Beavercreek
034-1,791,83,70,153,Greene,10.49%, 8.85%,19.34%,#7FBF7F,#AAD4AA,#55AA55,Greene&034-1,GREENEABB,BEAVERCREEK 034,034-1,Beavercreek
035-1,619,95,56,151,Greene,15.35%, 9.05%,24.39%,#2A952A,#AAD4AA,#008000,Greene&035-1,GREENEABC,BEAVERCREEK 035,035-1,Beavercreek
036-1,1061,154,71,225,Greene,14.51%, 6.69%,21.21%,#2A952A,#D4E9D4,#2A952A,Greene&036-1,GREENEABD,BEAVERCREEK 036,036-1,Beavercreek
037-1,709,94,82,176,Greene,13.26%,11.57%,24.82%,#55AA55,#7FBF7F,#008000,Greene&037-1,GREENEABF,BEAVERCREEK 037,037-1,Beavercreek
038-1,314,6,33,39,Greene, 1.91%,10.51%,12.42%,#FFFFAA,#7FBF7F,#D4E9D4,Greene&038-1,GREENEABG,BEAVERCREEK 038,038-1,Beavercreek
039-1,1708,98,82,180,Greene, 5.74%,  4.8%,10.54%,#FFFFFF,#FFFFFF,#FFFFFF,Greene&039-1,GREENEAJB,BEAVERCREEK 039,039-1,Beavercreek
040-1,986,85,102,187,Greene, 8.62%,10.34%,18.97%,#AAD4AA,#AAD4AA,#55AA55,Greene&040-1,GREENEAJC,BEAVERCREEK 040,040-1,Beavercreek
090-1,629,60,36,96,Greene, 9.54%, 5.72%,15.26%,#AAD4AA,#FFFFFF,#AAD4AA,Greene&090-1,GREENEAGQ,BEAVERCREEK 090,090-1,Beavercreek Twp
091-1,988,73,88,161,Greene, 7.39%, 8.91%, 16.3%,#D4E9D4,#AAD4AA,#7FBF7F,Greene&091-1,GREENEAGR,BEAVERCREEK 091,091-1,Beavercreek Twp
092-1,1857,156,156,312,Greene,  8.4%,  8.4%, 16.8%,#AAD4AA,#D4E9D4,#7FBF7F,Greene&092-1,GREENEAGS,BEAVERCREEK 092,092-1,Beavercreek Twp
093-1,1787,200,123,323,Greene,11.19%, 6.88%,18.07%,#7FBF7F,#D4E9D4,#55AA55,Greene&093-1,GREENEAGT,BEAVERCREEK 093,093-1,Beavercreek Twp
094-1,1496,194,138,332,Greene,12.97%, 9.22%,22.19%,#55AA55,#AAD4AA,#008000,Greene&094-1,GREENEAIZ,BEAVERCREEK 094,094-1,Beavercreek Twp
100-1,649,42,50,92,Greene, 6.47%,  7.7%,14.18%,#D4E9D4,#D4E9D4,#AAD4AA,Greene&100-1,GREENEACR,BELLBROOK 100,100-1,Bellbrook
101-1,1270,82,117,199,Greene, 6.46%, 9.21%,15.67%,#D4E9D4,#AAD4AA,#7FBF7F,Greene&101-1,GREENEACS,BELLBROOK 101,101-1,Bellbrook
102-1,889,49,64,113,Greene, 5.51%,  7.2%,12.71%,#FFFFFF,#D4E9D4,#D4E9D4,Greene&102-1,GREENEACT,BELLBROOK 102,102-1,Bellbrook
103-1,734,48,63,111,Greene, 6.54%, 8.58%,15.12%,#D4E9D4,#AAD4AA,#AAD4AA,Greene&103-1,GREENEACU,BELLBROOK 103,103-1,Bellbrook
104-1,651,41,51,92,Greene,  6.3%, 7.83%,14.13%,#D4E9D4,#D4E9D4,#AAD4AA,Greene&104-1,GREENEACV,BELLBROOK 104,104-1,Bellbrook
105-1,829,39,44,83,Greene,  4.7%, 5.31%,10.01%,#FFFFFF,#FFFFFF,#FFFFFF,Greene&105-1,GREENEACW,BELLBROOK 105,105-1,Bellbrook
106-1,523,26,56,82,Greene, 4.97%,10.71%,15.68%,#FFFFFF,#7FBF7F,#7FBF7F,Greene&106-1,GREENEACX,BELLBROOK 106,106-1,Bellbrook
150-1,1114,44,43,87,Greene, 3.95%, 3.86%, 7.81%,#FFFFD4,#FFFFD4,#FFFFD4,Greene&150-1,GREENEAID,SUGARCREEK 150,150-1,Sugarcreek Twp
151-1,2382,114,126,240,Greene, 4.79%, 5.29%,10.08%,#FFFFFF,#FFFFFF,#FFFFFF,Greene&151-1,GREENEAIE,SUGARCREEK 151,151-1,Sugarcreek Twp
152-1,1219,85,82,167,Greene, 6.97%, 6.73%, 13.7%,#D4E9D4,#D4E9D4,#AAD4AA,Greene&152-1,GREENEAIF,SUGARCREEK 152,152-1,Sugarcreek Twp
153-1,805,92,54,146,Greene,11.43%, 6.71%,18.14%,#7FBF7F,#D4E9D4,#55AA55,Greene&153-1,GREENEAIG,SUGARCREEK 153,153-1,Sugarcreek Twp
154-1,520,34,40,74,Greene, 6.54%, 7.69%,14.23%,#D4E9D4,#D4E9D4,#AAD4AA,Greene&154-1,GREENEAIH,SUGARCREEK 154,154-1,Sugarcreek Twp
155-1,977,65,61,126,Greene, 6.65%, 6.24%, 12.9%,#D4E9D4,#FFFFFF,#D4E9D4,Greene&155-1,GREENEAII,SUGARCREEK 155,155-1,Sugarcreek Twp
156-1,2011,91,123,214,Greene, 4.53%, 6.12%,10.64%,#FFFFFF,#FFFFFF,#FFFFFF,Greene&156-1,GREENEAJA,SUGARCREEK 156,156-1,Sugarcreek Twp
201-1,814,14,54,68,Greene, 1.72%, 6.63%, 8.35%,#FFFFAA,#D4E9D4,#FFFFD4,Greene&201-1,GREENEADF,FAIRBORN 201,201-1,Fairborn
202-1,725,14,21,35,Greene, 1.93%,  2.9%, 4.83%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&202-1,GREENEADG,FAIRBORN 202,202-1,Fairborn
203-1,519,18,18,36,Greene, 3.47%, 3.47%, 6.94%,#FFFFD4,#FFFFD4,#FFFFAA,Greene&203-1,GREENEADH,FAIRBORN 203,203-1,Fairborn
204-1,518,17,41,58,Greene, 3.28%, 7.92%, 11.2%,#FFFFD4,#D4E9D4,#FFFFFF,Greene&204-1,GREENEADI,FAIRBORN 204,204-1,Fairborn
205-1,1395,35,103,138,Greene, 2.51%, 7.38%, 9.89%,#FFFFD4,#D4E9D4,#FFFFFF,Greene&205-1,GREENEADJ,FAIRBORN 205,205-1,Fairborn
206-1,717,30,45,75,Greene, 4.18%, 6.28%,10.46%,#FFFFFF,#FFFFFF,#FFFFFF,Greene&206-1,GREENEADK,FAIRBORN 206,206-1,Fairborn
207-1,801,12,30,42,Greene,  1.5%, 3.75%, 5.24%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&207-1,GREENEADL,FAIRBORN 207,207-1,Fairborn
208-1,694,12,17,29,Greene, 1.73%, 2.45%, 4.18%,#FFFFAA,#FFFFAA,#FFFF7F,Greene&208-1,GREENEADM,FAIRBORN 208,208-1,Fairborn
209-1,998,25,41,66,Greene, 2.51%, 4.11%, 6.61%,#FFFFD4,#FFFFD4,#FFFFAA,Greene&209-1,GREENEADN,FAIRBORN 209,209-1,Fairborn
210-1,615,5,14,19,Greene, 0.81%, 2.28%, 3.09%,#FFFFAA,#FFFFAA,#FFFF55,Greene&210-1,GREENEADO,FAIRBORN 210,210-1,Fairborn
211-1,716,6,29,35,Greene, 0.84%, 4.05%, 4.89%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&211-1,GREENEADP,FAIRBORN 211,211-1,Fairborn
212-1,805,31,49,80,Greene, 3.85%, 6.09%, 9.94%,#FFFFD4,#FFFFFF,#FFFFFF,Greene&212-1,GREENEADQ,FAIRBORN 212,212-1,Fairborn
213-1,694,22,38,60,Greene, 3.17%, 5.48%, 8.65%,#FFFFD4,#FFFFFF,#FFFFD4,Greene&213-1,GREENEADR,FAIRBORN 213,213-1,Fairborn
214-1,964,41,36,77,Greene, 4.25%, 3.73%, 7.99%,#FFFFFF,#FFFFD4,#FFFFD4,Greene&214-1,GREENEADS,FAIRBORN 214,214-1,Fairborn
215-1,858,31,44,75,Greene, 3.61%, 5.13%, 8.74%,#FFFFD4,#FFFFFF,#FFFFD4,Greene&215-1,GREENEADT,FAIRBORN 215,215-1,Fairborn
216-1,748,18,13,31,Greene, 2.41%, 1.74%, 4.14%,#FFFFD4,#FFFFAA,#FFFF7F,Greene&216-1,GREENEADU,FAIRBORN 216,216-1,Fairborn
217-1,707,30,21,51,Greene, 4.24%, 2.97%, 7.21%,#FFFFFF,#FFFFD4,#FFFFAA,Greene&217-1,GREENEADV,FAIRBORN 217,217-1,Fairborn
218-1,603,6,11,17,Greene,    1%, 1.82%, 2.82%,#FFFFAA,#FFFFAA,#FFFF55,Greene&218-1,GREENEADW,FAIRBORN 218,218-1,Fairborn
219-1,673,10,9,19,Greene, 1.49%, 1.34%, 2.82%,#FFFFAA,#FFFFAA,#FFFF55,Greene&219-1,GREENEADX,FAIRBORN 219,219-1,Fairborn
220-1,818,6,6,12,Greene, 0.73%, 0.73%, 1.47%,#FFFFAA,#FFFFAA,#FFFF2A,Greene&220-1,GREENEADY,FAIRBORN 220,220-1,Fairborn
221-1,671,22,12,34,Greene, 3.28%, 1.79%, 5.07%,#FFFFD4,#FFFFAA,#FFFF7F,Greene&221-1,GREENEADZ,FAIRBORN 221,221-1,Fairborn
222-1,779,6,10,16,Greene, 0.77%, 1.28%, 2.05%,#FFFFAA,#FFFFAA,#FFFF55,Greene&222-1,GREENEAEA,FAIRBORN 222,222-1,Fairborn
223-1,591,7,5,12,Greene, 1.18%, 0.85%, 2.03%,#FFFFAA,#FFFFAA,#FFFF55,Greene&223-1,GREENEAEB,FAIRBORN 223,223-1,Fairborn
224-1,1722,21,37,58,Greene, 1.22%, 2.15%, 3.37%,#FFFFAA,#FFFFAA,#FFFF55,Greene&224-1,GREENEAEC,FAIRBORN 224,224-1,Fairborn
225-1,615,13,41,54,Greene, 2.11%, 6.67%, 8.78%,#FFFFD4,#D4E9D4,#FFFFD4,Greene&225-1,GREENEAED,FAIRBORN 225,225-1,Fairborn
226-1,2633,146,124,270,Greene, 5.55%, 4.71%,10.25%,#FFFFFF,#FFFFFF,#FFFFFF,Greene&226-1,GREENEAIX,FAIRBORN 226,226-1,Fairborn
275-1,725,6,6,12,Greene, 0.83%, 0.83%, 1.66%,#FFFFAA,#FFFFAA,#FFFF55,Greene&275-1,GREENEAGJ,BATH TWP 275,275-1,Bath Twp (Greene Co.)
276-1,673,16,35,51,Greene, 2.38%,  5.2%, 7.58%,#FFFFD4,#FFFFFF,#FFFFD4,Greene&276-1,GREENEAGK,BATH TWP 276,276-1,Bath Twp (Greene Co.)
277-1,770,36,56,92,Greene, 4.68%, 7.27%,11.95%,#FFFFFF,#D4E9D4,#D4E9D4,Greene&277-1,GREENEAGL,BATH TWP 277,277-1,Bath Twp (Greene Co.)
278-1,712,18,31,49,Greene, 2.53%, 4.35%, 6.88%,#FFFFD4,#FFFFD4,#FFFFAA,Greene&278-1,GREENEAGM,BATH TWP 278,278-1,Bath Twp (Greene Co.)
300-1,457,28,27,55,Greene, 6.13%, 5.91%,12.04%,#D4E9D4,#FFFFFF,#D4E9D4,Greene&300-1,GREENEAEY,XENIA CITY 300,300-1,Xenia
301-1,636,41,55,96,Greene, 6.45%, 8.65%,15.09%,#D4E9D4,#AAD4AA,#AAD4AA,Greene&301-1,GREENEAEZ,XENIA CITY 301,301-1,Xenia
302-1,590,24,20,44,Greene, 4.07%, 3.39%, 7.46%,#FFFFFF,#FFFFD4,#FFFFAA,Greene&302-1,GREENEAFA,XENIA CITY 302,302-1,Xenia
303-1,672,44,24,68,Greene, 6.55%, 3.57%,10.12%,#D4E9D4,#FFFFD4,#FFFFFF,Greene&303-1,GREENEAFB,XENIA CITY 303,303-1,Xenia
304-1,686,31,23,54,Greene, 4.52%, 3.35%, 7.87%,#FFFFFF,#FFFFD4,#FFFFD4,Greene&304-1,GREENEAFC,XENIA CITY 304,304-1,Xenia
305-1,837,40,26,66,Greene, 4.78%, 3.11%, 7.89%,#FFFFFF,#FFFFD4,#FFFFD4,Greene&305-1,GREENEAFD,XENIA CITY 305,305-1,Xenia
306-1,644,39,30,69,Greene, 6.06%, 4.66%,10.71%,#D4E9D4,#FFFFFF,#FFFFFF,Greene&306-1,GREENEAFE,XENIA CITY 306,306-1,Xenia
307-1,632,42,25,67,Greene, 6.65%, 3.96%, 10.6%,#D4E9D4,#FFFFD4,#FFFFFF,Greene&307-1,GREENEAFF,XENIA CITY 307,307-1,Xenia
308-1,930,96,80,176,Greene,10.32%,  8.6%,18.92%,#7FBF7F,#AAD4AA,#55AA55,Greene&308-1,GREENEAFG,XENIA CITY 308,308-1,Xenia
309-1,648,38,24,62,Greene, 5.86%,  3.7%, 9.57%,#FFFFFF,#FFFFD4,#FFFFFF,Greene&309-1,GREENEAFH,XENIA CITY 309,309-1,Xenia
310-1,625,40,28,68,Greene,  6.4%, 4.48%,10.88%,#D4E9D4,#FFFFD4,#FFFFFF,Greene&310-1,GREENEAFI,XENIA CITY 310,310-1,Xenia
311-1,717,60,33,93,Greene, 8.37%,  4.6%,12.97%,#AAD4AA,#FFFFFF,#D4E9D4,Greene&311-1,GREENEAFJ,XENIA CITY 311,311-1,Xenia
312-1,704,60,25,85,Greene, 8.52%, 3.55%,12.07%,#AAD4AA,#FFFFD4,#D4E9D4,Greene&312-1,GREENEAFK,XENIA CITY 312,312-1,Xenia
313-1,648,40,17,57,Greene, 6.17%, 2.62%,  8.8%,#D4E9D4,#FFFFD4,#FFFFD4,Greene&313-1,GREENEAFL,XENIA CITY 313,313-1,Xenia
314-1,786,80,26,106,Greene,10.18%, 3.31%,13.49%,#7FBF7F,#FFFFD4,#D4E9D4,Greene&314-1,GREENEAFM,XENIA CITY 314,314-1,Xenia
315-1,537,24,15,39,Greene, 4.47%, 2.79%, 7.26%,#FFFFFF,#FFFFD4,#FFFFAA,Greene&315-1,GREENEAFN,XENIA CITY 315,315-1,Xenia
316-1,435,29,8,37,Greene, 6.67%, 1.84%, 8.51%,#D4E9D4,#FFFFAA,#FFFFD4,Greene&316-1,GREENEAFO,XENIA CITY 316,316-1,Xenia
317-1,651,76,41,117,Greene,11.67%,  6.3%,17.97%,#7FBF7F,#FFFFFF,#55AA55,Greene&317-1,GREENEAFP,XENIA CITY 317,317-1,Xenia
318-1,518,40,17,57,Greene, 7.72%, 3.28%,   11%,#D4E9D4,#FFFFD4,#FFFFFF,Greene&318-1,GREENEAFQ,XENIA CITY 318,318-1,Xenia
319-1,658,55,35,90,Greene, 8.36%, 5.32%,13.68%,#AAD4AA,#FFFFFF,#AAD4AA,Greene&319-1,GREENEAFR,XENIA CITY 319,319-1,Xenia
320-1,857,110,70,180,Greene,12.84%, 8.17%,   21%,#55AA55,#D4E9D4,#2A952A,Greene&320-1,GREENEAFS,XENIA CITY 320,320-1,Xenia
321-1,719,64,53,117,Greene,  8.9%, 7.37%,16.27%,#AAD4AA,#D4E9D4,#7FBF7F,Greene&321-1,GREENEAFT,XENIA CITY 321,321-1,Xenia
322-1,1193,79,66,145,Greene, 6.62%, 5.53%,12.15%,#D4E9D4,#FFFFFF,#D4E9D4,Greene&322-1,GREENEAIW,XENIA CITY 322,322-1,Xenia
323-1,477,33,25,58,Greene, 6.92%, 5.24%,12.16%,#D4E9D4,#FFFFFF,#D4E9D4,Greene&323-1,GREENEAJD,XENIA CITY 323,323-1,Xenia
351-1,667,65,33,98,Greene, 9.75%, 4.95%,14.69%,#AAD4AA,#FFFFFF,#AAD4AA,Greene&351-1,GREENEAIK,XENIA TWP 351,351-1,Xenia Twp
352-1,498,40,35,75,Greene, 8.03%, 7.03%,15.06%,#AAD4AA,#D4E9D4,#AAD4AA,Greene&352-1,GREENEAIL,XENIA TWP 352,352-1,Xenia Twp
353-1,301,36,12,48,Greene,11.96%, 3.99%,15.95%,#7FBF7F,#FFFFD4,#7FBF7F,Greene&353-1,GREENEAIM,XENIA TWP 353,353-1,Xenia Twp
354-1,550,5,1,6,Greene, 0.91%, 0.18%, 1.09%,#FFFFAA,#FFFF7F,#FFFF2A,Greene&354-1,GREENEAIN,XENIA TWP 354,354-1,Xenia Twp
355-1,423,30,21,51,Greene, 7.09%, 4.96%,12.06%,#D4E9D4,#FFFFFF,#D4E9D4,Greene&355-1,GREENEAIO,XENIA TWP 355,355-1,Xenia Twp
356-1,834,50,59,109,Greene,    6%, 7.07%,13.07%,#FFFFFF,#D4E9D4,#D4E9D4,Greene&356-1,GREENEAIP,XENIA TWP 356,356-1,Xenia Twp
357-1,614,64,56,120,Greene,10.42%, 9.12%,19.54%,#7FBF7F,#AAD4AA,#2A952A,Greene&357-1,GREENEAIQ,XENIA TWP 357,357-1,Xenia Twp
358-1,539,55,41,96,Greene, 10.2%, 7.61%,17.81%,#7FBF7F,#D4E9D4,#55AA55,Greene&358-1,GREENEAIR,XENIA TWP 358,358-1,Xenia Twp
400-1,139,1,2,3,Greene, 0.72%, 1.44%, 2.16%,#FFFFAA,#FFFFAA,#FFFF55,Greene&400-1,GREENEAHE,BOWERSVILLE 400,400-1,Bowersville
401-1,589,9,29,38,Greene, 1.53%, 4.92%, 6.45%,#FFFFAA,#FFFFFF,#FFFFAA,Greene&401-1,GREENEAHD,JEFFERSN TW 401,401-1,Jefferson Twp (Greene Co.)
405-1,633,6,29,35,Greene, 0.95%, 4.58%, 5.53%,#FFFFAA,#FFFFFF,#FFFFAA,Greene&405-1,GREENEAHA,CEDAR VLG 405,405-1,Cedarville
406-1,706,21,40,61,Greene, 2.97%, 5.67%, 8.64%,#FFFFD4,#FFFFFF,#FFFFD4,Greene&406-1,GREENEAHB,CEDAR VLG 406,406-1,Cedarville
410-1,692,19,44,63,Greene, 2.75%, 6.36%,  9.1%,#FFFFD4,#FFFFFF,#FFFFD4,Greene&410-1,GREENEAGY,CEDAR TWP 410,410-1,Cedarville Twp
411-1,553,21,44,65,Greene,  3.8%, 7.96%,11.75%,#FFFFD4,#D4E9D4,#D4E9D4,Greene&411-1,GREENEAGZ,CEDAR TWP 411,411-1,Cedarville Twp
420-1,782,46,41,87,Greene, 5.88%, 5.24%,11.13%,#FFFFFF,#FFFFFF,#FFFFFF,Greene&420-1,GREENEAHX,JAMESTOWN V 420,420-1,Jamestown
421-1,496,12,30,42,Greene, 2.42%, 6.05%, 8.47%,#FFFFD4,#FFFFFF,#FFFFD4,Greene&421-1,GREENEAHY,JAMESTOWN V 421,421-1,Jamestown
425-1,480,22,49,71,Greene, 4.58%,10.21%,14.79%,#FFFFFF,#AAD4AA,#AAD4AA,Greene&425-1,GREENEAHV,SILVERCREEK 425,425-1,Silvercreek Twp
426-1,732,36,44,80,Greene, 4.92%, 6.01%,10.93%,#FFFFFF,#FFFFFF,#FFFFFF,Greene&426-1,GREENEAHW,SILVERCREEK 426,426-1,Silvercreek Twp
430-1,294,9,30,39,Greene, 3.06%, 10.2%,13.27%,#FFFFD4,#AAD4AA,#D4E9D4,Greene&430-1,GREENEAIC,SPG VLY VLG 430,430-1,Spring Valley
435-1,870,78,47,125,Greene, 8.97%,  5.4%,14.37%,#AAD4AA,#FFFFFF,#AAD4AA,Greene&435-1,GREENEAHZ,SPG VLY TWP 435,435-1,Spring Valley Twp
436-1,825,61,87,148,Greene, 7.39%,10.55%,17.94%,#D4E9D4,#7FBF7F,#55AA55,Greene&436-1,GREENEAIA,SPG VLY TWP 436,436-1,Spring Valley Twp
