Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
COLS 45-I,1000,23,48,71,Franklin,  2.3%,  4.8%,  7.1%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 45-I,FRANKLINAJM,COLS 45-I,COLS 45-I,Columbus (Franklin Co.)
COLS 45-J,1126,22,60,82,Franklin, 1.95%, 5.33%, 7.28%,#FFFFAA,#FFFFAA,#FFFF7F,Franklin&COLS 45-J,FRANKLINAJN,COLS 45-J,COLS 45-J,Columbus (Franklin Co.)
COLS 45-K,1473,12,58,70,Franklin, 0.81%, 3.94%, 4.75%,#FFFFAA,#FFFFAA,#FFFF2A,Franklin&COLS 45-K,FRANKLINAJO,COLS 45-K,COLS 45-K,Columbus (Franklin Co.)
COLS 45-L,789,28,34,62,Franklin, 3.55%, 4.31%, 7.86%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 45-L,FRANKLINBCS,COLS 45-L,COLS 45-L,Columbus (Franklin Co.)
COLS 45-M,657,24,49,73,Franklin, 3.65%, 7.46%,11.11%,#FFFFD4,#FFFFD4,#FFFFD4,Franklin&COLS 45-M,FRANKLINBMG,COLS 45-M,COLS 45-M,Columbus (Franklin Co.)
COLS 45-N,619,19,17,36,Franklin, 3.07%, 2.75%, 5.82%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 45-N,FRANKLINBMP,COLS 45-N,COLS 45-N,Columbus (Franklin Co.)
COLS 45-O,816,13,40,53,Franklin, 1.59%,  4.9%,  6.5%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 45-O,FRANKLINBNF,COLS 45-O,COLS 45-O,Columbus (Franklin Co.)
COLS 46-A,1438,79,52,131,Franklin, 5.49%, 3.62%, 9.11%,#FFFFFF,#FFFF7F,#FFFFAA,Franklin&COLS 46-A,FRANKLINAJP,COLS 46-A,COLS 46-A,Columbus (Franklin Co.)
COLS 46-B,1209,24,42,66,Franklin, 1.99%, 3.47%, 5.46%,#FFFFAA,#FFFF7F,#FFFF55,Franklin&COLS 46-B,FRANKLINAJQ,COLS 46-B,COLS 46-B,Columbus (Franklin Co.)
COLS 46-C,1225,29,68,97,Franklin, 2.37%, 5.55%, 7.92%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 46-C,FRANKLINAJR,COLS 46-C,COLS 46-C,Columbus (Franklin Co.)
COLS 46-D,1434,32,79,111,Franklin, 2.23%, 5.51%, 7.74%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 46-D,FRANKLINAJS,COLS 46-D,COLS 46-D,Columbus (Franklin Co.)
COLS 46-E,1190,19,65,84,Franklin,  1.6%, 5.46%, 7.06%,#FFFFAA,#FFFFAA,#FFFF7F,Franklin&COLS 46-E,FRANKLINAJT,COLS 46-E,COLS 46-E,Columbus (Franklin Co.)
COLS 46-F,1499,27,98,125,Franklin,  1.8%, 6.54%, 8.34%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 46-F,FRANKLINAJU,COLS 46-F,COLS 46-F,Columbus (Franklin Co.)
COLS 46-G,1033,45,50,95,Franklin, 4.36%, 4.84%,  9.2%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&COLS 46-G,FRANKLINAJV,COLS 46-G,COLS 46-G,Columbus (Franklin Co.)
COLS 46-H,820,38,56,94,Franklin, 4.63%, 6.83%,11.46%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 46-H,FRANKLINBJI,COLS 46-H,COLS 46-H,Columbus (Franklin Co.)
COLS 46-I,812,12,33,45,Franklin, 1.48%, 4.06%, 5.54%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 46-I,FRANKLINBKC,COLS 46-I,COLS 46-I,Columbus (Franklin Co.)
COLS 46-J,1153,39,54,93,Franklin, 3.38%, 4.68%, 8.07%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 46-J,FRANKLINBCT,COLS 46-J,COLS 46-J,Columbus (Franklin Co.)
COLS 46-K,834,18,43,61,Franklin, 2.16%, 5.16%, 7.31%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 46-K,FRANKLINBCU,COLS 46-K,COLS 46-K,Columbus (Franklin Co.)
COLS 46-L,876,4,45,49,Franklin, 0.46%, 5.14%, 5.59%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 46-L,FRANKLINBMN,COLS 46-L,COLS 46-L,Columbus (Franklin Co.)
COLS 46-M,688,21,34,55,Franklin, 3.05%, 4.94%, 7.99%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 46-M,FRANKLINBNL,COLS 46-M,COLS 46-M,Columbus (Franklin Co.)
COLS 47-A,1100,31,76,107,Franklin, 2.82%, 6.91%, 9.73%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 47-A,FRANKLINAJY,COLS 47-A,COLS 47-A,Columbus (Franklin Co.)
COLS 47-B,879,17,38,55,Franklin, 1.93%, 4.32%, 6.26%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 47-B,FRANKLINAJZ,COLS 47-B,COLS 47-B,Columbus (Franklin Co.)
COLS 47-C,898,35,47,82,Franklin,  3.9%, 5.23%, 9.13%,#FFFFD4,#FFFFAA,#FFFFAA,Franklin&COLS 47-C,FRANKLINAKA,COLS 47-C,COLS 47-C,Columbus (Franklin Co.)
COLS 47-D,1044,42,79,121,Franklin, 4.02%, 7.57%,11.59%,#FFFFD4,#FFFFD4,#FFFFD4,Franklin&COLS 47-D,FRANKLINAKB,COLS 47-D,COLS 47-D,Columbus (Franklin Co.)
COLS 47-E,848,43,68,111,Franklin, 5.07%, 8.02%,13.09%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 47-E,FRANKLINAKC,COLS 47-E,COLS 47-E,Columbus (Franklin Co.)
COLS 47-F,645,7,23,30,Franklin, 1.09%, 3.57%, 4.65%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 47-F,FRANKLINAKD,COLS 47-F,COLS 47-F,Columbus (Franklin Co.)
COLS 48-A,1219,26,37,63,Franklin, 2.13%, 3.04%, 5.17%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 48-A,FRANKLINAKE,COLS 48-A,COLS 48-A,Columbus (Franklin Co.)
COLS 48-B,794,21,24,45,Franklin, 2.64%, 3.02%, 5.67%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 48-B,FRANKLINAKF,COLS 48-B,COLS 48-B,Columbus (Franklin Co.)
COLS 48-C,1009,43,84,127,Franklin, 4.26%, 8.33%,12.59%,#FFFFFF,#FFFFFF,#FFFFD4,Franklin&COLS 48-C,FRANKLINAKG,COLS 48-C,COLS 48-C,Columbus (Franklin Co.)
COLS 48-D,887,41,62,103,Franklin, 4.62%, 6.99%,11.61%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 48-D,FRANKLINAKH,COLS 48-D,COLS 48-D,Columbus (Franklin Co.)
COLS 48-E,991,32,79,111,Franklin, 3.23%, 7.97%, 11.2%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 48-E,FRANKLINAKI,COLS 48-E,COLS 48-E,Columbus (Franklin Co.)
COLS 49-A,877,21,48,69,Franklin, 2.39%, 5.47%, 7.87%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 49-A,FRANKLINAKK,COLS 49-A,COLS 49-A,Columbus (Franklin Co.)
COLS 49-B,1064,23,60,83,Franklin, 2.16%, 5.64%,  7.8%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 49-B,FRANKLINAKL,COLS 49-B,COLS 49-B,Columbus (Franklin Co.)
COLS 49-C,799,7,40,47,Franklin, 0.88%, 5.01%, 5.88%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 49-C,FRANKLINAKM,COLS 49-C,COLS 49-C,Columbus (Franklin Co.)
COLS 49-D,1257,30,85,115,Franklin, 2.39%, 6.76%, 9.15%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 49-D,FRANKLINAKN,COLS 49-D,COLS 49-D,Columbus (Franklin Co.)
COLS 49-E,979,3,14,17,Franklin, 0.31%, 1.43%, 1.74%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 49-E,FRANKLINAKO,COLS 49-E,COLS 49-E,Columbus (Franklin Co.)
COLS 49-F,1477,36,65,101,Franklin, 2.44%,  4.4%, 6.84%,#FFFFD4,#FFFFAA,#FFFF55,Franklin&COLS 49-F,FRANKLINBCV,COLS 49-F,COLS 49-F,Columbus (Franklin Co.)
COLS 49-G,789,5,26,31,Franklin, 0.63%,  3.3%, 3.93%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 49-G,FRANKLINBJJ,COLS 49-G,COLS 49-G,Columbus (Franklin Co.)
COLS 49-H,1010,15,84,99,Franklin, 1.49%, 8.32%,  9.8%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 49-H,FRANKLINBKB,COLS 49-H,COLS 49-H,Columbus (Franklin Co.)
COLS 50-A,721,17,59,76,Franklin, 2.36%, 8.18%,10.54%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 50-A,FRANKLINAKP,COLS 50-A,COLS 50-A,Columbus (Franklin Co.)
COLS 50-B,789,11,48,59,Franklin, 1.39%, 6.08%, 7.48%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 50-B,FRANKLINAKQ,COLS 50-B,COLS 50-B,Columbus (Franklin Co.)
COLS 50-C,1104,28,62,90,Franklin, 2.54%, 5.62%, 8.15%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 50-C,FRANKLINAKR,COLS 50-C,COLS 50-C,Columbus (Franklin Co.)
COLS 50-D,988,11,57,68,Franklin, 1.11%, 5.77%, 6.88%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 50-D,FRANKLINBBX,COLS 50-D,COLS 50-D,Columbus (Franklin Co.)
COLS 50-E,703,18,53,71,Franklin, 2.56%, 7.54%, 10.1%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 50-E,FRANKLINBMI,COLS 50-E,COLS 50-E,Columbus (Franklin Co.)
COLS 51-A,1210,40,59,99,Franklin, 3.31%, 4.88%, 8.18%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 51-A,FRANKLINAKS,COLS 51-A,COLS 51-A,Columbus (Franklin Co.)
COLS 51-B,834,42,72,114,Franklin, 5.04%, 8.63%,13.67%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 51-B,FRANKLINAKT,COLS 51-B,COLS 51-B,Columbus (Franklin Co.)
COLS 51-C,938,33,71,104,Franklin, 3.52%, 7.57%,11.09%,#FFFFD4,#FFFFD4,#FFFFD4,Franklin&COLS 51-C,FRANKLINAKU,COLS 51-C,COLS 51-C,Columbus (Franklin Co.)
COLS 51-D,1370,18,36,54,Franklin, 1.31%, 2.63%, 3.94%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 51-D,FRANKLINAKV,COLS 51-D,COLS 51-D,Columbus (Franklin Co.)
COLS 52-A,1094,69,82,151,Franklin, 6.31%,  7.5%, 13.8%,#D4E9D4,#FFFFD4,#FFFFFF,Franklin&COLS 52-A,FRANKLINAKW,COLS 52-A,COLS 52-A,Columbus (Franklin Co.)
COLS 52-B,1008,87,80,167,Franklin, 8.63%, 7.94%,16.57%,#AAD4AA,#FFFFFF,#D4E9D4,Franklin&COLS 52-B,FRANKLINAKX,COLS 52-B,COLS 52-B,Columbus (Franklin Co.)
COLS 52-C,840,68,86,154,Franklin,  8.1%,10.24%,18.33%,#AAD4AA,#D4E9D4,#AAD4AA,Franklin&COLS 52-C,FRANKLINAKY,COLS 52-C,COLS 52-C,Columbus (Franklin Co.)
COLS 52-D,1007,43,37,80,Franklin, 4.27%, 3.67%, 7.94%,#FFFFFF,#FFFF7F,#FFFF7F,Franklin&COLS 52-D,FRANKLINAKZ,COLS 52-D,COLS 52-D,Columbus (Franklin Co.)
COLS 52-E,1004,25,11,36,Franklin, 2.49%,  1.1%, 3.59%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 52-E,FRANKLINALA,COLS 52-E,COLS 52-E,Columbus (Franklin Co.)
COLS 52-F,961,84,65,149,Franklin, 8.74%, 6.76%, 15.5%,#AAD4AA,#FFFFD4,#D4E9D4,Franklin&COLS 52-F,FRANKLINALB,COLS 52-F,COLS 52-F,Columbus (Franklin Co.)
COLS 52-G,852,46,19,65,Franklin,  5.4%, 2.23%, 7.63%,#FFFFFF,#FFFF7F,#FFFF7F,Franklin&COLS 52-G,FRANKLINBMR,COLS 52-G,COLS 52-G,Columbus (Franklin Co.)
COLS 52-H,728,18,15,33,Franklin, 2.47%, 2.06%, 4.53%,#FFFFD4,#FFFF7F,#FFFF2A,Franklin&COLS 52-H,FRANKLINBNM,COLS 52-H,COLS 52-H,Columbus (Franklin Co.)
COLS 53-A,1431,87,113,200,Franklin, 6.08%,  7.9%,13.98%,#D4E9D4,#FFFFFF,#FFFFFF,Franklin&COLS 53-A,FRANKLINALD,COLS 53-A,COLS 53-A,Columbus (Franklin Co.)
COLS 53-B,634,21,75,96,Franklin, 3.31%,11.83%,15.14%,#FFFFD4,#D4E9D4,#D4E9D4,Franklin&COLS 53-B,FRANKLINALE,COLS 53-B,COLS 53-B,Columbus (Franklin Co.)
COLS 53-C,753,53,81,134,Franklin, 7.04%,10.76%, 17.8%,#D4E9D4,#D4E9D4,#AAD4AA,Franklin&COLS 53-C,FRANKLINALF,COLS 53-C,COLS 53-C,Columbus (Franklin Co.)
COLS 53-D,1126,64,63,127,Franklin, 5.68%,  5.6%,11.28%,#FFFFFF,#FFFFAA,#FFFFD4,Franklin&COLS 53-D,FRANKLINALG,COLS 53-D,COLS 53-D,Columbus (Franklin Co.)
COLS 53-E,946,39,78,117,Franklin, 4.12%, 8.25%,12.37%,#FFFFFF,#FFFFFF,#FFFFD4,Franklin&COLS 53-E,FRANKLINALH,COLS 53-E,COLS 53-E,Columbus (Franklin Co.)
COLS 53-F,915,14,18,32,Franklin, 1.53%, 1.97%,  3.5%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 53-F,FRANKLINALI,COLS 53-F,COLS 53-F,Columbus (Franklin Co.)
COLS 53-G,1087,33,29,62,Franklin, 3.04%, 2.67%,  5.7%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 53-G,FRANKLINALJ,COLS 53-G,COLS 53-G,Columbus (Franklin Co.)
COLS 53-H,498,14,11,25,Franklin, 2.81%, 2.21%, 5.02%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 53-H,FRANKLINALK,COLS 53-H,COLS 53-H,Columbus (Franklin Co.)
COLS 54-A,1161,48,33,81,Franklin, 4.13%, 2.84%, 6.98%,#FFFFFF,#FFFF7F,#FFFF7F,Franklin&COLS 54-A,FRANKLINALM,COLS 54-A,COLS 54-A,Columbus (Franklin Co.)
COLS 54-B,921,39,61,100,Franklin, 4.23%, 6.62%,10.86%,#FFFFFF,#FFFFD4,#FFFFAA,Franklin&COLS 54-B,FRANKLINALN,COLS 54-B,COLS 54-B,Columbus (Franklin Co.)
COLS 54-C,913,28,32,60,Franklin, 3.07%,  3.5%, 6.57%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 54-C,FRANKLINALO,COLS 54-C,COLS 54-C,Columbus (Franklin Co.)
COLS 54-D,830,57,64,121,Franklin, 6.87%, 7.71%,14.58%,#D4E9D4,#FFFFD4,#FFFFFF,Franklin&COLS 54-D,FRANKLINALP,COLS 54-D,COLS 54-D,Columbus (Franklin Co.)
COLS 54-E,869,50,46,96,Franklin, 5.75%, 5.29%,11.05%,#FFFFFF,#FFFFAA,#FFFFD4,Franklin&COLS 54-E,FRANKLINALQ,COLS 54-E,COLS 54-E,Columbus (Franklin Co.)
COLS 54-F,883,47,58,105,Franklin, 5.32%, 6.57%,11.89%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 54-F,FRANKLINALR,COLS 54-F,COLS 54-F,Columbus (Franklin Co.)
COLS 55-A,779,42,72,114,Franklin, 5.39%, 9.24%,14.63%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 55-A,FRANKLINALS,COLS 55-A,COLS 55-A,Columbus (Franklin Co.)
COLS 55-B,1113,47,117,164,Franklin, 4.22%,10.51%,14.73%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&COLS 55-B,FRANKLINALT,COLS 55-B,COLS 55-B,Columbus (Franklin Co.)
COLS 55-C,1349,30,157,187,Franklin, 2.22%,11.64%,13.86%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&COLS 55-C,FRANKLINALU,COLS 55-C,COLS 55-C,Columbus (Franklin Co.)
COLS 55-D,1039,44,92,136,Franklin, 4.23%, 8.85%,13.09%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 55-D,FRANKLINALV,COLS 55-D,COLS 55-D,Columbus (Franklin Co.)
COLS 56-A,1189,17,18,35,Franklin, 1.43%, 1.51%, 2.94%,#FFFFAA,#FFFF55,#FFFF2A,Franklin&COLS 56-A,FRANKLINALW,COLS 56-A,COLS 56-A,Columbus (Franklin Co.)
COLS 56-B,792,16,27,43,Franklin, 2.02%, 3.41%, 5.43%,#FFFFAA,#FFFF7F,#FFFF55,Franklin&COLS 56-B,FRANKLINALX,COLS 56-B,COLS 56-B,Columbus (Franklin Co.)
COLS 56-C,906,29,38,67,Franklin,  3.2%, 4.19%,  7.4%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 56-C,FRANKLINALY,COLS 56-C,COLS 56-C,Columbus (Franklin Co.)
COLS 56-D,1281,16,11,27,Franklin, 1.25%, 0.86%, 2.11%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 56-D,FRANKLINALZ,COLS 56-D,COLS 56-D,Columbus (Franklin Co.)
COLS 56-E,895,49,55,104,Franklin, 5.47%, 6.15%,11.62%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 56-E,FRANKLINAMA,COLS 56-E,COLS 56-E,Columbus (Franklin Co.)
COLS 57-A,963,17,45,62,Franklin, 1.77%, 4.67%, 6.44%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 57-A,FRANKLINAMF,COLS 57-A,COLS 57-A,Columbus (Franklin Co.)
COLS 57-B,1268,28,50,78,Franklin, 2.21%, 3.94%, 6.15%,#FFFFD4,#FFFFAA,#FFFF55,Franklin&COLS 57-B,FRANKLINAMG,COLS 57-B,COLS 57-B,Columbus (Franklin Co.)
COLS 57-C,896,19,51,70,Franklin, 2.12%, 5.69%, 7.81%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 57-C,FRANKLINAMH,COLS 57-C,COLS 57-C,Columbus (Franklin Co.)
COLS 57-D,1259,61,142,203,Franklin, 4.85%,11.28%,16.12%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 57-D,FRANKLINAMI,COLS 57-D,COLS 57-D,Columbus (Franklin Co.)
COLS 57-E,944,29,80,109,Franklin, 3.07%, 8.47%,11.55%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 57-E,FRANKLINAMJ,COLS 57-E,COLS 57-E,Columbus (Franklin Co.)
COLS 57-F,758,17,58,75,Franklin, 2.24%, 7.65%, 9.89%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 57-F,FRANKLINAMK,COLS 57-F,COLS 57-F,Columbus (Franklin Co.)
COLS 57-G,820,17,42,59,Franklin, 2.07%, 5.12%,  7.2%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 57-G,FRANKLINBMU,COLS 57-G,COLS 57-G,Columbus (Franklin Co.)
COLS 58-A,1008,18,63,81,Franklin, 1.79%, 6.25%, 8.04%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 58-A,FRANKLINAMN,COLS 58-A,COLS 58-A,Columbus (Franklin Co.)
COLS 58-B,1297,40,85,125,Franklin, 3.08%, 6.55%, 9.64%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 58-B,FRANKLINAMO,COLS 58-B,COLS 58-B,Columbus (Franklin Co.)
COLS 58-C,995,29,62,91,Franklin, 2.91%, 6.23%, 9.15%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 58-C,FRANKLINAMP,COLS 58-C,COLS 58-C,Columbus (Franklin Co.)
COLS 58-D,780,31,52,83,Franklin, 3.97%, 6.67%,10.64%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 58-D,FRANKLINAMQ,COLS 58-D,COLS 58-D,Columbus (Franklin Co.)
COLS 58-E,1074,32,67,99,Franklin, 2.98%, 6.24%, 9.22%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 58-E,FRANKLINAMR,COLS 58-E,COLS 58-E,Columbus (Franklin Co.)
COLS 58-F,1072,25,57,82,Franklin, 2.33%, 5.32%, 7.65%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 58-F,FRANKLINAMS,COLS 58-F,COLS 58-F,Columbus (Franklin Co.)
COLS 58-G,1143,24,41,65,Franklin,  2.1%, 3.59%, 5.69%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 58-G,FRANKLINAMT,COLS 58-G,COLS 58-G,Columbus (Franklin Co.)
COLS 58-H,1176,38,74,112,Franklin, 3.23%, 6.29%, 9.52%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 58-H,FRANKLINAMU,COLS 58-H,COLS 58-H,Clinton Twp. (Franklin Co.)
COLS 58-I,776,6,53,59,Franklin, 0.77%, 6.83%,  7.6%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 58-I,FRANKLINBEG,COLS 58-I,COLS 58-I,Clinton Twp. (Franklin Co.)
COLS 58-J,1439,33,91,124,Franklin, 2.29%, 6.32%, 8.62%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 58-J,FRANKLINBJL,COLS 58-J,COLS 58-J,Clinton Twp. (Franklin Co.)
COLS 58-K,711,15,23,38,Franklin, 2.11%, 3.23%, 5.34%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 58-K,FRANKLINBMX,COLS 58-K,COLS 58-K,Clinton Twp. (Franklin Co.)
COLS 59-A,839,42,111,153,Franklin, 5.01%,13.23%,18.24%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&COLS 59-A,FRANKLINAMV,COLS 59-A,COLS 59-A,Clinton Twp. (Franklin Co.)
COLS 59-B,1028,56,118,174,Franklin, 5.45%,11.48%,16.93%,#FFFFFF,#D4E9D4,#AAD4AA,Franklin&COLS 59-B,FRANKLINAMW,COLS 59-B,COLS 59-B,Clinton Twp. (Franklin Co.)
COLS 59-C,1246,76,93,169,Franklin,  6.1%, 7.46%,13.56%,#D4E9D4,#FFFFD4,#FFFFFF,Franklin&COLS 59-C,FRANKLINAMX,COLS 59-C,COLS 59-C,Clinton Twp. (Franklin Co.)
COLS 59-D,1552,33,83,116,Franklin, 2.13%, 5.35%, 7.47%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 59-D,FRANKLINAMY,COLS 59-D,COLS 59-D,Clinton Twp. (Franklin Co.)
COLS 59-E,1044,35,91,126,Franklin, 3.35%, 8.72%,12.07%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 59-E,FRANKLINAMZ,COLS 59-E,COLS 59-E,Clinton Twp. (Franklin Co.)
COLS 59-F,808,23,22,45,Franklin, 2.85%, 2.72%, 5.57%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 59-F,FRANKLINBLO,COLS 59-F,COLS 59-F,Clinton Twp. (Franklin Co.)
COLS 60-A,1067,31,80,111,Franklin, 2.91%,  7.5%, 10.4%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 60-A,FRANKLINANB,COLS 60-A,COLS 60-A,Clinton Twp. (Franklin Co.)
COLS 60-B,1269,32,89,121,Franklin, 2.52%, 7.01%, 9.54%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 60-B,FRANKLINANC,COLS 60-B,COLS 60-B,Clinton Twp. (Franklin Co.)
COLS 60-C,1352,50,162,212,Franklin,  3.7%,11.98%,15.68%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&COLS 60-C,FRANKLINAND,COLS 60-C,COLS 60-C,Clinton Twp. (Franklin Co.)
COLS 60-D,932,64,100,164,Franklin, 6.87%,10.73%, 17.6%,#D4E9D4,#D4E9D4,#AAD4AA,Franklin&COLS 60-D,FRANKLINANE,COLS 60-D,COLS 60-D,Clinton Twp. (Franklin Co.)
COLS 60-E,1210,37,64,101,Franklin, 3.06%, 5.29%, 8.35%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 60-E,FRANKLINANF,COLS 60-E,COLS 60-E,Clinton Twp. (Franklin Co.)
COLS 60-F,886,63,155,218,Franklin, 7.11%,17.49%, 24.6%,#D4E9D4,#55AA55,#2A952A,Franklin&COLS 60-F,FRANKLINANG,COLS 60-F,COLS 60-F,Clinton Twp. (Franklin Co.)
COLS 60-G,1890,47,97,144,Franklin, 2.49%, 5.13%, 7.62%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 60-G,FRANKLINANH,COLS 60-G,COLS 60-G,Clinton Twp. (Franklin Co.)
COLS 61-A,612,30,43,73,Franklin,  4.9%, 7.03%,11.93%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 61-A,FRANKLINANI,COLS 61-A,COLS 61-A,Clinton Twp. (Franklin Co.)
COLS 61-B,1242,35,37,72,Franklin, 2.82%, 2.98%,  5.8%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 61-B,FRANKLINANJ,COLS 61-B,COLS 61-B,Clinton Twp. (Franklin Co.)
COLS 61-C,1025,22,32,54,Franklin, 2.15%, 3.12%, 5.27%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 61-C,FRANKLINANK,COLS 61-C,COLS 61-C,Clinton Twp. (Franklin Co.)
COLS 61-D,1019,80,77,157,Franklin, 7.85%, 7.56%,15.41%,#D4E9D4,#FFFFD4,#D4E9D4,Franklin&COLS 61-D,FRANKLINANL,COLS 61-D,COLS 61-D,Clinton Twp. (Franklin Co.)
COLS 62-A,914,58,131,189,Franklin, 6.35%,14.33%,20.68%,#D4E9D4,#7FBF7F,#7FBF7F,Franklin&COLS 62-A,FRANKLINANM,COLS 62-A,COLS 62-A,Clinton Twp. (Franklin Co.)
COLS 62-B,1550,80,82,162,Franklin, 5.16%, 5.29%,10.45%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&COLS 62-B,FRANKLINANN,COLS 62-B,COLS 62-B,Clinton Twp. (Franklin Co.)
COLS 62-C,1342,111,126,237,Franklin, 8.27%, 9.39%,17.66%,#AAD4AA,#FFFFFF,#AAD4AA,Franklin&COLS 62-C,FRANKLINANO,COLS 62-C,COLS 62-C,Clinton Twp. (Franklin Co.)
COLS 62-D,1241,66,99,165,Franklin, 5.32%, 7.98%, 13.3%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 62-D,FRANKLINANP,COLS 62-D,COLS 62-D,Clinton Twp. (Franklin Co.)
COLS 62-E,959,61,96,157,Franklin, 6.36%,10.01%,16.37%,#D4E9D4,#D4E9D4,#D4E9D4,Franklin&COLS 62-E,FRANKLINANQ,COLS 62-E,COLS 62-E,Clinton Twp. (Franklin Co.)
