Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
MIDDLEBURG HEIGHTS -01-B,616,40,66,106,Cuyahoga, 6.49%,10.71%,17.21%,#D4E9D4,#FFFF2A,#FFFF55,Cuyahoga&MIDDLEBURG HEIGHTS -01-B,CUYAHOGACCI,MIDDLEBURG HEIGHTS-01-B,MIDDLEBURG HEIGHTS -01-B,Middleburg Heights
MIDDLEBURG HEIGHTS -01-C,1100,73,164,237,Cuyahoga, 6.64%,14.91%,21.55%,#D4E9D4,#FFFF7F,#FFFFAA,Cuyahoga&MIDDLEBURG HEIGHTS -01-C,CUYAHOGACCJ,MIDDLEBURG HEIGHTS-01-C,MIDDLEBURG HEIGHTS -01-C,Middleburg Heights
MIDDLEBURG HEIGHTS -02-A,972,39,130,169,Cuyahoga, 4.01%,13.37%,17.39%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&MIDDLEBURG HEIGHTS -02-A,CUYAHOGACCN,MIDDLEBURG HEIGHTS-02-A,MIDDLEBURG HEIGHTS -02-A,Middleburg Heights
MIDDLEBURG HEIGHTS -02-B,856,52,116,168,Cuyahoga, 6.07%,13.55%,19.63%,#D4E9D4,#FFFF7F,#FFFF7F,Cuyahoga&MIDDLEBURG HEIGHTS -02-B,CUYAHOGACCO,MIDDLEBURG HEIGHTS-02-B,MIDDLEBURG HEIGHTS -02-B,Middleburg Heights
MIDDLEBURG HEIGHTS -02-C,840,44,83,127,Cuyahoga, 5.24%, 9.88%,15.12%,#FFFFFF,#FFFF2A,#FFFF2A,Cuyahoga&MIDDLEBURG HEIGHTS -02-C,CUYAHOGACCQ,MIDDLEBURG HEIGHTS-02-C,MIDDLEBURG HEIGHTS -02-C,Middleburg Heights
MIDDLEBURG HEIGHTS -03-A,866,65,122,187,Cuyahoga, 7.51%,14.09%,21.59%,#D4E9D4,#FFFF7F,#FFFFAA,Cuyahoga&MIDDLEBURG HEIGHTS -03-A,CUYAHOGACCT,MIDDLEBURG HEIGHTS-03-A,MIDDLEBURG HEIGHTS -03-A,Middleburg Heights
MIDDLEBURG HEIGHTS -03-B,918,55,118,173,Cuyahoga, 5.99%,12.85%,18.85%,#FFFFFF,#FFFF55,#FFFF7F,Cuyahoga&MIDDLEBURG HEIGHTS -03-B,CUYAHOGACCX,MIDDLEBURG HEIGHTS-03-B,MIDDLEBURG HEIGHTS -03-B,Middleburg Heights
MIDDLEBURG HEIGHTS -03-C,1041,50,144,194,Cuyahoga,  4.8%,13.83%,18.64%,#FFFFFF,#FFFF7F,#FFFF7F,Cuyahoga&MIDDLEBURG HEIGHTS -03-C,CUYAHOGACCV,MIDDLEBURG HEIGHTS-03-C,MIDDLEBURG HEIGHTS -03-C,Middleburg Heights
MIDDLEBURG HEIGHTS -04-A,1251,75,161,236,Cuyahoga,    6%,12.87%,18.86%,#FFFFFF,#FFFF55,#FFFF7F,Cuyahoga&MIDDLEBURG HEIGHTS -04-A,CUYAHOGACDB,MIDDLEBURG HEIGHTS-04-A,MIDDLEBURG HEIGHTS -04-A,Middleburg Heights
MIDDLEBURG HEIGHTS -04-B,1118,60,176,236,Cuyahoga, 5.37%,15.74%,21.11%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&MIDDLEBURG HEIGHTS -04-B,CUYAHOGACDD,MIDDLEBURG HEIGHTS-04-B,MIDDLEBURG HEIGHTS -04-B,Middleburg Heights
MORELAND HILLS -00-A,1203,64,237,301,Cuyahoga, 5.32%, 19.7%,25.02%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&MORELAND HILLS -00-A,CUYAHOGADBV,MORELAND HILLS-00-A,MORELAND HILLS -00-A,Moreland Hills
MORELAND HILLS -00-B,1185,88,238,326,Cuyahoga, 7.43%,20.08%,27.51%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&MORELAND HILLS -00-B,CUYAHOGADBW,MORELAND HILLS-00-B,MORELAND HILLS -00-B,Moreland Hills
MORELAND HILLS -00-C,680,40,113,153,Cuyahoga, 5.88%,16.62%, 22.5%,#FFFFFF,#FFFFAA,#FFFFD4,Cuyahoga&MORELAND HILLS -00-C,CUYAHOGADBU,MORELAND HILLS-00-C,MORELAND HILLS -00-C,Moreland Hills
NORTH OLMSTED -01-A,1116,82,219,301,Cuyahoga, 7.35%,19.62%,26.97%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&NORTH OLMSTED -01-A,CUYAHOGACDI,NORTH OLMSTED-01-A,NORTH OLMSTED -01-A,North Olmsted
NORTH OLMSTED -01-B,1000,51,220,271,Cuyahoga,  5.1%,   22%, 27.1%,#FFFFFF,#D4E9D4,#D4E9D4,Cuyahoga&NORTH OLMSTED -01-B,CUYAHOGADEC,NORTH OLMSTED-01-B,NORTH OLMSTED -01-B,North Olmsted
NORTH OLMSTED -01-C,1192,107,224,331,Cuyahoga, 8.98%,18.79%,27.77%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&NORTH OLMSTED -01-C,CUYAHOGACDJ,NORTH OLMSTED-01-C,NORTH OLMSTED -01-C,North Olmsted
NORTH OLMSTED -01-D,1055,115,181,296,Cuyahoga, 10.9%,17.16%,28.06%,#7FBF7F,#FFFFD4,#AAD4AA,Cuyahoga&NORTH OLMSTED -01-D,CUYAHOGACDN,NORTH OLMSTED-01-D,NORTH OLMSTED -01-D,North Olmsted
NORTH OLMSTED -01-E,1027,73,197,270,Cuyahoga, 7.11%,19.18%,26.29%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&NORTH OLMSTED -01-E,CUYAHOGACDL,NORTH OLMSTED-01-E,NORTH OLMSTED -01-E,North Olmsted
NORTH OLMSTED -02-A,1050,66,254,320,Cuyahoga, 6.29%,24.19%,30.48%,#D4E9D4,#AAD4AA,#7FBF7F,Cuyahoga&NORTH OLMSTED -02-A,CUYAHOGACDT,NORTH OLMSTED-02-A,NORTH OLMSTED -02-A,North Olmsted
NORTH OLMSTED -02-B,969,76,159,235,Cuyahoga, 7.84%,16.41%,24.25%,#D4E9D4,#FFFFAA,#FFFFFF,Cuyahoga&NORTH OLMSTED -02-B,CUYAHOGACDU,NORTH OLMSTED-02-B,NORTH OLMSTED -02-B,North Olmsted
NORTH OLMSTED -02-C,1219,81,205,286,Cuyahoga, 6.64%,16.82%,23.46%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&NORTH OLMSTED -02-C,CUYAHOGACDV,NORTH OLMSTED-02-C,NORTH OLMSTED -02-C,North Olmsted
NORTH OLMSTED -02-D,1146,85,223,308,Cuyahoga, 7.42%,19.46%,26.88%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&NORTH OLMSTED -02-D,CUYAHOGACEB,NORTH OLMSTED-02-D,NORTH OLMSTED -02-D,North Olmsted
NORTH OLMSTED -02-E,903,48,135,183,Cuyahoga, 5.32%,14.95%,20.27%,#FFFFFF,#FFFF7F,#FFFFAA,Cuyahoga&NORTH OLMSTED -02-E,CUYAHOGACDZ,NORTH OLMSTED-02-E,NORTH OLMSTED -02-E,North Olmsted
NORTH OLMSTED -03-A,1062,57,220,277,Cuyahoga, 5.37%,20.72%,26.08%,#FFFFFF,#FFFFFF,#D4E9D4,Cuyahoga&NORTH OLMSTED -03-A,CUYAHOGACEE,NORTH OLMSTED-03-A,NORTH OLMSTED -03-A,North Olmsted
NORTH OLMSTED -03-B,199,45,46,91,Cuyahoga,22.61%,23.12%,45.73%,#008000,#AAD4AA,#008000,Cuyahoga&NORTH OLMSTED -03-B,CUYAHOGACEF,NORTH OLMSTED-03-B,NORTH OLMSTED -03-B,North Olmsted
NORTH OLMSTED -03-C,1196,126,281,407,Cuyahoga,10.54%,23.49%,34.03%,#7FBF7F,#AAD4AA,#55AA55,Cuyahoga&NORTH OLMSTED -03-C,CUYAHOGACEG,NORTH OLMSTED-03-C,NORTH OLMSTED -03-C,North Olmsted
NORTH OLMSTED -03-D,1250,74,231,305,Cuyahoga, 5.92%,18.48%, 24.4%,#FFFFFF,#FFFFD4,#FFFFFF,Cuyahoga&NORTH OLMSTED -03-D,CUYAHOGACEH,NORTH OLMSTED-03-D,NORTH OLMSTED -03-D,North Olmsted
NORTH OLMSTED -03-E,1001,74,149,223,Cuyahoga, 7.39%,14.89%,22.28%,#D4E9D4,#FFFF7F,#FFFFD4,Cuyahoga&NORTH OLMSTED -03-E,CUYAHOGACEL,NORTH OLMSTED-03-E,NORTH OLMSTED -03-E,North Olmsted
NORTH OLMSTED -03-F,1159,58,201,259,Cuyahoga,    5%,17.34%,22.35%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&NORTH OLMSTED -03-F,CUYAHOGACEJ,NORTH OLMSTED-03-F,NORTH OLMSTED -03-F,North Olmsted
NORTH OLMSTED -04-A,1179,92,195,287,Cuyahoga,  7.8%,16.54%,24.34%,#D4E9D4,#FFFFAA,#FFFFFF,Cuyahoga&NORTH OLMSTED -04-A,CUYAHOGACET,NORTH OLMSTED-04-A,NORTH OLMSTED -04-A,North Olmsted
NORTH OLMSTED -04-B,1027,62,147,209,Cuyahoga, 6.04%,14.31%,20.35%,#FFFFFF,#FFFF7F,#FFFFAA,Cuyahoga&NORTH OLMSTED -04-B,CUYAHOGACEZ,NORTH OLMSTED-04-B,NORTH OLMSTED -04-B,North Olmsted
NORTH OLMSTED -04-C,935,51,127,178,Cuyahoga, 5.45%,13.58%,19.04%,#FFFFFF,#FFFF7F,#FFFF7F,Cuyahoga&NORTH OLMSTED -04-C,CUYAHOGACEW,NORTH OLMSTED-04-C,NORTH OLMSTED -04-C,North Olmsted
NORTH OLMSTED -04-D,1063,89,236,325,Cuyahoga, 8.37%, 22.2%,30.57%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&NORTH OLMSTED -04-D,CUYAHOGACEX,NORTH OLMSTED-04-D,NORTH OLMSTED -04-D,North Olmsted
NORTH OLMSTED -04-E,1135,47,116,163,Cuyahoga, 4.14%,10.22%,14.36%,#FFFFFF,#FFFF2A,#FFFF2A,Cuyahoga&NORTH OLMSTED -04-E,CUYAHOGACEY,NORTH OLMSTED-04-E,NORTH OLMSTED -04-E,North Olmsted
NORTH RANDALL -00-A,704,67,134,201,Cuyahoga, 9.52%,19.03%,28.55%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&NORTH RANDALL -00-A,CUYAHOGADCQ,NORTH RANDALL-00-A,NORTH RANDALL -00-A,North Randall
NORTH ROYALTON -01-A,1068,86,233,319,Cuyahoga, 8.05%,21.82%,29.87%,#AAD4AA,#D4E9D4,#AAD4AA,Cuyahoga&NORTH ROYALTON -01-A,CUYAHOGACFD,NORTH ROYALTON-01-A,NORTH ROYALTON -01-A,North Royalton
NORTH ROYALTON -01-B,1003,113,219,332,Cuyahoga,11.27%,21.83%, 33.1%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&NORTH ROYALTON -01-B,CUYAHOGACFE,NORTH ROYALTON-01-B,NORTH ROYALTON -01-B,North Royalton
NORTH ROYALTON -01-C,1247,122,218,340,Cuyahoga, 9.78%,17.48%,27.27%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&NORTH ROYALTON -01-C,CUYAHOGACFG,NORTH ROYALTON-01-C,NORTH ROYALTON -01-C,North Royalton
NORTH ROYALTON -02-A,975,79,304,383,Cuyahoga,  8.1%,31.18%,39.28%,#AAD4AA,#008000,#008000,Cuyahoga&NORTH ROYALTON -02-A,CUYAHOGACFI,NORTH ROYALTON-02-A,NORTH ROYALTON -02-A,North Royalton
NORTH ROYALTON -02-B,1027,88,272,360,Cuyahoga, 8.57%,26.48%,35.05%,#AAD4AA,#7FBF7F,#2A952A,Cuyahoga&NORTH ROYALTON -02-B,CUYAHOGACFJ,NORTH ROYALTON-02-B,NORTH ROYALTON -02-B,North Royalton
NORTH ROYALTON -02-C,894,78,236,314,Cuyahoga, 8.72%, 26.4%,35.12%,#AAD4AA,#7FBF7F,#2A952A,Cuyahoga&NORTH ROYALTON -02-C,CUYAHOGACFK,NORTH ROYALTON-02-C,NORTH ROYALTON -02-C,North Royalton
NORTH ROYALTON -02-D,256,17,77,94,Cuyahoga, 6.64%,30.08%,36.72%,#D4E9D4,#2A952A,#008000,Cuyahoga&NORTH ROYALTON -02-D,CUYAHOGACFL,NORTH ROYALTON-02-D,NORTH ROYALTON -02-D,North Royalton
NORTH ROYALTON -03-A,887,82,175,257,Cuyahoga, 9.24%,19.73%,28.97%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&NORTH ROYALTON -03-A,CUYAHOGACFQ,NORTH ROYALTON-03-A,NORTH ROYALTON -03-A,North Royalton
NORTH ROYALTON -03-B,1029,96,166,262,Cuyahoga, 9.33%,16.13%,25.46%,#AAD4AA,#FFFFAA,#FFFFFF,Cuyahoga&NORTH ROYALTON -03-B,CUYAHOGACFR,NORTH ROYALTON-03-B,NORTH ROYALTON -03-B,North Royalton
NORTH ROYALTON -03-C,944,74,187,261,Cuyahoga, 7.84%,19.81%,27.65%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&NORTH ROYALTON -03-C,CUYAHOGACFS,NORTH ROYALTON-03-C,NORTH ROYALTON -03-C,North Royalton
NORTH ROYALTON -03-D,874,37,112,149,Cuyahoga, 4.23%,12.81%,17.05%,#FFFFFF,#FFFF55,#FFFF55,Cuyahoga&NORTH ROYALTON -03-D,CUYAHOGACFT,NORTH ROYALTON-03-D,NORTH ROYALTON -03-D,North Royalton
NORTH ROYALTON -04-A,844,103,170,273,Cuyahoga, 12.2%,20.14%,32.35%,#55AA55,#FFFFFF,#55AA55,Cuyahoga&NORTH ROYALTON -04-A,CUYAHOGACFW,NORTH ROYALTON-04-A,NORTH ROYALTON -04-A,North Royalton
NORTH ROYALTON -04-B,910,25,80,105,Cuyahoga, 2.75%, 8.79%,11.54%,#FFFFD4,#FFFF00,#FFFF00,Cuyahoga&NORTH ROYALTON -04-B,CUYAHOGACGB,NORTH ROYALTON-04-B,NORTH ROYALTON -04-B,North Royalton
NORTH ROYALTON -04-C,903,85,220,305,Cuyahoga, 9.41%,24.36%,33.78%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&NORTH ROYALTON -04-C,CUYAHOGACFZ,NORTH ROYALTON-04-C,NORTH ROYALTON -04-C,North Royalton
NORTH ROYALTON -04-D,875,94,175,269,Cuyahoga,10.74%,   20%,30.74%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&NORTH ROYALTON -04-D,CUYAHOGACGA,NORTH ROYALTON -04-D,NORTH ROYALTON -04-D,North Royalton
NORTH ROYALTON -05-A,819,63,99,162,Cuyahoga, 7.69%,12.09%,19.78%,#D4E9D4,#FFFF55,#FFFF7F,Cuyahoga&NORTH ROYALTON -05-A,CUYAHOGACGC,NORTH ROYALTON-05-A,NORTH ROYALTON -05-A,North Royalton
NORTH ROYALTON -05-B,894,74,174,248,Cuyahoga, 8.28%,19.46%,27.74%,#AAD4AA,#FFFFFF,#D4E9D4,Cuyahoga&NORTH ROYALTON -05-B,CUYAHOGACGE,NORTH ROYALTON-05-B,NORTH ROYALTON -05-B,North Royalton
NORTH ROYALTON -05-C,1027,75,133,208,Cuyahoga,  7.3%,12.95%,20.25%,#D4E9D4,#FFFF55,#FFFFAA,Cuyahoga&NORTH ROYALTON -05-C,CUYAHOGACGG,NORTH ROYALTON-05-C,NORTH ROYALTON -05-C,North Royalton
NORTH ROYALTON -05-D,1009,117,223,340,Cuyahoga, 11.6%, 22.1%, 33.7%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&NORTH ROYALTON -05-D,CUYAHOGACGF,NORTH ROYALTON-05-D,NORTH ROYALTON -05-D,North Royalton
NORTH ROYALTON -06-A,1020,71,235,306,Cuyahoga, 6.96%,23.04%,   30%,#D4E9D4,#AAD4AA,#AAD4AA,Cuyahoga&NORTH ROYALTON -06-A,CUYAHOGACGH,NORTH ROYALTON-06-A,NORTH ROYALTON -06-A,North Royalton
NORTH ROYALTON -06-B,1075,83,247,330,Cuyahoga, 7.72%,22.98%, 30.7%,#D4E9D4,#D4E9D4,#7FBF7F,Cuyahoga&NORTH ROYALTON -06-B,CUYAHOGACGI,NORTH ROYALTON-06-B,NORTH ROYALTON -06-B,North Royalton
NORTH ROYALTON -06-C,979,121,269,390,Cuyahoga,12.36%,27.48%,39.84%,#55AA55,#55AA55,#008000,Cuyahoga&NORTH ROYALTON -06-C,CUYAHOGACGL,NORTH ROYALTON-06-C,NORTH ROYALTON -06-C,North Royalton
NORTH ROYALTON -06-D,976,74,214,288,Cuyahoga, 7.58%,21.93%,29.51%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&NORTH ROYALTON -06-D,CUYAHOGACGK,NORTH ROYALTON-06-D,NORTH ROYALTON -06-D,North Royalton
OAKWOOD -01-A,702,38,151,189,Cuyahoga, 5.41%,21.51%,26.92%,#FFFFFF,#D4E9D4,#D4E9D4,Cuyahoga&OAKWOOD -01-A,CUYAHOGADAS,OAKWOOD-01-A,OAKWOOD -01-A,Oakwood (Cuyahoga Co.)
OAKWOOD -02-A,636,56,182,238,Cuyahoga, 8.81%,28.62%,37.42%,#AAD4AA,#55AA55,#008000,Cuyahoga&OAKWOOD -02-A,CUYAHOGADAW,OAKWOOD-02-A,OAKWOOD -02-A,Oakwood (Cuyahoga Co.)
OAKWOOD -03-A,409,14,94,108,Cuyahoga, 3.42%,22.98%,26.41%,#FFFFD4,#D4E9D4,#D4E9D4,Cuyahoga&OAKWOOD -03-A,CUYAHOGADAX,OAKWOOD-03-A,OAKWOOD -03-A,Oakwood (Cuyahoga Co.)
OAKWOOD -04-A,410,25,61,86,Cuyahoga,  6.1%,14.88%,20.98%,#D4E9D4,#FFFF7F,#FFFFAA,Cuyahoga&OAKWOOD -04-A,CUYAHOGADAZ,OAKWOOD-04-A,OAKWOOD -04-A,Oakwood (Cuyahoga Co.)
OAKWOOD -05-A,414,19,117,136,Cuyahoga, 4.59%,28.26%,32.85%,#FFFFFF,#55AA55,#55AA55,Cuyahoga&OAKWOOD -05-A,CUYAHOGADBC,OAKWOOD-05-A,OAKWOOD -05-A,Oakwood (Cuyahoga Co.)
OLMSTED FALLS -01-A,657,52,121,173,Cuyahoga, 7.91%,18.42%,26.33%,#D4E9D4,#FFFFD4,#D4E9D4,Cuyahoga&OLMSTED FALLS -01-A,CUYAHOGACGN,OLMSTED FALLS-01-A,OLMSTED FALLS -01-A,Olmsted Falls
OLMSTED FALLS -01-B,693,55,165,220,Cuyahoga, 7.94%,23.81%,31.75%,#D4E9D4,#AAD4AA,#7FBF7F,Cuyahoga&OLMSTED FALLS -01-B,CUYAHOGACGO,OLMSTED FALLS-01-B,OLMSTED FALLS -01-B,Olmsted Falls
OLMSTED FALLS -02-A,761,61,233,294,Cuyahoga, 8.02%,30.62%,38.63%,#D4E9D4,#2A952A,#008000,Cuyahoga&OLMSTED FALLS -02-A,CUYAHOGACGP,OLMSTED FALLS-02-A,OLMSTED FALLS -02-A,Olmsted Falls
OLMSTED FALLS -02-B,907,112,232,344,Cuyahoga,12.35%,25.58%,37.93%,#55AA55,#7FBF7F,#008000,Cuyahoga&OLMSTED FALLS -02-B,CUYAHOGACGQ,OLMSTED FALLS-02-B,OLMSTED FALLS -02-B,Olmsted Falls
OLMSTED FALLS -03-A,1297,158,325,483,Cuyahoga,12.18%,25.06%,37.24%,#55AA55,#7FBF7F,#008000,Cuyahoga&OLMSTED FALLS -03-A,CUYAHOGACGS,OLMSTED FALLS-03-A,OLMSTED FALLS -03-A,Olmsted Falls
OLMSTED FALLS -03-B,571,37,138,175,Cuyahoga, 6.48%,24.17%,30.65%,#D4E9D4,#AAD4AA,#7FBF7F,Cuyahoga&OLMSTED FALLS -03-B,CUYAHOGACGT,OLMSTED FALLS-03-B,OLMSTED FALLS -03-B,Olmsted Falls
OLMSTED FALLS -04-A,730,69,134,203,Cuyahoga, 9.45%,18.36%,27.81%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&OLMSTED FALLS -04-A,CUYAHOGACGV,OLMSTED FALLS-04-A,OLMSTED FALLS -04-A,Olmsted Falls
OLMSTED FALLS -04-B,914,98,187,285,Cuyahoga,10.72%,20.46%,31.18%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&OLMSTED FALLS -04-B,CUYAHOGACGW,OLMSTED FALLS-04-B,OLMSTED FALLS -04-B,Olmsted Falls
OLMSTED TOWNSHIP -00-A,1334,91,175,266,Cuyahoga, 6.82%,13.12%,19.94%,#D4E9D4,#FFFF7F,#FFFF7F,Cuyahoga&OLMSTED TOWNSHIP -00-A,CUYAHOGADBD,OLMSTED TOWNSHIP-00-A,OLMSTED TOWNSHIP -00-A,Olmsted Twp
OLMSTED TOWNSHIP -00-B,1026,136,153,289,Cuyahoga,13.26%,14.91%,28.17%,#55AA55,#FFFF7F,#AAD4AA,Cuyahoga&OLMSTED TOWNSHIP -00-B,CUYAHOGADBH,OLMSTED TOWNSHIP-00-B,OLMSTED TOWNSHIP -00-B,Olmsted Twp
OLMSTED TOWNSHIP -00-C,924,55,163,218,Cuyahoga, 5.95%,17.64%,23.59%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&OLMSTED TOWNSHIP -00-C,CUYAHOGADBK,OLMSTED TOWNSHIP-00-C,OLMSTED TOWNSHIP -00-C,Olmsted Twp
OLMSTED TOWNSHIP -00-D,1056,56,176,232,Cuyahoga,  5.3%,16.67%,21.97%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&OLMSTED TOWNSHIP -00-D,CUYAHOGADBG,OLMSTED TOWNSHIP-00-D,OLMSTED TOWNSHIP -00-D,Olmsted Twp
OLMSTED TOWNSHIP -00-E,1175,74,177,251,Cuyahoga,  6.3%,15.06%,21.36%,#D4E9D4,#FFFFAA,#FFFFAA,Cuyahoga&OLMSTED TOWNSHIP -00-E,CUYAHOGADBN,OLMSTED TOWNSHIP-00-E,OLMSTED TOWNSHIP -00-E,Olmsted Twp
OLMSTED TOWNSHIP -00-F,1280,64,150,214,Cuyahoga,    5%,11.72%,16.72%,#FFFFFF,#FFFF55,#FFFF55,Cuyahoga&OLMSTED TOWNSHIP -00-F,CUYAHOGADBI,OLMSTED TOWNSHIP-00-F,OLMSTED TOWNSHIP -00-F,Olmsted Twp
OLMSTED TOWNSHIP -00-G,1068,42,139,181,Cuyahoga, 3.93%,13.01%,16.95%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&OLMSTED TOWNSHIP -00-G,CUYAHOGADBJ,OLMSTED TOWNSHIP-00-G,OLMSTED TOWNSHIP -00-G,Olmsted Twp
OLMSTED TOWNSHIP -00-H,1265,37,161,198,Cuyahoga, 2.92%,12.73%,15.65%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&OLMSTED TOWNSHIP -00-H,CUYAHOGADBF,OLMSTED TOWNSHIP-00-H,OLMSTED TOWNSHIP -00-H,Olmsted Twp
OLMSTED TOWNSHIP -00-I,1115,36,86,122,Cuyahoga, 3.23%, 7.71%,10.94%,#FFFFD4,#FFFF00,#FFFF00,Cuyahoga&OLMSTED TOWNSHIP -00-I,CUYAHOGADBM,OLMSTED TOWNSHIP-00-I,OLMSTED TOWNSHIP -00-I,Olmsted Twp
ORANGE -00-A,895,36,134,170,Cuyahoga, 4.02%,14.97%,18.99%,#FFFFD4,#FFFF7F,#FFFF7F,Cuyahoga&ORANGE -00-A,CUYAHOGADAJ,ORANGE-00-A,ORANGE -00-A,Orange
ORANGE -00-B,839,49,168,217,Cuyahoga, 5.84%,20.02%,25.86%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&ORANGE -00-B,CUYAHOGADAH,ORANGE-00-B,ORANGE -00-B,Orange
ORANGE -00-C,1265,91,222,313,Cuyahoga, 7.19%,17.55%,24.74%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&ORANGE -00-C,CUYAHOGADAI,ORANGE-00-C,ORANGE -00-C,Orange
PARMA -01-A,799,34,97,131,Cuyahoga, 4.26%,12.14%, 16.4%,#FFFFFF,#FFFF55,#FFFF55,Cuyahoga&PARMA -01-A,CUYAHOGACGX,PARMA-01-A,PARMA -01-A,Parma
PARMA -01-B,812,54,154,208,Cuyahoga, 6.65%,18.97%,25.62%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&PARMA -01-B,CUYAHOGACGY,PARMA-01-B,PARMA -01-B,Parma
PARMA -01-C,1112,58,123,181,Cuyahoga, 5.22%,11.06%,16.28%,#FFFFFF,#FFFF55,#FFFF55,Cuyahoga&PARMA -01-C,CUYAHOGACHG,PARMA-01-C,PARMA -01-C,Parma
PARMA -01-D,1044,65,217,282,Cuyahoga, 6.23%,20.79%,27.01%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&PARMA -01-D,CUYAHOGACHA,PARMA-01-D,PARMA -01-D,Parma
PARMA -01-E,1106,54,197,251,Cuyahoga, 4.88%,17.81%,22.69%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&PARMA -01-E,CUYAHOGACHE,PARMA-01-E,PARMA -01-E,Parma
PARMA -01-F,977,41,134,175,Cuyahoga,  4.2%,13.72%,17.91%,#FFFFFF,#FFFF7F,#FFFF55,Cuyahoga&PARMA -01-F,CUYAHOGACHC,PARMA-01-F,PARMA -01-F,Parma
PARMA -02-A,1009,57,187,244,Cuyahoga, 5.65%,18.53%,24.18%,#FFFFFF,#FFFFD4,#FFFFFF,Cuyahoga&PARMA -02-A,CUYAHOGACHL,PARMA-02-A,PARMA -02-A,Parma
PARMA -02-B,1203,66,209,275,Cuyahoga, 5.49%,17.37%,22.86%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&PARMA -02-B,CUYAHOGACHM,PARMA-02-B,PARMA -02-B,Parma
PARMA -02-C,1123,80,194,274,Cuyahoga, 7.12%,17.28%, 24.4%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&PARMA -02-C,CUYAHOGACHS,PARMA-02-C,PARMA -02-C,Parma
PARMA -02-D,1063,74,174,248,Cuyahoga, 6.96%,16.37%,23.33%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&PARMA -02-D,CUYAHOGACHV,PARMA-02-D,PARMA -02-D,Parma
PARMA -02-E,1248,92,220,312,Cuyahoga, 7.37%,17.63%,   25%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&PARMA -02-E,CUYAHOGACHU,PARMA-02-E,PARMA -02-E,Parma
PARMA -03-A,1072,66,204,270,Cuyahoga, 6.16%,19.03%,25.19%,#D4E9D4,#FFFFFF,#FFFFFF,Cuyahoga&PARMA -03-A,CUYAHOGACIC,PARMA-03-A,PARMA -03-A,Parma
PARMA -03-B,1135,54,172,226,Cuyahoga, 4.76%,15.15%,19.91%,#FFFFFF,#FFFFAA,#FFFF7F,Cuyahoga&PARMA -03-B,CUYAHOGACIF,PARMA-03-B,PARMA -03-B,Parma
PARMA -03-C,1095,64,170,234,Cuyahoga, 5.84%,15.53%,21.37%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&PARMA -03-C,CUYAHOGACII,PARMA-03-C,PARMA -03-C,Parma
PARMA -03-D,1038,70,225,295,Cuyahoga, 6.74%,21.68%,28.42%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&PARMA -03-D,CUYAHOGACID,PARMA-03-D,PARMA -03-D,Parma
