Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
SPRINGFIELD R,1167,46,119,165,Hamilton, 3.94%, 10.2%,14.14%,#FFFFD4,#FFFFFF,#FFFFFF,Hamilton&SPRINGFIELD R,HAMILTONBLU,SPRINGFIELD R,SPRINGFIELD R,Springfield Twp. (Hamilton Co.)
SPRINGFIELD S,1166,81,133,214,Hamilton, 6.95%,11.41%,18.35%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&SPRINGFIELD S,HAMILTONBLW,SPRINGFIELD S,SPRINGFIELD S,Springfield Twp. (Hamilton Co.)
SPRINGFIELD T,1412,47,128,175,Hamilton, 3.33%, 9.07%,12.39%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&SPRINGFIELD T,HAMILTONBLY,SPRINGFIELD T,SPRINGFIELD T,Springfield Twp. (Hamilton Co.)
SPRINGFIELD U,1425,68,208,276,Hamilton, 4.77%, 14.6%,19.37%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&SPRINGFIELD U,HAMILTONBMA,SPRINGFIELD U,SPRINGFIELD U,Springfield Twp. (Hamilton Co.)
SPRINGFIELD V,939,40,181,221,Hamilton, 4.26%,19.28%,23.54%,#FFFFFF,#2A952A,#55AA55,Hamilton&SPRINGFIELD V,HAMILTONBMC,SPRINGFIELD V,SPRINGFIELD V,Springfield Twp. (Hamilton Co.)
SPRINGFIELD W,1355,49,128,177,Hamilton, 3.62%, 9.45%,13.06%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&SPRINGFIELD W,HAMILTONBME,SPRINGFIELD W,SPRINGFIELD W,Springfield Twp. (Hamilton Co.)
SPRINGFIELD X,703,29,80,109,Hamilton, 4.13%,11.38%, 15.5%,#FFFFFF,#D4E9D4,#FFFFFF,Hamilton&SPRINGFIELD X,HAMILTONBMG,SPRINGFIELD X,SPRINGFIELD X,Springfield Twp. (Hamilton Co.)
SPRINGFIELD Y,962,28,72,100,Hamilton, 2.91%, 7.48%, 10.4%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&SPRINGFIELD Y,HAMILTONBMI,SPRINGFIELD Y,SPRINGFIELD Y,Springfield Twp. (Hamilton Co.)
SPRINGFIELD Z,675,29,64,93,Hamilton,  4.3%, 9.48%,13.78%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&SPRINGFIELD Z,HAMILTONBMJ,SPRINGFIELD Z,SPRINGFIELD Z,Springfield Twp. (Hamilton Co.)
ST BERNARD 1-A,781,22,71,93,Hamilton, 2.82%, 9.09%,11.91%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&ST BERNARD 1-A,HAMILTONAWL,ST BERNARD 1-A,ST BERNARD 1-A,St. Bernard
ST BERNARD 2-A,781,40,90,130,Hamilton, 5.12%,11.52%,16.65%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&ST BERNARD 2-A,HAMILTONAWN,ST BERNARD 2-A,ST BERNARD 2-A,St. Bernard
ST BERNARD 3-A,738,22,96,118,Hamilton, 2.98%,13.01%,15.99%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&ST BERNARD 3-A,HAMILTONAWP,ST BERNARD 3-A,ST BERNARD 3-A,St. Bernard
ST BERNARD 4-A,722,20,72,92,Hamilton, 2.77%, 9.97%,12.74%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&ST BERNARD 4-A,HAMILTONAWR,ST BERNARD 4-A,ST BERNARD 4-A,St. Bernard
SYCAMORE A,123,0,11,11,Hamilton,    0%, 8.94%, 8.94%,#FFFF7F,#FFFFFF,#FFFF7F,Hamilton&SYCAMORE A,HAMILTONBMK,SYCAMORE A,SYCAMORE A,Sycamore Twp. (Hamilton Co.)
SYCAMORE B,1233,41,119,160,Hamilton, 3.33%, 9.65%,12.98%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&SYCAMORE B,HAMILTONBMM,SYCAMORE B,SYCAMORE B,Sycamore Twp. (Hamilton Co.)
SYCAMORE C,1419,45,137,182,Hamilton, 3.17%, 9.65%,12.83%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&SYCAMORE C,HAMILTONBMO,SYCAMORE C,SYCAMORE C,Sycamore Twp. (Hamilton Co.)
SYCAMORE D,744,32,121,153,Hamilton,  4.3%,16.26%,20.56%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&SYCAMORE D,HAMILTONBMP,SYCAMORE D,SYCAMORE D,Sycamore Twp. (Hamilton Co.)
SYCAMORE E,1328,83,201,284,Hamilton, 6.25%,15.14%,21.39%,#D4E9D4,#7FBF7F,#7FBF7F,Hamilton&SYCAMORE E,HAMILTONBMQ,SYCAMORE E,SYCAMORE E,Sycamore Twp. (Hamilton Co.)
SYCAMORE F,847,42,105,147,Hamilton, 4.96%, 12.4%,17.36%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&SYCAMORE F,HAMILTONBMR,SYCAMORE F,SYCAMORE F,Sycamore Twp. (Hamilton Co.)
SYCAMORE G,1133,54,163,217,Hamilton, 4.77%,14.39%,19.15%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&SYCAMORE G,HAMILTONBMS,SYCAMORE G,SYCAMORE G,Sycamore Twp. (Hamilton Co.)
SYCAMORE H,898,30,97,127,Hamilton, 3.34%, 10.8%,14.14%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&SYCAMORE H,HAMILTONBMT,SYCAMORE H,SYCAMORE H,Sycamore Twp. (Hamilton Co.)
SYCAMORE I,1179,60,134,194,Hamilton, 5.09%,11.37%,16.45%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&SYCAMORE I,HAMILTONBMU,SYCAMORE I,SYCAMORE I,Sycamore Twp. (Hamilton Co.)
SYCAMORE J,923,16,65,81,Hamilton, 1.73%, 7.04%, 8.78%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&SYCAMORE J,HAMILTONBMV,SYCAMORE J,SYCAMORE J,Sycamore Twp. (Hamilton Co.)
SYCAMORE K,1278,73,114,187,Hamilton, 5.71%, 8.92%,14.63%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&SYCAMORE K,HAMILTONBMW,SYCAMORE K,SYCAMORE K,Sycamore Twp. (Hamilton Co.)
SYCAMORE L,1307,70,185,255,Hamilton, 5.36%,14.15%,19.51%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&SYCAMORE L,HAMILTONBMX,SYCAMORE L,SYCAMORE L,Sycamore Twp. (Hamilton Co.)
SYCAMORE M,733,34,89,123,Hamilton, 4.64%,12.14%,16.78%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&SYCAMORE M,HAMILTONBMY,SYCAMORE M,SYCAMORE M,Sycamore Twp. (Hamilton Co.)
SYCAMORE N,1253,88,203,291,Hamilton, 7.02%, 16.2%,23.22%,#D4E9D4,#7FBF7F,#55AA55,Hamilton&SYCAMORE N,HAMILTONBMZ,SYCAMORE N,SYCAMORE N,Sycamore Twp. (Hamilton Co.)
SYMMES A,322,7,51,58,Hamilton, 2.17%,15.84%,18.01%,#FFFFD4,#7FBF7F,#AAD4AA,Hamilton&SYMMES A,HAMILTONBNM,SYMMES A,SYMMES A,Symmes Twp. (Hamilton Co.)
SYMMES B,1110,53,185,238,Hamilton, 4.77%,16.67%,21.44%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&SYMMES B,HAMILTONBNN,SYMMES B,SYMMES B,Symmes Twp. (Hamilton Co.)
SYMMES C,1364,56,196,252,Hamilton, 4.11%,14.37%,18.48%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&SYMMES C,HAMILTONBNO,SYMMES C,SYMMES C,Symmes Twp. (Hamilton Co.)
SYMMES D,1130,46,158,204,Hamilton, 4.07%,13.98%,18.05%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&SYMMES D,HAMILTONBNP,SYMMES D,SYMMES D,Symmes Twp. (Hamilton Co.)
SYMMES E,1101,44,155,199,Hamilton,    4%,14.08%,18.07%,#FFFFD4,#AAD4AA,#AAD4AA,Hamilton&SYMMES E,HAMILTONBNQ,SYMMES E,SYMMES E,Symmes Twp. (Hamilton Co.)
SYMMES F,1461,32,149,181,Hamilton, 2.19%, 10.2%,12.39%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&SYMMES F,HAMILTONBNR,SYMMES F,SYMMES F,Symmes Twp. (Hamilton Co.)
SYMMES G,697,35,105,140,Hamilton, 5.02%,15.06%,20.09%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&SYMMES G,HAMILTONBNS,SYMMES G,SYMMES G,Symmes Twp. (Hamilton Co.)
SYMMES H,487,16,62,78,Hamilton, 3.29%,12.73%,16.02%,#FFFFD4,#AAD4AA,#D4E9D4,Hamilton&SYMMES H,HAMILTONBNT,SYMMES H,SYMMES H,Symmes Twp. (Hamilton Co.)
SYMMES I,939,35,80,115,Hamilton, 3.73%, 8.52%,12.25%,#FFFFD4,#FFFFD4,#FFFFD4,Hamilton&SYMMES I,HAMILTONBNU,SYMMES I,SYMMES I,Symmes Twp. (Hamilton Co.)
SYMMES J,1242,41,136,177,Hamilton,  3.3%,10.95%,14.25%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&SYMMES J,HAMILTONBNV,SYMMES J,SYMMES J,Symmes Twp. (Hamilton Co.)
SYMMES K,438,22,50,72,Hamilton, 5.02%,11.42%,16.44%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&SYMMES K,HAMILTONBNW,SYMMES K,SYMMES K,Symmes Twp. (Hamilton Co.)
SYMMES L,1133,55,168,223,Hamilton, 4.85%,14.83%,19.68%,#FFFFFF,#7FBF7F,#AAD4AA,Hamilton&SYMMES L,HAMILTONBNX,SYMMES L,SYMMES L,Symmes Twp. (Hamilton Co.)
TERRACE PARK A,1249,52,186,238,Hamilton, 4.16%,14.89%,19.06%,#FFFFFF,#7FBF7F,#AAD4AA,Hamilton&TERRACE PARK A,HAMILTONBOE,TERRACE PARK A,TERRACE PARK A,Terrace Park
TERRACE PARK B,685,19,116,135,Hamilton, 2.77%,16.93%,19.71%,#FFFFD4,#55AA55,#7FBF7F,Hamilton&TERRACE PARK B,HAMILTONBOF,TERRACE PARK B,TERRACE PARK B,Terrace Park
WHITEWATER A,1400,14,67,81,Hamilton,    1%, 4.79%, 5.79%,#FFFFAA,#FFFFAA,#FFFF55,Hamilton&WHITEWATER A,HAMILTONBOH,WHITEWATER A,WHITEWATER A,Whitewater Twp.
WHITEWATER B,1548,20,87,107,Hamilton, 1.29%, 5.62%, 6.91%,#FFFFAA,#FFFFAA,#FFFF55,Hamilton&WHITEWATER B,HAMILTONBOI,WHITEWATER B,WHITEWATER B,Whitewater Twp.
WHITEWATER C,1316,5,43,48,Hamilton, 0.38%, 3.27%, 3.65%,#FFFFAA,#FFFF7F,#FFFF00,Hamilton&WHITEWATER C,HAMILTONBOJ,WHITEWATER C,WHITEWATER C,Whitewater Twp.
WOODLAWN A,1084,59,120,179,Hamilton, 5.44%,11.07%,16.51%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&WOODLAWN A,HAMILTONBOL,WOODLAWN A,WOODLAWN A,Woodlawn
WOODLAWN B,1483,37,106,143,Hamilton, 2.49%, 7.15%, 9.64%,#FFFFD4,#FFFFD4,#FFFF7F,Hamilton&WOODLAWN B,HAMILTONBOM,WOODLAWN B,WOODLAWN B,Woodlawn
WYOMING A,1478,95,247,342,Hamilton, 6.43%,16.71%,23.14%,#D4E9D4,#55AA55,#55AA55,Hamilton&WYOMING A,HAMILTONAYD,WYOMING A,WYOMING A,Wyoming
WYOMING B,1454,88,232,320,Hamilton, 6.05%,15.96%,22.01%,#D4E9D4,#7FBF7F,#55AA55,Hamilton&WYOMING B,HAMILTONAYE,WYOMING B,WYOMING B,Wyoming
WYOMING C,1459,79,245,324,Hamilton, 5.41%,16.79%,22.21%,#FFFFFF,#55AA55,#55AA55,Hamilton&WYOMING C,HAMILTONAYF,WYOMING C,WYOMING C,Wyoming
WYOMING D,1363,59,184,243,Hamilton, 4.33%, 13.5%,17.83%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&WYOMING D,HAMILTONAYG,WYOMING D,WYOMING D,Wyoming
WYOMING E,1348,83,222,305,Hamilton, 6.16%,16.47%,22.63%,#D4E9D4,#7FBF7F,#55AA55,Hamilton&WYOMING E,HAMILTONAYH,WYOMING E,WYOMING E,Wyoming
AMSTERDAM,255,8,22,30,Jefferson, 3.14%, 8.63%,11.76%,#FFFFD4,#FFFFD4,#FFFFD4,Jefferson&AMSTERDAM,JEFFERSONADG,PRECINCT AMSTERDAM,AMSTERDAM,Amsterdam
BANTAM RIDGE,1150,93,153,246,Jefferson, 8.09%, 13.3%,21.39%,#AAD4AA,#AAD4AA,#7FBF7F,Jefferson&BANTAM RIDGE,JEFFERSONABJ,PRECINCT BANTAM RIDGE,BANTAM RIDGE,Cross Creek Twp
BELVEDERE,608,32,89,121,Jefferson, 5.26%,14.64%, 19.9%,#FFFFFF,#AAD4AA,#7FBF7F,Jefferson&BELVEDERE,JEFFERSONAEB,PRECINCT BELVEDERE,BELVEDERE,Wayne Twp (Jefferson Co.)
BRENTWOOD,785,70,88,158,Jefferson, 8.92%,11.21%,20.13%,#AAD4AA,#D4E9D4,#7FBF7F,Jefferson&BRENTWOOD,JEFFERSONABL,PRECINCT BRENTWOOD,BRENTWOOD,Cross Creek Twp
BRILLIANT,817,45,112,157,Jefferson, 5.51%,13.71%,19.22%,#FFFFFF,#AAD4AA,#AAD4AA,Jefferson&BRILLIANT,JEFFERSONAEH,PRECINCT BRILLIANT,BRILLIANT,Wells Twp
BRUSH CREEK,283,16,25,41,Jefferson, 5.65%, 8.83%,14.49%,#FFFFFF,#FFFFFF,#FFFFFF,Jefferson&BRUSH CREEK,JEFFERSONABI,PRECINCT BRUSH CREEK,BRUSH CREEK,Brush Creek Twp (Jefferson Co.)
CROSS CREEK,979,96,86,182,Jefferson, 9.81%, 8.78%,18.59%,#AAD4AA,#FFFFFF,#AAD4AA,Jefferson&CROSS CREEK,JEFFERSONABM,PRECINCT CROSS CREEK,CROSS CREEK,Cross Creek Twp
ELK,1074,35,104,139,Jefferson, 3.26%, 9.68%,12.94%,#FFFFD4,#FFFFFF,#FFFFD4,Jefferson&ELK,JEFFERSONADI,PRECINCT ELK,ELK,Springfield Twp (Jefferson Co.)
EMERSON,1270,29,87,116,Jefferson, 2.28%, 6.85%, 9.13%,#FFFFD4,#FFFFD4,#FFFF7F,Jefferson&EMERSON,JEFFERSONACP,PRECINCT EMERSON,EMERSON,Mount Pleasant Twp
GEORGES RUN,510,33,30,63,Jefferson, 6.47%, 5.88%,12.35%,#D4E9D4,#FFFFAA,#FFFFD4,Jefferson&GEORGES RUN,JEFFERSONADK,PRECINCT GEORGES RUN,GEORGES RUN,Steubenville Twp (Jefferson Co.)
GLEN ROBBINS,1168,68,98,166,Jefferson, 5.82%, 8.39%,14.21%,#FFFFFF,#FFFFD4,#FFFFFF,Jefferson&GLEN ROBBINS,JEFFERSONADT,PRECINCT GLEN ROBBINS,GLEN ROBBINS,Warren Twp (Jefferson Co.)
GRANT,578,56,97,153,Jefferson, 9.69%,16.78%,26.47%,#AAD4AA,#55AA55,#008000,Jefferson&GRANT,JEFFERSONACL,PRECINCT GRANT,GRANT,Knox Twp (Jefferson Co.)
ISLAND CREEK,691,30,66,96,Jefferson, 4.34%, 9.55%,13.89%,#FFFFFF,#FFFFFF,#FFFFFF,Jefferson&ISLAND CREEK,JEFFERSONABY,PRECINCT ISLAND CREEK,ISLAND CREEK,Island Creek Twp
LINCOLN,777,23,64,87,Jefferson, 2.96%, 8.24%, 11.2%,#FFFFD4,#FFFFD4,#FFFFAA,Jefferson&LINCOLN,JEFFERSONADC,PRECINCT LINCOLN,LINCOLN,Smithfield Twp
MINGO 1,1190,62,106,168,Jefferson, 5.21%, 8.91%,14.12%,#FFFFFF,#FFFFFF,#FFFFFF,Jefferson&MINGO 1,JEFFERSONADM,PRECINCT MINGO A,MINGO 1,Steubenville Twp (Jefferson Co.)
MINGO 2,1063,159,119,278,Jefferson,14.96%,11.19%,26.15%,#2A952A,#D4E9D4,#008000,Jefferson&MINGO 2,JEFFERSONADO,PRECINCT MINGO C,MINGO 2,Steubenville Twp (Jefferson Co.)
MT TABOR,565,30,59,89,Jefferson, 5.31%,10.44%,15.75%,#FFFFFF,#FFFFFF,#D4E9D4,Jefferson&MT TABOR,JEFFERSONABZ,PRECINCT MT TABOR,MT TABOR,Island Creek Twp
NEW SOMERSET,944,34,118,152,Jefferson,  3.6%, 12.5%, 16.1%,#FFFFD4,#D4E9D4,#D4E9D4,Jefferson&NEW SOMERSET,JEFFERSONACN,PRECINCT NEW SOMERSET,NEW SOMERSET,Knox Twp (Jefferson Co.)
PINE VALLEY,725,28,26,54,Jefferson, 3.86%, 3.59%, 7.45%,#FFFFD4,#FFFF7F,#FFFF55,Jefferson&PINE VALLEY,JEFFERSONADD,PRECINCT PINE VALLEY,PINE VALLEY,Smithfield Twp
PINEY FORK,803,56,34,90,Jefferson, 6.97%, 4.23%,11.21%,#D4E9D4,#FFFF7F,#FFFFAA,Jefferson&PINEY FORK,JEFFERSONADE,PRECINCT PINEY FORK,PINEY FORK,Smithfield Twp
PLEASANT HILL 1,775,30,82,112,Jefferson, 3.87%,10.58%,14.45%,#FFFFD4,#FFFFFF,#FFFFFF,Jefferson&PLEASANT HILL 1,JEFFERSONACA,PRECINCT PLEASANT HILL 1,PLEASANT HILL 1,Island Creek Twp
PLEASANT HILL 2,908,40,94,134,Jefferson, 4.41%,10.35%,14.76%,#FFFFFF,#FFFFFF,#FFFFFF,Jefferson&PLEASANT HILL 2,JEFFERSONACB,PRECINCT PLEASANT HILL 2,PLEASANT HILL 2,Island Creek Twp
RICHMOND,331,12,35,47,Jefferson, 3.63%,10.57%, 14.2%,#FFFFD4,#FFFFFF,#FFFFFF,Jefferson&RICHMOND,JEFFERSONACV,PRECINCT RICHMOND,RICHMOND,Richmond
ROSS,429,15,38,53,Jefferson,  3.5%, 8.86%,12.35%,#FFFFD4,#FFFFFF,#FFFFD4,Jefferson&ROSS,JEFFERSONACU,PRECINCT ROSS,ROSS,Ross Twp
SALEM,618,31,65,96,Jefferson, 5.02%,10.52%,15.53%,#FFFFFF,#FFFFFF,#FFFFFF,Jefferson&SALEM,JEFFERSONACW,PRECINCT SALEM,SALEM,Salem Twp (Jefferson Co.)
SALINE,816,48,146,194,Jefferson, 5.88%,17.89%,23.77%,#FFFFFF,#55AA55,#2A952A,Jefferson&SALINE,JEFFERSONADA,PRECINCT SALINE,SALINE,Saline Twp
SHELLEY,1221,55,149,204,Jefferson,  4.5%, 12.2%,16.71%,#FFFFFF,#D4E9D4,#D4E9D4,Jefferson&SHELLEY,JEFFERSONACX,PRECINCT SHELLEY,SHELLEY,Salem Twp (Jefferson Co.)
STEUBENVILLE 1-1,713,33,29,62,Jefferson, 4.63%, 4.07%,  8.7%,#FFFFFF,#FFFF7F,#FFFF7F,Jefferson&STEUBENVILLE 1-1,JEFFERSONAAA,PRECINCT STEUBENVILLE 1-1,STEUBENVILLE 1-1,Steubenville
STEUBENVILLE 1-2,654,39,31,70,Jefferson, 5.96%, 4.74%, 10.7%,#FFFFFF,#FFFFAA,#FFFFAA,Jefferson&STEUBENVILLE 1-2,JEFFERSONAAB,PRECINCT STEUBENVILLE 1-2,STEUBENVILLE 1-2,Steubenville
STEUBENVILLE 2-1,935,50,80,130,Jefferson, 5.35%, 8.56%, 13.9%,#FFFFFF,#FFFFD4,#FFFFFF,Jefferson&STEUBENVILLE 2-1,JEFFERSONAAE,PRECINCT STEUBENVILLE 2-1,STEUBENVILLE 2-1,Steubenville
STEUBENVILLE 2-2,1077,132,102,234,Jefferson,12.26%, 9.47%,21.73%,#55AA55,#FFFFFF,#55AA55,Jefferson&STEUBENVILLE 2-2,JEFFERSONAAF,PRECINCT STEUBENVILLE 2-2,STEUBENVILLE 2-2,Steubenville
STEUBENVILLE 3-1,1014,49,54,103,Jefferson, 4.83%, 5.33%,10.16%,#FFFFFF,#FFFFAA,#FFFFAA,Jefferson&STEUBENVILLE 3-1,JEFFERSONAAI,PRECINCT STEUBENVILLE 3-1,STEUBENVILLE 3-1,Steubenville
STEUBENVILLE 3-2,1032,87,90,177,Jefferson, 8.43%, 8.72%,17.15%,#AAD4AA,#FFFFFF,#D4E9D4,Jefferson&STEUBENVILLE 3-2,JEFFERSONAAJ,PRECINCT STEUBENVILLE 3-2,STEUBENVILLE 3-2,Steubenville
STEUBENVILLE 4-1,751,68,36,104,Jefferson, 9.05%, 4.79%,13.85%,#AAD4AA,#FFFFAA,#FFFFFF,Jefferson&STEUBENVILLE 4-1,JEFFERSONAAM,PRECINCT STEUBENVILLE 4-1,STEUBENVILLE 4-1,Steubenville
STEUBENVILLE 4-2,609,18,22,40,Jefferson, 2.96%, 3.61%, 6.57%,#FFFFD4,#FFFF7F,#FFFF55,Jefferson&STEUBENVILLE 4-2,JEFFERSONAAN,PRECINCT STEUBENVILLE 4-2,STEUBENVILLE 4-2,Steubenville
STEUBENVILLE 5-1,858,57,92,149,Jefferson, 6.64%,10.72%,17.37%,#D4E9D4,#D4E9D4,#D4E9D4,Jefferson&STEUBENVILLE 5-1,JEFFERSONAAQ,PRECINCT STEUBENVILLE 5-1,STEUBENVILLE 5-1,Steubenville
STEUBENVILLE 5-2,879,82,68,150,Jefferson, 9.33%, 7.74%,17.06%,#AAD4AA,#FFFFD4,#D4E9D4,Jefferson&STEUBENVILLE 5-2,JEFFERSONAAR,PRECINCT STEUBENVILLE 5-2,STEUBENVILLE 5-2,Steubenville
STEUBENVILLE 5-3,777,140,68,208,Jefferson,18.02%, 8.75%,26.77%,#008000,#FFFFFF,#008000,Jefferson&STEUBENVILLE 5-3,JEFFERSONAAS,PRECINCT STEUBENVILLE 5-3,STEUBENVILLE 5-3,Steubenville
STEUBENVILLE 6-1,757,69,64,133,Jefferson, 9.11%, 8.45%,17.57%,#AAD4AA,#FFFFD4,#D4E9D4,Jefferson&STEUBENVILLE 6-1,JEFFERSONAAU,PRECINCT STEUBENVILLE 6-1,STEUBENVILLE 6-1,Steubenville
STEUBENVILLE 6-2,907,86,122,208,Jefferson, 9.48%,13.45%,22.93%,#AAD4AA,#AAD4AA,#55AA55,Jefferson&STEUBENVILLE 6-2,JEFFERSONAAV,PRECINCT STEUBENVILLE 6-2,STEUBENVILLE 6-2,Steubenville
STEUBENVILLE 6-3,900,108,94,202,Jefferson,   12%,10.44%,22.44%,#7FBF7F,#FFFFFF,#55AA55,Jefferson&STEUBENVILLE 6-3,JEFFERSONAAW,PRECINCT STEUBENVILLE 6-3,STEUBENVILLE 6-3,Steubenville
STRATTON,180,13,33,46,Jefferson, 7.22%,18.33%,25.56%,#D4E9D4,#55AA55,#2A952A,Jefferson&STRATTON,JEFFERSONACO,PRECINCT STRATTON,STRATTON,Stratton
TILTONSVILLE,1208,93,121,214,Jefferson,  7.7%,10.02%,17.72%,#D4E9D4,#FFFFFF,#AAD4AA,Jefferson&TILTONSVILLE,JEFFERSONADW,PRECINCT TILTONSVILLE,TILTONSVILLE,Tiltonsville
TORONTO 1-A,1000,40,86,126,Jefferson,    4%,  8.6%, 12.6%,#FFFFD4,#FFFFD4,#FFFFD4,Jefferson&TORONTO 1-A,JEFFERSONABA,PRECINCT TORONTO 1-A,TORONTO 1-A,Toronto
TORONTO 2-A,874,34,88,122,Jefferson, 3.89%,10.07%,13.96%,#FFFFD4,#FFFFFF,#FFFFFF,Jefferson&TORONTO 2-A,JEFFERSONABC,PRECINCT TORONTO 2-A,TORONTO 2-A,Toronto
TORONTO 3-A,918,27,70,97,Jefferson, 2.94%, 7.63%,10.57%,#FFFFD4,#FFFFD4,#FFFFAA,Jefferson&TORONTO 3-A,JEFFERSONABE,PRECINCT TORONTO 3-A,TORONTO 3-A,Toronto
TORONTO 4-A,799,25,62,87,Jefferson, 3.13%, 7.76%,10.89%,#FFFFD4,#FFFFD4,#FFFFAA,Jefferson&TORONTO 4-A,JEFFERSONABG,PRECINCT TORONTO 4-A,TORONTO 4-A,Toronto
TWO RIDGE,751,30,55,85,Jefferson, 3.99%, 7.32%,11.32%,#FFFFD4,#FFFFD4,#FFFFAA,Jefferson&TWO RIDGE,JEFFERSONACE,PRECINCT TWO RIDGE,TWO RIDGE,Island Creek Twp
WAYNE,902,65,139,204,Jefferson, 7.21%,15.41%,22.62%,#D4E9D4,#7FBF7F,#55AA55,Jefferson&WAYNE,JEFFERSONAEE,PRECINCT WAYNE,WAYNE,Wayne Twp (Jefferson Co.)
WELLS,1061,92,119,211,Jefferson, 8.67%,11.22%,19.89%,#AAD4AA,#D4E9D4,#7FBF7F,Jefferson&WELLS,JEFFERSONAEF,PRECINCT WELLS 1,WELLS,Wells Twp
WELSMAR,292,11,20,31,Jefferson, 3.77%, 6.85%,10.62%,#FFFFD4,#FFFFD4,#FFFFAA,Jefferson&WELSMAR,JEFFERSONACF,PRECINCT WELSMAR,WELSMAR,Island Creek Twp
WEST PARK,900,89,86,175,Jefferson, 9.89%, 9.56%,19.44%,#AAD4AA,#FFFFFF,#AAD4AA,Jefferson&WEST PARK,JEFFERSONABS,PRECINCT WEST PARK,WEST PARK,Cross Creek Twp
WINTERSVILLE A,906,62,116,178,Jefferson, 6.84%, 12.8%,19.65%,#D4E9D4,#AAD4AA,#AAD4AA,Jefferson&WINTERSVILLE A,JEFFERSONABT,PRECINCT WINTERSVILLE A,WINTERSVILLE A,Wintersville
WINTERSVILLE B,799,85,103,188,Jefferson,10.64%,12.89%,23.53%,#7FBF7F,#AAD4AA,#55AA55,Jefferson&WINTERSVILLE B,JEFFERSONABU,PRECINCT WINTERSVILLE B,WINTERSVILLE B,Wintersville
WINTERSVILLE C,1211,96,124,220,Jefferson, 7.93%,10.24%,18.17%,#D4E9D4,#FFFFFF,#AAD4AA,Jefferson&WINTERSVILLE C,JEFFERSONABV,PRECINCT WINTERSVILLE C,WINTERSVILLE C,Wintersville
WINTRINGER,372,14,22,36,Jefferson, 3.76%, 5.91%, 9.68%,#FFFFD4,#FFFFAA,#FFFF7F,Jefferson&WINTRINGER,JEFFERSONACH,PRECINCT WINTRINGER,WINTRINGER,Island Creek Twp
YORKVILLE,420,17,55,72,Jefferson, 4.05%, 13.1%,17.14%,#FFFFFF,#AAD4AA,#D4E9D4,Jefferson&YORKVILLE,JEFFERSONAEA,PRECINCT YORKVILLE,YORKVILLE,Yorkville (Jefferson Co.)
CONCORD TWP A,1334,120,148,268,Lake,    9%,11.09%,20.09%,#AAD4AA,#D4E9D4,#7FBF7F,Lake&CONCORD TWP A,LAKEAFJ,PRECINCT CONCORD TWP A,CONCORD TWP A,Concord Twp (Lake Co.)
CONCORD TWP B RLSD,985,116,142,258,Lake,11.78%,14.42%,26.19%,#7FBF7F,#AAD4AA,#008000,Lake&CONCORD TWP B RLSD,LAKEAFK,PRECINCT CONCORD TWP B,CONCORD TWP B RLSD,Concord Twp (Lake Co.)
CONCORD TWP C,1235,112,138,250,Lake, 9.07%,11.17%,20.24%,#AAD4AA,#D4E9D4,#7FBF7F,Lake&CONCORD TWP C,LAKEAFL,PRECINCT CONCORD TWP C,CONCORD TWP C,Concord Twp (Lake Co.)
CONCORD TWP D,889,73,134,207,Lake, 8.21%,15.07%,23.28%,#AAD4AA,#7FBF7F,#55AA55,Lake&CONCORD TWP D,LAKEAFM,PRECINCT CONCORD TWP D,CONCORD TWP D,Concord Twp (Lake Co.)
