Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
CANTON TWP 3,1119,54,0,54,Stark, 4.83%,   0%, 4.83%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&CANTON TWP 3,STARKAFY,CANTON TWP 3,CANTON TWP 3,Canton Twp
CANTON TWP 4,1206,25,0,25,Stark, 2.07%,   0%, 2.07%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&CANTON TWP 4,STARKAFU,CANTON TWP 4,CANTON TWP 4,Canton Twp
CANTON TWP 5,765,26,0,26,Stark,  3.4%,   0%,  3.4%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&CANTON TWP 5,STARKAGA,CANTON TWP 5,CANTON TWP 5,Canton Twp
CANTON TWP 6,975,33,0,33,Stark, 3.38%,   0%, 3.38%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&CANTON TWP 6,STARKAGB,CANTON TWP 6,CANTON TWP 6,Canton Twp
CANTON TWP 7,654,24,0,24,Stark, 3.67%,   0%, 3.67%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&CANTON TWP 7,STARKAFT,CANTON TWP 7,CANTON TWP 7,Canton Twp
CANTON TWP 8,1163,55,0,55,Stark, 4.73%,   0%, 4.73%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&CANTON TWP 8,STARKAPC,CANTON TWP 8,CANTON TWP 8,Canton Twp
JACKSON TWP 1,1290,74,0,74,Stark, 5.74%,   0%, 5.74%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 1,STARKAGL,JACKSON 1,JACKSON TWP 1,Jackson Twp (Stark Co.)
JACKSON TWP 10,905,29,0,29,Stark,  3.2%,   0%,  3.2%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&JACKSON TWP 10,STARKAGH,JACKSON 10,JACKSON TWP 10,Jackson Twp (Stark Co.)
JACKSON TWP 11,1017,22,0,22,Stark, 2.16%,   0%, 2.16%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&JACKSON TWP 11,STARKAGI,JACKSON 11,JACKSON TWP 11,Jackson Twp (Stark Co.)
JACKSON TWP 12,1038,44,0,44,Stark, 4.24%,   0%, 4.24%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 12,STARKAGT,JACKSON 12,JACKSON TWP 12,Jackson Twp (Stark Co.)
JACKSON TWP 13,600,27,0,27,Stark,  4.5%,   0%,  4.5%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 13,STARKAGK,JACKSON 13,JACKSON TWP 13,Jackson Twp (Stark Co.)
JACKSON TWP 14,1019,43,0,43,Stark, 4.22%,   0%, 4.22%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 14,STARKAGM,JACKSON 14,JACKSON TWP 14,Jackson Twp (Stark Co.)
JACKSON TWP 15,1198,73,0,73,Stark, 6.09%,   0%, 6.09%,#D4E9D4,#FFFFFF,#D4E9D4,Stark&JACKSON TWP 15,STARKAGN,JACKSON 15,JACKSON TWP 15,Jackson Twp (Stark Co.)
JACKSON TWP 16,1093,52,0,52,Stark, 4.76%,   0%, 4.76%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 16,STARKAGP,JACKSON 16,JACKSON TWP 16,Jackson Twp (Stark Co.)
JACKSON TWP 17,1294,56,0,56,Stark, 4.33%,   0%, 4.33%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 17,STARKAHG,JACKSON 17,JACKSON TWP 17,Jackson Twp (Stark Co.)
JACKSON TWP 18,1149,62,0,62,Stark,  5.4%,   0%,  5.4%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 18,STARKAGS,JACKSON 18,JACKSON TWP 18,Jackson Twp (Stark Co.)
JACKSON TWP 19,827,32,0,32,Stark, 3.87%,   0%, 3.87%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&JACKSON TWP 19,STARKAGU,JACKSON 19,JACKSON TWP 19,Jackson Twp (Stark Co.)
JACKSON TWP 2,644,38,0,38,Stark,  5.9%,   0%,  5.9%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 2,STARKAGR,JACKSON 2,JACKSON TWP 2,Jackson Twp (Stark Co.)
JACKSON TWP 20,820,22,0,22,Stark, 2.68%,   0%, 2.68%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&JACKSON TWP 20,STARKAGV,JACKSON 20,JACKSON TWP 20,Jackson Twp (Stark Co.)
JACKSON TWP 21,1270,69,0,69,Stark, 5.43%,   0%, 5.43%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 21,STARKAGW,JACKSON 21,JACKSON TWP 21,Jackson Twp (Stark Co.)
JACKSON TWP 22,1140,77,0,77,Stark, 6.75%,   0%, 6.75%,#D4E9D4,#FFFFFF,#D4E9D4,Stark&JACKSON TWP 22,STARKAGX,JACKSON 22,JACKSON TWP 22,Jackson Twp (Stark Co.)
JACKSON TWP 23,1178,71,0,71,Stark, 6.03%,   0%, 6.03%,#D4E9D4,#FFFFFF,#D4E9D4,Stark&JACKSON TWP 23,STARKAGY,JACKSON 23,JACKSON TWP 23,Jackson Twp (Stark Co.)
JACKSON TWP 24,622,20,0,20,Stark, 3.22%,   0%, 3.22%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&JACKSON TWP 24,STARKAHA,JACKSON 24,JACKSON TWP 24,Jackson Twp (Stark Co.)
JACKSON TWP 25,821,116,0,116,Stark,14.13%,   0%,14.13%,#2A952A,#FFFFFF,#2A952A,Stark&JACKSON TWP 25,STARKAHD,JACKSON 25,JACKSON TWP 25,Jackson Twp (Stark Co.)
JACKSON TWP 26,753,40,0,40,Stark, 5.31%,   0%, 5.31%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 26,STARKAHE,JACKSON 26,JACKSON TWP 26,Jackson Twp (Stark Co.)
JACKSON TWP 27,700,25,0,25,Stark, 3.57%,   0%, 3.57%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&JACKSON TWP 27,STARKAHF,JACKSON 27,JACKSON TWP 27,Jackson Twp (Stark Co.)
JACKSON TWP 28,946,38,0,38,Stark, 4.02%,   0%, 4.02%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 28,STARKAHH,JACKSON 28,JACKSON TWP 28,Jackson Twp (Stark Co.)
JACKSON TWP 29,917,56,0,56,Stark, 6.11%,   0%, 6.11%,#D4E9D4,#FFFFFF,#D4E9D4,Stark&JACKSON TWP 29,STARKAHJ,JACKSON 29,JACKSON TWP 29,Jackson Twp (Stark Co.)
JACKSON TWP 3,764,33,0,33,Stark, 4.32%,   0%, 4.32%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 3,STARKAHC,JACKSON 3,JACKSON TWP 3,Jackson Twp (Stark Co.)
JACKSON TWP 30,1291,42,0,42,Stark, 3.25%,   0%, 3.25%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&JACKSON TWP 30,STARKAHK,JACKSON 30,JACKSON TWP 30,Jackson Twp (Stark Co.)
JACKSON TWP 31,900,43,0,43,Stark, 4.78%,   0%, 4.78%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 31,STARKAOO,JACKSON 31,JACKSON TWP 31,Jackson Twp (Stark Co.)
JACKSON TWP 32,659,37,0,37,Stark, 5.61%,   0%, 5.61%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 32,STARKAOR,JACKSON 32,JACKSON TWP 32,Jackson Twp (Stark Co.)
JACKSON TWP 33,1282,62,0,62,Stark, 4.84%,   0%, 4.84%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 33,STARKAOX,JACKSON 33,JACKSON TWP 33,Jackson Twp (Stark Co.)
JACKSON TWP 4,1307,60,0,60,Stark, 4.59%,   0%, 4.59%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 4,STARKAHI,JACKSON 4,JACKSON TWP 4,Jackson Twp (Stark Co.)
JACKSON TWP 5,1279,70,0,70,Stark, 5.47%,   0%, 5.47%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 5,STARKAHM,JACKSON 5,JACKSON TWP 5,Jackson Twp (Stark Co.)
JACKSON TWP 6,1104,48,0,48,Stark, 4.35%,   0%, 4.35%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 6,STARKAHN,JACKSON 6,JACKSON TWP 6,Jackson Twp (Stark Co.)
JACKSON TWP 7,890,47,0,47,Stark, 5.28%,   0%, 5.28%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 7,STARKAHO,JACKSON 7,JACKSON TWP 7,Jackson Twp (Stark Co.)
JACKSON TWP 8,540,19,0,19,Stark, 3.52%,   0%, 3.52%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&JACKSON TWP 8,STARKAHP,JACKSON 8,JACKSON TWP 8,Jackson Twp (Stark Co.)
JACKSON TWP 9,782,29,0,29,Stark, 3.71%,   0%, 3.71%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&JACKSON TWP 9,STARKAHQ,JACKSON 9,JACKSON TWP 9,Jackson Twp (Stark Co.)
LAKE TWP 1,788,43,0,43,Stark, 5.46%,   0%, 5.46%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&LAKE TWP 1,STARKAHS,LAKE 1,LAKE TWP 1,Lake Twp (Stark Co.)
LAKE TWP 10,1190,32,0,32,Stark, 2.69%,   0%, 2.69%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAKE TWP 10,STARKAHW,LAKE 10,LAKE TWP 10,Lake Twp (Stark Co.)
LAKE TWP 11,646,20,0,20,Stark,  3.1%,   0%,  3.1%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAKE TWP 11,STARKAHV,LAKE 11,LAKE TWP 11,Lake Twp (Stark Co.)
LAKE TWP 12,1030,22,0,22,Stark, 2.14%,   0%, 2.14%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAKE TWP 12,STARKAHX,LAKE 12,LAKE TWP 12,Lake Twp (Stark Co.)
LAKE TWP 13,835,25,0,25,Stark, 2.99%,   0%, 2.99%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAKE TWP 13,STARKAHY,LAKE 13,LAKE TWP 13,Lake Twp (Stark Co.)
LAKE TWP 14,595,8,0,8,Stark, 1.34%,   0%, 1.34%,#FFFFAA,#FFFFFF,#FFFFAA,Stark&LAKE TWP 14,STARKAOU,LAKE 14,LAKE TWP 14,Lake Twp (Stark Co.)
LAKE TWP 15,1029,37,0,37,Stark,  3.6%,   0%,  3.6%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAKE TWP 15,STARKAIA,LAKE 15,LAKE TWP 15,Lake Twp (Stark Co.)
LAKE TWP 16,1009,40,0,40,Stark, 3.96%,   0%, 3.96%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAKE TWP 16,STARKAIB,LAKE 16,LAKE TWP 16,Lake Twp (Stark Co.)
LAKE TWP 17,994,47,0,47,Stark, 4.73%,   0%, 4.73%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&LAKE TWP 17,STARKAIC,LAKE 17,LAKE TWP 17,Lake Twp (Stark Co.)
LAKE TWP 18,1212,51,0,51,Stark, 4.21%,   0%, 4.21%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&LAKE TWP 18,STARKAIE,LAKE 18,LAKE TWP 18,Lake Twp (Stark Co.)
LAKE TWP 19,880,64,0,64,Stark, 7.27%,   0%, 7.27%,#D4E9D4,#FFFFFF,#D4E9D4,Stark&LAKE TWP 19,STARKAOS,LAKE 19,LAKE TWP 19,Lake Twp (Stark Co.)
LAKE TWP 2,880,29,0,29,Stark,  3.3%,   0%,  3.3%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAKE TWP 2,STARKAID,LAKE 2,LAKE TWP 2,Lake Twp (Stark Co.)
LAKE TWP 20,864,85,0,85,Stark, 9.84%,   0%, 9.84%,#AAD4AA,#FFFFFF,#AAD4AA,Stark&LAKE TWP 20,STARKAOV,LAKE 20,LAKE TWP 20,Lake Twp (Stark Co.)
LAKE TWP 21,823,27,0,27,Stark, 3.28%,   0%, 3.28%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAKE TWP 21,STARKAOW,LAKE 21,LAKE TWP 21,Lake Twp (Stark Co.)
LAKE TWP 3,1330,48,0,48,Stark, 3.61%,   0%, 3.61%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAKE TWP 3,STARKAIF,LAKE 3,LAKE TWP 3,Lake Twp (Stark Co.)
LAKE TWP 4,1011,33,0,33,Stark, 3.26%,   0%, 3.26%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAKE TWP 4,STARKAIG,LAKE 4,LAKE TWP 4,Lake Twp (Stark Co.)
LAKE TWP 5,953,35,0,35,Stark, 3.67%,   0%, 3.67%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAKE TWP 5,STARKAIH,LAKE 5,LAKE TWP 5,Lake Twp (Stark Co.)
LAKE TWP 6,1203,28,0,28,Stark, 2.33%,   0%, 2.33%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAKE TWP 6,STARKAII,LAKE 6,LAKE TWP 6,Lake Twp (Stark Co.)
LAKE TWP 7,677,21,0,21,Stark,  3.1%,   0%,  3.1%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAKE TWP 7,STARKAIK,LAKE 7,LAKE TWP 7,Lake Twp (Stark Co.)
LAKE TWP 8,866,40,0,40,Stark, 4.62%,   0%, 4.62%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&LAKE TWP 8,STARKAIL,LAKE 8,LAKE TWP 8,Lake Twp (Stark Co.)
LAKE TWP 9,829,13,0,13,Stark, 1.57%,   0%, 1.57%,#FFFFAA,#FFFFFF,#FFFFAA,Stark&LAKE TWP 9,STARKAHT,LAKE 9,LAKE TWP 9,Lake Twp (Stark Co.)
LAKE TWP A,1156,38,0,38,Stark, 3.29%,   0%, 3.29%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAKE TWP A,STARKAIN,LAKE A,LAKE TWP A,Hartville
LAKE TWP B,1109,66,0,66,Stark, 5.95%,   0%, 5.95%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&LAKE TWP B,STARKAOY,LAKE B,LAKE TWP B,Hartville
LAWRENCE TWP 1,696,21,0,21,Stark, 3.02%,   0%, 3.02%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAWRENCE TWP 1,STARKAIO,LAWRENCE 1,LAWRENCE TWP 1,Lawrence Twp (Stark Co.)
LAWRENCE TWP 2,1138,24,0,24,Stark, 2.11%,   0%, 2.11%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAWRENCE TWP 2,STARKAIQ,LAWRENCE 2,LAWRENCE TWP 2,Lawrence Twp (Stark Co.)
LAWRENCE TWP 3,951,27,0,27,Stark, 2.84%,   0%, 2.84%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAWRENCE TWP 3,STARKAIS,LAWRENCE 3,LAWRENCE TWP 3,Lawrence Twp (Stark Co.)
LAWRENCE TWP 4,949,34,0,34,Stark, 3.58%,   0%, 3.58%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAWRENCE TWP 4,STARKAIT,LAWRENCE 4,LAWRENCE TWP 4,Lawrence Twp (Stark Co.)
LAWRENCE TWP 5,964,22,0,22,Stark, 2.28%,   0%, 2.28%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAWRENCE TWP 5,STARKAIU,LAWRENCE 5,LAWRENCE TWP 5,Lawrence Twp (Stark Co.)
LAWRENCE TWP 6,1202,32,0,32,Stark, 2.66%,   0%, 2.66%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAWRENCE TWP 6,STARKAOZ,LAWRENCE 6,LAWRENCE TWP 6,Lawrence Twp (Stark Co.)
LEXINGTON TWP 1,964,31,0,31,Stark, 3.22%,   0%, 3.22%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LEXINGTON TWP 1,STARKAJB,LEXINGTON 1,LEXINGTON TWP 1,Lexington Twp
LEXINGTON TWP 2,833,39,0,39,Stark, 4.68%,   0%, 4.68%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&LEXINGTON TWP 2,STARKAJC,LEXINGTON 2,LEXINGTON TWP 2,Lexington Twp
LEXINGTON TWP 3,732,24,0,24,Stark, 3.28%,   0%, 3.28%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LEXINGTON TWP 3,STARKAJD,LEXINGTON 3,LEXINGTON TWP 3,Lexington Twp
LEXINGTON TWP 4,715,14,0,14,Stark, 1.96%,   0%, 1.96%,#FFFFAA,#FFFFFF,#FFFFAA,Stark&LEXINGTON TWP 4,STARKAJE,LEXINGTON 4,LEXINGTON TWP 4,Lexington Twp
LOUISVILLE A,861,61,0,61,Stark, 7.08%,   0%, 7.08%,#D4E9D4,#FFFFFF,#D4E9D4,Stark&LOUISVILLE A,STARKADM,LOUISVILLE A,LOUISVILLE A,Louisville
LOUISVILLE B,743,53,0,53,Stark, 7.13%,   0%, 7.13%,#D4E9D4,#FFFFFF,#D4E9D4,Stark&LOUISVILLE B,STARKADN,LOUISVILLE B,LOUISVILLE B,Louisville
LOUISVILLE C,1029,75,0,75,Stark, 7.29%,   0%, 7.29%,#D4E9D4,#FFFFFF,#D4E9D4,Stark&LOUISVILLE C,STARKADR,LOUISVILLE C,LOUISVILLE C,Louisville
LOUISVILLE D,849,100,0,100,Stark,11.78%,   0%,11.78%,#7FBF7F,#FFFFFF,#7FBF7F,Stark&LOUISVILLE D,STARKADP,LOUISVILLE D,LOUISVILLE D,Louisville
LOUISVILLE E,852,97,0,97,Stark,11.38%,   0%,11.38%,#7FBF7F,#FFFFFF,#7FBF7F,Stark&LOUISVILLE E,STARKADQ,LOUISVILLE E,LOUISVILLE E,Louisville
LOUISVILLE F,964,127,0,127,Stark,13.17%,   0%,13.17%,#55AA55,#FFFFFF,#55AA55,Stark&LOUISVILLE F,STARKADS,LOUISVILLE F,LOUISVILLE F,Louisville
LOUISVILLE G,922,80,0,80,Stark, 8.68%,   0%, 8.68%,#AAD4AA,#FFFFFF,#AAD4AA,Stark&LOUISVILLE G,STARKAOP,LOUISVILLE G,LOUISVILLE G,Louisville
MARLBORO TWP 1,1325,64,0,64,Stark, 4.83%,   0%, 4.83%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&MARLBORO TWP 1,STARKAJJ,MARLBORO 1,MARLBORO TWP 1,Marlboro Twp (Stark Co.)
MARLBORO TWP 2,938,55,0,55,Stark, 5.86%,   0%, 5.86%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&MARLBORO TWP 2,STARKAJK,MARLBORO 2,MARLBORO TWP 2,Marlboro Twp (Stark Co.)
MARLBORO TWP 3,822,37,0,37,Stark,  4.5%,   0%,  4.5%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&MARLBORO TWP 3,STARKAJL,MARLBORO 3,MARLBORO TWP 3,Marlboro Twp (Stark Co.)
MASSILLON 1-A,753,57,0,57,Stark, 7.57%,   0%, 7.57%,#D4E9D4,#FFFFFF,#D4E9D4,Stark&MASSILLON 1-A,STARKADT,MASSILLON 1-A,MASSILLON 1-A,Massillon
MASSILLON 1-B,710,19,0,19,Stark, 2.68%,   0%, 2.68%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&MASSILLON 1-B,STARKADU,MASSILLON 1-B,MASSILLON 1-B,Massillon
MASSILLON 1-C,744,14,0,14,Stark, 1.88%,   0%, 1.88%,#FFFFAA,#FFFFFF,#FFFFAA,Stark&MASSILLON 1-C,STARKADV,MASSILLON 1-C,MASSILLON 1-C,Massillon
MASSILLON 1-D,612,43,0,43,Stark, 7.03%,   0%, 7.03%,#D4E9D4,#FFFFFF,#D4E9D4,Stark&MASSILLON 1-D,STARKADW,MASSILLON 1-D,MASSILLON 1-D,Massillon
MASSILLON 1-E,677,33,0,33,Stark, 4.87%,   0%, 4.87%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&MASSILLON 1-E,STARKADX,MASSILLON 1-E,MASSILLON 1-E,Massillon
MASSILLON 2-A,707,21,0,21,Stark, 2.97%,   0%, 2.97%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&MASSILLON 2-A,STARKADY,MASSILLON 2-A,MASSILLON 2-A,Massillon
MASSILLON 2-B,714,39,0,39,Stark, 5.46%,   0%, 5.46%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&MASSILLON 2-B,STARKADZ,MASSILLON 2-B,MASSILLON 2-B,Massillon
MASSILLON 2-C,904,20,0,20,Stark, 2.21%,   0%, 2.21%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&MASSILLON 2-C,STARKAEA,MASSILLON 2-C,MASSILLON 2-C,Massillon
MASSILLON 2-D,832,23,0,23,Stark, 2.76%,   0%, 2.76%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&MASSILLON 2-D,STARKAEB,MASSILLON 2-D,MASSILLON 2-D,Massillon
MASSILLON 3-A,748,13,0,13,Stark, 1.74%,   0%, 1.74%,#FFFFAA,#FFFFFF,#FFFFAA,Stark&MASSILLON 3-A,STARKAEC,MASSILLON 3-A,MASSILLON 3-A,Massillon
MASSILLON 3-B,525,31,0,31,Stark,  5.9%,   0%,  5.9%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&MASSILLON 3-B,STARKAED,MASSILLON 3-B,MASSILLON 3-B,Massillon
MASSILLON 3-C,789,27,0,27,Stark, 3.42%,   0%, 3.42%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&MASSILLON 3-C,STARKAEE,MASSILLON 3-C,MASSILLON 3-C,Massillon
MASSILLON 3-D,572,20,0,20,Stark,  3.5%,   0%,  3.5%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&MASSILLON 3-D,STARKAEF,MASSILLON 3-D,MASSILLON 3-D,Massillon
MASSILLON 3-E,787,54,0,54,Stark, 6.86%,   0%, 6.86%,#D4E9D4,#FFFFFF,#D4E9D4,Stark&MASSILLON 3-E,STARKAEG,MASSILLON 3-E,MASSILLON 3-E,Massillon
MASSILLON 4-A,1197,44,0,44,Stark, 3.68%,   0%, 3.68%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&MASSILLON 4-A,STARKAEI,MASSILLON 4-A,MASSILLON 4-A,Massillon
MASSILLON 4-B,606,5,0,5,Stark, 0.83%,   0%, 0.83%,#FFFFAA,#FFFFFF,#FFFFAA,Stark&MASSILLON 4-B,STARKAEJ,MASSILLON 4-B,MASSILLON 4-B,Massillon
MASSILLON 4-C,1190,117,0,117,Stark, 9.83%,   0%, 9.83%,#AAD4AA,#FFFFFF,#AAD4AA,Stark&MASSILLON 4-C,STARKAOQ,MASSILLON 4-C,MASSILLON 4-C,Massillon
MASSILLON 5-A,966,25,0,25,Stark, 2.59%,   0%, 2.59%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&MASSILLON 5-A,STARKAEM,MASSILLON 5-A,MASSILLON 5-A,Massillon
MASSILLON 5-B,995,13,0,13,Stark, 1.31%,   0%, 1.31%,#FFFFAA,#FFFFFF,#FFFFAA,Stark&MASSILLON 5-B,STARKAEN,MASSILLON 5-B,MASSILLON 5-B,Massillon
MASSILLON 5-C,1134,42,0,42,Stark,  3.7%,   0%,  3.7%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&MASSILLON 5-C,STARKAOT,MASSILLON 5-C,MASSILLON 5-C,Massillon
MASSILLON 6-A,1300,48,0,48,Stark, 3.69%,   0%, 3.69%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&MASSILLON 6-A,STARKAEO,MASSILLON 6-A,MASSILLON 6-A,Massillon
MASSILLON 6-B,994,40,0,40,Stark, 4.02%,   0%, 4.02%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&MASSILLON 6-B,STARKAEP,MASSILLON 6-B,MASSILLON 6-B,Massillon
MASSILLON 6-C,545,15,0,15,Stark, 2.75%,   0%, 2.75%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&MASSILLON 6-C,STARKAEQ,MASSILLON 6-C,MASSILLON 6-C,Massillon
MASSILLON 6-D,841,42,0,42,Stark, 4.99%,   0%, 4.99%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&MASSILLON 6-D,STARKAER,MASSILLON 6-D,MASSILLON 6-D,Massillon
MEYERS LAKE A,606,61,0,61,Stark,10.07%,   0%,10.07%,#7FBF7F,#FFFFFF,#7FBF7F,Stark&MEYERS LAKE A,STARKAGF,MEYERS LAKE A,MEYERS LAKE A,Meyers Lake
NAVARRE A,1097,49,0,49,Stark, 4.47%,   0%, 4.47%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&NAVARRE A,STARKAFR,NAVARRE A,NAVARRE A,Navarre
NIMISHILLEN TWP 1,945,60,0,60,Stark, 6.35%,   0%, 6.35%,#D4E9D4,#FFFFFF,#D4E9D4,Stark&NIMISHILLEN TWP 1,STARKAJO,NIMISHILLEN 1,NIMISHILLEN TWP 1,Nimishillen Twp
NIMISHILLEN TWP 2,739,68,0,68,Stark,  9.2%,   0%,  9.2%,#AAD4AA,#FFFFFF,#AAD4AA,Stark&NIMISHILLEN TWP 2,STARKAJP,NIMISHILLEN 2,NIMISHILLEN TWP 2,Nimishillen Twp
NIMISHILLEN TWP 3,994,134,0,134,Stark,13.48%,   0%,13.48%,#55AA55,#FFFFFF,#55AA55,Stark&NIMISHILLEN TWP 3,STARKAJQ,NIMISHILLEN 3,NIMISHILLEN TWP 3,Nimishillen Twp
NIMISHILLEN TWP 4,1071,105,0,105,Stark,  9.8%,   0%,  9.8%,#AAD4AA,#FFFFFF,#AAD4AA,Stark&NIMISHILLEN TWP 4,STARKAJR,NIMISHILLEN 4,NIMISHILLEN TWP 4,Nimishillen Twp
NIMISHILLEN TWP 5,1232,94,0,94,Stark, 7.63%,   0%, 7.63%,#D4E9D4,#FFFFFF,#D4E9D4,Stark&NIMISHILLEN TWP 5,STARKAJS,NIMISHILLEN 5,NIMISHILLEN TWP 5,Nimishillen Twp
NIMISHILLEN TWP 6,836,69,0,69,Stark, 8.25%,   0%, 8.25%,#AAD4AA,#FFFFFF,#AAD4AA,Stark&NIMISHILLEN TWP 6,STARKAJU,NIMISHILLEN 6,NIMISHILLEN TWP 6,Nimishillen Twp
NIMISHILLEN TWP 7,853,74,0,74,Stark, 8.68%,   0%, 8.68%,#AAD4AA,#FFFFFF,#AAD4AA,Stark&NIMISHILLEN TWP 7,STARKAJW,NIMISHILLEN 7,NIMISHILLEN TWP 7,Nimishillen Twp
NORTH CANTON 1-A,789,29,0,29,Stark, 3.68%,   0%, 3.68%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&NORTH CANTON 1-A,STARKAET,NORTH CANTON 1-A,NORTH CANTON 1-A,North Canton
NORTH CANTON 1-B,1232,55,0,55,Stark, 4.46%,   0%, 4.46%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&NORTH CANTON 1-B,STARKAEW,NORTH CANTON 1-B,NORTH CANTON 1-B,North Canton
NORTH CANTON 1-C,947,80,0,80,Stark, 8.45%,   0%, 8.45%,#AAD4AA,#FFFFFF,#AAD4AA,Stark&NORTH CANTON 1-C,STARKAEV,NORTH CANTON 1-C,NORTH CANTON 1-C,North Canton
