Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
MENTOR CITY 3G,719,64,178,242,Lake,  8.9%,24.76%,33.66%,#AAD4AA,#008000,#008000,Lake&MENTOR CITY 3G,LAKEABW,PRECINCT MENTOR CITY 3G,MENTOR CITY 3G,Mentor
MENTOR CITY 3H,998,95,220,315,Lake, 9.52%,22.04%,31.56%,#AAD4AA,#2A952A,#008000,Lake&MENTOR CITY 3H,LAKEABX,PRECINCT MENTOR CITY 3H,MENTOR CITY 3H,Mentor
MENTOR CITY 4A,1104,65,197,262,Lake, 5.89%,17.84%,23.73%,#FFFFFF,#AAD4AA,#7FBF7F,Lake&MENTOR CITY 4A,LAKEABY,PRECINCT MENTOR CITY 4A,MENTOR CITY 4A,Mentor
MENTOR CITY 4B,1211,104,203,307,Lake, 8.59%,16.76%,25.35%,#AAD4AA,#AAD4AA,#55AA55,Lake&MENTOR CITY 4B,LAKEABZ,PRECINCT MENTOR CITY 4B,MENTOR CITY 4B,Mentor
MENTOR CITY 4C,826,34,110,144,Lake, 4.12%,13.32%,17.43%,#FFFFFF,#FFFFFF,#FFFFFF,Lake&MENTOR CITY 4C,LAKEACA,PRECINCT MENTOR CITY 4C,MENTOR CITY 4C,Mentor
MENTOR CITY 4D,725,32,100,132,Lake, 4.41%,13.79%,18.21%,#FFFFFF,#FFFFFF,#FFFFFF,Lake&MENTOR CITY 4D,LAKEACB,PRECINCT MENTOR CITY 4D,MENTOR CITY 4D,Mentor
MENTOR CITY 4E,1060,87,164,251,Lake, 8.21%,15.47%,23.68%,#AAD4AA,#D4E9D4,#7FBF7F,Lake&MENTOR CITY 4E,LAKEACC,PRECINCT MENTOR CITY 4E,MENTOR CITY 4E,Mentor
MENTOR CITY 4F,834,89,178,267,Lake,10.67%,21.34%,32.01%,#7FBF7F,#55AA55,#008000,Lake&MENTOR CITY 4F,LAKEACD,PRECINCT MENTOR CITY 4F,MENTOR CITY 4F,Mentor
MENTOR CITY 4G,1116,150,241,391,Lake,13.44%,21.59%,35.04%,#55AA55,#55AA55,#008000,Lake&MENTOR CITY 4G,LAKEACE,PRECINCT MENTOR CITY 4G,MENTOR CITY 4G,Mentor
MENTOR CITY 4H,904,95,191,286,Lake,10.51%,21.13%,31.64%,#7FBF7F,#55AA55,#008000,Lake&MENTOR CITY 4H,LAKEACF,PRECINCT MENTOR CITY 4H,MENTOR CITY 4H,Mentor
MENTOR CITY 4I,1119,111,218,329,Lake, 9.92%,19.48%, 29.4%,#AAD4AA,#7FBF7F,#008000,Lake&MENTOR CITY 4I,LAKEAHR,PRECINCT MENTOR CITY 4I,MENTOR CITY 4I,Mentor
MOL CITY 1A,1237,62,186,248,Lake, 5.01%,15.04%,20.05%,#FFFFFF,#D4E9D4,#D4E9D4,Lake&MOL CITY 1A,LAKEACG,MENTOR-ON-THE-LAKE CITY 1A,MOL CITY 1A,Mentor-on-the-Lake
MOL CITY 2A,1143,27,127,154,Lake, 2.36%,11.11%,13.47%,#FFFFD4,#FFFFD4,#FFFFAA,Lake&MOL CITY 2A,LAKEACH,MENTOR-ON-THE-LAKE CITY 2A,MOL CITY 2A,Mentor-on-the-Lake
MOL CITY 3A,1049,20,0,20,Lake, 1.91%,    0%, 1.91%,#FFFFAA,#FFFF00,#FFFF00,Lake&MOL CITY 3A,LAKEACI,MENTOR-ON-THE-LAKE CITY 3A,MOL CITY 3A,Mentor-on-the-Lake
MOL CITY 4A,1287,43,0,43,Lake, 3.34%,    0%, 3.34%,#FFFFD4,#FFFF00,#FFFF00,Lake&MOL CITY 4A,LAKEACJ,MENTOR-ON-THE-LAKE CITY 4A,MOL CITY 4A,Mentor-on-the-Lake
NORTH PERRY AA,705,20,107,127,Lake, 2.84%,15.18%,18.01%,#FFFFD4,#D4E9D4,#FFFFFF,Lake&NORTH PERRY AA,LAKEAHC,PRECINCT NORTH PERRY AA,NORTH PERRY AA,North Perry
PERRY TWP A,1133,60,46,106,Lake,  5.3%, 4.06%, 9.36%,#FFFFFF,#FFFF55,#FFFF55,Lake&PERRY TWP A,LAKEAGZ,PRECINCT PERRY TWP A,PERRY TWP A,Perry Twp (Lake Co.)
PERRY TWP B,1125,37,121,158,Lake, 3.29%,10.76%,14.04%,#FFFFD4,#FFFFD4,#FFFFAA,Lake&PERRY TWP B,LAKEAHA,PRECINCT PERRY TWP B,PERRY TWP B,Perry Twp (Lake Co.)
PERRY TWP C,1101,41,27,68,Lake, 3.72%, 2.45%, 6.18%,#FFFFD4,#FFFF2A,#FFFF00,Lake&PERRY TWP C,LAKEAHB,PRECINCT PERRY TWP C,PERRY TWP C,Perry Twp (Lake Co.)
PERRY TWP D,1065,53,94,147,Lake, 4.98%, 8.83%, 13.8%,#FFFFFF,#FFFFAA,#FFFFAA,Lake&PERRY TWP D,LAKEAIL,PRECINCT PERRY TWP D,PERRY TWP D,Perry Twp (Lake Co.)
PERRY VILLAGE AA,1496,83,70,153,Lake, 5.55%, 4.68%,10.23%,#FFFFFF,#FFFF55,#FFFF55,Lake&PERRY VILLAGE AA,LAKEAHD,PRECINCT PERRY VILLAGE AA,PERRY VILLAGE AA,Perry
PVL CITY 1A,1216,36,68,104,Lake, 2.96%, 5.59%, 8.55%,#FFFFD4,#FFFF55,#FFFF2A,Lake&PVL CITY 1A,LAKEACL,PRECINCT PAINESVILLE CITY 1A,PVL CITY 1A,Painesville
PVL CITY 1B,708,15,46,61,Lake, 2.12%,  6.5%, 8.62%,#FFFFD4,#FFFF7F,#FFFF2A,Lake&PVL CITY 1B,LAKEACM,PRECINCT PAINESVILLE CITY 1B,PVL CITY 1B,Painesville
PVL CITY 2A,1231,69,0,69,Lake, 5.61%,    0%, 5.61%,#FFFFFF,#FFFF00,#FFFF00,Lake&PVL CITY 2A,LAKEACP,PRECINCT PAINESVILLE CITY 2A,PVL CITY 2A,Painesville
PVL CITY 2B PCTY,1034,61,68,129,Lake,  5.9%, 6.58%,12.48%,#FFFFFF,#FFFF7F,#FFFF7F,Lake&PVL CITY 2B PCTY,LAKEACQ,PRECINCT PAINESVILLE CITY 2B,PVL CITY 2B PCTY,Painesville
PVL CITY 3A,728,36,66,102,Lake, 4.95%, 9.07%,14.01%,#FFFFFF,#FFFFAA,#FFFFAA,Lake&PVL CITY 3A,LAKEACT,PRECINCT PAINESVILLE CITY 3A,PVL CITY 3A,Painesville
PVL CITY 3B PCTY,914,59,69,128,Lake, 6.46%, 7.55%,   14%,#D4E9D4,#FFFF7F,#FFFFAA,Lake&PVL CITY 3B PCTY,LAKEACU,PRECINCT PAINESVILLE CITY 3B,PVL CITY 3B PCTY,Painesville
PVL CITY 3C PCTY,1112,39,83,122,Lake, 3.51%, 7.46%,10.97%,#FFFFD4,#FFFF7F,#FFFF7F,Lake&PVL CITY 3C PCTY,LAKEACV,PRECINCT PAINESVILLE CITY 3C,PVL CITY 3C PCTY,Painesville
PVL CITY 4A,1420,120,135,255,Lake, 8.45%, 9.51%,17.96%,#AAD4AA,#FFFFAA,#FFFFFF,Lake&PVL CITY 4A,LAKEACX,PRECINCT PAINESVILLE CITY 4A,PVL CITY 4A,Painesville
PVL CITY 4B,900,48,0,48,Lake, 5.33%,    0%, 5.33%,#FFFFFF,#FFFF00,#FFFF00,Lake&PVL CITY 4B,LAKEACY,PRECINCT PAINESVILLE CITY 4B,PVL CITY 4B,Painesville
PVL CITY 4C,317,13,0,13,Lake,  4.1%,    0%,  4.1%,#FFFFFF,#FFFF00,#FFFF00,Lake&PVL CITY 4C,LAKEACZ,PRECINCT PAINESVILLE CITY 4C,PVL CITY 4C,Painesville
PVL CITY 4D,544,20,14,34,Lake, 3.68%, 2.57%, 6.25%,#FFFFD4,#FFFF2A,#FFFF00,Lake&PVL CITY 4D,LAKEAIV,PRECINCT PAINESVILLE CITY 4D,PVL CITY 4D,Painesville
PVL TWP A,1411,116,0,116,Lake, 8.22%,    0%, 8.22%,#AAD4AA,#FFFF00,#FFFF2A,Lake&PVL TWP A,LAKEAGJ,PRECINCT PAINESVILLE TWP A,PVL TWP A,Painesville Twp
PVL TWP B,1070,77,121,198,Lake,  7.2%,11.31%, 18.5%,#D4E9D4,#FFFFD4,#FFFFFF,Lake&PVL TWP B,LAKEAGK,PRECINCT PAINESVILLE TWP B,PVL TWP B,Painesville Twp
PVL TWP C,1019,130,139,269,Lake,12.76%,13.64%, 26.4%,#55AA55,#FFFFFF,#55AA55,Lake&PVL TWP C,LAKEAGL,PRECINCT PAINESVILLE TWP C,PVL TWP C,Painesville Twp
PVL TWP D,881,107,128,235,Lake,12.15%,14.53%,26.67%,#55AA55,#D4E9D4,#55AA55,Lake&PVL TWP D,LAKEAGM,PRECINCT PAINESVILLE TWP D,PVL TWP D,Painesville Twp
PVL TWP E,1103,140,150,290,Lake,12.69%, 13.6%,26.29%,#55AA55,#FFFFFF,#55AA55,Lake&PVL TWP E,LAKEAGN,PRECINCT PAINESVILLE TWP E,PVL TWP E,Painesville Twp
PVL TWP F,967,143,147,290,Lake,14.79%, 15.2%,29.99%,#2A952A,#D4E9D4,#008000,Lake&PVL TWP F,LAKEAGO,PRECINCT PAINESVILLE TWP F,PVL TWP F,Painesville Twp
PVL TWP G,1080,75,127,202,Lake, 6.94%,11.76%, 18.7%,#D4E9D4,#FFFFD4,#FFFFFF,Lake&PVL TWP G,LAKEAGP,PRECINCT PAINESVILLE TWP G,PVL TWP G,Painesville Twp
PVL TWP H,1065,105,117,222,Lake, 9.86%,10.99%,20.85%,#AAD4AA,#FFFFD4,#D4E9D4,Lake&PVL TWP H,LAKEAGQ,PRECINCT PAINESVILLE TWP H,PVL TWP H,Painesville Twp
PVL TWP I,716,82,114,196,Lake,11.45%,15.92%,27.37%,#7FBF7F,#AAD4AA,#2A952A,Lake&PVL TWP I,LAKEAGR,PRECINCT PAINESVILLE TWP I,PVL TWP I,Painesville Twp
PVL TWP J,924,43,86,129,Lake, 4.65%, 9.31%,13.96%,#FFFFFF,#FFFFAA,#FFFFAA,Lake&PVL TWP J,LAKEAGS,PRECINCT PAINESVILLE TWP J,PVL TWP J,Painesville Twp
PVL TWP K,581,6,0,6,Lake, 1.03%,    0%, 1.03%,#FFFFAA,#FFFF00,#FFFF00,Lake&PVL TWP K,LAKEAIG,PRECINCT PAINESVILLE TWP K,PVL TWP K,Painesville Twp
PVL TWP L,1486,156,0,156,Lake, 10.5%,    0%, 10.5%,#7FBF7F,#FFFF00,#FFFF55,Lake&PVL TWP L,LAKEAIT,PRECINCT PAINESVILLE TWP L,PVL TWP L,Painesville Twp
TIMBERLAKE VILLAGE AA,499,23,90,113,Lake, 4.61%,18.04%,22.65%,#FFFFFF,#7FBF7F,#AAD4AA,Lake&TIMBERLAKE VILLAGE AA,LAKEAHE,PRECINCT TIMBERLAKE VILLAGE AA,TIMBERLAKE VILLAGE AA,Timberlake
WAITE HILL VLG AA KIRT,451,10,86,96,Lake, 2.22%,19.07%,21.29%,#FFFFD4,#7FBF7F,#AAD4AA,Lake&WAITE HILL VLG AA KIRT,LAKEAHF,PRECINCT WAITE HILL VLG AA,WAITE HILL VLG AA KIRT,Waite Hill
WICKLIFFE CITY 1A,1120,109,283,392,Lake, 9.73%,25.27%,   35%,#AAD4AA,#008000,#008000,Lake&WICKLIFFE CITY 1A,LAKEADB,PRECINCT WICKLIFFE CITY 1A,WICKLIFFE CITY 1A,Wickliffe
WICKLIFFE CITY 1B,1076,62,264,326,Lake, 5.76%,24.54%, 30.3%,#FFFFFF,#008000,#008000,Lake&WICKLIFFE CITY 1B,LAKEADC,PRECINCT WICKLIFFE CITY 1B,WICKLIFFE CITY 1B,Wickliffe
WICKLIFFE CITY 2A,867,43,257,300,Lake, 4.96%,29.64%, 34.6%,#FFFFFF,#008000,#008000,Lake&WICKLIFFE CITY 2A,LAKEADF,PRECINCT WICKLIFFE CITY 2A,WICKLIFFE CITY 2A,Wickliffe
WICKLIFFE CITY 2B,724,81,97,178,Lake,11.19%, 13.4%,24.59%,#7FBF7F,#FFFFFF,#7FBF7F,Lake&WICKLIFFE CITY 2B,LAKEADG,PRECINCT WICKLIFFE CITY 2B,WICKLIFFE CITY 2B,Wickliffe
WICKLIFFE CITY 2C,597,47,137,184,Lake, 7.87%,22.95%,30.82%,#D4E9D4,#2A952A,#008000,Lake&WICKLIFFE CITY 2C,LAKEADH,PRECINCT WICKLIFFE CITY 2C,WICKLIFFE CITY 2C,Wickliffe
WICKLIFFE CITY 3A,1055,35,280,315,Lake, 3.32%,26.54%,29.86%,#FFFFD4,#008000,#008000,Lake&WICKLIFFE CITY 3A,LAKEADJ,PRECINCT WICKLIFFE CITY 3A,WICKLIFFE CITY 3A,Wickliffe
WICKLIFFE CITY 3B,1132,55,203,258,Lake, 4.86%,17.93%,22.79%,#FFFFFF,#7FBF7F,#AAD4AA,Lake&WICKLIFFE CITY 3B,LAKEADK,PRECINCT WICKLIFFE CITY 3B,WICKLIFFE CITY 3B,Wickliffe
WICKLIFFE CITY 4A,1109,68,251,319,Lake, 6.13%,22.63%,28.76%,#D4E9D4,#2A952A,#2A952A,Lake&WICKLIFFE CITY 4A,LAKEADN,PRECINCT WICKLIFFE CITY 4A,WICKLIFFE CITY 4A,Wickliffe
WICKLIFFE CITY 4B,987,38,183,221,Lake, 3.85%,18.54%,22.39%,#FFFFD4,#7FBF7F,#AAD4AA,Lake&WICKLIFFE CITY 4B,LAKEADO,PRECINCT WICKLIFFE CITY 4B,WICKLIFFE CITY 4B,Wickliffe
WILLOUGHBY CITY 1A,811,30,120,150,Lake,  3.7%, 14.8%, 18.5%,#FFFFD4,#D4E9D4,#FFFFFF,Lake&WILLOUGHBY CITY 1A,LAKEADR,PRECINCT WILLOUGHBY CITY 1A,WILLOUGHBY CITY 1A,Willoughby
WILLOUGHBY CITY 1B,908,17,83,100,Lake, 1.87%, 9.14%,11.01%,#FFFFAA,#FFFFAA,#FFFF7F,Lake&WILLOUGHBY CITY 1B,LAKEADS,PRECINCT WILLOUGHBY CITY 1B,WILLOUGHBY CITY 1B,Willoughby
WILLOUGHBY CITY 1C,755,25,111,136,Lake, 3.31%, 14.7%,18.01%,#FFFFD4,#D4E9D4,#FFFFFF,Lake&WILLOUGHBY CITY 1C,LAKEADT,PRECINCT WILLOUGHBY CITY 1C,WILLOUGHBY CITY 1C,Willoughby
WILLOUGHBY CITY 2A,1106,50,117,167,Lake, 4.52%,10.58%, 15.1%,#FFFFFF,#FFFFD4,#FFFFD4,Lake&WILLOUGHBY CITY 2A,LAKEADU,PRECINCT WILLOUGHBY CITY 2A,WILLOUGHBY CITY 2A,Willoughby
WILLOUGHBY CITY 2B,1027,52,211,263,Lake, 5.06%,20.55%,25.61%,#FFFFFF,#55AA55,#55AA55,Lake&WILLOUGHBY CITY 2B,LAKEAIO,PRECINCT WILLOUGHBY CITY 2B,WILLOUGHBY CITY 2B,Willoughby
WILLOUGHBY CITY 2C,870,42,109,151,Lake, 4.83%,12.53%,17.36%,#FFFFFF,#FFFFFF,#FFFFFF,Lake&WILLOUGHBY CITY 2C,LAKEAIP,PRECINCT WILLOUGHBY CITY 2C,WILLOUGHBY CITY 2C,Willoughby
WILLOUGHBY CITY 3A,1012,33,143,176,Lake, 3.26%,14.13%,17.39%,#FFFFD4,#D4E9D4,#FFFFFF,Lake&WILLOUGHBY CITY 3A,LAKEADX,PRECINCT WILLOUGHBY CITY 3A,WILLOUGHBY CITY 3A,Willoughby
WILLOUGHBY CITY 3B,964,46,153,199,Lake, 4.77%,15.87%,20.64%,#FFFFFF,#D4E9D4,#D4E9D4,Lake&WILLOUGHBY CITY 3B,LAKEADY,PRECINCT WILLOUGHBY CITY 3B,WILLOUGHBY CITY 3B,Willoughby
WILLOUGHBY CITY 3C KIRT,1134,74,205,279,Lake, 6.53%,18.08%, 24.6%,#D4E9D4,#7FBF7F,#7FBF7F,Lake&WILLOUGHBY CITY 3C KIRT,LAKEAIQ,PRECINCT WILLOUGHBY CITY 3C,WILLOUGHBY CITY 3C KIRT,Willoughby
WILLOUGHBY CITY 4A,1051,74,150,224,Lake, 7.04%,14.27%,21.31%,#D4E9D4,#D4E9D4,#AAD4AA,Lake&WILLOUGHBY CITY 4A,LAKEAEB,PRECINCT WILLOUGHBY CITY 4A,WILLOUGHBY CITY 4A,Willoughby
WILLOUGHBY CITY 4B,953,66,141,207,Lake, 6.93%, 14.8%,21.72%,#D4E9D4,#D4E9D4,#AAD4AA,Lake&WILLOUGHBY CITY 4B,LAKEAEC,PRECINCT WILLOUGHBY CITY 4B,WILLOUGHBY CITY 4B,Willoughby
WILLOUGHBY CITY 4C,814,62,144,206,Lake, 7.62%,17.69%,25.31%,#D4E9D4,#AAD4AA,#55AA55,Lake&WILLOUGHBY CITY 4C,LAKEAED,PRECINCT WILLOUGHBY CITY 4C,WILLOUGHBY CITY 4C,Willoughby
WILLOUGHBY CITY 5A,931,45,240,285,Lake, 4.83%,25.78%,30.61%,#FFFFFF,#008000,#008000,Lake&WILLOUGHBY CITY 5A,LAKEAEE,PRECINCT WILLOUGHBY CITY 5A,WILLOUGHBY CITY 5A,Willoughby
WILLOUGHBY CITY 5B,833,64,223,287,Lake, 7.68%,26.77%,34.45%,#D4E9D4,#008000,#008000,Lake&WILLOUGHBY CITY 5B,LAKEAEF,PRECINCT WILLOUGHBY CITY 5B,WILLOUGHBY CITY 5B,Willoughby
WILLOUGHBY CITY 5C,1118,53,186,239,Lake, 4.74%,16.64%,21.38%,#FFFFFF,#AAD4AA,#AAD4AA,Lake&WILLOUGHBY CITY 5C,LAKEAIR,PRECINCT WILLOUGHBY CITY 5C,WILLOUGHBY CITY 5C,Willoughby
WILLOUGHBY CITY 6A,932,34,127,161,Lake, 3.65%,13.63%,17.27%,#FFFFD4,#FFFFFF,#FFFFFF,Lake&WILLOUGHBY CITY 6A,LAKEAEI,PRECINCT WILLOUGHBY CITY 6A,WILLOUGHBY CITY 6A,Willoughby
WILLOUGHBY CITY 6B,728,76,112,188,Lake,10.44%,15.38%,25.82%,#7FBF7F,#D4E9D4,#55AA55,Lake&WILLOUGHBY CITY 6B,LAKEAEJ,PRECINCT WILLOUGHBY CITY 6B,WILLOUGHBY CITY 6B,Willoughby
WILLOUGHBY CITY 6C,783,170,81,251,Lake,21.71%,10.34%,32.06%,#008000,#FFFFD4,#008000,Lake&WILLOUGHBY CITY 6C,LAKEAIS,PRECINCT WILLOUGHBY CITY 6C,WILLOUGHBY CITY 6C,Willoughby
WILLOUGHBY HILLS AA,1049,38,248,286,Lake, 3.62%,23.64%,27.26%,#FFFFD4,#2A952A,#2A952A,Lake&WILLOUGHBY HILLS AA,LAKEAEL,PRECINCT WILLOUGHBY HILLS CITY AA,WILLOUGHBY HILLS AA,Willoughby Hills
WILLOUGHBY HILLS BB,903,43,149,192,Lake, 4.76%, 16.5%,21.26%,#FFFFFF,#AAD4AA,#AAD4AA,Lake&WILLOUGHBY HILLS BB,LAKEAEM,PRECINCT WILLOUGHBY HILLS CITY BB,WILLOUGHBY HILLS BB,Willoughby Hills
WILLOUGHBY HILLS CC,1238,40,177,217,Lake, 3.23%, 14.3%,17.53%,#FFFFD4,#D4E9D4,#FFFFFF,Lake&WILLOUGHBY HILLS CC,LAKEAEN,PRECINCT WILLOUGHBY HILLS CITY CC,WILLOUGHBY HILLS CC,Willoughby Hills
WILLOUGHBY HILLS DD,1165,41,120,161,Lake, 3.52%, 10.3%,13.82%,#FFFFD4,#FFFFD4,#FFFFAA,Lake&WILLOUGHBY HILLS DD,LAKEAEO,PRECINCT WILLOUGHBY HILLS CITY DD,WILLOUGHBY HILLS DD,Willoughby Hills
WILLOUGHBY HILLS EE,794,33,166,199,Lake, 4.16%,20.91%,25.06%,#FFFFFF,#55AA55,#55AA55,Lake&WILLOUGHBY HILLS EE,LAKEAEP,PRECINCT WILLOUGHBY HILLS CITY EE,WILLOUGHBY HILLS EE,Willoughby Hills
WILLOUGHBY HILLS FF,787,38,158,196,Lake, 4.83%,20.08%, 24.9%,#FFFFFF,#55AA55,#7FBF7F,Lake&WILLOUGHBY HILLS FF,LAKEAEQ,PRECINCT WILLOUGHBY HILLS CITY FF,WILLOUGHBY HILLS FF,Willoughby Hills
WILLOUGHBY HILLS GG,970,15,0,15,Lake, 1.55%,    0%, 1.55%,#FFFFAA,#FFFF00,#FFFF00,Lake&WILLOUGHBY HILLS GG,LAKEAER,PRECINCT WILLOUGHBY HILLS CITY GG,WILLOUGHBY HILLS GG,Willoughby Hills
WILLOWICK CITY 1A,1068,16,121,137,Lake,  1.5%,11.33%,12.83%,#FFFFAA,#FFFFD4,#FFFF7F,Lake&WILLOWICK CITY 1A,LAKEAET,PRECINCT WILLOWICK CITY 1A,WILLOWICK CITY 1A,Willowick
WILLOWICK CITY 1B,756,23,98,121,Lake, 3.04%,12.96%,16.01%,#FFFFD4,#FFFFFF,#FFFFD4,Lake&WILLOWICK CITY 1B,LAKEAEU,PRECINCT WILLOWICK CITY 1B,WILLOWICK CITY 1B,Willowick
WILLOWICK CITY 1C,1215,40,145,185,Lake, 3.29%,11.93%,15.23%,#FFFFD4,#FFFFFF,#FFFFD4,Lake&WILLOWICK CITY 1C,LAKEAEV,PRECINCT WILLOWICK CITY 1C,WILLOWICK CITY 1C,Willowick
WILLOWICK CITY 2A,1090,24,119,143,Lake,  2.2%,10.92%,13.12%,#FFFFD4,#FFFFD4,#FFFFAA,Lake&WILLOWICK CITY 2A,LAKEAEY,PRECINCT WILLOWICK CITY 2A,WILLOWICK CITY 2A,Willowick
WILLOWICK CITY 2B,955,23,112,135,Lake, 2.41%,11.73%,14.14%,#FFFFD4,#FFFFD4,#FFFFAA,Lake&WILLOWICK CITY 2B,LAKEAEZ,PRECINCT WILLOWICK CITY 2B,WILLOWICK CITY 2B,Willowick
WILLOWICK CITY 2C,1091,29,140,169,Lake, 2.66%,12.83%,15.49%,#FFFFD4,#FFFFFF,#FFFFD4,Lake&WILLOWICK CITY 2C,LAKEAFA,PRECINCT WILLOWICK CITY 2C,WILLOWICK CITY 2C,Willowick
WILLOWICK CITY 3A,1238,60,162,222,Lake, 4.85%,13.09%,17.93%,#FFFFFF,#FFFFFF,#FFFFFF,Lake&WILLOWICK CITY 3A,LAKEAFD,PRECINCT WILLOWICK CITY 3A,WILLOWICK CITY 3A,Willowick
WILLOWICK CITY 3B,797,37,113,150,Lake, 4.64%,14.18%,18.82%,#FFFFFF,#D4E9D4,#FFFFFF,Lake&WILLOWICK CITY 3B,LAKEAFE,PRECINCT WILLOWICK CITY 3B,WILLOWICK CITY 3B,Willowick
WILLOWICK CITY 3C,1259,59,128,187,Lake, 4.69%,10.17%,14.85%,#FFFFFF,#FFFFD4,#FFFFAA,Lake&WILLOWICK CITY 3C,LAKEAFF,PRECINCT WILLOWICK CITY 3C,WILLOWICK CITY 3C,Willowick
HAR 1 - -SW,494,26,61,87,Lucas, 5.26%,12.35%,17.61%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&HAR 1 - -SW,LUCASARQ,PRECINCT HARDING 1,HAR 1 - -SW,Harding Twp.
JER 1,1012,23,206,229,Lucas, 2.27%,20.36%,22.63%,#FFFFD4,#55AA55,#AAD4AA,Lucas&JER 1,LUCASARR,PRECINCT JERUSALEM 1,JER 1,Jerusalem Twp.
JER 2,1068,46,239,285,Lucas, 4.31%,22.38%,26.69%,#FFFFFF,#2A952A,#55AA55,Lucas&JER 2,LUCASARS,PRECINCT JERUSALEM 2,JER 2,Jerusalem Twp.
MAU 1 - -AW,1124,65,214,279,Lucas, 5.78%,19.04%,24.82%,#FFFFFF,#7FBF7F,#7FBF7F,Lucas&MAU 1 - -AW,LUCASAAA,PRECINCT MAUMEE 1,MAU 1 - -AW,Maumee
MAU 2,1231,79,162,241,Lucas, 6.42%,13.16%,19.58%,#D4E9D4,#FFFFFF,#D4E9D4,Lucas&MAU 2,LUCASAAL,PRECINCT MAUMEE 2,MAU 2,Maumee
MAU 3,1201,64,207,271,Lucas, 5.33%,17.24%,22.56%,#FFFFFF,#AAD4AA,#AAD4AA,Lucas&MAU 3,LUCASAAO,PRECINCT MAUMEE 3,MAU 3,Maumee
MAU 4,1165,43,161,204,Lucas, 3.69%,13.82%,17.51%,#FFFFD4,#FFFFFF,#FFFFFF,Lucas&MAU 4,LUCASAAP,PRECINCT MAUMEE 4,MAU 4,Maumee
MAU 5,1118,39,220,259,Lucas, 3.49%,19.68%,23.17%,#FFFFD4,#7FBF7F,#7FBF7F,Lucas&MAU 5,LUCASAAQ,PRECINCT MAUMEE 5,MAU 5,Maumee
MAU 6,1114,43,208,251,Lucas, 3.86%,18.67%,22.53%,#FFFFD4,#7FBF7F,#AAD4AA,Lucas&MAU 6,LUCASAAR,PRECINCT MAUMEE 6,MAU 6,Maumee
MAU 7,1081,60,194,254,Lucas, 5.55%,17.95%, 23.5%,#FFFFFF,#7FBF7F,#7FBF7F,Lucas&MAU 7,LUCASAAS,PRECINCT MAUMEE 7,MAU 7,Maumee
MAU 8,1041,37,76,113,Lucas, 3.55%,  7.3%,10.85%,#FFFFD4,#FFFF7F,#FFFF55,Lucas&MAU 8,LUCASAAT,PRECINCT MAUMEE 8,MAU 8,Maumee
MAU 9,1091,37,182,219,Lucas, 3.39%,16.68%,20.07%,#FFFFD4,#AAD4AA,#D4E9D4,Lucas&MAU 9,LUCASAAU,PRECINCT MAUMEE 9,MAU 9,Maumee
MONC 1,1112,43,136,179,Lucas, 3.87%,12.23%, 16.1%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&MONC 1,LUCASARV,PRECINCT MONCLOVA 1,MONC 1,Monclova Twp.
MONC 10,1231,56,219,275,Lucas, 4.55%,17.79%,22.34%,#FFFFFF,#AAD4AA,#AAD4AA,Lucas&MONC 10,LUCASAWB,PRECINCT MONCLOVA 10,MONC 10,Monclova Twp.
MONC 11,1028,23,158,181,Lucas, 2.24%,15.37%,17.61%,#FFFFD4,#D4E9D4,#FFFFFF,Lucas&MONC 11,LUCASAWE,PRECINCT MONCLOVA 11,MONC 11,Monclova Twp.
MONC 2,1230,89,230,319,Lucas, 7.24%, 18.7%,25.93%,#D4E9D4,#7FBF7F,#55AA55,Lucas&MONC 2,LUCASARW,PRECINCT MONCLOVA 2,MONC 2,Monclova Twp.
MONC 3,1078,33,196,229,Lucas, 3.06%,18.18%,21.24%,#FFFFD4,#7FBF7F,#AAD4AA,Lucas&MONC 3,LUCASARX,PRECINCT MONCLOVA 3,MONC 3,Monclova Twp.
MONC 4 - -MC,897,36,152,188,Lucas, 4.01%,16.95%,20.96%,#FFFFD4,#AAD4AA,#AAD4AA,Lucas&MONC 4 - -MC,LUCASARY,PRECINCT MONCLOVA 4,MONC 4 - -MC,Monclova Twp.
MONC 5,1040,64,208,272,Lucas, 6.15%,   20%,26.15%,#D4E9D4,#55AA55,#55AA55,Lucas&MONC 5,LUCASAVL,PRECINCT MONCLOVA 5,MONC 5,Monclova Twp.
MONC 6,1064,26,129,155,Lucas, 2.44%,12.12%,14.57%,#FFFFD4,#FFFFFF,#FFFFAA,Lucas&MONC 6,LUCASAVD,PRECINCT MONCLOVA 6,MONC 6,Monclova Twp.
MONC 7,1019,24,169,193,Lucas, 2.36%,16.58%,18.94%,#FFFFD4,#AAD4AA,#FFFFFF,Lucas&MONC 7,LUCASAVE,PRECINCT MONCLOVA 7,MONC 7,Monclova Twp.
MONC 8,1051,28,148,176,Lucas, 2.66%,14.08%,16.75%,#FFFFD4,#D4E9D4,#FFFFD4,Lucas&MONC 8,LUCASAVJ,PRECINCT MONCLOVA 8,MONC 8,Monclova Twp.
