Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
COLS 85-A,1496,37,174,211,Franklin, 2.47%,11.63%, 14.1%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 85-A,FRANKLINBGK,COLS 85-A,COLS 85-A,Clinton Twp. (Franklin Co.)
COLS 85-B,1285,31,159,190,Franklin, 2.41%,12.37%,14.79%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 85-B,FRANKLINBIO,COLS 85-B,COLS 85-B,Clinton Twp. (Franklin Co.)
COLS 85-C,1229,31,215,246,Franklin, 2.52%,17.49%,20.02%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 85-C,FRANKLINBIP,COLS 85-C,COLS 85-C,Clinton Twp. (Franklin Co.)
COLS 85-D,1393,78,202,280,Franklin,  5.6%, 14.5%, 20.1%,#FFFFFF,#FFFF7F,#FFFFAA,Franklin&COLS 85-D,FRANKLINBIQ,COLS 85-D,COLS 85-D,Columbus (Franklin Co.)
COLS 85-E,805,20,58,78,Franklin, 2.48%,  7.2%, 9.69%,#FFFFD4,#FFFF00,#FFFF00,Franklin&COLS 85-E,FRANKLINBLX,COLS 85-E,COLS 85-E,Clinton Twp. (Franklin Co.)
COLS 86-A,1946,34,230,264,Franklin, 1.75%,11.82%,13.57%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 86-A,FRANKLINBGL,COLS 86-A,COLS 86-A,Clinton Twp. (Franklin Co.)
COLS 86-B,1500,33,189,222,Franklin,  2.2%, 12.6%, 14.8%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 86-B,FRANKLINBIR,COLS 86-B,COLS 86-B,Clinton Twp. (Franklin Co.)
COLS 86-C,909,8,91,99,Franklin, 0.88%,10.01%,10.89%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 86-C,FRANKLINBIS,COLS 86-C,COLS 86-C,Clinton Twp. (Franklin Co.)
COLS 86-D,1710,27,180,207,Franklin, 1.58%,10.53%,12.11%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 86-D,FRANKLINBIT,COLS 86-D,COLS 86-D,Clinton Twp. (Franklin Co.)
COLS 86-E,1879,36,246,282,Franklin, 1.92%,13.09%,15.01%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 86-E,FRANKLINBIU,COLS 86-E,COLS 86-E,Clinton Twp. (Franklin Co.)
COLS 86-F,1224,18,156,174,Franklin, 1.47%,12.75%,14.22%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 86-F,FRANKLINBIV,COLS 86-F,COLS 86-F,Clinton Twp. (Franklin Co.)
COLS 86-G,1069,7,132,139,Franklin, 0.65%,12.35%,   13%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 86-G,FRANKLINBIW,COLS 86-G,COLS 86-G,Clinton Twp. (Franklin Co.)
COLS 86-H,1242,37,124,161,Franklin, 2.98%, 9.98%,12.96%,#FFFFD4,#FFFF2A,#FFFF00,Franklin&COLS 86-H,FRANKLINBLD,COLS 86-H,COLS 86-H,Clinton Twp. (Franklin Co.)
COLS 86-I,838,23,145,168,Franklin, 2.74%, 17.3%,20.05%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 86-I,FRANKLINBLW,COLS 86-I,COLS 86-I,Clinton Twp. (Franklin Co.)
COLS 86-J,811,8,98,106,Franklin, 0.99%,12.08%,13.07%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 86-J,FRANKLINBMT,COLS 86-J,COLS 86-J,Clinton Twp. (Franklin Co.)
COLS 87-A,785,23,133,156,Franklin, 2.93%,16.94%,19.87%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 87-A,FRANKLINBGM,COLS 87-A,COLS 87-A,Clinton Twp. (Franklin Co.)
COLS 87-B,693,14,118,132,Franklin, 2.02%,17.03%,19.05%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 87-B,FRANKLINBIX,COLS 87-B,COLS 87-B,Clinton Twp. (Franklin Co.)
COLS 87-C,968,12,105,117,Franklin, 1.24%,10.85%,12.09%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 87-C,FRANKLINBIY,COLS 87-C,COLS 87-C,Clinton Twp. (Franklin Co.)
COLS 87-D,1385,30,217,247,Franklin, 2.17%,15.67%,17.83%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 87-D,FRANKLINBJT,COLS 87-D,COLS 87-D,Clinton Twp. (Franklin Co.)
COLS 87-E,694,4,96,100,Franklin, 0.58%,13.83%,14.41%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 87-E,FRANKLINBJU,COLS 87-E,COLS 87-E,Clinton Twp. (Franklin Co.)
DUB 1-A,1402,78,263,341,Franklin, 5.56%,18.76%,24.32%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&DUB 1-A,FRANKLINARG,DUB 1-A,DUB 1-A,Dublin (Franklin Co.)
DUB 1-B,952,16,138,154,Franklin, 1.68%, 14.5%,16.18%,#FFFFAA,#FFFF7F,#FFFF55,Franklin&DUB 1-B,FRANKLINARH,DUB 1-B,DUB 1-B,Dublin (Franklin Co.)
DUB 1-C,1207,45,342,387,Franklin, 3.73%,28.33%,32.06%,#FFFFD4,#55AA55,#55AA55,Franklin&DUB 1-C,FRANKLINARI,DUB 1-C,DUB 1-C,Dublin (Franklin Co.)
DUB 1-D,829,42,247,289,Franklin, 5.07%,29.79%,34.86%,#FFFFFF,#2A952A,#2A952A,Franklin&DUB 1-D,FRANKLINARJ,DUB 1-D,DUB 1-D,Dublin (Franklin Co.)
DUB 1-E,1181,38,304,342,Franklin, 3.22%,25.74%,28.96%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&DUB 1-E,FRANKLINARK,DUB 1-E,DUB 1-E,Dublin (Franklin Co.)
DUB 1-F,976,22,147,169,Franklin, 2.25%,15.06%,17.32%,#FFFFD4,#FFFFAA,#FFFF55,Franklin&DUB 1-F,FRANKLINBCJ,DUB 1-F,DUB 1-F,Dublin (Franklin Co.)
DUB 1-G,1025,20,295,315,Franklin, 1.95%,28.78%,30.73%,#FFFFAA,#2A952A,#7FBF7F,Franklin&DUB 1-G,FRANKLINBCK,DUB 1-G,DUB 1-G,Dublin (Franklin Co.)
DUB 1-H,792,33,169,202,Franklin, 4.17%,21.34%,25.51%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&DUB 1-H,FRANKLINBKF,DUB 1-H,DUB 1-H,Dublin (Franklin Co.)
DUB 1-I,609,37,170,207,Franklin, 6.08%,27.91%,33.99%,#D4E9D4,#55AA55,#2A952A,Franklin&DUB 1-I,FRANKLINBNC,DUB 1-I,DUB 1-I,Dublin (Franklin Co.)
DUB 2-A,781,39,302,341,Franklin, 4.99%,38.67%,43.66%,#FFFFFF,#008000,#008000,Franklin&DUB 2-A,FRANKLINARL,DUB 2-A,DUB 2-A,Dublin (Franklin Co.)
DUB 2-B,618,11,139,150,Franklin, 1.78%,22.49%,24.27%,#FFFFAA,#D4E9D4,#FFFFFF,Franklin&DUB 2-B,FRANKLINARM,DUB 2-B,DUB 2-B,Dublin (Franklin Co.)
DUB 2-C,600,25,139,164,Franklin, 4.17%,23.17%,27.33%,#FFFFFF,#AAD4AA,#D4E9D4,Franklin&DUB 2-C,FRANKLINARN,DUB 2-C,DUB 2-C,Dublin (Franklin Co.)
DUB 2-D,1105,46,220,266,Franklin, 4.16%,19.91%,24.07%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&DUB 2-D,FRANKLINARO,DUB 2-D,DUB 2-D,Dublin (Franklin Co.)
DUB 2-E,1465,67,503,570,Franklin, 4.57%,34.33%,38.91%,#FFFFFF,#008000,#008000,Franklin&DUB 2-E,FRANKLINARP,DUB 2-E,DUB 2-E,Dublin (Franklin Co.)
DUB 2-F,657,27,243,270,Franklin, 4.11%,36.99%, 41.1%,#FFFFFF,#008000,#008000,Franklin&DUB 2-F,FRANKLINBDD,DUB 2-F,DUB 2-F,Dublin (Franklin Co.)
DUB 2-G,980,49,298,347,Franklin,    5%,30.41%,35.41%,#FFFFFF,#2A952A,#2A952A,Franklin&DUB 2-G,FRANKLINBDO,DUB 2-G,DUB 2-G,Dublin (Franklin Co.)
DUB 2-H,739,23,127,150,Franklin, 3.11%,17.19%, 20.3%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&DUB 2-H,FRANKLINBDP,DUB 2-H,DUB 2-H,Dublin (Franklin Co.)
DUB 2-I,1073,46,260,306,Franklin, 4.29%,24.23%,28.52%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&DUB 2-I,FRANKLINBJZ,DUB 2-I,DUB 2-I,Dublin (Franklin Co.)
DUB 3-A,1415,42,388,430,Franklin, 2.97%,27.42%,30.39%,#FFFFD4,#55AA55,#7FBF7F,Franklin&DUB 3-A,FRANKLINARQ,DUB 3-A,DUB 3-A,Dublin (Franklin Co.)
DUB 3-B,1713,68,424,492,Franklin, 3.97%,24.75%,28.72%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&DUB 3-B,FRANKLINBDE,DUB 3-B,DUB 3-B,Dublin (Franklin Co.)
DUB 3-C,529,24,126,150,Franklin, 4.54%,23.82%,28.36%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&DUB 3-C,FRANKLINBDQ,DUB 3-C,DUB 3-C,Dublin (Franklin Co.)
DUB 3-D,581,28,149,177,Franklin, 4.82%,25.65%,30.46%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&DUB 3-D,FRANKLINBNV,DUB 3-D,DUB 3-D,Dublin (Franklin Co.)
DUB 4-A,1119,55,240,295,Franklin, 4.92%,21.45%,26.36%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&DUB 4-A,FRANKLINARR,DUB 4-A,DUB 4-A,Dublin (Franklin Co.)
DUB 4-B,651,27,203,230,Franklin, 4.15%,31.18%,35.33%,#FFFFFF,#008000,#2A952A,Franklin&DUB 4-B,FRANKLINARS,DUB 4-B,DUB 4-B,Dublin (Franklin Co.)
DUB 4-C,756,28,216,244,Franklin,  3.7%,28.57%,32.28%,#FFFFD4,#55AA55,#55AA55,Franklin&DUB 4-C,FRANKLINART,DUB 4-C,DUB 4-C,Dublin (Franklin Co.)
DUB 4-D,1128,29,331,360,Franklin, 2.57%,29.34%,31.91%,#FFFFD4,#2A952A,#55AA55,Franklin&DUB 4-D,FRANKLINARU,DUB 4-D,DUB 4-D,Dublin (Franklin Co.)
DUB 4-E,727,32,243,275,Franklin,  4.4%,33.43%,37.83%,#FFFFFF,#008000,#008000,Franklin&DUB 4-E,FRANKLINARV,DUB 4-E,DUB 4-E,Dublin (Franklin Co.)
DUB 4-F,1355,32,361,393,Franklin, 2.36%,26.64%,   29%,#FFFFD4,#55AA55,#AAD4AA,Franklin&DUB 4-F,FRANKLINBCE,DUB 4-F,DUB 4-F,Dublin (Franklin Co.)
DUB 4-G,796,25,190,215,Franklin, 3.14%,23.87%,27.01%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&DUB 4-G,FRANKLINBNW,DUB 4-G,DUB 4-G,Dublin (Franklin Co.)
DUB 4-H,1066,65,252,317,Franklin,  6.1%,23.64%,29.74%,#D4E9D4,#AAD4AA,#7FBF7F,Franklin&DUB 4-H,FRANKLINBNX,DUB 4-H,DUB 4-H,Dublin (Franklin Co.)
FRANKLIN-A,963,17,179,196,Franklin, 1.77%,18.59%,20.35%,#FFFFAA,#FFFFD4,#FFFFAA,Franklin&FRANKLIN-A,FRANKLINAYW,FRANKLIN-A,FRANKLIN-A,Franklin Twp. (Franklin Co.)
FRANKLIN-B,731,20,99,119,Franklin, 2.74%,13.54%,16.28%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&FRANKLIN-B,FRANKLINAYX,FRANKLIN-B,FRANKLIN-B,Franklin Twp. (Franklin Co.)
FRANKLIN-C,757,45,157,202,Franklin, 5.94%,20.74%,26.68%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&FRANKLIN-C,FRANKLINAYY,FRANKLIN-C,FRANKLIN-C,Franklin Twp. (Franklin Co.)
FRANKLIN-D,815,8,127,135,Franklin, 0.98%,15.58%,16.56%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&FRANKLIN-D,FRANKLINAYZ,FRANKLIN-D,FRANKLIN-D,Franklin Twp. (Franklin Co.)
FRANKLIN-E,886,16,115,131,Franklin, 1.81%,12.98%,14.79%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&FRANKLIN-E,FRANKLINAZA,FRANKLIN-E,FRANKLIN-E,Franklin Twp. (Franklin Co.)
FRANKLIN-F,868,3,24,27,Franklin, 0.35%, 2.76%, 3.11%,#FFFFAA,#FFFF00,#FFFF00,Franklin&FRANKLIN-F,FRANKLINAZB,FRANKLIN-F,FRANKLIN-F,Franklin Twp. (Franklin Co.)
GAH 1-A,1083,12,208,220,Franklin, 1.11%,19.21%,20.31%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&GAH 1-A,FRANKLINARW,GAH 1-A,GAH 1-A,Gahanna
GAH 1-B,738,19,176,195,Franklin, 2.57%,23.85%,26.42%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GAH 1-B,FRANKLINARX,GAH 1-B,GAH 1-B,Gahanna
GAH 1-C,1100,46,296,342,Franklin, 4.18%,26.91%,31.09%,#FFFFFF,#55AA55,#7FBF7F,Franklin&GAH 1-C,FRANKLINARY,GAH 1-C,GAH 1-C,Gahanna
GAH 1-D,743,24,126,150,Franklin, 3.23%,16.96%,20.19%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&GAH 1-D,FRANKLINARZ,GAH 1-D,GAH 1-D,Gahanna
GAH 1-E,1040,51,309,360,Franklin,  4.9%,29.71%,34.62%,#FFFFFF,#2A952A,#2A952A,Franklin&GAH 1-E,FRANKLINASA,GAH 1-E,GAH 1-E,Gahanna
GAH 1-F,901,30,147,177,Franklin, 3.33%,16.32%,19.64%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&GAH 1-F,FRANKLINASB,GAH 1-F,GAH 1-F,Gahanna
GAH 1-G,904,22,292,314,Franklin, 2.43%, 32.3%,34.73%,#FFFFD4,#008000,#2A952A,Franklin&GAH 1-G,FRANKLINBDV,GAH 1-G,GAH 1-G,Gahanna
GAH 2-A,1047,70,266,336,Franklin, 6.69%,25.41%,32.09%,#D4E9D4,#7FBF7F,#55AA55,Franklin&GAH 2-A,FRANKLINASC,GAH 2-A,GAH 2-A,Gahanna
GAH 2-B,946,43,144,187,Franklin, 4.55%,15.22%,19.77%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&GAH 2-B,FRANKLINASD,GAH 2-B,GAH 2-B,Gahanna
GAH 2-C,635,28,145,173,Franklin, 4.41%,22.83%,27.24%,#FFFFFF,#AAD4AA,#D4E9D4,Franklin&GAH 2-C,FRANKLINASE,GAH 2-C,GAH 2-C,Gahanna
GAH 2-D,852,25,202,227,Franklin, 2.93%,23.71%,26.64%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GAH 2-D,FRANKLINASF,GAH 2-D,GAH 2-D,Gahanna
GAH 2-E,758,30,214,244,Franklin, 3.96%,28.23%,32.19%,#FFFFD4,#55AA55,#55AA55,Franklin&GAH 2-E,FRANKLINASG,GAH 2-E,GAH 2-E,Gahanna
GAH 2-F,379,18,151,169,Franklin, 4.75%,39.84%,44.59%,#FFFFFF,#008000,#008000,Franklin&GAH 2-F,FRANKLINBDB,GAH 2-F,GAH 2-F,Gahanna
GAH 2-G,469,44,114,158,Franklin, 9.38%,24.31%,33.69%,#AAD4AA,#AAD4AA,#2A952A,Franklin&GAH 2-G,FRANKLINBDX,GAH 2-G,GAH 2-G,Gahanna
GAH 2-H,935,81,177,258,Franklin, 8.66%,18.93%,27.59%,#AAD4AA,#FFFFFF,#D4E9D4,Franklin&GAH 2-H,FRANKLINBDY,GAH 2-H,GAH 2-H,Gahanna
GAH 2-I,878,51,202,253,Franklin, 5.81%,23.01%,28.82%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&GAH 2-I,FRANKLINBFN,GAH 2-I,GAH 2-I,Gahanna
GAH 3-A,913,30,193,223,Franklin, 3.29%,21.14%,24.42%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&GAH 3-A,FRANKLINASH,GAH 3-A,GAH 3-A,Gahanna
GAH 3-B,716,21,194,215,Franklin, 2.93%,27.09%,30.03%,#FFFFD4,#55AA55,#7FBF7F,Franklin&GAH 3-B,FRANKLINASI,GAH 3-B,GAH 3-B,Gahanna
GAH 3-C,959,56,300,356,Franklin, 5.84%,31.28%,37.12%,#FFFFFF,#008000,#008000,Franklin&GAH 3-C,FRANKLINASJ,GAH 3-C,GAH 3-C,Gahanna
GAH 3-D,1438,55,326,381,Franklin, 3.82%,22.67%, 26.5%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GAH 3-D,FRANKLINASK,GAH 3-D,GAH 3-D,Gahanna
GAH 3-E,983,37,290,327,Franklin, 3.76%, 29.5%,33.27%,#FFFFD4,#2A952A,#55AA55,Franklin&GAH 3-E,FRANKLINASL,GAH 3-E,GAH 3-E,Gahanna
GAH 3-F,816,40,186,226,Franklin,  4.9%,22.79%, 27.7%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&GAH 3-F,FRANKLINASM,GAH 3-F,GAH 3-F,Gahanna
GAH 3-G,905,64,243,307,Franklin, 7.07%,26.85%,33.92%,#D4E9D4,#55AA55,#2A952A,Franklin&GAH 3-G,FRANKLINBDZ,GAH 3-G,GAH 3-G,Gahanna
GAH 4-A,809,49,268,317,Franklin, 6.06%,33.13%,39.18%,#D4E9D4,#008000,#008000,Franklin&GAH 4-A,FRANKLINASN,GAH 4-A,GAH 4-A,Gahanna
GAH 4-B,1254,88,373,461,Franklin, 7.02%,29.74%,36.76%,#D4E9D4,#2A952A,#008000,Franklin&GAH 4-B,FRANKLINASO,GAH 4-B,GAH 4-B,Gahanna
GAH 4-C,679,46,262,308,Franklin, 6.77%,38.59%,45.36%,#D4E9D4,#008000,#008000,Franklin&GAH 4-C,FRANKLINASP,GAH 4-C,GAH 4-C,Gahanna
GAH 4-D,866,80,339,419,Franklin, 9.24%,39.15%,48.38%,#AAD4AA,#008000,#008000,Franklin&GAH 4-D,FRANKLINASQ,GAH 4-D,GAH 4-D,Gahanna
GAH 4-E,1030,74,272,346,Franklin, 7.18%,26.41%,33.59%,#D4E9D4,#7FBF7F,#55AA55,Franklin&GAH 4-E,FRANKLINASR,GAH 4-E,GAH 4-E,Gahanna
GAH 4-F,706,74,281,355,Franklin,10.48%, 39.8%,50.28%,#7FBF7F,#008000,#008000,Franklin&GAH 4-F,FRANKLINASS,GAH 4-F,GAH 4-F,Gahanna
GAH 4-G,987,49,350,399,Franklin, 4.96%,35.46%,40.43%,#FFFFFF,#008000,#008000,Franklin&GAH 4-G,FRANKLINAST,GAH 4-G,GAH 4-G,Gahanna
GRANDVIEW-A,1019,57,365,422,Franklin, 5.59%,35.82%,41.41%,#FFFFFF,#008000,#008000,Franklin&GRANDVIEW-A,FRANKLINASU,GRANDVIEW-A,GRANDVIEW-A,Grandview Heights
GRANDVIEW-B,929,57,322,379,Franklin, 6.14%,34.66%, 40.8%,#D4E9D4,#008000,#008000,Franklin&GRANDVIEW-B,FRANKLINASV,GRANDVIEW-B,GRANDVIEW-B,Grandview Heights
GRANDVIEW-C,1066,58,277,335,Franklin, 5.44%,25.98%,31.43%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&GRANDVIEW-C,FRANKLINASW,GRANDVIEW-C,GRANDVIEW-C,Grandview Heights
GRANDVIEW-D,1707,46,365,411,Franklin, 2.69%,21.38%,24.08%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&GRANDVIEW-D,FRANKLINASX,GRANDVIEW-D,GRANDVIEW-D,Grandview Heights
GRANDVIEW-E,1568,40,274,314,Franklin, 2.55%,17.47%,20.03%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&GRANDVIEW-E,FRANKLINASY,GRANDVIEW-E,GRANDVIEW-E,Grandview Heights
GRANDVIEW-F,783,31,266,297,Franklin, 3.96%,33.97%,37.93%,#FFFFD4,#008000,#008000,Franklin&GRANDVIEW-F,FRANKLINBFO,GRANDVIEW-F,GRANDVIEW-F,Grandview Heights
GROVE CITY 1-A,2317,77,520,597,Franklin, 3.32%,22.44%,25.77%,#FFFFD4,#D4E9D4,#D4E9D4,Franklin&GROVE CITY 1-A,FRANKLINASZ,GROVE CITY 1-A,GROVE CITY 1-A,Grove City
GROVE CITY 1-B,732,16,251,267,Franklin, 2.19%,34.29%,36.48%,#FFFFD4,#008000,#008000,Franklin&GROVE CITY 1-B,FRANKLINATA,GROVE CITY 1-B,GROVE CITY 1-B,Grove City
GROVE CITY 1-C,747,18,211,229,Franklin, 2.41%,28.25%,30.66%,#FFFFD4,#55AA55,#7FBF7F,Franklin&GROVE CITY 1-C,FRANKLINATB,GROVE CITY 1-C,GROVE CITY 1-C,Grove City
GROVE CITY 1-D,672,17,186,203,Franklin, 2.53%,27.68%,30.21%,#FFFFD4,#55AA55,#7FBF7F,Franklin&GROVE CITY 1-D,FRANKLINATC,GROVE CITY 1-D,GROVE CITY 1-D,Grove City
GROVE CITY 1-E,1192,82,435,517,Franklin, 6.88%,36.49%,43.37%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 1-E,FRANKLINBDS,GROVE CITY 1-E,GROVE CITY 1-E,Grove City
GROVE CITY 1-F,1154,32,357,389,Franklin, 2.77%,30.94%,33.71%,#FFFFD4,#008000,#2A952A,Franklin&GROVE CITY 1-F,FRANKLINBJA,GROVE CITY 1-F,GROVE CITY 1-F,Grove City
GROVE CITY 2-A,737,55,294,349,Franklin, 7.46%,39.89%,47.35%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 2-A,FRANKLINATD,GROVE CITY 2-A,GROVE CITY 2-A,Grove City
GROVE CITY 2-B,967,35,250,285,Franklin, 3.62%,25.85%,29.47%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&GROVE CITY 2-B,FRANKLINATE,GROVE CITY 2-B,GROVE CITY 2-B,Grove City
GROVE CITY 2-C,1462,44,392,436,Franklin, 3.01%,26.81%,29.82%,#FFFFD4,#55AA55,#7FBF7F,Franklin&GROVE CITY 2-C,FRANKLINATF,GROVE CITY 2-C,GROVE CITY 2-C,Grove City
GROVE CITY 2-D,809,35,240,275,Franklin, 4.33%,29.67%,33.99%,#FFFFFF,#2A952A,#2A952A,Franklin&GROVE CITY 2-D,FRANKLINBDT,GROVE CITY 2-D,GROVE CITY 2-D,Grove City
GROVE CITY 2-E,1243,75,418,493,Franklin, 6.03%,33.63%,39.66%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 2-E,FRANKLINBDU,GROVE CITY 2-E,GROVE CITY 2-E,Grove City
GROVE CITY 2-F,586,18,146,164,Franklin, 3.07%,24.91%,27.99%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&GROVE CITY 2-F,FRANKLINBKS,GROVE CITY 2-F,GROVE CITY 2-F,Grove City
GROVE CITY 3-A,864,65,342,407,Franklin, 7.52%,39.58%,47.11%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 3-A,FRANKLINATG,GROVE CITY 3-A,GROVE CITY 3-A,Grove City
GROVE CITY 3-B,1054,64,320,384,Franklin, 6.07%,30.36%,36.43%,#D4E9D4,#2A952A,#008000,Franklin&GROVE CITY 3-B,FRANKLINATH,GROVE CITY 3-B,GROVE CITY 3-B,Grove City
GROVE CITY 3-C,758,55,283,338,Franklin, 7.26%,37.34%,44.59%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 3-C,FRANKLINATI,GROVE CITY 3-C,GROVE CITY 3-C,Grove City
GROVE CITY 3-D,1207,47,472,519,Franklin, 3.89%,39.11%,   43%,#FFFFD4,#008000,#008000,Franklin&GROVE CITY 3-D,FRANKLINATJ,GROVE CITY 3-D,GROVE CITY 3-D,Grove City
GROVE CITY 3-E,974,47,175,222,Franklin, 4.83%,17.97%,22.79%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&GROVE CITY 3-E,FRANKLINATK,GROVE CITY 3-E,GROVE CITY 3-E,Grove City
GROVE CITY 3-F,1375,78,469,547,Franklin, 5.67%,34.11%,39.78%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 3-F,FRANKLINBJB,GROVE CITY 3-F,GROVE CITY 3-F,Grove City
GROVE CITY 4-A,1148,86,353,439,Franklin, 7.49%,30.75%,38.24%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 4-A,FRANKLINATM,GROVE CITY 4-A,GROVE CITY 4-A,Grove City
GROVE CITY 4-B,983,44,360,404,Franklin, 4.48%,36.62%, 41.1%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 4-B,FRANKLINATN,GROVE CITY 4-B,GROVE CITY 4-B,Grove City
GROVE CITY 4-C,1017,44,213,257,Franklin, 4.33%,20.94%,25.27%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&GROVE CITY 4-C,FRANKLINATO,GROVE CITY 4-C,GROVE CITY 4-C,Grove City
GROVE CITY 4-D,1280,64,411,475,Franklin,    5%,32.11%,37.11%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 4-D,FRANKLINATP,GROVE CITY 4-D,GROVE CITY 4-D,Grove City
GROVE CITY 4-E,907,23,228,251,Franklin, 2.54%,25.14%,27.67%,#FFFFD4,#7FBF7F,#D4E9D4,Franklin&GROVE CITY 4-E,FRANKLINATQ,GROVE CITY 4-E,GROVE CITY 4-E,Grove City
GROVE CITY 4-F,1548,89,485,574,Franklin, 5.75%,31.33%,37.08%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 4-F,FRANKLINBJV,GROVE CITY 4-F,GROVE CITY 4-F,Grove City
GROVE CITY 5-A,1071,27,136,163,Franklin, 2.52%, 12.7%,15.22%,#FFFFD4,#FFFF7F,#FFFF2A,Franklin&GROVE CITY 5-A,FRANKLINBNY,GROVE CITY 5-A,GROVE CITY 5-A,Grove City
GROVE CITY 5-B,1122,45,305,350,Franklin, 4.01%,27.18%,31.19%,#FFFFD4,#55AA55,#7FBF7F,Franklin&GROVE CITY 5-B,FRANKLINBNZ,GROVE CITY 5-B,GROVE CITY 5-B,Grove City
GROVE CITY 5-C,1054,24,273,297,Franklin, 2.28%, 25.9%,28.18%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&GROVE CITY 5-C,FRANKLINBOA,GROVE CITY 5-C,GROVE CITY 5-C,Grove City
GROVE CITY 5-D,1043,56,280,336,Franklin, 5.37%,26.85%,32.21%,#FFFFFF,#55AA55,#55AA55,Franklin&GROVE CITY 5-D,FRANKLINBOB,GROVE CITY 5-D,GROVE CITY 5-D,Grove City
GROVE CITY 5-E,794,31,228,259,Franklin,  3.9%,28.72%,32.62%,#FFFFD4,#2A952A,#55AA55,Franklin&GROVE CITY 5-E,FRANKLINBOC,GROVE CITY 5-E,GROVE CITY 5-E,Grove City
GROVE CITY 5-F,613,20,110,130,Franklin, 3.26%,17.94%,21.21%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&GROVE CITY 5-F,FRANKLINBOD,GROVE CITY 5-F,GROVE CITY 5-F,Grove City
GROVEPORT-A,1066,32,181,213,Franklin,    3%,16.98%,19.98%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&GROVEPORT-A,FRANKLINAZY,GROVEPORT-A,GROVEPORT-A,Groveport
