Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
LIBERTY TWP 18,1034,84,103,187,Butler, 8.12%, 9.96%,18.09%,#AAD4AA,#7FBF7F,#2A952A,Butler&LIBERTY TWP 18,BUTLERALB,LIBERTY TWP 18,LIBERTY TWP 18,Liberty Twp (Butler Co.)
LIBERTY TWP 19,1264,136,90,226,Butler,10.76%, 7.12%,17.88%,#7FBF7F,#AAD4AA,#55AA55,Butler&LIBERTY TWP 19,BUTLERALC,LIBERTY TWP 19,LIBERTY TWP 19,Liberty Twp (Butler Co.)
LIBERTY TWP 2,645,57,44,101,Butler, 8.84%, 6.82%,15.66%,#AAD4AA,#D4E9D4,#7FBF7F,Butler&LIBERTY TWP 2,BUTLERAGM,LIBERTY TWP 2,LIBERTY TWP 2,Liberty Twp (Butler Co.)
LIBERTY TWP 20,892,84,43,127,Butler, 9.42%, 4.82%,14.24%,#AAD4AA,#FFFFFF,#7FBF7F,Butler&LIBERTY TWP 20,BUTLERALJ,LIBERTY TWP 20,LIBERTY TWP 20,Liberty Twp (Butler Co.)
LIBERTY TWP 21,1215,124,64,188,Butler,10.21%, 5.27%,15.47%,#7FBF7F,#D4E9D4,#7FBF7F,Butler&LIBERTY TWP 21,BUTLERALS,LIBERTY TWP 21,LIBERTY TWP 21,Liberty Twp (Butler Co.)
LIBERTY TWP 22,989,157,58,215,Butler,15.87%, 5.86%,21.74%,#2A952A,#D4E9D4,#008000,Butler&LIBERTY TWP 22,BUTLERALT,LIBERTY TWP 22,LIBERTY TWP 22,Liberty Twp (Butler Co.)
LIBERTY TWP 23,1055,110,54,164,Butler,10.43%, 5.12%,15.55%,#7FBF7F,#D4E9D4,#7FBF7F,Butler&LIBERTY TWP 23,BUTLERALU,LIBERTY TWP 23,LIBERTY TWP 23,Liberty Twp (Butler Co.)
LIBERTY TWP 24,1462,75,60,135,Butler, 5.13%,  4.1%, 9.23%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&LIBERTY TWP 24,BUTLERAMA,LIBERTY TWP 24,LIBERTY TWP 24,Liberty Twp (Butler Co.)
LIBERTY TWP 25,587,67,31,98,Butler,11.41%, 5.28%, 16.7%,#7FBF7F,#D4E9D4,#55AA55,Butler&LIBERTY TWP 25,BUTLERAMB,LIBERTY TWP 25,LIBERTY TWP 25,Liberty Twp (Butler Co.)
LIBERTY TWP 26,693,46,27,73,Butler, 6.64%,  3.9%,10.53%,#D4E9D4,#FFFFFF,#D4E9D4,Butler&LIBERTY TWP 26,BUTLERAMC,LIBERTY TWP 26,LIBERTY TWP 26,Liberty Twp (Butler Co.)
LIBERTY TWP 27,1449,125,101,226,Butler, 8.63%, 6.97%, 15.6%,#AAD4AA,#AAD4AA,#7FBF7F,Butler&LIBERTY TWP 27,BUTLERAMH,LIBERTY TWP 27,LIBERTY TWP 27,Liberty Twp (Butler Co.)
LIBERTY TWP 28,1218,123,81,204,Butler, 10.1%, 6.65%,16.75%,#7FBF7F,#D4E9D4,#55AA55,Butler&LIBERTY TWP 28,BUTLERAMI,LIBERTY TWP 28,LIBERTY TWP 28,Liberty Twp (Butler Co.)
LIBERTY TWP 29,845,130,50,180,Butler,15.38%, 5.92%, 21.3%,#2A952A,#D4E9D4,#008000,Butler&LIBERTY TWP 29,BUTLERAMJ,LIBERTY TWP 29,LIBERTY TWP 29,Liberty Twp (Butler Co.)
LIBERTY TWP 3,1157,80,73,153,Butler, 6.91%, 6.31%,13.22%,#D4E9D4,#D4E9D4,#AAD4AA,Butler&LIBERTY TWP 3,BUTLERAGN,LIBERTY TWP 3,LIBERTY TWP 3,Liberty Twp (Butler Co.)
LIBERTY TWP 30,699,63,58,121,Butler, 9.01%,  8.3%,17.31%,#AAD4AA,#AAD4AA,#55AA55,Butler&LIBERTY TWP 30,BUTLERAMK,LIBERTY TWP 30,LIBERTY TWP 30,Liberty Twp (Butler Co.)
LIBERTY TWP 31,778,76,32,108,Butler, 9.77%, 4.11%,13.88%,#AAD4AA,#FFFFFF,#AAD4AA,Butler&LIBERTY TWP 31,BUTLERAML,LIBERTY TWP 31,LIBERTY TWP 31,Liberty Twp (Butler Co.)
LIBERTY TWP 4,1142,63,99,162,Butler, 5.52%, 8.67%,14.19%,#FFFFFF,#AAD4AA,#7FBF7F,Butler&LIBERTY TWP 4,BUTLERAGO,LIBERTY TWP 4,LIBERTY TWP 4,Liberty Twp (Butler Co.)
LIBERTY TWP 5,1107,45,72,117,Butler, 4.07%,  6.5%,10.57%,#FFFFFF,#D4E9D4,#D4E9D4,Butler&LIBERTY TWP 5,BUTLERAGP,LIBERTY TWP 5,LIBERTY TWP 5,Liberty Twp (Butler Co.)
LIBERTY TWP 6,1291,154,78,232,Butler,11.93%, 6.04%,17.97%,#7FBF7F,#D4E9D4,#2A952A,Butler&LIBERTY TWP 6,BUTLERAGQ,LIBERTY TWP 6,LIBERTY TWP 6,Liberty Twp (Butler Co.)
LIBERTY TWP 7,1348,132,83,215,Butler, 9.79%, 6.16%,15.95%,#AAD4AA,#D4E9D4,#55AA55,Butler&LIBERTY TWP 7,BUTLERAGR,LIBERTY TWP 7,LIBERTY TWP 7,Liberty Twp (Butler Co.)
LIBERTY TWP 8,1674,160,108,268,Butler, 9.56%, 6.45%,16.01%,#AAD4AA,#D4E9D4,#55AA55,Butler&LIBERTY TWP 8,BUTLERAGS,LIBERTY TWP 8,LIBERTY TWP 8,Liberty Twp (Butler Co.)
LIBERTY TWP 9,1076,66,67,133,Butler, 6.13%, 6.23%,12.36%,#D4E9D4,#D4E9D4,#AAD4AA,Butler&LIBERTY TWP 9,BUTLERAGT,LIBERTY TWP 9,LIBERTY TWP 9,Liberty Twp (Butler Co.)
MADISON TWP 1,1270,50,105,155,Butler, 3.94%, 8.27%, 12.2%,#FFFFD4,#AAD4AA,#AAD4AA,Butler&MADISON TWP 1,BUTLERAGY,MADISON TWP 1,MADISON TWP 1,Madison Twp (Butler Co.)
MADISON TWP 2,1217,28,71,99,Butler,  2.3%, 5.83%, 8.13%,#FFFFD4,#D4E9D4,#FFFFFF,Butler&MADISON TWP 2,BUTLERAGZ,MADISON TWP 2,MADISON TWP 2,Madison Twp (Butler Co.)
MADISON TWP 3,1237,64,119,183,Butler, 5.17%, 9.62%,14.79%,#FFFFFF,#7FBF7F,#7FBF7F,Butler&MADISON TWP 3,BUTLERAHA,MADISON TWP 3,MADISON TWP 3,Madison Twp (Butler Co.)
MADISON TWP 4,1051,60,91,151,Butler, 5.71%, 8.66%,14.37%,#FFFFFF,#AAD4AA,#7FBF7F,Butler&MADISON TWP 4,BUTLERAHB,MADISON TWP 4,MADISON TWP 4,Madison Twp (Butler Co.)
MADISON TWP 5,267,10,2,12,Butler, 3.75%, 0.75%, 4.49%,#FFFFD4,#FFFFAA,#FFFFAA,Butler&MADISON TWP 5,BUTLERAHC,MADISON TWP 5,MADISON TWP 5,Madison Twp (Butler Co.)
MADISON TWP 6,330,12,27,39,Butler, 3.64%, 8.18%,11.82%,#FFFFD4,#AAD4AA,#D4E9D4,Butler&MADISON TWP 6,BUTLERAMN,MADISON TWP 6,MADISON TWP 6,Madison Twp (Butler Co.)
MADISON TWP 7,481,24,36,60,Butler, 4.99%, 7.48%,12.47%,#FFFFFF,#AAD4AA,#AAD4AA,Butler&MADISON TWP 7,BUTLERAHE,MADISON TWP 7,MADISON TWP 7,Madison Twp (Butler Co.)
MIDD10WD3,740,17,15,32,Butler,  2.3%, 2.03%, 4.32%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD10WD3,BUTLERAEH,MIDD10WD3,MIDD10WD3,Middletown
MIDD11WD3,804,18,23,41,Butler, 2.24%, 2.86%,  5.1%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD11WD3,BUTLERAEI,MIDD11WD3,MIDD11WD3,Middletown
MIDD1WD1,742,8,6,14,Butler, 1.08%, 0.81%, 1.89%,#FFFFAA,#FFFFAA,#FFFF55,Butler&MIDD1WD1,BUTLERADH,MIDD1WD1,MIDD1WD1,Middletown
MIDD1WD2,794,15,3,18,Butler, 1.89%, 0.38%, 2.27%,#FFFFAA,#FFFFAA,#FFFF7F,Butler&MIDD1WD2,BUTLERAKU,MIDD1WD2,MIDD1WD2,Middletown
MIDD1WD3,633,49,39,88,Butler, 7.74%, 6.16%, 13.9%,#D4E9D4,#D4E9D4,#AAD4AA,Butler&MIDD1WD3,BUTLERADY,MIDD1WD3,MIDD1WD3,Middletown
MIDD1WD4,909,16,14,30,Butler, 1.76%, 1.54%,  3.3%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD1WD4,BUTLERAEK,MIDD1WD4,MIDD1WD4,Middletown
MIDD2WD1,803,26,20,46,Butler, 3.24%, 2.49%, 5.73%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD2WD1,BUTLERADI,MIDD2WD1,MIDD2WD1,Middletown
MIDD2WD2,662,30,28,58,Butler, 4.53%, 4.23%, 8.76%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MIDD2WD2,BUTLERADR,MIDD2WD2,MIDD2WD2,Middletown
MIDD2WD3,674,35,26,61,Butler, 5.19%, 3.86%, 9.05%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MIDD2WD3,BUTLERADZ,MIDD2WD3,MIDD2WD3,Middletown
MIDD2WD4,831,7,13,20,Butler, 0.84%, 1.56%, 2.41%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD2WD4,BUTLERAEL,MIDD2WD4,MIDD2WD4,Middletown
MIDD3WD1,615,31,35,66,Butler, 5.04%, 5.69%,10.73%,#FFFFFF,#D4E9D4,#D4E9D4,Butler&MIDD3WD1,BUTLERADJ,MIDD3WD1,MIDD3WD1,Middletown
MIDD3WD2,519,23,5,28,Butler, 4.43%, 0.96%, 5.39%,#FFFFFF,#FFFFD4,#FFFFAA,Butler&MIDD3WD2,BUTLERADS,MIDD3WD2,MIDD3WD2,Middletown
MIDD3WD3,609,10,25,35,Butler, 1.64%, 4.11%, 5.75%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD3WD3,BUTLERAEA,MIDD3WD3,MIDD3WD3,Middletown
MIDD3WD4,711,15,13,28,Butler, 2.11%, 1.83%, 3.94%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD3WD4,BUTLERAEM,MIDD3WD4,MIDD3WD4,Middletown
MIDD4WD1,674,27,32,59,Butler, 4.01%, 4.75%, 8.75%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MIDD4WD1,BUTLERADK,MIDD4WD1,MIDD4WD1,Middletown
MIDD4WD2,591,9,8,17,Butler, 1.52%, 1.35%, 2.88%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD4WD2,BUTLERADT,MIDD4WD2,MIDD4WD2,Middletown
MIDD4WD3,595,24,15,39,Butler, 4.03%, 2.52%, 6.55%,#FFFFFF,#FFFFD4,#FFFFD4,Butler&MIDD4WD3,BUTLERAEB,MIDD4WD3,MIDD4WD3,Middletown
MIDD4WD4,502,3,18,21,Butler,  0.6%, 3.59%, 4.18%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD4WD4,BUTLERAEN,MIDD4WD4,MIDD4WD4,Middletown
MIDD5WD1,1102,15,41,56,Butler, 1.36%, 3.72%, 5.08%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD5WD1,BUTLERADL,MIDD5WD1,MIDD5WD1,Middletown
MIDD5WD2,719,11,6,17,Butler, 1.53%, 0.83%, 2.36%,#FFFFAA,#FFFFAA,#FFFF7F,Butler&MIDD5WD2,BUTLERADU,MIDD5WD2,MIDD5WD2,Middletown
MIDD5WD3,750,19,22,41,Butler, 2.53%, 2.93%, 5.47%,#FFFFD4,#FFFFFF,#FFFFAA,Butler&MIDD5WD3,BUTLERAEC,MIDD5WD3,MIDD5WD3,Middletown
MIDD5WD4,726,18,11,29,Butler, 2.48%, 1.52%, 3.99%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD5WD4,BUTLERAEO,MIDD5WD4,MIDD5WD4,Middletown
MIDD6WD1,721,2,10,12,Butler, 0.28%, 1.39%, 1.66%,#FFFFAA,#FFFFD4,#FFFF55,Butler&MIDD6WD1,BUTLERADM,MIDD6WD1,MIDD6WD1,Middletown
MIDD6WD2,687,18,13,31,Butler, 2.62%, 1.89%, 4.51%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD6WD2,BUTLERADV,MIDD6WD2,MIDD6WD2,Middletown
MIDD6WD3,878,51,40,91,Butler, 5.81%, 4.56%,10.36%,#FFFFFF,#FFFFFF,#D4E9D4,Butler&MIDD6WD3,BUTLERAED,MIDD6WD3,MIDD6WD3,Middletown
MIDD6WD4,1149,27,26,53,Butler, 2.35%, 2.26%, 4.61%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD6WD4,BUTLERAEP,MIDD6WD4,MIDD6WD4,Middletown
MIDD7WD1,1040,11,17,28,Butler, 1.06%, 1.63%, 2.69%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD7WD1,BUTLERADN,MIDD7WD1,MIDD7WD1,Middletown
MIDD7WD2,405,5,9,14,Butler, 1.23%, 2.22%, 3.46%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD7WD2,BUTLERADW,MIDD7WD2,MIDD7WD2,Middletown
MIDD7WD3,855,30,34,64,Butler, 3.51%, 3.98%, 7.49%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD7WD3,BUTLERAEE,MIDD7WD3,MIDD7WD3,Middletown
MIDD7WD4,915,12,23,35,Butler, 1.31%, 2.51%, 3.83%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD7WD4,BUTLERAEQ,MIDD7WD4,MIDD7WD4,Middletown
MIDD8WD1,597,1,28,29,Butler, 0.17%, 4.69%, 4.86%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD8WD1,BUTLERADO,MIDD8WD1,MIDD8WD1,Middletown
MIDD8WD2,735,22,6,28,Butler, 2.99%, 0.82%, 3.81%,#FFFFD4,#FFFFAA,#FFFF7F,Butler&MIDD8WD2,BUTLERADX,MIDD8WD2,MIDD8WD2,Middletown
MIDD8WD3,800,15,17,32,Butler, 1.88%, 2.13%,    4%,#FFFFAA,#FFFFD4,#FFFFAA,Butler&MIDD8WD3,BUTLERAEF,MIDD8WD3,MIDD8WD3,Middletown
MIDD8WD4,860,20,16,36,Butler, 2.33%, 1.86%, 4.19%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD8WD4,BUTLERAER,MIDD8WD4,MIDD8WD4,Middletown
MIDD9WD1,755,9,7,16,Butler, 1.19%, 0.93%, 2.12%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD9WD1,BUTLERADP,MIDD9WD1,MIDD9WD1,Middletown
MIDD9WD3,602,21,18,39,Butler, 3.49%, 2.99%, 6.48%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD9WD3,BUTLERAEG,MIDD9WD3,MIDD9WD3,Middletown
MILFORD TWP 1,1166,52,60,112,Butler, 4.46%, 5.15%, 9.61%,#FFFFFF,#D4E9D4,#FFFFFF,Butler&MILFORD TWP 1,BUTLERAHF,MILFORD TWP 1,MILFORD TWP 1,Milford Twp (Butler Co.)
MILFORD TWP 2,1423,85,99,184,Butler, 5.97%, 6.96%,12.93%,#FFFFFF,#AAD4AA,#AAD4AA,Butler&MILFORD TWP 2,BUTLERAHH,MILFORD TWP 2,MILFORD TWP 2,Milford Twp (Butler Co.)
MONROE 1,1236,19,30,49,Butler, 1.54%, 2.43%, 3.96%,#FFFFAA,#FFFFD4,#FFFFAA,Butler&MONROE 1,BUTLERAKM,MONROE 1,MONROE 1,Monroe
MONROE 10,952,40,38,78,Butler,  4.2%, 3.99%, 8.19%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MONROE 10,BUTLERAMM,MONROE 10,MONROE 10,Monroe
MONROE 2,1366,46,50,96,Butler, 3.37%, 3.66%, 7.03%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MONROE 2,BUTLERAKN,MONROE 2,MONROE 2,Monroe
MONROE 3,1090,33,28,61,Butler, 3.03%, 2.57%,  5.6%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MONROE 3,BUTLERAKO,MONROE 3,MONROE 3,Monroe
MONROE 4,1369,77,30,107,Butler, 5.62%, 2.19%, 7.82%,#FFFFFF,#FFFFD4,#FFFFD4,Butler&MONROE 4,BUTLERAKK,MONROE 4,MONROE 4,Monroe
MONROE 5,822,41,19,60,Butler, 4.99%, 2.31%,  7.3%,#FFFFFF,#FFFFD4,#FFFFD4,Butler&MONROE 5,BUTLERAKL,MONROE 5,MONROE 5,Monroe
MONROE 6,482,18,26,44,Butler, 3.73%, 5.39%, 9.13%,#FFFFD4,#D4E9D4,#FFFFFF,Butler&MONROE 6,BUTLERAKP,MONROE 6,MONROE 6,Monroe
MONROE 7,1101,43,30,73,Butler, 3.91%, 2.72%, 6.63%,#FFFFD4,#FFFFD4,#FFFFD4,Butler&MONROE 7,BUTLERAKQ,MONROE 7,MONROE 7,Monroe
MONROE 8,932,31,17,48,Butler, 3.33%, 1.82%, 5.15%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MONROE 8,BUTLERALW,MONROE 8,MONROE 8,Monroe
MONROE 9,860,60,25,85,Butler, 6.98%, 2.91%, 9.88%,#D4E9D4,#FFFFFF,#FFFFFF,Butler&MONROE 9,BUTLERALX,MONROE 9,MONROE 9,Monroe
MORGAN TWP 1,548,26,25,51,Butler, 4.74%, 4.56%, 9.31%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MORGAN TWP 1,BUTLERAHJ,MORGAN TWP 1,MORGAN TWP 1,Morgan Twp (Butler Co.)
MORGAN TWP 2,726,22,43,65,Butler, 3.03%, 5.92%, 8.95%,#FFFFD4,#D4E9D4,#FFFFFF,Butler&MORGAN TWP 2,BUTLERAHK,MORGAN TWP 2,MORGAN TWP 2,Morgan Twp (Butler Co.)
MORGAN TWP 3,1040,32,60,92,Butler, 3.08%, 5.77%, 8.85%,#FFFFD4,#D4E9D4,#FFFFFF,Butler&MORGAN TWP 3,BUTLERAHL,MORGAN TWP 3,MORGAN TWP 3,Morgan Twp (Butler Co.)
MORGAN TWP 4,938,9,57,66,Butler, 0.96%, 6.08%, 7.04%,#FFFFAA,#D4E9D4,#FFFFD4,Butler&MORGAN TWP 4,BUTLERAHM,MORGAN TWP 4,MORGAN TWP 4,Morgan Twp (Butler Co.)
MORGAN TWP 5,774,32,32,64,Butler, 4.13%, 4.13%, 8.27%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MORGAN TWP 5,BUTLERAHN,MORGAN TWP 5,MORGAN TWP 5,Morgan Twp (Butler Co.)
OXFORD 1,556,18,48,66,Butler, 3.24%, 8.63%,11.87%,#FFFFD4,#AAD4AA,#D4E9D4,Butler&OXFORD 1,BUTLERAET,OXFORD 1,OXFORD 1,Oxford
OXFORD 10,727,93,70,163,Butler,12.79%, 9.63%,22.42%,#55AA55,#7FBF7F,#008000,Butler&OXFORD 10,BUTLERAFC,OXFORD 10,OXFORD 10,Oxford
OXFORD 11,343,2,1,3,Butler, 0.58%, 0.29%, 0.87%,#FFFFAA,#FFFFAA,#FFFF55,Butler&OXFORD 11,BUTLERAFD,OXFORD 11,OXFORD 11,Oxford
OXFORD 12,242,0,0,0,Butler,    0%,    0%,    0%,#FFFFAA,#FFFFAA,#FFFF55,Butler&OXFORD 12,BUTLERAFE,OXFORD 12,OXFORD 12,Oxford
OXFORD 13,698,59,58,117,Butler, 8.45%, 8.31%,16.76%,#AAD4AA,#AAD4AA,#55AA55,Butler&OXFORD 13,BUTLERAFF,OXFORD 13,OXFORD 13,Oxford
OXFORD 2,434,13,19,32,Butler,    3%, 4.38%, 7.37%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&OXFORD 2,BUTLERAEU,OXFORD 2,OXFORD 2,Oxford
OXFORD 3,981,93,140,233,Butler, 9.48%,14.27%,23.75%,#AAD4AA,#2A952A,#008000,Butler&OXFORD 3,BUTLERAEV,OXFORD 3,OXFORD 3,Oxford
OXFORD 4,731,28,23,51,Butler, 3.83%, 3.15%, 6.98%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&OXFORD 4,BUTLERAEW,OXFORD 4,OXFORD 4,Oxford
OXFORD 5,582,32,35,67,Butler,  5.5%, 6.01%,11.51%,#FFFFFF,#D4E9D4,#D4E9D4,Butler&OXFORD 5,BUTLERAEX,OXFORD 5,OXFORD 5,Oxford
OXFORD 6,196,0,0,0,Butler,    0%,    0%,    0%,#FFFFAA,#FFFFAA,#FFFF55,Butler&OXFORD 6,BUTLERAEY,OXFORD 6,OXFORD 6,Oxford
OXFORD 7,366,0,4,4,Butler,    0%, 1.09%, 1.09%,#FFFFAA,#FFFFD4,#FFFF55,Butler&OXFORD 7,BUTLERAEZ,OXFORD 7,OXFORD 7,Oxford
OXFORD 8,643,13,13,26,Butler, 2.02%, 2.02%, 4.04%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&OXFORD 8,BUTLERAFA,OXFORD 8,OXFORD 8,Oxford
OXFORD 9,963,25,48,73,Butler,  2.6%, 4.98%, 7.58%,#FFFFD4,#D4E9D4,#FFFFD4,Butler&OXFORD 9,BUTLERAFB,OXFORD 9,OXFORD 9,Oxford
OXFORD TWP 1,778,48,49,97,Butler, 6.17%,  6.3%,12.47%,#D4E9D4,#D4E9D4,#AAD4AA,Butler&OXFORD TWP 1,BUTLERAHO,OXFORD TWP 1,OXFORD TWP 1,Oxford Twp (Butler Co.)
OXFORD TWP 2,105,4,2,6,Butler, 3.81%,  1.9%, 5.71%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&OXFORD TWP 2,BUTLERAHP,OXFORD TWP 2,OXFORD TWP 2,Oxford Twp (Butler Co.)
OXFORD TWP 3,971,69,86,155,Butler, 7.11%, 8.86%,15.96%,#D4E9D4,#AAD4AA,#55AA55,Butler&OXFORD TWP 3,BUTLERAHQ,OXFORD TWP 3,OXFORD TWP 3,Oxford Twp (Butler Co.)
REILY TWP 1,901,16,92,108,Butler, 1.78%,10.21%,11.99%,#FFFFAA,#7FBF7F,#AAD4AA,Butler&REILY TWP 1,BUTLERAHS,REILY TWP 1,REILY TWP 1,Reily Twp
REILY TWP 2,1179,74,63,137,Butler, 6.28%, 5.34%,11.62%,#D4E9D4,#D4E9D4,#D4E9D4,Butler&REILY TWP 2,BUTLERAHT,REILY TWP 2,REILY TWP 2,Reily Twp
ROSS TWP 1,745,50,34,84,Butler, 6.71%, 4.56%,11.28%,#D4E9D4,#FFFFFF,#D4E9D4,Butler&ROSS TWP 1,BUTLERAHU,ROSS TWP 1,ROSS TWP 1,Ross Twp (Butler Co.)
ROSS TWP 2,1204,49,86,135,Butler, 4.07%, 7.14%,11.21%,#FFFFFF,#AAD4AA,#D4E9D4,Butler&ROSS TWP 2,BUTLERAHV,ROSS TWP 2,ROSS TWP 2,Ross Twp (Butler Co.)
ROSS TWP 3,1394,53,68,121,Butler,  3.8%, 4.88%, 8.68%,#FFFFD4,#FFFFFF,#FFFFFF,Butler&ROSS TWP 3,BUTLERAHW,ROSS TWP 3,ROSS TWP 3,Ross Twp (Butler Co.)
ROSS TWP 4,1048,57,54,111,Butler, 5.44%, 5.15%,10.59%,#FFFFFF,#D4E9D4,#D4E9D4,Butler&ROSS TWP 4,BUTLERAHX,ROSS TWP 4,ROSS TWP 4,Ross Twp (Butler Co.)
ROSS TWP 5,282,8,14,22,Butler, 2.84%, 4.96%,  7.8%,#FFFFD4,#D4E9D4,#FFFFD4,Butler&ROSS TWP 5,BUTLERAHY,ROSS TWP 5,ROSS TWP 5,Ross Twp (Butler Co.)
ROSS TWP 6,853,29,17,46,Butler,  3.4%, 1.99%, 5.39%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&ROSS TWP 6,BUTLERAHZ,ROSS TWP 6,ROSS TWP 6,Ross Twp (Butler Co.)
ROSS TWP 7,817,45,51,96,Butler, 5.51%, 6.24%,11.75%,#FFFFFF,#D4E9D4,#D4E9D4,Butler&ROSS TWP 7,BUTLERAIA,ROSS TWP 7,ROSS TWP 7,Ross Twp (Butler Co.)
SHARON1,708,13,16,29,Butler, 1.84%, 2.26%,  4.1%,#FFFFAA,#FFFFD4,#FFFFAA,Butler&SHARON1,BUTLERAKI,SHARON1,SHARON1,Sharonville (Butler Co.)
SHARON2,582,20,23,43,Butler, 3.44%, 3.95%, 7.39%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&SHARON2,BUTLERAKJ,SHARON2,SHARON2,Sharonville (Butler Co.)
ST CLAIR TWP 1,1072,39,22,61,Butler, 3.64%, 2.05%, 5.69%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&ST CLAIR TWP 1,BUTLERAIB,ST CLAIR TWP 1,ST CLAIR TWP 1,St. Clair Twp (Butler Co.)
ST CLAIR TWP 2,335,18,8,26,Butler, 5.37%, 2.39%, 7.76%,#FFFFFF,#FFFFD4,#FFFFD4,Butler&ST CLAIR TWP 2,BUTLERAIC,ST CLAIR TWP 2,ST CLAIR TWP 2,St. Clair Twp (Butler Co.)
ST CLAIR TWP 3,984,12,11,23,Butler, 1.22%, 1.12%, 2.34%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&ST CLAIR TWP 3,BUTLERAID,ST CLAIR TWP 3,ST CLAIR TWP 3,St. Clair Twp (Butler Co.)
ST CLAIR TWP 4,1184,7,18,25,Butler, 0.59%, 1.52%, 2.11%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&ST CLAIR TWP 4,BUTLERAIE,ST CLAIR TWP 4,ST CLAIR TWP 4,St. Clair Twp (Butler Co.)
ST CLAIR TWP 5,504,13,9,22,Butler, 2.58%, 1.79%, 4.37%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&ST CLAIR TWP 5,BUTLERAIF,ST CLAIR TWP 5,ST CLAIR TWP 5,St. Clair Twp (Butler Co.)
TRENTON 1,287,3,19,22,Butler, 1.05%, 6.62%, 7.67%,#FFFFAA,#D4E9D4,#FFFFD4,Butler&TRENTON 1,BUTLERAFH,TRENTON 1,TRENTON 1,Trenton
TRENTON 2,1119,29,34,63,Butler, 2.59%, 3.04%, 5.63%,#FFFFD4,#FFFFFF,#FFFFAA,Butler&TRENTON 2,BUTLERAFI,TRENTON 2,TRENTON 2,Trenton
TRENTON 3,1055,22,29,51,Butler, 2.09%, 2.75%, 4.83%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&TRENTON 3,BUTLERAFJ,TRENTON 3,TRENTON 3,Trenton
TRENTON 4,1260,37,23,60,Butler, 2.94%, 1.83%, 4.76%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&TRENTON 4,BUTLERAFK,TRENTON 4,TRENTON 4,Trenton
TRENTON 5,543,7,6,13,Butler, 1.29%,  1.1%, 2.39%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&TRENTON 5,BUTLERAFL,TRENTON 5,TRENTON 5,Trenton
TRENTON 6,1292,24,22,46,Butler, 1.86%,  1.7%, 3.56%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&TRENTON 6,BUTLERAFM,TRENTON 6,TRENTON 6,Trenton
TRENTON 7,1269,27,20,47,Butler, 2.13%, 1.58%,  3.7%,#FFFFD4,#FFFFD4,#FFFF7F,Butler&TRENTON 7,BUTLERAFN,TRENTON 7,TRENTON 7,Trenton
